Wall time,Step,Value
1678843200.1691139,17164,2.132552146911621
1678843200.5349584,17165,2.1329874992370605
1678843200.883746,17166,2.1334214210510254
1678843201.2971838,17167,2.1338534355163574
1678843201.6294827,17168,2.134284019470215
1678843201.9342213,17169,2.1347134113311768
1678843202.2292743,17170,2.135141372680664
1678843202.5483174,17171,2.135568618774414
1678843202.8720624,17172,2.1359944343566895
1678843203.1808906,17173,2.1364197731018066
1678843203.5495453,17174,2.136843204498291
1678843203.8756976,17175,2.1372666358947754
1678843204.2408483,17176,2.137688398361206
1678843204.6330945,17177,2.1381099224090576
1678843205.0532165,17178,2.1385297775268555
1678843205.3384523,17179,2.138949155807495
1678843205.651326,17180,2.13936710357666
1678843205.965828,17181,2.139784812927246
1678843206.3044882,17182,2.1402010917663574
1678843206.6217728,17183,2.1406168937683105
1678843206.9564505,17184,2.1410317420959473
1678843207.2672648,17185,2.141446352005005
1678843207.5628505,17186,2.1418604850769043
1678843207.9232724,17187,2.1422736644744873
1678843208.2396183,17188,2.142686367034912
1678843208.532889,17189,2.143099308013916
1678843208.8070803,17190,2.1435112953186035
1678843209.083569,17191,2.143923282623291
1678843209.418617,17192,2.1443352699279785
1678843209.7667372,17193,2.1447463035583496
1678843210.0967312,17194,2.1451566219329834
1678843210.4913197,17195,2.145566701889038
1678843210.872701,17196,2.1459767818450928
1678843211.224094,17197,2.1463866233825684
1678843211.716556,17198,2.1467947959899902
1678843212.0400212,17199,2.147202968597412
1678843212.2968063,17200,2.147611141204834
1678843212.5782428,17201,2.1480181217193604
1678843212.9312747,17202,2.1484243869781494
1678843213.2868292,17203,2.1488306522369385
1678843213.6169517,17204,2.1492369174957275
1678843213.9412875,17205,2.1496431827545166
1678843214.2892308,17206,2.1500487327575684
1678843214.6360254,17207,2.150453567504883
1678843214.939267,17208,2.150857925415039
1678843215.2766986,17209,2.1512622833251953
1678843215.6604927,17210,2.1516666412353516
1678843216.0513744,17211,2.152070999145508
1678843216.5036416,17212,2.152474880218506
1678843216.8071434,17213,2.1528773307800293
1678843217.0969856,17214,2.1532797813415527
1678843217.4002144,17215,2.153682231903076
1678843217.727258,17216,2.1540846824645996
1678843218.074682,17217,2.154487133026123
1678843218.3689895,17218,2.1548876762390137
1678843218.7178347,17219,2.1552882194519043
1678843218.9935458,17220,2.155688762664795
1678843219.2671845,17221,2.1560893058776855
1678843219.6176445,17222,2.1564886569976807
1678843219.9517422,17223,2.1568872928619385
1678843220.2973855,17224,2.1572859287261963
1678843220.6501524,17225,2.157684564590454
1678843221.0465667,17226,2.158083200454712
1678843221.4108634,17227,2.1584818363189697
1678843221.7134542,17228,2.1588799953460693
1678843222.0162401,17229,2.1592774391174316
1678843222.3475254,17230,2.159674882888794
1678843222.6522896,17231,2.160071849822998
1678843222.9648364,17232,2.160468816757202
1678843223.2311394,17233,2.1608657836914062
1678843223.515903,17234,2.1612625122070312
1678843223.8179007,17235,2.1616580486297607
1678843224.1409292,17236,2.1620535850524902
1678843224.4721017,17237,2.1624486446380615
1678843224.7919576,17238,2.1628434658050537
1678843225.1511462,17239,2.1632370948791504
1678843225.5042622,17240,2.163630485534668
1678843225.858995,17241,2.1640236377716064
1678843226.2192194,17242,2.164416790008545
1678843226.5087073,17243,2.1648097038269043
1678843226.797717,17244,2.1652026176452637
1678843227.0813243,17245,2.165595531463623
1678843227.332727,17246,2.1659882068634033
1678843227.6236813,17247,2.16637921333313
1678843227.8609104,17248,2.1667702198028564
1678843228.1561532,17249,2.167161226272583
1678843228.4801853,17250,2.1675522327423096
1678843228.7668538,17251,2.167943239212036
1678843229.0397003,17252,2.1683335304260254
1678843229.3326178,17253,2.1687235832214355
1678843229.7013085,17254,2.1691129207611084
1678843230.0156436,17255,2.1695022583007812
1678843230.3234754,17256,2.169890880584717
1678843230.6213691,17257,2.170279026031494
1678843230.9224253,17258,2.1706666946411133
1678843231.2711198,17259,2.1710543632507324
1678843231.5998707,17260,2.1714417934417725
1678843231.9092586,17261,2.1718289852142334
1678843232.2180417,17262,2.1722161769866943
1678843232.5294352,17263,2.1726033687591553
1678843232.8246186,17264,2.172990560531616
1678843233.1241455,17265,2.173377275466919
1678843233.3797207,17266,2.173762559890747
1678843233.7185764,17267,2.174147844314575
1678843234.0401134,17268,2.1745331287384033
1678843234.3598564,17269,2.1749184131622314
1678843234.7153625,17270,2.1753032207489014
1678843235.065275,17271,2.175687789916992
1678843235.4347155,17272,2.1760716438293457
1678843235.7813625,17273,2.1764559745788574
1678843236.1614065,17274,2.1768393516540527
1678843236.5390103,17275,2.177222490310669
1678843236.8974714,17276,2.1776046752929688
1678843237.259208,17277,2.1779866218566895
1678843237.6313927,17278,2.17836856842041
1678843238.0490556,17279,2.178750514984131
1678843238.289612,17280,2.1791319847106934
1678843238.5694697,17281,2.179513454437256
1678843238.8832684,17282,2.1798949241638184
1678843239.1566432,17283,2.180276393890381
1678843239.456685,17284,2.1806578636169434
1678843239.768031,17285,2.181039333343506
1678843240.099666,17286,2.1814208030700684
1678843240.3763905,17287,2.181802272796631
1678843240.6589475,17288,2.1821837425231934
1678843240.9859316,17289,2.182565212249756
1678843241.3601768,17290,2.1829466819763184
1678843241.720892,17291,2.183326482772827
1678843242.086535,17292,2.183706045150757
1678843242.4365842,17293,2.1840856075286865
1678843242.8018007,17294,2.184465169906616
1678843243.1410387,17295,2.1848442554473877
1678843243.4808044,17296,2.185222864151001
1678843243.8448336,17297,2.185603141784668
1678843244.2704477,17298,2.185969829559326
1678843244.5637834,17299,2.1862869262695312
1678843244.8702614,17300,2.1865150928497314
1678843245.1857178,17301,2.186633586883545
1678843245.5136375,17302,2.1866347789764404
1678843245.7758904,17303,2.1865251064300537
1678843246.063656,17304,2.186318874359131
1678843246.3867207,17305,2.186032772064209
1678843246.7133458,17306,2.1856870651245117
1678843247.021025,17307,2.1852986812591553
1678843247.3695693,17308,2.1848831176757812
1678843247.7562401,17309,2.1844515800476074
1678843248.050442,17310,2.1840121746063232
1678843248.3413208,17311,2.1835694313049316
1678843248.6734214,17312,2.1831254959106445
1678843248.9911432,17313,2.18268084526062
1678843249.2806847,17314,2.182234048843384
1678843249.6107001,17315,2.181784152984619
1678843249.9301033,17316,2.1813292503356934
1678843250.196084,17317,2.1808676719665527
1678843250.521126,17318,2.1803982257843018
1678843250.827241,17319,2.179919719696045
1678843251.055211,17320,2.1794323921203613
1678843251.2517369,17321,2.17893648147583
1678843251.4434226,17322,2.178431987762451
1678843251.6733437,17323,2.177919864654541
1678843251.952438,17324,2.177400827407837
1678843252.2538545,17325,2.1768760681152344
1678843252.5773857,17326,2.1763463020324707
1678843252.8891916,17327,2.175812244415283
1678843253.17645,17328,2.17527437210083
1678843253.5190883,17329,2.1747336387634277
1678843253.8326793,17330,2.174189567565918
1678843254.1943316,17331,2.173643112182617
1678843254.5231268,17332,2.1730942726135254
1678843254.9337742,17333,2.1725432872772217
1678843255.2336178,17334,2.171990156173706
1678843255.5212924,17335,2.1714348793029785
1678843255.805213,17336,2.170877695083618
1678843256.0629678,17337,2.170319080352783
1678843256.3328884,17338,2.1697545051574707
1678843256.5858529,17339,2.1691718101501465
1678843256.8674362,17340,2.168558120727539
1678843257.1474574,17341,2.1679062843322754
1678843257.4605756,17342,2.167214870452881
1678843257.7385216,17343,2.16648530960083
1678843257.9944217,17344,2.1657233238220215
1678843258.2716484,17345,2.164933919906616
1678843258.5684307,17346,2.1641242504119873
1678843258.8692412,17347,2.163299798965454
1678843259.1770966,17348,2.1624653339385986
1678843259.4936347,17349,2.1616244316101074
1678843259.8014894,17350,2.160780429840088
1678843260.081865,17351,2.159933567047119
1678843260.46049,17352,2.159085512161255
1678843260.7639015,17353,2.158236503601074
1678843261.0045867,17354,2.15738582611084
1678843261.2894151,17355,2.1565334796905518
1678843261.580203,17356,2.1556787490844727
1678843261.8942134,17357,2.1548213958740234
1678843262.1792724,17358,2.153960704803467
1678843262.489121,17359,2.1530961990356445
1678843262.7931921,17360,2.1522281169891357
1678843263.0829747,17361,2.1513569355010986
1678843263.42478,17362,2.150482177734375
1678843263.7329051,17363,2.149604558944702
1678843264.1418107,17364,2.1487245559692383
1678843264.5567975,17365,2.1478424072265625
1678843264.8759708,17366,2.146958112716675
1678843265.2339568,17367,2.1460719108581543
1678843265.4833562,17368,2.145183563232422
1678843265.7588515,17369,2.1442935466766357
1678843266.0689123,17370,2.143401861190796
1678843266.3878407,17371,2.1425092220306396
1678843266.6995945,17372,2.1416149139404297
1678843266.9421449,17373,2.1407201290130615
1678843267.275666,17374,2.1398236751556396
1678843267.6285517,17375,2.1389262676239014
1678843267.9860451,17376,2.1380279064178467
1678843268.3256462,17377,2.1371278762817383
1678843268.675485,17378,2.1362271308898926
1678843269.0217762,17379,2.1353254318237305
1678843269.3540804,17380,2.134423017501831
1678843269.6976888,17381,2.133519411087036
1678843270.1738124,17382,2.132615566253662
1678843270.4713423,17383,2.1317102909088135
1678843270.8161206,17384,2.1308045387268066
1678843271.1346138,17385,2.1298978328704834
1678843271.4164648,17386,2.1289899349212646
1678843271.723906,17387,2.128081798553467
1678843272.0752647,17388,2.1271724700927734
1678843272.4157891,17389,2.1262619495391846
1678843272.714876,17390,2.1253600120544434
1678843273.0602617,17391,2.1244897842407227
1678843273.3601978,17392,2.123676300048828
1678843273.7482443,17393,2.1229326725006104
1678843274.1576324,17394,2.1222634315490723
1678843274.4535627,17395,2.1216654777526855
1678843274.770107,17396,2.1211295127868652
1678843275.1014044,17397,2.1206438541412354
1678843275.4173334,17398,2.1201961040496826
1678843275.7596529,17399,2.1197757720947266
1678843276.0626652,17400,2.1193723678588867
1678843276.3382816,17401,2.1189792156219482
1678843276.623635,17402,2.118590831756592
1678843276.9170306,17403,2.118203639984131
1678843277.275011,17404,2.1178174018859863
1678843277.6281605,17405,2.117431879043579
1678843277.970117,17406,2.11704683303833
1678843278.2358022,17407,2.116663932800293
1678843278.4813776,17408,2.1162843704223633
1678843278.750912,17409,2.1159088611602783
1678843279.0343707,17410,2.1155383586883545
1678843279.3264482,17411,2.11517333984375
1678843279.6430805,17412,2.114813804626465
1678843280.0202317,17413,2.11445951461792
1678843280.3494132,17414,2.114110231399536
1678843280.6192586,17415,2.113765239715576
1678843280.9319167,17416,2.113424777984619
1678843281.2163382,17417,2.1130874156951904
1678843281.522409,17418,2.112753391265869
1678843281.7966983,17419,2.112421989440918
1678843282.0474875,17420,2.1120927333831787
1678843282.3567882,17421,2.1117653846740723
1678843282.6255805,17422,2.1114392280578613
1678843282.8844976,17423,2.111114978790283
1678843283.1582203,17424,2.1107914447784424
1678843283.3846118,17425,2.110469102859497
1678843283.6883583,17426,2.1101479530334473
1678843284.0024407,17427,2.1098275184631348
1678843284.3217807,17428,2.1095077991485596
1678843284.632367,17429,2.10918927192688
1678843284.9422443,17430,2.1088709831237793
1678843285.2776551,17431,2.1085543632507324
1678843285.5556126,17432,2.1082377433776855
1678843285.8714519,17433,2.107921838760376
1678843286.2023845,17434,2.107607126235962
1678843286.5585597,17435,2.107292413711548
1678843286.917784,17436,2.106977939605713
1678843287.2209253,17437,2.1066644191741943
1678843287.4556868,17438,2.106351613998413
1678843287.742481,17439,2.106038808822632
1678843288.118291,17440,2.1057260036468506
1678843288.427643,17441,2.1054139137268066
1678843288.7725718,17442,2.1051025390625
1678843289.1024427,17443,2.1047914028167725
1678843289.3981018,17444,2.104480266571045
1678843289.6566489,17445,2.1041691303253174
1678843289.9203548,17446,2.1038577556610107
1678843290.1818857,17447,2.103546380996704
1678843290.4554594,17448,2.1032350063323975
1678843290.7154107,17449,2.1029233932495117
1678843291.0430706,17450,2.102611780166626
1678843291.3799813,17451,2.1023006439208984
1678843291.7119083,17452,2.10198974609375
1678843292.0200562,17453,2.1016788482666016
1678843292.3150244,17454,2.101367950439453
1678843292.5917912,17455,2.1010560989379883
1678843292.872883,17456,2.1007578372955322
1678843293.1987305,17457,2.100510597229004
1678843293.6002564,17458,2.1003546714782715
1678843293.923838,17459,2.100311517715454
1678843294.2032745,17460,2.100388765335083
1678843294.479022,17461,2.1005795001983643
1678843294.7535124,17462,2.100870370864868
1678843295.0287168,17463,2.1012420654296875
1678843295.3094726,17464,2.101675510406494
1678843295.5417275,17465,2.1021523475646973
1678843295.8569915,17466,2.1026577949523926
1678843296.1744337,17467,2.103179454803467
1678843296.4467158,17468,2.103710174560547
1678843296.751364,17469,2.1042444705963135
1678843297.0619373,17470,2.104780435562134
1678843297.3952892,17471,2.1053171157836914
1678843297.7290094,17472,2.10585618019104
1678843298.025715,17473,2.1063990592956543
1678843298.3775678,17474,2.1069469451904297
1678843298.8717108,17475,2.10750150680542
1678843299.1888385,17476,2.1080641746520996
1678843299.5176601,17477,2.1086349487304688
1678843299.8438857,17478,2.1092143058776855
1678843300.1860268,17479,2.10980224609375
1678843300.517664,17480,2.110398292541504
1678843300.8803794,17481,2.111001491546631
1678843301.2215438,17482,2.1116108894348145
1678843301.5771744,17483,2.1122260093688965
1678843301.8854167,17484,2.1128458976745605
1678843302.1851573,17485,2.1134703159332275
1678843302.4145088,17486,2.114098072052002
1678843302.659143,17487,2.1147289276123047
1678843302.896465,17488,2.1153626441955566
1678843303.2257397,17489,2.1159985065460205
1678843303.5176764,17490,2.1166365146636963
1678843303.789526,17491,2.117276430130005
1678843304.0651655,17492,2.117918014526367
1678843304.418123,17493,2.118561267852783
1678843304.694617,17494,2.119205951690674
1678843304.9211333,17495,2.119852304458618
1678843305.2152731,17496,2.120500087738037
1678843305.5807734,17497,2.1211485862731934
1678843305.8773794,17498,2.1218013763427734
1678843306.2287345,17499,2.1224687099456787
1678843306.5441077,17500,2.1231613159179688
1678843306.8881247,17501,2.123884439468384
1678843307.2230942,17502,2.1246397495269775
1678843307.654704,17503,2.1254255771636963
1678843308.0484698,17504,2.1262381076812744
1678843308.427186,17505,2.127072334289551
1678843308.7364771,17506,2.127922773361206
1678843309.060827,17507,2.1287848949432373
1678843309.3996925,17508,2.129654884338379
1678843309.7225184,17509,2.1305294036865234
1678843310.0465598,17510,2.131406307220459
1678843310.3920553,17511,2.1322836875915527
1678843310.735005,17512,2.1331610679626465
1678843311.1018484,17513,2.1340384483337402
1678843311.4748442,17514,2.134915828704834
1678843311.8170948,17515,2.135794162750244
1678843312.1404324,17516,2.1366734504699707
1678843312.4954307,17517,2.137554407119751
1678843312.851346,17518,2.138437032699585
1678843313.158631,17519,2.139321804046631
1678843313.4346862,17520,2.1402087211608887
1678843313.7289019,17521,2.1410975456237793
1678843313.9572916,17522,2.1419880390167236
1678843314.2526624,17523,2.1428797245025635
1678843314.541415,17524,2.1437723636627197
1678843314.816937,17525,2.1446666717529297
1678843315.1444159,17526,2.1455612182617188
1678843315.518281,17527,2.1464571952819824
1678843315.8536317,17528,2.1473536491394043
1678843316.187395,17529,2.148250102996826
1678843316.5222945,17530,2.149146556854248
1678843316.8984249,17531,2.15004301071167
1678843317.1881118,17532,2.150939464569092
1678843317.4430432,17533,2.1518359184265137
1678843317.7595882,17534,2.1527323722839355
1678843318.015322,17535,2.1536288261413574
1678843318.3120003,17536,2.1545252799987793
1678843318.624863,17537,2.1554222106933594
1678843318.9551399,17538,2.1563186645507812
1678843319.320861,17539,2.157215118408203
1678843319.6574512,17540,2.1581103801727295
1678843319.9919462,17541,2.1590049266815186
1678843320.354874,17542,2.1598992347717285
1678843320.694834,17543,2.160792350769043
1678843321.042139,17544,2.1616852283477783
1678843321.3192842,17545,2.1625771522521973
1678843321.6073475,17546,2.163468360900879
1678843321.8575504,17547,2.1643593311309814
1678843322.1413612,17548,2.1652488708496094
1678843322.3990452,17549,2.166138172149658
1678843322.6998036,17550,2.167027473449707
1678843322.9444509,17551,2.1679162979125977
1678843323.1786602,17552,2.16880464553833
1678843323.456984,17553,2.1696925163269043
1678843323.8220031,17554,2.1705801486968994
1678843324.1466224,17555,2.1714673042297363
1678843324.4867656,17556,2.172354221343994
1678843324.791965,17557,2.1732399463653564
1678843325.0765142,17558,2.1741251945495605
1678843325.4104931,17559,2.1750102043151855
1678843325.7006764,17560,2.1758952140808105
1678843326.0442352,17561,2.1767799854278564
1678843326.3503048,17562,2.1776633262634277
1678843326.6285777,17563,2.17854642868042
1678843326.9350224,17564,2.179429531097412
1678843327.2546923,17565,2.180311441421509
1678843327.5847342,17566,2.181192636489868
1678843327.8625734,17567,2.1820738315582275
1678843328.099534,17568,2.182954788208008
1678843328.3925416,17569,2.183835029602051
1678843328.6402547,17570,2.1847143173217773
1678843328.9264145,17571,2.185593605041504
1678843329.2529721,17572,2.1864724159240723
1678843329.5073314,17573,2.187349796295166
1678843329.7715588,17574,2.1882262229919434
1678843330.0620825,17575,2.189101457595825
1678843330.425553,17576,2.1899752616882324
1678843330.7971907,17577,2.1908488273620605
1678843331.1379838,17578,2.1917214393615723
1678843331.622162,17579,2.1925930976867676
1678843331.9282925,17580,2.193464756011963
1678843332.2041194,17581,2.1943345069885254
1678843332.5425951,17582,2.195204257965088
1678843332.8632977,17583,2.196073532104492
1678843333.221562,17584,2.196942090988159
1678843333.566768,17585,2.197810173034668
1678843333.9199853,17586,2.1986780166625977
1678843334.28406,17587,2.1995458602905273
1678843334.7428598,17588,2.200413227081299
1678843335.1599605,17589,2.201279640197754
1678843335.4461873,17590,2.202145576477051
1678843335.7192268,17591,2.2030107975006104
1678843336.03772,17592,2.2038750648498535
1678843336.360891,17593,2.2047390937805176
1678843336.6393616,17594,2.2056024074554443
1678843336.8827639,17595,2.206465244293213
1678843337.155532,17596,2.2073280811309814
1678843337.4366748,17597,2.208190441131592
1678843337.726279,17598,2.209052085876465
1678843338.0257638,17599,2.2099127769470215
1678843338.3609798,17600,2.210773229598999
1678843338.685336,17601,2.2116329669952393
1678843339.022233,17602,2.212491750717163
1678843339.3734782,17603,2.213350772857666
1678843339.7551277,17604,2.2142086029052734
1678843340.0157387,17605,2.2150654792785645
1678843340.2400744,17606,2.21592116355896
1678843340.4930553,17607,2.216775894165039
1678843340.7909305,17608,2.2176294326782227
1678843341.0428889,17609,2.218482255935669
1678843341.2560384,17610,2.2193338871002197
1678843341.4850757,17611,2.2201850414276123
1678843341.756734,17612,2.221035957336426
1678843342.0363765,17613,2.22188663482666
1678843342.377725,17614,2.222736120223999
1678843342.6891453,17615,2.223585844039917
1678843342.9676807,17616,2.224435567855835
1678843343.333319,17617,2.225285053253174
1678843343.674184,17618,2.226134777069092
1678843344.0389557,17619,2.2269845008850098
1678843344.3498561,17620,2.2278342247009277
1678843344.6646326,17621,2.2286839485168457
1678843344.942956,17622,2.2295334339141846
1678843345.3148167,17623,2.2303826808929443
1678843345.7461195,17624,2.231232166290283
1678843346.1702676,17625,2.2320809364318848
1678843346.418641,17626,2.2329297065734863
1678843346.7089393,17627,2.233778476715088
1678843347.0033116,17628,2.2346272468566895
1678843347.2988517,17629,2.2354753017425537
1678843347.6021116,17630,2.236323356628418
1678843347.9416685,17631,2.237171173095703
1678843348.3009477,17632,2.2380189895629883
1678843348.5927732,17633,2.2388670444488525
1678843348.946618,17634,2.2397148609161377
1678843349.292252,17635,2.240562677383423
1678843349.5599868,17636,2.241410255432129
1678843349.8766372,17637,2.242257595062256
1678843350.238875,17638,2.2431046962738037
1678843350.6208606,17639,2.2439513206481934
1678843350.9454844,17640,2.2447969913482666
1678843351.288356,17641,2.24564266204834
1678843351.6285841,17642,2.246488094329834
1678843351.9802575,17643,2.247333526611328
1678843352.321483,17644,2.248178482055664
1678843352.648021,17645,2.2490234375
1678843353.0122137,17646,2.249868869781494
1678843353.2843328,17647,2.250706195831299
1678843353.5903864,17648,2.2515087127685547
1678843353.8911111,17649,2.2522525787353516
1678843354.2692194,17650,2.252922534942627
1678843354.6990185,17651,2.2535150051116943
1678843354.967028,17652,2.2540335655212402
1678843355.244496,17653,2.254488468170166
1678843355.5408664,17654,2.2548909187316895
1678843355.7612379,17655,2.2552542686462402
1678843356.0301354,17656,2.2555906772613525
1678843356.342415,17657,2.2559094429016113
1678843356.626177,17658,2.256218671798706
1678843356.9262114,17659,2.256523370742798
1678843357.2016323,17660,2.256826639175415
1678843357.511865,17661,2.2571299076080322
1678843357.8262222,17662,2.2574331760406494
1678843358.17347,17663,2.257734775543213
1678843358.4809508,17664,2.258035182952881
1678843358.9337382,17665,2.2583322525024414
1678843359.2583652,17666,2.2586252689361572
1678843359.5115185,17667,2.258913516998291
1678843359.780302,17668,2.2591962814331055
1678843360.0668197,17669,2.2594735622406006
1678843360.3309417,17670,2.2597455978393555
1678843360.6187587,17671,2.260012626647949
1678843360.9448085,17672,2.26027512550354
1678843361.2758121,17673,2.260533571243286
1678843361.6442242,17674,2.2607884407043457
1678843361.9482987,17675,2.261040210723877
1678843362.3222375,17676,2.261289596557617
1678843362.6570795,17677,2.2615370750427246
1678843362.9280596,17678,2.26178240776062
1678843363.211845,17679,2.26202654838562
1678843363.4936237,17680,2.2622687816619873
1678843363.827022,17681,2.262510299682617
1678843364.1944082,17682,2.2627506256103516
1678843364.5159583,17683,2.2629895210266113
1678843364.8636065,17684,2.2632274627685547
1678843365.2784204,17685,2.2634642124176025
1678843365.6609902,17686,2.263700485229492
1678843366.0359597,17687,2.2639353275299072
1678843366.3445961,17688,2.264169931411743
1678843366.6387632,17689,2.264404058456421
1678843366.9223626,17690,2.264636993408203
1678843367.2619834,17691,2.2648696899414062
1678843367.607903,17692,2.2651023864746094
1678843367.9926448,17693,2.265334367752075
1678843368.3029377,17694,2.265565872192383
1678843368.6300173,17695,2.2657971382141113
1678843369.01733,17696,2.2660279273986816
1678843369.291457,17697,2.266258716583252
1678843369.6055834,17698,2.266488790512085
1678843369.8846476,17699,2.2667183876037598
1678843370.196972,17700,2.2669479846954346
1678843370.4474576,17701,2.267177104949951
1678843370.7044072,17702,2.2674083709716797
1678843371.0021143,17703,2.2676267623901367
1678843371.3224194,17704,2.267794609069824
1678843371.6686778,17705,2.2678771018981934
1678843371.9982843,17706,2.2678513526916504
1678843372.342962,17707,2.2677128314971924
1678843372.6500576,17708,2.2674660682678223
1678843372.8958318,17709,2.2671263217926025
1678843373.2248511,17710,2.2667107582092285
1678843373.4957058,17711,2.266237735748291
1678843373.735239,17712,2.2657248973846436
1678843373.9761875,17713,2.265186309814453
1678843374.2621455,17714,2.2646336555480957
1678843374.6269133,17715,2.2640740871429443
1678843374.9190733,17716,2.2635116577148438
1678843375.2327034,17717,2.262948989868164
1678843375.6084523,17718,2.262385606765747
1678843375.9713287,17719,2.2618207931518555
1678843376.4243186,17720,2.2612531185150146
1678843376.7203674,17721,2.260680913925171
1678843376.9675205,17722,2.2601029872894287
1678843377.2793615,17723,2.2595181465148926
1678843377.5608373,17724,2.2589261531829834
1678843377.8313823,17725,2.2583260536193848
1678843378.1172962,17726,2.257718324661255
1678843378.3941886,17727,2.257103204727173
1678843378.721225,17728,2.256481170654297
1678843379.0552402,17729,2.2558531761169434
1678843379.3207648,17730,2.2552199363708496
1678843379.5500927,17731,2.254581928253174
1678843379.843938,17732,2.2539401054382324
1678843380.1673887,17733,2.2532947063446045
1678843380.514911,17734,2.2526469230651855
1678843380.8786612,17735,2.251997232437134
1678843381.2022545,17736,2.25134539604187
1678843381.5270948,17737,2.250692367553711
1678843381.8793464,17738,2.250037908554077
1678843382.1927068,17739,2.2493817806243896
1678843382.4974306,17740,2.2487239837646484
1678843382.8229692,17741,2.2480645179748535
1678843383.1479812,17742,2.247403860092163
1678843383.5306275,17743,2.246741771697998
1678843383.8260946,17744,2.2460780143737793
1678843384.1479442,17745,2.245413064956665
1678843384.4131076,17746,2.2447474002838135
1678843384.712332,17747,2.2440805435180664
1678843385.0315115,17748,2.2434134483337402
1678843385.3955095,17749,2.242745876312256
1678843385.7799737,17750,2.2420783042907715
1678843386.1171408,17751,2.2414097785949707
1678843386.4424686,17752,2.2407407760620117
1678843386.7914925,17753,2.2400712966918945
1678843387.0963554,17754,2.239400863647461
1678843387.4589727,17755,2.23872971534729
1678843387.8518293,17756,2.23805832862854
1678843388.1733,17757,2.2373855113983154
1678843388.4217827,17758,2.2367124557495117
1678843388.719845,17759,2.236039161682129
1678843389.0335157,17760,2.235365629196167
1678843389.360178,17761,2.2346913814544678
1678843389.6849651,17762,2.2340166568756104
1678843389.9188135,17763,2.233341932296753
1678843390.2274263,17764,2.2326653003692627
1678843390.557248,17765,2.231980800628662
1678843390.8720498,17766,2.23128342628479
1678843391.198758,17767,2.230569362640381
1678843391.536254,17768,2.2298378944396973
1678843391.993452,17769,2.2290902137756348
1678843392.4810739,17770,2.228328227996826
1678843392.8881924,17771,2.2275540828704834
1678843393.2321436,17772,2.226771354675293
1678843393.5684078,17773,2.225982189178467
1678843393.9065433,17774,2.225188732147217
1678843394.2574928,17775,2.224392890930176
1678843394.6433165,17776,2.22359561920166
1678843395.0047712,17777,2.2227983474731445
1678843395.3439238,17778,2.222001075744629
1678843395.731069,17779,2.221203327178955
1678843396.0992203,17780,2.2204041481018066
1678843396.5584002,17781,2.219604969024658
1678843396.8922048,17782,2.2188050746917725
1678843397.2124815,17783,2.218003988265991
1678843397.5316718,17784,2.2172017097473145
1678843397.8633387,17785,2.2163987159729004
1678843398.1745307,17786,2.2155938148498535
1678843398.5145464,17787,2.2147879600524902
1678843398.8086576,17788,2.2139811515808105
1678843399.114539,17789,2.213172435760498
1678843399.344993,17790,2.2123637199401855
1678843399.6484504,17791,2.211554527282715
1678843399.9037833,17792,2.210744857788086
1678843400.2097986,17793,2.209934711456299
1678843400.48219,17794,2.2091245651245117
1678843400.788825,17795,2.2083139419555664
1678843401.0564718,17796,2.207503318786621
1678843401.3842704,17797,2.206692695617676
1678843401.6428053,17798,2.205881357192993
1678843401.9747443,17799,2.205069065093994
1678843402.3088946,17800,2.204256534576416
1678843402.6706798,17801,2.2034435272216797
1678843402.9779515,17802,2.202629804611206
1678843403.415804,17803,2.201815366744995
1678843403.7989411,17804,2.201000928878784
1678843404.0686831,17805,2.200185537338257
1678843404.312128,17806,2.199369430541992
1678843404.5797217,17807,2.1985530853271484
1678843404.9095309,17808,2.1977360248565674
1678843405.172763,17809,2.19691801071167
1678843405.4516406,17810,2.1960997581481934
1678843405.7333171,17811,2.195281505584717
1678843406.027259,17812,2.1944632530212402
1678843406.3533356,17813,2.1936440467834473
1678843406.6503212,17814,2.1928248405456543
1678843406.963508,17815,2.1920058727264404
1678843407.28807,17816,2.1911864280700684
1678843407.5998106,17817,2.1903669834136963
1678843407.8741148,17818,2.189547300338745
1678843408.2198896,17819,2.188727855682373
1678843408.535255,17820,2.187908411026001
1678843408.8679366,17821,2.187088966369629
1678843409.1027837,17822,2.1862692832946777
1678843409.368051,17823,2.1854491233825684
1678843409.6459208,17824,2.184628486633301
1678843409.9920874,17825,2.183806896209717
1678843410.3142443,17826,2.1829848289489746
1678843410.66046,17827,2.1821627616882324
1678843410.9936793,17828,2.181339979171753
1678843411.2572708,17829,2.1805167198181152
1678843411.6444325,17830,2.179691791534424
1678843411.9655893,17831,2.178877353668213
1678843412.252632,17832,2.178102970123291
1678843412.5264766,17833,2.1773972511291504
1678843412.8324077,17834,2.1767783164978027
1678843413.2468264,17835,2.176250457763672
1678843413.7078712,17836,2.175809144973755
1678843414.1031797,17837,2.175443172454834
1678843414.4710567,17838,2.175138473510742
1678843414.7618382,17839,2.174879312515259
1678843415.0226574,17840,2.174652576446533
1678843415.365225,17841,2.174445867538452
1678843415.6516829,17842,2.174250602722168
1678843415.9008472,17843,2.174060821533203
1678843416.1954763,17844,2.173872232437134
1678843416.5362382,17845,2.1736836433410645
1678843416.8356209,17846,2.173495292663574
1678843417.2262797,17847,2.1733083724975586
1678843417.590713,17848,2.173123359680176
1678843417.880891,17849,2.1729416847229004
1678843418.1783235,17850,2.1727652549743652
1678843418.4980981,17851,2.1725943088531494
