Wall time,Step,Value
1678843035.7265608,16655,-3.0453782081604004
1678843036.0956485,16656,-3.0444512367248535
1678843036.5381322,16657,-3.04415225982666
1678843036.9379423,16658,-3.0444130897521973
1678843037.1821926,16659,-3.0451667308807373
1678843037.5023787,16660,-3.0463545322418213
1678843037.8366334,16661,-3.047912836074829
1678843038.1836402,16662,-3.049771547317505
1678843038.530168,16663,-3.051859140396118
1678843038.8351383,16664,-3.0541117191314697
1678843039.1091475,16665,-3.0564815998077393
1678843039.3684235,16666,-3.058936357498169
1678843039.7441342,16667,-3.0614609718322754
1678843040.1154566,16668,-3.064055919647217
1678843040.407933,16669,-3.066727876663208
1678843040.7306418,16670,-3.0694918632507324
1678843041.012847,16671,-3.0723602771759033
1678843041.3209918,16672,-3.075340747833252
1678843041.616038,16673,-3.0784335136413574
1678843041.907396,16674,-3.0816359519958496
1678843042.211599,16675,-3.0849380493164062
1678843042.5096211,16676,-3.088322639465332
1678843042.8208594,16677,-3.091770648956299
1678843043.1129868,16678,-3.0952608585357666
1678843043.4773974,16679,-3.09877347946167
1678843043.6842995,16680,-3.102287769317627
1678843043.9078188,16681,-3.105774164199829
1678843044.217996,16682,-3.1093263626098633
1678843044.5679119,16683,-3.113194465637207
1678843044.825241,16684,-3.117658853530884
1678843045.0977764,16685,-3.122875452041626
1678843045.3918653,16686,-3.1289095878601074
1678843045.705034,16687,-3.1357297897338867
1678843046.0346072,16688,-3.143251895904541
1678843046.3780546,16689,-3.151358127593994
1678843046.713473,16690,-3.159918785095215
1678843047.0169888,16691,-3.1688122749328613
1678843047.3732326,16692,-3.177929401397705
1678843047.669489,16693,-3.187187910079956
1678843048.0150716,16694,-3.1965267658233643
1678843048.3766143,16695,-3.2059097290039062
1678843048.768404,16696,-3.215319871902466
1678843049.2190378,16697,-3.224754810333252
1678843049.5614748,16698,-3.234224796295166
1678843049.8848932,16699,-3.243744373321533
1678843050.2120714,16700,-3.2533328533172607
1678843050.5533974,16701,-3.263005018234253
1678843050.9146655,16702,-3.272751569747925
1678843051.2781537,16703,-3.2828056812286377
1678843051.588801,16704,-3.293792247772217
1678843052.0784886,16705,-3.3063018321990967
1678843052.4440463,16706,-3.3207504749298096
1678843052.7834492,16707,-3.3372788429260254
1678843053.0754683,16708,-3.355896472930908
1678843053.4070585,16709,-3.3764896392822266
1678843053.7853818,16710,-3.3989417552948
1678843054.193093,16711,-3.423149585723877
1678843054.5777175,16712,-3.4490997791290283
1678843054.9483936,16713,-3.4768664836883545
1678843055.3057113,16714,-3.506706953048706
1678843055.6392477,16715,-3.5389328002929688
1678843055.9336023,16716,-3.5738697052001953
1678843056.2003548,16717,-3.6116394996643066
1678843056.5309923,16718,-3.6522045135498047
1678843056.8428392,16719,-3.6953189373016357
1678843057.1274102,16720,-3.740626811981201
1678843057.4171245,16721,-3.787705183029175
1678843057.815806,16722,-3.83612060546875
1678843058.1364489,16723,-3.8854782581329346
1678843058.497778,16724,-3.9353842735290527
1678843058.846424,16725,-3.985246181488037
1678843059.2590218,16726,-4.03418493270874
1678843059.5823061,16727,-4.0814924240112305
1678843059.9360993,16728,-4.1266889572143555
1678843060.2380872,16729,-4.1696271896362305
1678843060.5432587,16730,-4.210418701171875
1678843060.8618279,16731,-4.2493791580200195
1678843061.2285938,16732,-4.286931037902832
1678843061.5638564,16733,-4.323633193969727
1678843061.8136106,16734,-4.359300136566162
1678843062.082133,16735,-4.393009662628174
1678843062.3441184,16736,-4.423611640930176
1678843062.626599,16737,-4.450600624084473
1678843062.9544613,16738,-4.473963260650635
1678843063.2986615,16739,-4.493837833404541
1678843063.6304924,16740,-4.51054048538208
1678843063.9609675,16741,-4.524339199066162
1678843064.2698057,16742,-4.5354204177856445
1678843064.599937,16743,-4.543936729431152
1678843064.9117289,16744,-4.549900054931641
1678843065.1862566,16745,-4.5533447265625
1678843065.4509108,16746,-4.554192543029785
1678843065.6837652,16747,-4.552422046661377
1678843065.988436,16748,-4.547964572906494
1678843066.29708,16749,-4.540801048278809
1678843066.545745,16750,-4.530916690826416
1678843066.8513196,16751,-4.518329620361328
1678843067.1236658,16752,-4.5030622482299805
1678843067.4324563,16753,-4.485164642333984
1678843067.7492938,16754,-4.464665412902832
1678843068.044025,16755,-4.4416093826293945
1678843068.3542924,16756,-4.416229248046875
1678843068.686454,16757,-4.38930606842041
1678843069.0186508,16758,-4.362055778503418
1678843069.2952023,16759,-4.3355021476745605
1678843069.6311047,16760,-4.310055255889893
1678843070.0307348,16761,-4.285088539123535
1678843070.2973902,16762,-4.2592878341674805
1678843070.5635562,16763,-4.232344627380371
1678843070.8655725,16764,-4.205645561218262
1678843071.1453645,16765,-4.180984020233154
1678843071.4435384,16766,-4.1595330238342285
1678843071.735727,16767,-4.14165735244751
1678843072.1057205,16768,-4.127501487731934
1678843072.4616158,16769,-4.116793632507324
1678843072.838945,16770,-4.109283447265625
1678843073.2453637,16771,-4.10470724105835
1678843073.5126069,16772,-4.1028547286987305
1678843073.773014,16773,-4.1036176681518555
1678843074.0543544,16774,-4.106927871704102
1678843074.4030192,16775,-4.112786769866943
1678843074.73866,16776,-4.121227264404297
1678843075.0714457,16777,-4.132272243499756
1678843075.361315,16778,-4.145984172821045
1678843075.6452658,16779,-4.162354469299316
1678843075.989315,16780,-4.181425094604492
1678843076.34774,16781,-4.203135013580322
1678843076.7501564,16782,-4.227381706237793
1678843077.157938,16783,-4.253921031951904
1678843077.5801945,16784,-4.28243350982666
1678843077.8375523,16785,-4.312567710876465
1678843078.146802,16786,-4.3439788818359375
1678843078.3899796,16787,-4.375683784484863
1678843078.6465478,16788,-4.405843734741211
1678843078.9538603,16789,-4.4327263832092285
1678843079.236997,16790,-4.455392837524414
1678843079.5213308,16791,-4.4737749099731445
1678843079.80331,16792,-4.487949371337891
1678843080.1732914,16793,-4.4983439445495605
1678843080.5344346,16794,-4.505306243896484
1678843080.8754344,16795,-4.509159564971924
1678843081.2351928,16796,-4.510151386260986
1678843081.648435,16797,-4.508418083190918
1678843082.0027618,16798,-4.504053115844727
1678843082.3553994,16799,-4.49707555770874
1678843082.6452563,16800,-4.487472057342529
1678843082.9115798,16801,-4.47523307800293
1678843083.1583605,16802,-4.460309982299805
1678843083.421891,16803,-4.442714691162109
1678843083.7173357,16804,-4.422605514526367
1678843084.0314379,16805,-4.400615215301514
1678843084.345939,16806,-4.377746105194092
1678843084.6391444,16807,-4.354937553405762
1678843084.97873,16808,-4.332795143127441
1678843085.3001733,16809,-4.3111162185668945
1678843085.5640547,16810,-4.288939476013184
1678843085.8532417,16811,-4.2652106285095215
1678843086.1273327,16812,-4.239184379577637
1678843086.3781207,16813,-4.211243629455566
1678843086.6669655,16814,-4.1832804679870605
1678843086.9460025,16815,-4.157400608062744
1678843087.297434,16816,-4.1349263191223145
1678843087.6539297,16817,-4.116268634796143
1678843087.9680471,16818,-4.101588249206543
1678843088.2743182,16819,-4.090608596801758
1678843088.638743,16820,-4.083067417144775
1678843088.9533603,16821,-4.078680515289307
1678843089.3548076,16822,-4.077207088470459
1678843089.8166356,16823,-4.078502178192139
1678843090.2608988,16824,-4.082456111907959
1678843090.70304,16825,-4.08902645111084
1678843091.1309538,16826,-4.098207950592041
1678843091.5877092,16827,-4.10999059677124
1678843091.9106944,16828,-4.12441349029541
1678843092.180214,16829,-4.1414570808410645
1678843092.4703624,16830,-4.161148548126221
1678843092.7316148,16831,-4.1834516525268555
1678843092.9373202,16832,-4.208294868469238
1678843093.1506226,16833,-4.235411167144775
1678843093.4585447,16834,-4.264432430267334
1678843093.7677624,16835,-4.294982433319092
1678843094.0789196,16836,-4.326718330383301
1678843094.3906271,16837,-4.35870885848999
1678843094.7048502,16838,-4.389195442199707
1678843095.0141282,16839,-4.416543006896973
1678843095.4130416,16840,-4.439834117889404
1678843095.750344,16841,-4.458954811096191
1678843096.0018866,16842,-4.473950386047363
1678843096.3498971,16843,-4.485193252563477
1678843096.7168236,16844,-4.492995262145996
1678843097.074468,16845,-4.497680187225342
1678843097.3664443,16846,-4.499503135681152
1678843097.7085435,16847,-4.498608589172363
1678843098.1413374,16848,-4.495105743408203
1678843098.5185764,16849,-4.4890947341918945
1678843098.7619846,16850,-4.480593681335449
1678843098.9934866,16851,-4.469590187072754
1678843099.2383723,16852,-4.456028938293457
1678843099.4602933,16853,-4.4399213790893555
1678843099.7356048,16854,-4.421474933624268
1678843099.990651,16855,-4.40128231048584
1678843100.27228,16856,-4.380214691162109
1678843100.6165526,16857,-4.35907506942749
1678843100.8026495,16858,-4.338357925415039
1678843101.057364,16859,-4.317877292633057
1678843101.361485,16860,-4.296769142150879
1678843101.66694,16861,-4.274073600769043
1678843102.0331619,16862,-4.249087810516357
1678843102.3561401,16863,-4.222214698791504
1678843102.7019436,16864,-4.195352077484131
1678843103.0559723,16865,-4.170608043670654
1678843103.3651156,16866,-4.1493048667907715
1678843103.7184267,16867,-4.131865501403809
1678843104.150768,16868,-4.118456840515137
1678843104.6180253,16869,-4.108802318572998
1678843104.9365287,16870,-4.1026434898376465
1678843105.2227046,16871,-4.099673271179199
1678843105.5299551,16872,-4.099243640899658
1678843105.8620753,16873,-4.100188732147217
1678843106.1696336,16874,-4.101155757904053
1678843106.5090256,16875,-4.101222991943359
1678843106.857783,16876,-4.099820137023926
1678843107.1878676,16877,-4.096735954284668
1678843107.5286007,16878,-4.0920186042785645
1678843107.848856,16879,-4.085919380187988
1678843108.1927474,16880,-4.0787763595581055
1678843108.5389414,16881,-4.070962429046631
1678843108.9267328,16882,-4.062832832336426
1678843109.297405,16883,-4.054665565490723
1678843109.6442857,16884,-4.046678066253662
1678843110.0386674,16885,-4.038990497589111
1678843110.4094965,16886,-4.031662464141846
1678843110.7418664,16887,-4.024670600891113
1678843111.0630426,16888,-4.018087863922119
1678843111.3843577,16889,-4.012109279632568
1678843111.6558688,16890,-4.006972789764404
1678843111.962516,16891,-4.002809524536133
1678843112.273543,16892,-3.9996585845947266
1678843112.6361768,16893,-3.9974803924560547
1678843112.9776068,16894,-3.9961800575256348
1678843113.319082,16895,-3.9956042766571045
1678843113.6757023,16896,-3.995562791824341
1678843113.9997816,16897,-3.995861768722534
1678843114.3726585,16898,-3.996321201324463
1678843114.8010497,16899,-3.996804714202881
1678843115.160856,16900,-3.9972050189971924
1678843115.3855155,16901,-3.9974586963653564
1678843115.6457236,16902,-3.997526168823242
1678843115.9318273,16903,-3.9973952770233154
1678843116.2722194,16904,-3.997072219848633
1678843116.611118,16905,-3.9965739250183105
1678843116.8879101,16906,-3.99592661857605
1678843117.1784952,16907,-3.9951584339141846
1678843117.514639,16908,-3.9942989349365234
1678843117.8644338,16909,-3.993377208709717
1678843118.1998293,16910,-3.9924187660217285
1678843118.5410743,16911,-3.991445541381836
1678843118.9102838,16912,-3.990478515625
1678843119.3057072,16913,-3.989534854888916
1678843119.6026073,16914,-3.988632917404175
1678843119.902969,16915,-3.987787961959839
1678843120.2378216,16916,-3.9870200157165527
1678843120.6084723,16917,-3.9863486289978027
1678843120.8825798,16918,-3.9858028888702393
1678843121.2109609,16919,-3.985388994216919
1678843121.5094151,16920,-3.985081195831299
1678843121.8125372,16921,-3.9848408699035645
1678843122.152499,16922,-3.984631061553955
1678843122.530728,16923,-3.9844329357147217
1678843122.8898513,16924,-3.9842536449432373
1678843123.290866,16925,-3.9839484691619873
1678843123.7641346,16926,-3.983217716217041
1678843124.0565414,16927,-3.9817161560058594
1678843124.4072237,16928,-3.97925066947937
1678843124.7386575,16929,-3.9758782386779785
1678843125.0240242,16930,-3.971698045730591
1678843125.339289,16931,-3.9669175148010254
1678843125.617288,16932,-3.961761474609375
1678843125.8368957,16933,-3.956409454345703
1678843126.0798645,16934,-3.9510245323181152
1678843126.3490489,16935,-3.9457085132598877
1678843126.6277006,16936,-3.940521240234375
1678843126.9572508,16937,-3.9354910850524902
1678843127.2824779,16938,-3.930614948272705
1678843127.639112,16939,-3.925873279571533
1678843128.0060725,16940,-3.9212398529052734
1678843128.365646,16941,-3.9166836738586426
1678843128.7546508,16942,-3.9121780395507812
1678843129.0715587,16943,-3.9077014923095703
1678843129.3870947,16944,-3.9032390117645264
1678843129.7133687,16945,-3.8987820148468018
1678843130.0499094,16946,-3.8943264484405518
1678843130.3805375,16947,-3.8898587226867676
1678843130.7575579,16948,-3.885483503341675
1678843131.1155522,16949,-3.881420135498047
1678843131.4562955,16950,-3.8778724670410156
1678843131.8165948,16951,-3.8748714923858643
1678843132.1156135,16952,-3.8723111152648926
1678843132.4571028,16953,-3.8700366020202637
1678843132.8563495,16954,-3.867884397506714
1678843133.2367146,16955,-3.865734815597534
1678843133.4369922,16956,-3.863513231277466
1678843133.743876,16957,-3.8611865043640137
1678843134.0542185,16958,-3.858752489089966
1678843134.3676763,16959,-3.856227159500122
1678843134.638677,16960,-3.8536369800567627
1678843134.9696968,16961,-3.8510124683380127
1678843135.285884,16962,-3.8483824729919434
1678843135.5700104,16963,-3.8457705974578857
1678843135.8495412,16964,-3.8431954383850098
1678843136.091107,16965,-3.840668201446533
1678843136.3517256,16966,-3.838196277618408
1678843136.6443489,16967,-3.835779905319214
1678843136.9466176,16968,-3.833418369293213
1678843137.2139654,16969,-3.8311069011688232
1678843137.5032923,16970,-3.8288352489471436
1678843137.806872,16971,-3.826594829559326
1678843138.0683098,16972,-3.8243956565856934
1678843138.3672457,16973,-3.822287082672119
1678843138.629718,16974,-3.8203601837158203
1678843138.9291124,16975,-3.818704128265381
1678843139.1740859,16976,-3.817328929901123
1678843139.5212572,16977,-3.8161017894744873
1678843139.8140454,16978,-3.8147239685058594
1678843140.09167,16979,-3.8128867149353027
1678843140.3045895,16980,-3.8105320930480957
1678843140.5878668,16981,-3.8078227043151855
1678843140.9179785,16982,-3.804957151412964
1678843141.2498927,16983,-3.8021113872528076
1678843141.58366,16984,-3.799423933029175
1678843141.9237926,16985,-3.7969398498535156
1678843142.2402167,16986,-3.794644832611084
1678843142.5995085,16987,-3.792492628097534
1678843142.956113,16988,-3.7904052734375
1678843143.312692,16989,-3.7883076667785645
1678843143.7048516,16990,-3.7861316204071045
1678843144.193116,16991,-3.7838244438171387
1678843144.565061,16992,-3.781351089477539
1678843144.9695814,16993,-3.7786993980407715
1678843145.249304,16994,-3.775984525680542
1678843145.567383,16995,-3.773448944091797
1678843145.8221407,16996,-3.77131986618042
1678843146.102862,16997,-3.7696070671081543
1678843146.414546,16998,-3.7681612968444824
1678843146.7231257,16999,-3.7668049335479736
1678843146.953771,17000,-3.7653660774230957
1678843147.207764,17001,-3.763727903366089
1678843147.5463176,17002,-3.7618422508239746
1678843147.915663,17003,-3.759680986404419
1678843148.266501,17004,-3.7577176094055176
1678843148.7242649,17005,-3.755953311920166
1678843149.1084127,17006,-3.753500461578369
1678843149.498986,17007,-3.749828338623047
1678843149.8287036,17008,-3.7449493408203125
1678843150.1610403,17009,-3.7391579151153564
1678843150.5076118,17010,-3.7328224182128906
1678843150.7894073,17011,-3.7263011932373047
1678843151.0907807,17012,-3.719944477081299
1678843151.3760467,17013,-3.714010715484619
1678843151.715043,17014,-3.70869779586792
1678843152.0374765,17015,-3.704110622406006
1678843152.3641224,17016,-3.700265407562256
1678843152.6333613,17017,-3.697093963623047
1678843152.9409637,17018,-3.6944305896759033
1678843153.2366893,17019,-3.691910982131958
1678843153.531345,17020,-3.688962459564209
1678843153.8757534,17021,-3.68503999710083
1678843154.166518,17022,-3.679971218109131
1678843154.4923406,17023,-3.6739509105682373
1678843154.84445,17024,-3.6672539710998535
1678843155.21178,17025,-3.6602108478546143
1678843155.6391463,17026,-3.6531410217285156
1678843155.9573455,17027,-3.6462478637695312
1678843156.3172083,17028,-3.6396737098693848
1678843156.626519,17029,-3.633474349975586
1678843156.9459648,17030,-3.6276423931121826
1678843157.2839072,17031,-3.6221377849578857
1678843157.635279,17032,-3.616896867752075
1678843157.9119408,17033,-3.6118481159210205
1678843158.2510245,17034,-3.606926441192627
1678843158.5780668,17035,-3.6020755767822266
1678843158.942283,17036,-3.5972392559051514
1678843159.3519928,17037,-3.5925040245056152
1678843159.7815754,17038,-3.588130474090576
1678843160.0736156,17039,-3.5843329429626465
1678843160.366699,17040,-3.5811798572540283
1678843160.6700144,17041,-3.578580141067505
1678843160.9661741,17042,-3.5763885974884033
1678843161.2917218,17043,-3.574446439743042
1678843161.5881543,17044,-3.5726046562194824
1678843161.9238064,17045,-3.5707592964172363
1678843162.2621663,17046,-3.568843364715576
1678843162.6162248,17047,-3.5668399333953857
1678843162.9563923,17048,-3.564763307571411
1678843163.2949135,17049,-3.562643527984619
1678843163.6814165,17050,-3.560518741607666
1678843164.1178102,17051,-3.5584232807159424
1678843164.4081604,17052,-3.5563838481903076
1678843164.7320664,17053,-3.5544161796569824
1678843165.0452166,17054,-3.5525290966033936
1678843165.3380625,17055,-3.5507209300994873
1678843165.5907633,17056,-3.5489909648895264
1678843165.877995,17057,-3.547342300415039
1678843166.109823,17058,-3.5457916259765625
1678843166.4425454,17059,-3.5443713665008545
1678843166.749975,17060,-3.5431227684020996
1678843167.052453,17061,-3.5420730113983154
1678843167.397281,17062,-3.5412209033966064
1678843167.7050827,17063,-3.5405287742614746
1678843168.0432699,17064,-3.5397708415985107
1678843168.3807647,17065,-3.5383033752441406
1678843168.7188063,17066,-3.534824848175049
1678843169.0182054,17067,-3.528454303741455
1678843169.26321,17068,-3.518766403198242
1678843169.5564175,17069,-3.505533218383789
1678843169.9160137,17070,-3.4888978004455566
1678843170.1566103,17071,-3.469031572341919
1678843170.5009515,17072,-3.4461147785186768
1678843170.8694866,17073,-3.4203765392303467
1678843171.1755154,17074,-3.3919003009796143
1678843171.5745904,17075,-3.3608860969543457
1678843171.9617317,17076,-3.3275012969970703
1678843172.234724,17077,-3.292210102081299
1678843172.497426,17078,-3.2555785179138184
1678843172.832228,17079,-3.2179007530212402
1678843173.19822,17080,-3.1793034076690674
1678843173.5858521,17081,-3.139862060546875
1678843173.978754,17082,-3.099648952484131
1678843174.4251356,17083,-3.0587339401245117
1678843174.7449422,17084,-3.017184257507324
1678843174.9205194,17085,-2.9750704765319824
1678843175.1555288,17086,-2.9324538707733154
1678843175.439157,17087,-2.889357089996338
1678843175.7327993,17088,-2.8465042114257812
1678843176.0385249,17089,-2.8052687644958496
1678843176.3679156,17090,-2.7673096656799316
1678843176.686597,17091,-2.733426570892334
1678843176.952102,17092,-2.7038049697875977
1678843177.2680864,17093,-2.678436756134033
1678843177.6843705,17094,-2.6569957733154297
1678843177.9977257,17095,-2.6391658782958984
1678843178.2588089,17096,-2.624605655670166
1678843178.531142,17097,-2.6128294467926025
1678843178.827638,17098,-2.6032793521881104
1678843179.2365193,17099,-2.5948023796081543
1678843179.5413802,17100,-2.585434675216675
1678843179.8943024,17101,-2.5733907222747803
1678843180.261709,17102,-2.5575969219207764
1678843180.6360831,17103,-2.53778338432312
1678843181.0501554,17104,-2.5139238834381104
1678843181.4459832,17105,-2.486466646194458
1678843181.8756921,17106,-2.456063747406006
1678843182.245741,17107,-2.423448085784912
1678843182.4868717,17108,-2.3893914222717285
1678843182.6984801,17109,-2.3545258045196533
1678843182.943357,17110,-2.3191864490509033
1678843183.180443,17111,-2.283403158187866
1678843183.4666212,17112,-2.2471961975097656
1678843183.748031,17113,-2.2105116844177246
1678843184.1210248,17114,-2.173196315765381
1678843184.4687545,17115,-2.135161876678467
1678843184.7921824,17116,-2.0963187217712402
1678843185.1665125,17117,-2.0565927028656006
1678843185.6021135,17118,-2.0159294605255127
1678843186.0074372,17119,-1.9743324518203735
1678843186.413789,17120,-1.9324991703033447
1678843186.842192,17121,-1.8918647766113281
1678843187.1619492,17122,-1.8540527820587158
1678843187.3849292,17123,-1.8198633193969727
1678843187.6691408,17124,-1.7895082235336304
1678843187.9670608,17125,-1.7629331350326538
1678843188.2609472,17126,-1.7398431301116943
1678843188.5439148,17127,-1.7199270725250244
1678843188.791602,17128,-1.702893614768982
1678843189.0464637,17129,-1.688359260559082
1678843189.3346276,17130,-1.6759309768676758
1678843189.6347618,17131,-1.6651313304901123
1678843189.9539285,17132,-1.6549078226089478
1678843190.2837377,17133,-1.6436340808868408
1678843190.587143,17134,-1.6295446157455444
1678843190.927489,17135,-1.6119025945663452
1678843191.203589,17136,-1.590611219406128
1678843191.4930027,17137,-1.5657997131347656
1678843191.7739286,17138,-1.5378471612930298
1678843192.0822608,17139,-1.507090449333191
1678843192.3904982,17140,-1.4738012552261353
1678843192.6620052,17141,-1.4382270574569702
1678843192.9352849,17142,-1.4006608724594116
1678843193.2605805,17143,-1.3616241216659546
1678843193.5238295,17144,-1.321649432182312
1678843193.875953,17145,-1.2809956073760986
1678843194.181514,17146,-1.239590048789978
1678843194.582479,17147,-1.1972453594207764
1678843194.9408362,17148,-1.1539137363433838
1678843195.4017015,17149,-1.1097962856292725
1678843195.837992,17150,-1.065170407295227
1678843196.292803,17151,-1.0202367305755615
1678843196.6318617,17152,-0.9751192927360535
1678843196.94078,17153,-0.9298732876777649
1678843197.2068014,17154,-0.884461522102356
1678843197.4689856,17155,-0.8393611907958984
1678843197.7840898,17156,-0.7957653999328613
1678843198.0820599,17157,-0.7547504305839539
1678843198.3506565,17158,-0.7169082760810852
1678843198.6607265,17159,-0.6822367906570435
1678843198.9329324,17160,-0.6505614519119263
1678843199.1936464,17161,-0.6215333938598633
1678843199.5047936,17162,-0.5948486328125
1678843199.8458984,17163,-0.5702621340751648
1678843200.169873,17164,-0.5476128458976746
1678843200.535511,17165,-0.5268089771270752
1678843200.88445,17166,-0.5077353119850159
1678843201.297864,17167,-0.48955434560775757
1678843201.6305013,17168,-0.4704081416130066
1678843201.9352186,17169,-0.4485451281070709
1678843202.2303858,17170,-0.42316609621047974
1678843202.549056,17171,-0.3943673074245453
1678843202.873139,17172,-0.36250510811805725
1678843203.1818697,17173,-0.32829469442367554
1678843203.550208,17174,-0.29251983761787415
1678843203.8764474,17175,-0.255850225687027
1678843204.2419927,17176,-0.21884703636169434
1678843204.6337726,17177,-0.18181583285331726
1678843205.0543282,17178,-0.14486947655677795
1678843205.3396738,17179,-0.1079336404800415
1678843205.6522117,17180,-0.07079567760229111
1678843205.9667146,17181,-0.033186089247465134
1678843206.3052237,17182,0.005190844647586346
1678843206.6226845,17183,0.04438263922929764
1678843206.957292,17184,0.08411034941673279
1678843207.269193,17185,0.12408137321472168
1678843207.5638897,17186,0.16419723629951477
1678843207.9244015,17187,0.2045225352048874
1678843208.240691,17188,0.24520865082740784
1678843208.5334542,17189,0.28638017177581787
1678843208.8079252,17190,0.3281186819076538
1678843209.0846424,17191,0.3704224228858948
1678843209.4195032,17192,0.41322532296180725
1678843209.7676432,17193,0.456416517496109
1678843210.0979025,17194,0.4998527467250824
1678843210.4924383,17195,0.5433809757232666
1678843210.87352,17196,0.5868321657180786
1678843211.2251015,17197,0.6300510168075562
1678843211.7181847,17198,0.6728857159614563
1678843212.0411317,17199,0.7152290940284729
1678843212.2975533,17200,0.757000744342804
1678843212.579456,17201,0.7981769442558289
1678843212.932587,17202,0.8387683033943176
1678843213.287915,17203,0.8788262605667114
1678843213.6181445,17204,0.918424129486084
1678843213.9425328,17205,0.9576472043991089
1678843214.2904894,17206,0.9965818524360657
1678843214.6373444,17207,1.0353032350540161
1678843214.940219,17208,1.073891520500183
1678843215.2779355,17209,1.1122184991836548
1678843215.6616025,17210,1.15005624294281
1678843216.0524557,17211,1.1872351169586182
1678843216.5046403,17212,1.2234569787979126
1678843216.807939,17213,1.2584604024887085
1678843217.0978043,17214,1.292087435722351
1678843217.400449,17215,1.3243476152420044
1678843217.7281606,17216,1.35535728931427
1678843218.0759406,17217,1.3853213787078857
1678843218.3697677,17218,1.4144877195358276
1678843218.7196784,17219,1.4430997371673584
1678843218.9951468,17220,1.4713809490203857
1678843219.2682233,17221,1.4994986057281494
1678843219.6191497,17222,1.5275737047195435
1678843219.9531965,17223,1.5556694269180298
1678843220.29863,17224,1.5838130712509155
1678843220.6514893,17225,1.6119810342788696
1678843221.0477688,17226,1.6399952173233032
1678843221.4119363,17227,1.667471170425415
1678843221.7150095,17228,1.6938203573226929
1678843222.0174274,17229,1.718467116355896
1678843222.3488214,17230,1.7408454418182373
1678843222.6534057,17231,1.760589599609375
1678843222.9657145,17232,1.7774604558944702
1678843223.2320974,17233,1.7914485931396484
1678843223.5171192,17234,1.802673578262329
1678843223.8195596,17235,1.8114073276519775
1678843224.1424394,17236,1.8179880380630493
1678843224.4737759,17237,1.8227907419204712
1678843224.7927387,17238,1.8261842727661133
1678843225.1524343,17239,1.828498125076294
1678843225.5057201,17240,1.8300138711929321
1678843225.8600137,17241,1.8309440612792969
1678843226.2206,17242,1.8314428329467773
1678843226.5096,17243,1.8316093683242798
1678843226.7989345,17244,1.8315012454986572
1678843227.082713,17245,1.8311450481414795
1678843227.3336008,17246,1.8305442333221436
1678843227.6247814,17247,1.829694151878357
1678843227.8622055,17248,1.82858407497406
1678843228.1578796,17249,1.8272087574005127
1678843228.4811344,17250,1.8255605697631836
1678843228.7675152,17251,1.8236417770385742
1678843229.0409067,17252,1.8214588165283203
1678843229.3334801,17253,1.8190397024154663
1678843229.7024548,17254,1.8162899017333984
1678843230.0170994,17255,1.812959909439087
1678843230.3245986,17256,1.8087764978408813
1678843230.6225152,17257,1.8036010265350342
1678843230.9235435,17258,1.7973896265029907
1678843231.2721345,17259,1.7902008295059204
1678843231.6009126,17260,1.7821462154388428
1678843231.9107778,17261,1.773373007774353
1678843232.2191918,17262,1.7640349864959717
1678843232.530496,17263,1.7542760372161865
1678843232.825936,17264,1.7442201375961304
1678843233.1256871,17265,1.733960747718811
1678843233.3811417,17266,1.7235643863677979
1678843233.7196364,17267,1.7130687236785889
1678843234.041016,17268,1.7024911642074585
1678843234.3611517,17269,1.6918331384658813
1678843234.7165806,17270,1.6810849905014038
1678843235.0666883,17271,1.6702343225479126
1678843235.4354985,17272,1.659265160560608
1678843235.7826908,17273,1.6481670141220093
1678843236.1628218,17274,1.6369422674179077
1678843236.5407217,17275,1.6254984140396118
1678843236.898591,17276,1.6135890483856201
1678843237.2604103,17277,1.6010020971298218
1678843237.6328266,17278,1.587619662284851
1678843238.0498822,17279,1.5734484195709229
1678843238.2905662,17280,1.558562159538269
1678843238.5704663,17281,1.5430740118026733
1678843238.884634,17282,1.5270938873291016
1678843239.1576848,17283,1.5107052326202393
1678843239.4579587,17284,1.4939582347869873
1678843239.7692468,17285,1.4768704175949097
1678843240.101026,17286,1.4594238996505737
1678843240.3783038,17287,1.4415841102600098
1678843240.6602352,17288,1.4232940673828125
1678843240.9868536,17289,1.4045040607452393
1678843241.36121,17290,1.3851646184921265
1678843241.7222037,17291,1.3652467727661133
1678843242.0877442,17292,1.344723105430603
1678843242.4396417,17293,1.3235853910446167
1678843242.8027601,17294,1.3018213510513306
1678843243.1421094,17295,1.2794239521026611
1678843243.4819086,17296,1.2565199136734009
1678843243.8460617,17297,1.2334496974945068
1678843244.2714772,17298,1.2106389999389648
1678843244.564804,17299,1.1884100437164307
1678843244.8713813,17300,1.1669912338256836
1678843245.1869755,17301,1.1464486122131348
1678843245.5146942,17302,1.1267063617706299
1678843245.7774513,17303,1.107560396194458
1678843246.0650074,17304,1.0887105464935303
1678843246.3873746,17305,1.069823980331421
1678843246.714828,17306,1.0505409240722656
1678843247.0224435,17307,1.0305538177490234
1678843247.3707502,17308,1.0095640420913696
1678843247.759119,17309,0.9873482584953308
1678843248.0512373,17310,0.963706374168396
1678843248.3420398,17311,0.9385703802108765
1678843248.6740472,17312,0.911995530128479
1678843248.9919252,17313,0.8841449022293091
1678843249.281323,17314,0.8553984761238098
1678843249.6113825,17315,0.8263629674911499
1678843249.9311967,17316,0.7973822355270386
1678843250.1975067,17317,0.7688930034637451
