Wall time,Step,Value
1678844456.459136,21082,2.224733352661133
1678844456.821236,21083,2.2238543033599854
1678844457.1388116,21084,2.222975015640259
1678844457.4668813,21085,2.2220957279205322
1678844457.8183203,21086,2.2212164402008057
1678844458.1872609,21087,2.220337152481079
1678844458.5253923,21088,2.2194578647613525
1678844458.8606143,21089,2.218578577041626
1678844459.1673946,21090,2.2176992893218994
1678844459.4529233,21091,2.216820001602173
1678844459.80202,21092,2.2159407138824463
1678844460.0972896,21093,2.2150604724884033
1678844460.39828,21094,2.214179277420044
1678844460.697957,21095,2.2132980823516846
1678844461.0437412,21096,2.212416887283325
1678844461.3430085,21097,2.211535692214966
1678844461.6853855,21098,2.2106544971466064
1678844461.9841778,21099,2.209773302078247
1678844462.2605712,21100,2.2088921070098877
1678844462.5873353,21101,2.2080109119415283
1678844462.9208322,21102,2.2071292400360107
1678844463.2472754,21103,2.2062554359436035
1678844463.5437527,21104,2.205409526824951
1678844463.8745613,21105,2.2046139240264893
1678844464.2539496,21106,2.2038798332214355
1678844464.6079304,21107,2.203212261199951
1678844464.9690952,21108,2.2026069164276123
1678844465.3145278,21109,2.202056407928467
1678844465.6636841,21110,2.2015507221221924
1678844465.9574797,21111,2.201078176498413
1678844466.241338,21112,2.200629711151123
1678844466.5276802,21113,2.2001967430114746
1678844466.783483,21114,2.199772596359253
1678844467.119853,21115,2.1993532180786133
1678844467.422261,21116,2.1989355087280273
1678844467.722831,21117,2.1985177993774414
1678844468.034625,21118,2.19810152053833
1678844468.3682587,21119,2.197685718536377
1678844468.731522,21120,2.1972718238830566
1678844469.0552363,21121,2.1968607902526855
1678844469.4219613,21122,2.19645357131958
1678844469.8562655,21123,2.1960506439208984
1678844470.158057,21124,2.195652484893799
1678844470.4658456,21125,2.1952590942382812
1678844470.7786002,21126,2.1948704719543457
1678844471.1252136,21127,2.1944868564605713
1678844471.4282267,21128,2.1941070556640625
1678844471.7442446,21129,2.1937308311462402
1678844472.0434027,21130,2.1933579444885254
1678844472.38511,21131,2.1929879188537598
1678844472.6569083,21132,2.192619800567627
1678844473.026448,21133,2.192253589630127
1678844473.346435,21134,2.1918892860412598
1678844473.7184925,21135,2.191525936126709
1678844474.0508447,21136,2.1911635398864746
1678844474.3858879,21137,2.190802812576294
1678844474.66982,21138,2.1904425621032715
1678844474.9425244,21139,2.1900839805603027
1678844475.235808,21140,2.1897263526916504
1678844475.5562358,21141,2.1893696784973145
1678844475.7922478,21142,2.189013719558716
1678844476.073505,21143,2.1886589527130127
1678844476.414189,21144,2.1883044242858887
1678844476.7367501,21145,2.1879513263702393
1678844477.0634243,21146,2.187598466873169
1678844477.452542,21147,2.187246799468994
1678844477.8356812,21148,2.1868958473205566
1678844478.116073,21149,2.186544895172119
1678844478.3737473,21150,2.186195135116577
1678844478.6197855,21151,2.1858441829681396
1678844478.8567617,21152,2.1855063438415527
1678844479.1655545,21153,2.1852200031280518
1678844479.455448,21154,2.185021162033081
1678844479.867429,21155,2.1849324703216553
1678844480.2203429,21156,2.1849589347839355
1678844480.5008826,21157,2.1850953102111816
1678844480.7690816,21158,2.1853272914886475
1678844481.0303705,21159,2.1856367588043213
1678844481.3348823,21160,2.186004400253296
1678844481.6023452,21161,2.1864125728607178
1678844481.9130175,21162,2.18684720993042
1678844482.2673643,21163,2.1872963905334473
1678844482.6175385,21164,2.1877520084381104
1678844482.992005,21165,2.1882097721099854
1678844483.3346465,21166,2.1886675357818604
1678844483.771119,21167,2.1891252994537354
1678844484.1883006,21168,2.189584255218506
1678844484.4919374,21169,2.1900458335876465
1678844484.824541,21170,2.190511703491211
1678844485.1287363,21171,2.190983772277832
1678844485.459947,21172,2.191462755203247
1678844485.8268197,21173,2.1919493675231934
1678844486.1073327,21174,2.1924445629119873
1678844486.3697457,21175,2.1929476261138916
1678844486.649512,21176,2.193457841873169
1678844486.9586565,21177,2.1939749717712402
1678844487.3092258,21178,2.194497585296631
1678844487.6015553,21179,2.19502592086792
1678844487.9289098,21180,2.1955583095550537
1678844488.2489138,21181,2.1960947513580322
1678844488.7879393,21182,2.196633815765381
1678844489.0724995,21183,2.1971755027770996
1678844489.30797,21184,2.197719097137451
1678844489.6217473,21185,2.1982645988464355
1678844489.9571056,21186,2.1988120079040527
1678844490.2930048,21187,2.1993603706359863
1678844490.5966966,21188,2.1999101638793945
1678844490.930696,21189,2.2004613876342773
1678844491.2568371,21190,2.2010140419006348
1678844491.5767326,21191,2.2015674114227295
1678844491.9026084,21192,2.202122211456299
1678844492.2561634,21193,2.202681303024292
1678844492.5219288,21194,2.203256607055664
1678844492.7974722,21195,2.2038586139678955
1678844493.1108978,21196,2.2044930458068848
1678844493.438509,21197,2.2051620483398438
1678844493.819925,21198,2.2058637142181396
1678844494.303443,21199,2.2065939903259277
1678844494.738496,21200,2.2073471546173096
1678844494.9654915,21201,2.208117723464966
1678844495.2754886,21202,2.2089009284973145
1678844495.5885708,21203,2.2096922397613525
1678844495.8567548,21204,2.2104883193969727
1678844496.166273,21205,2.211287021636963
1678844496.5015275,21206,2.2120864391326904
1678844496.8425329,21207,2.2128870487213135
1678844497.1830127,21208,2.2136881351470947
1678844497.521505,21209,2.214489221572876
1678844497.8772097,21210,2.2152903079986572
1678844498.2196846,21211,2.216092824935913
1678844498.57543,21212,2.2168972492218018
1678844498.925152,21213,2.217703342437744
1678844499.2299137,21214,2.2185120582580566
1678844499.6829133,21215,2.21932315826416
1678844500.122985,21216,2.2201366424560547
1678844500.4851213,21217,2.220952272415161
1678844500.770814,21218,2.2217698097229004
1678844501.011144,21219,2.2225894927978516
1678844501.2947056,21220,2.2234106063842773
1678844501.6456866,21221,2.2242331504821777
1678844502.0286841,21222,2.2250571250915527
1678844502.4368525,21223,2.225882053375244
1678844502.7922707,21224,2.226707935333252
1678844503.1954565,21225,2.227534294128418
1678844503.5706124,21226,2.2283620834350586
1678844503.7904468,21227,2.229189872741699
1678844504.0084276,21228,2.23001766204834
1678844504.2192595,21229,2.2308459281921387
1678844504.4301083,21230,2.231675624847412
1678844504.6410003,21231,2.2325053215026855
1678844504.9525926,21232,2.233335018157959
1678844505.3324375,21233,2.2341644763946533
1678844505.7188234,21234,2.234992504119873
1678844506.0513415,21235,2.2358202934265137
1678844506.4005191,21236,2.2366480827331543
1678844506.733484,21237,2.237475872039795
1678844507.0391364,21238,2.2383038997650146
1678844507.2271037,21239,2.239133358001709
1678844507.4514058,21240,2.2399630546569824
1678844507.6949086,21241,2.240792751312256
1678844508.0170395,21242,2.2416224479675293
1678844508.3193035,21243,2.2424521446228027
1678844508.6609724,21244,2.243281841278076
1678844508.9913006,21245,2.2441115379333496
1678844509.2945728,21246,2.244941234588623
1678844509.5945141,21247,2.2457709312438965
1678844509.8710818,21248,2.24660062789917
1678844510.1791902,21249,2.247431755065918
1678844510.4879656,21250,2.2482542991638184
1678844510.8156502,21251,2.24904203414917
1678844511.1329112,21252,2.249770164489746
1678844511.4357595,21253,2.250422954559326
1678844511.734653,21254,2.2509970664978027
1678844512.0288317,21255,2.251495838165283
1678844512.348205,21256,2.251929759979248
1678844512.697206,21257,2.252310276031494
1678844512.9644072,21258,2.2526516914367676
1678844513.3572733,21259,2.252964735031128
1678844513.766936,21260,2.253260374069214
1678844514.0682273,21261,2.2535462379455566
1678844514.3662736,21262,2.2538273334503174
1678844514.6841063,21263,2.2541074752807617
1678844515.0041575,21264,2.254387378692627
1678844515.3058276,21265,2.254667043685913
1678844515.5885005,21266,2.254945755004883
1678844515.8632524,21267,2.255222797393799
1678844516.1564054,21268,2.2554967403411865
1678844516.4725084,21269,2.2557666301727295
1678844516.8583984,21270,2.2560317516326904
1678844517.288844,21271,2.256291389465332
1678844517.5860581,21272,2.2565455436706543
1678844517.9181223,21273,2.2567944526672363
1678844518.2314231,21274,2.257038116455078
1678844518.5889487,21275,2.257277011871338
1678844518.933534,21276,2.257512331008911
1678844519.2329307,21277,2.257744073867798
1678844519.52747,21278,2.257972240447998
1678844519.833451,21279,2.2581982612609863
1678844520.1506305,21280,2.2584221363067627
1678844520.453447,21281,2.2586441040039062
1678844520.7712111,21282,2.258864402770996
1678844521.0597036,21283,2.2590835094451904
1678844521.325867,21284,2.259300947189331
1678844521.6712773,21285,2.2595176696777344
1678844522.0127358,21286,2.259733200073242
1678844522.321795,21287,2.2599475383758545
1678844522.660432,21288,2.2601611614227295
1678844522.9891603,21289,2.260373592376709
1678844523.2514799,21290,2.260585308074951
1678844523.5821943,21291,2.260796546936035
1678844523.8860257,21292,2.2610080242156982
1678844524.1976995,21293,2.261207103729248
1678844524.509353,21294,2.261361598968506
1678844524.81585,21295,2.261436939239502
1678844525.1281452,21296,2.2614142894744873
1678844525.4711757,21297,2.2612874507904053
1678844525.7691197,21298,2.261061906814575
1678844526.1815412,21299,2.260749340057373
1678844526.4904,21300,2.260366201400757
1678844526.7667994,21301,2.2599294185638428
1678844527.0949306,21302,2.2594549655914307
1678844527.415098,21303,2.25895619392395
1678844527.7015476,21304,2.2584426403045654
1678844528.0357606,21305,2.2579221725463867
1678844528.321067,21306,2.257398843765259
1678844528.6577299,21307,2.2568743228912354
1678844529.0399163,21308,2.2563488483428955
1678844529.3777134,21309,2.255821704864502
1678844529.723142,21310,2.255291223526001
1678844530.0188086,21311,2.254756212234497
1678844530.3150592,21312,2.2542150020599365
1678844530.6442287,21313,2.253667116165161
1678844530.98532,21314,2.2531116008758545
1678844531.338311,21315,2.2525484561920166
1678844531.765863,21316,2.2519774436950684
1678844532.0035672,21317,2.251399278640747
1678844532.3262591,21318,2.25081467628479
1678844532.6412227,21319,2.2502241134643555
1678844532.9582362,21320,2.249628782272339
1678844533.281782,21321,2.2490296363830566
1678844533.5751894,21322,2.248426914215088
1678844533.9031928,21323,2.24782133102417
1678844534.27013,21324,2.247213363647461
1678844534.5222006,21325,2.24660325050354
1678844534.8211288,21326,2.2459912300109863
1678844535.235721,21327,2.2453770637512207
1678844535.6421127,21328,2.2447609901428223
1678844535.9812493,21329,2.244143486022949
1678844536.228447,21330,2.2435240745544434
1678844536.4591286,21331,2.2429027557373047
1678844536.7206943,21332,2.2422804832458496
1678844537.0264735,21333,2.24165678024292
1678844537.3536506,21334,2.241032123565674
1678844537.6195254,21335,2.2404065132141113
1678844537.957482,21336,2.239780902862549
1678844538.2875524,21337,2.2391533851623535
1678844538.570842,21338,2.238525867462158
1678844538.8874342,21339,2.2378952503204346
1678844539.1766343,21340,2.237252950668335
1678844539.4702473,21341,2.2365903854370117
1678844539.7213514,21342,2.235903263092041
1678844540.0017745,21343,2.235189914703369
1678844540.2851722,21344,2.2344517707824707
1678844540.5756865,21345,2.2336912155151367
1678844540.880799,21346,2.232913017272949
1678844541.176442,21347,2.232121467590332
1678844541.494039,21348,2.2313199043273926
1678844541.868095,21349,2.2305121421813965
1678844542.1903117,21350,2.2297003269195557
1678844542.4528308,21351,2.228886365890503
1678844542.734841,21352,2.228071928024292
1678844543.0832834,21353,2.227257490158081
1678844543.4262335,21354,2.2264418601989746
1678844543.7363207,21355,2.225625514984131
1678844544.0517042,21356,2.224809169769287
1678844544.5047493,21357,2.2239909172058105
1678844544.7996244,21358,2.2231712341308594
1678844545.0740836,21359,2.2223496437072754
1678844545.3825278,21360,2.2215263843536377
1678844545.6907308,21361,2.220700979232788
1678844546.0057108,21362,2.2198736667633057
1678844546.3579874,21363,2.2190442085266113
1678844546.7418177,21364,2.2182135581970215
1678844547.0839128,21365,2.217381477355957
1678844547.4230638,21366,2.216547966003418
1678844547.7020419,21367,2.2157135009765625
1678844548.1553934,21368,2.2148780822753906
1678844548.3694098,21369,2.2140424251556396
1678844548.6708193,21370,2.213205337524414
1678844548.9865942,21371,2.2123680114746094
1678844549.2610137,21372,2.2115306854248047
1678844549.5098443,21373,2.210693359375
1678844549.8105977,21374,2.2098560333251953
1678844550.0746875,21375,2.2090187072753906
1678844550.3905103,21376,2.208181381225586
1678844550.688938,21377,2.2073421478271484
1678844550.9156678,21378,2.206512689590454
1678844551.1634858,21379,2.205721378326416
1678844551.5004694,21380,2.2049951553344727
1678844551.8349085,21381,2.2043516635894775
1678844552.1214247,21382,2.2037947177886963
1678844552.3481884,21383,2.203319787979126
1678844552.69713,21384,2.2029166221618652
1678844553.0103467,21385,2.202570915222168
1678844553.3435736,21386,2.2022688388824463
1678844553.675982,21387,2.2019972801208496
1678844554.0754726,21388,2.20174503326416
1678844554.4227126,21389,2.2015035152435303
1678844554.8235848,21390,2.2012672424316406
1678844555.2249982,21391,2.2010326385498047
1678844555.441408,21392,2.2007980346679688
1678844555.7167668,21393,2.200563430786133
1678844556.002383,21394,2.200329303741455
1678844556.28431,21395,2.2000975608825684
1678844556.5871615,21396,2.19986891746521
1678844556.8896503,21397,2.1996450424194336
1678844557.170918,21398,2.1994264125823975
1678844557.468751,21399,2.199213743209839
1678844557.7512245,21400,2.199007511138916
1678844558.0148113,21401,2.1988067626953125
1678844558.297576,21402,2.1986117362976074
1678844558.5277033,21403,2.1984219551086426
1678844558.8343534,21404,2.1982369422912598
1678844559.152029,21405,2.1980557441711426
1678844559.4508073,21406,2.1978776454925537
1678844559.820909,21407,2.1977028846740723
1678844560.1324189,21408,2.1975302696228027
1678844560.5025096,21409,2.197360038757324
1678844560.859346,21410,2.1971914768218994
1678844561.281972,21411,2.1970245838165283
1678844561.5937197,21412,2.1968588829040527
1678844561.8870268,21413,2.196694850921631
1678844562.1955853,21414,2.1965322494506836
1678844562.5190003,21415,2.1963706016540527
1678844562.8194988,21416,2.1962103843688965
1678844563.1198566,21417,2.1960511207580566
1678844563.452879,21418,2.195892810821533
1678844563.751383,21419,2.195735216140747
1678844564.0329354,21420,2.1955788135528564
1678844564.3351789,21421,2.1954233646392822
1678844564.6337898,21422,2.1952688694000244
1678844564.9671574,21423,2.1951143741607666
1678844565.306682,21424,2.1949610710144043
1678844565.7211416,21425,2.1948084831237793
1678844566.0774364,21426,2.1946558952331543
1678844566.3340528,21427,2.1945042610168457
1678844566.6023986,21428,2.1943535804748535
1678844566.9155166,21429,2.1942028999328613
1678844567.1980164,21430,2.194052219390869
1678844567.487027,21431,2.193901538848877
1678844567.7857552,21432,2.1937508583068848
1678844568.0601068,21433,2.1936001777648926
1678844568.4422352,21434,2.1934494972229004
1678844568.762082,21435,2.1932992935180664
1678844569.124893,21436,2.193150043487549
1678844569.41207,21437,2.1930012702941895
1678844569.7057679,21438,2.19285249710083
1678844570.0073826,21439,2.1927037239074707
1678844570.2785685,21440,2.1925549507141113
1678844570.6177309,21441,2.192406177520752
1678844570.9163666,21442,2.1922574043273926
1678844571.300695,21443,2.192108631134033
1678844571.676723,21444,2.191959857940674
1678844572.0827496,21445,2.1918110847473145
1678844572.5187826,21446,2.191662311553955
1678844572.827164,21447,2.1915135383605957
1678844573.1302302,21448,2.1913647651672363
1678844573.4050741,21449,2.191215991973877
1678844573.7274203,21450,2.1910672187805176
1678844574.0268378,21451,2.190918445587158
1678844574.2529879,21452,2.190769672393799
1678844574.4719489,21453,2.1906208992004395
1678844574.7631724,21454,2.19047212600708
1678844575.1024516,21455,2.190323829650879
1678844575.4547749,21456,2.1901755332946777
1678844575.8642545,21457,2.190028190612793
1678844576.2202773,21458,2.1898810863494873
1678844576.5478764,21459,2.189732074737549
1678844576.9196994,21460,2.1895947456359863
1678844577.213402,21461,2.1895041465759277
1678844577.5006583,21462,2.1894936561584473
1678844577.815995,21463,2.189584493637085
1678844578.1516736,21464,2.1897811889648438
1678844578.4907868,21465,2.1900792121887207
1678844578.830291,21466,2.190464496612549
1678844579.1534307,21467,2.1909213066101074
1678844579.5026524,21468,2.1914315223693848
1678844579.8254368,21469,2.191979169845581
1678844580.2984731,21470,2.1925504207611084
1678844580.706436,21471,2.1931357383728027
1678844581.0224347,21472,2.1937272548675537
1678844581.318415,21473,2.1943211555480957
1678844581.6175478,21474,2.194916248321533
1678844581.8900878,21475,2.1955113410949707
1678844582.1949565,21476,2.196107864379883
1678844582.5197468,21477,2.196707248687744
1678844582.7672353,21478,2.197310209274292
1678844583.0631325,21479,2.1979191303253174
1678844583.4795272,21480,2.1985342502593994
1678844583.853117,21481,2.1991562843322754
1678844584.2829163,21482,2.1997857093811035
1678844584.5437074,21483,2.2004220485687256
1678844584.7478914,21484,2.2010655403137207
1678844584.966939,21485,2.2017149925231934
1678844585.2420213,21486,2.2023704051971436
1678844585.5334144,21487,2.203031063079834
1678844585.8157496,21488,2.2036960124969482
1678844586.1110485,21489,2.204364538192749
1678844586.4430013,21490,2.205036163330078
1678844586.7197502,21491,2.205709934234619
1678844587.0137591,21492,2.206386089324951
1678844587.2915852,21493,2.2070631980895996
1678844587.6850343,21494,2.207742214202881
1678844588.013156,21495,2.2084221839904785
1678844588.2931352,21496,2.2091033458709717
1678844588.6278768,21497,2.2097861766815186
1678844588.9446037,21498,2.210470676422119
1678844589.327109,21499,2.2111563682556152
1678844589.6843746,21500,2.211843967437744
1678844590.0528438,21501,2.2125325202941895
1678844590.3962474,21502,2.2132229804992676
1678844590.6888356,21503,2.2139134407043457
1678844590.9304545,21504,2.2146050930023193
1678844591.227197,21505,2.2152974605560303
1678844591.5252383,21506,2.215989828109741
1678844591.822597,21507,2.216682195663452
1678844592.0832999,21508,2.2173752784729004
1678844592.4199445,21509,2.218069076538086
1678844592.7403562,21510,2.218764066696167
1678844593.081027,21511,2.2194647789001465
1678844593.3737662,21512,2.220174789428711
1678844593.7065587,21513,2.2208962440490723
1678844594.0286262,21514,2.221630096435547
1678844594.3520837,21515,2.2223753929138184
1678844594.6862314,21516,2.223130702972412
1678844595.0445487,21517,2.2238943576812744
1678844595.4014027,21518,2.2246642112731934
1678844595.7378004,21519,2.225438117980957
1678844596.0477376,21520,2.226215124130249
1678844596.367715,21521,2.2269935607910156
1678844596.6828349,21522,2.2277731895446777
1678844597.021244,21523,2.228553295135498
1678844597.2789116,21524,2.2293334007263184
1678844597.572824,21525,2.2301135063171387
1678844597.8210928,21526,2.230893611907959
1678844598.1195633,21527,2.2316737174987793
1678844598.4358885,21528,2.232455015182495
1678844598.6903245,21529,2.2332370281219482
1678844598.9444687,21530,2.2340197563171387
1678844599.2609673,21531,2.2348036766052246
1678844599.5759618,21532,2.2355875968933105
1678844599.8763175,21533,2.2363715171813965
1678844600.1745605,21534,2.237157106399536
1678844600.5024486,21535,2.237942934036255
1678844600.7754765,21536,2.2387287616729736
1678844601.0478694,21537,2.2395145893096924
1678844601.2909887,21538,2.240300416946411
1678844601.5733294,21539,2.24108624458313
1678844601.7978477,21540,2.2418720722198486
1678844602.0326326,21541,2.2426578998565674
1678844602.350513,21542,2.243443727493286
1678844602.6571205,21543,2.244230031967163
1678844602.9452884,21544,2.2450175285339355
1678844603.2187169,21545,2.245805263519287
1678844603.477386,21546,2.2465929985046387
1678844603.7295425,21547,2.2473807334899902
1678844604.0579782,21548,2.248168468475342
1678844604.33673,21549,2.2489562034606934
1678844604.659497,21550,2.249743938446045
1678844604.884791,21551,2.25053334236145
1678844605.17491,21552,2.2513229846954346
1678844605.4529603,21553,2.252112627029419
1678844605.7440886,21554,2.2529022693634033
1678844606.043272,21555,2.2536919116973877
1678844606.3730528,21556,2.254481554031372
1678844606.668155,21557,2.255272626876831
1678844606.988071,21558,2.256052017211914
1678844607.2820654,21559,2.2567851543426514
1678844607.600902,21560,2.2574408054351807
1678844607.9998744,21561,2.257997751235962
1678844608.2978423,21562,2.2584517002105713
1678844608.6062326,21563,2.258807420730591
1678844609.0225718,21564,2.25907826423645
1678844609.443435,21565,2.259280204772949
1678844609.7259424,21566,2.259429931640625
1678844609.9895158,21567,2.2595436573028564
1678844610.1995966,21568,2.259634256362915
1678844610.5028896,21569,2.2597122192382812
1678844610.827077,21570,2.259783983230591
1678844611.1535587,21571,2.259854316711426
1678844611.4553242,21572,2.25992488861084
1678844611.7669408,21573,2.2599949836730957
1678844612.126086,21574,2.260063648223877
1678844612.4655228,21575,2.260129928588867
1678844612.7726402,21576,2.2601919174194336
1678844613.1866198,21577,2.2602484226226807
1678844613.4475317,21578,2.260298490524292
1678844613.71556,21579,2.2603414058685303
1678844614.020198,21580,2.2603769302368164
1678844614.3293645,21581,2.2604053020477295
1678844614.6198874,21582,2.260427236557007
1678844614.939306,21583,2.2604429721832275
1678844615.257761,21584,2.260453701019287
1678844615.541485,21585,2.2604594230651855
1678844615.844762,21586,2.2604615688323975
1678844616.1597915,21587,2.260460615158081
1678844616.445891,21588,2.2604565620422363
1678844616.747225,21589,2.2604503631591797
1678844617.0312684,21590,2.2604422569274902
1678844617.3435788,21591,2.260432004928589
1678844617.7471027,21592,2.260420322418213
1678844618.1215491,21593,2.260406970977783
1678844618.466381,21594,2.260392189025879
1678844618.8024812,21595,2.260376214981079
1678844619.2020433,21596,2.260359048843384
1678844619.595583,21597,2.2603399753570557
1678844619.9292693,21598,2.2603201866149902
1678844620.2717693,21599,2.2602992057800293
1678844620.6413162,21600,2.260277271270752
1678844620.939517,21601,2.260254383087158
1678844621.2408562,21602,2.2602312564849854
1678844621.5546193,21603,2.260206460952759
1678844621.8630025,21604,2.2601816654205322
1678844622.1897504,21605,2.2601561546325684
1678844622.5015635,21606,2.260129451751709
1678844622.798681,21607,2.2601027488708496
1678844623.1532524,21608,2.2600760459899902
1678844623.4330344,21609,2.2600488662719727
1678844623.659987,21610,2.2600202560424805
1678844623.9419637,21611,2.2599916458129883
1678844624.2237816,21612,2.259963035583496
1678844624.5009544,21613,2.259934425354004
1678844624.7599914,21614,2.2599055767059326
1678844625.0719635,21615,2.2598764896392822
1678844625.3632581,21616,2.2598459720611572
1678844625.6398582,21617,2.2598154544830322
1678844625.8738327,21618,2.2597849369049072
1678844626.1192222,21619,2.2597544193267822
1678844626.3346553,21620,2.2597239017486572
1678844626.6214557,21621,2.2596933841705322
1678844626.8819678,21622,2.2596628665924072
1678844627.2193172,21623,2.2596323490142822
1678844627.5413394,21624,2.2596018314361572
1678844627.9233186,21625,2.2595713138580322
1678844628.2434325,21626,2.2595407962799072
1678844628.5209105,21627,2.2595109939575195
1678844628.8173552,21628,2.259470224380493
1678844629.107611,21629,2.2593863010406494
1678844629.4204006,21630,2.2592294216156006
1678844629.7033257,21631,2.2589802742004395
1678844629.932097,21632,2.258634328842163
1678844630.158043,21633,2.2581965923309326
1678844630.375707,21634,2.257678508758545
1678844630.6386309,21635,2.2570958137512207
1678844630.8162649,21636,2.2564642429351807
1678844631.0525675,21637,2.255798578262329
1678844631.3278828,21638,2.2551116943359375
1678844631.613485,21639,2.2544121742248535
1678844631.8899214,21640,2.253706455230713
1678844632.194122,21641,2.2529988288879395
1678844632.4319189,21642,2.2522897720336914
1678844632.6944082,21643,2.251580238342285
1678844632.967234,21644,2.2508695125579834
1678844633.2723963,21645,2.2501564025878906
1678844633.5986693,21646,2.2494394779205322
1678844633.9162483,21647,2.248717784881592
1678844634.260226,21648,2.247990131378174
1678844634.560531,21649,2.247256278991699
1678844634.84696,21650,2.246515989303589
1678844635.0581412,21651,2.2457692623138428
1678844635.2628624,21652,2.245016574859619
1678844635.4670298,21653,2.2442586421966553
1678844635.7024093,21654,2.243495464324951
1678844635.9287117,21655,2.2427287101745605
1678844636.2014933,21656,2.241957902908325
1678844636.4823263,21657,2.2411839962005615
1678844636.77114,21658,2.2404074668884277
1678844637.056258,21659,2.239628553390503
1678844637.3488972,21660,2.2388479709625244
1678844637.6477733,21661,2.238065481185913
1678844637.9726863,21662,2.237281560897827
1678844638.3271363,21663,2.2364959716796875
1678844638.7798293,21664,2.235708713531494
1678844639.1797595,21665,2.2349205017089844
1678844639.6035297,21666,2.234130859375
1678844640.0923755,21667,2.233339786529541
1678844640.5217378,21668,2.232548236846924
1678844640.944341,21669,2.231755495071411
1678844641.2540088,21670,2.230962038040161
1678844641.5713174,21671,2.2301673889160156
1678844641.8764656,21672,2.229372024536133
1678844642.1992464,21673,2.228576183319092
1678844642.50731,21674,2.2277791500091553
1678844642.8721712,21675,2.2269818782806396
1678844643.1845176,21676,2.2261850833892822
1678844643.5071945,21677,2.2253923416137695
1678844643.7831707,21678,2.224606990814209
1678844644.0702195,21679,2.2238306999206543
1678844644.386099,21680,2.223064661026001
1678844644.6541235,21681,2.2223076820373535
1678844644.955462,21682,2.2215590476989746
1678844645.3007371,21683,2.2208166122436523
1678844645.6506913,21684,2.2200794219970703
1678844646.0046453,21685,2.2193455696105957
1678844646.2704568,21686,2.218613862991333
1678844646.553343,21687,2.217883348464966
1678844646.8155808,21688,2.2171528339385986
1678844647.1089063,21689,2.2164223194122314
1678844647.4319384,21690,2.2156918048858643
1678844647.6935647,21691,2.214961290359497
1678844647.9633183,21692,2.21423077583313
1678844648.2113495,21693,2.213501214981079
1678844648.5531616,21694,2.2127726078033447
1678844648.8922086,21695,2.2120444774627686
1678844649.2051053,21696,2.211317777633667
1678844649.5713038,21697,2.2105917930603027
1678844649.9653184,21698,2.209867000579834
1678844650.2657568,21699,2.2091424465179443
1678844650.5431087,21700,2.2084195613861084
1678844650.8514817,21701,2.2076966762542725
1678844651.1757753,21702,2.2069737911224365
1678844651.4615796,21703,2.2062509059906006
1678844651.7881017,21704,2.2055280208587646
1678844652.1562855,21705,2.2048051357269287
1678844652.4329789,21706,2.2040822505950928
1678844652.7216911,21707,2.203359365463257
1678844653.0086687,21708,2.202636480331421
1678844653.2923934,21709,2.201913595199585
1678844653.5831363,21710,2.201190710067749
1678844653.9097323,21711,2.2004692554473877
1678844654.221223,21712,2.1997482776641846
1678844654.5269186,21713,2.1990272998809814
1678844654.7738245,21714,2.1983063220977783
1678844655.0592031,21715,2.197585344314575
1678844655.363957,21716,2.196864366531372
1678844655.6755838,21717,2.196143388748169
1678844656.0308688,21718,2.195422410964966
1678844656.315974,21719,2.1947009563446045
1678844656.601213,21720,2.193978786468506
1678844656.9479365,21721,2.19325590133667
1678844657.3031769,21722,2.192533016204834
1678844657.6358156,21723,2.191810131072998
1678844657.8255546,21724,2.191087245941162
1678844658.0090468,21725,2.1903653144836426
1678844658.2530766,21726,2.1896443367004395
1678844658.5607188,21727,2.1889233589172363
1678844658.8690345,21728,2.188202381134033
1678844659.153757,21729,2.18748140335083
1678844659.4655008,21730,2.186760425567627
1678844659.8328757,21731,2.186039447784424
1678844660.1746743,21732,2.1853160858154297
1678844660.5033514,21733,2.1846044063568115
1678844660.8827982,21734,2.183933973312378
1678844661.190241,21735,2.1833384037017822
1678844661.5094404,21736,2.182835578918457
1678844661.807832,21737,2.182431221008301
1678844662.1459157,21738,2.1821200847625732
1678844662.40586,21739,2.1818912029266357
1678844662.7379856,21740,2.181729316711426
1678844663.0905724,21741,2.1816177368164062
1678844663.4453251,21742,2.1815414428710938
1678844663.803901,21743,2.181487560272217
1678844664.164791,21744,2.181447744369507
1678844664.487141,21745,2.1814146041870117
1678844664.812342,21746,2.1813838481903076
1678844665.1071439,21747,2.1813533306121826
1678844665.3651667,21748,2.1813244819641113
1678844665.6557753,21749,2.1812968254089355
1678844666.0258284,21750,2.181272029876709
1678844666.3868916,21751,2.181251049041748
1678844666.7033591,21752,2.1812362670898438
1678844666.9609096,21753,2.181227445602417
1678844667.2156608,21754,2.1812260150909424
1678844667.4968028,21755,2.1812314987182617
1678844667.7524803,21756,2.181243896484375
1678844668.0021546,21757,2.181262731552124
1678844668.2783,21758,2.1812875270843506
1678844668.5632484,21759,2.1813178062438965
1678844668.8513129,21760,2.1813526153564453
1678844669.1209311,21761,2.1813912391662598
1678844669.4348607,21762,2.1814334392547607
1678844669.6840715,21763,2.181478261947632
1678844669.988267,21764,2.181525468826294
1678844670.2208087,21765,2.181574821472168
1678844670.488713,21766,2.181626081466675
1678844670.8177154,21767,2.1816792488098145
1678844671.1739266,21768,2.1817333698272705
1678844671.4958932,21769,2.181788921356201
