Wall time,Step,Value
1678837432.2620704,126,2.2810463905334473
1678837432.5405304,127,2.2819228172302246
1678837432.8391216,128,2.28279447555542
1678837433.1333125,129,2.2836618423461914
1678837433.4191604,130,2.284525156021118
1678837433.779843,131,2.285383701324463
1678837434.0795135,132,2.286237955093384
1678837434.4640062,133,2.2870874404907227
1678837434.8734543,134,2.287932872772217
1678837435.1414194,135,2.2887749671936035
1678837435.4591057,136,2.2896132469177246
1678837435.7850902,137,2.2904486656188965
1678837436.0250344,138,2.291280508041382
1678837436.2966328,139,2.2921090126037598
1678837436.4914541,140,2.292933940887451
1678837436.717269,141,2.293755531311035
1678837436.9909222,142,2.294574022293091
1678837437.2293036,143,2.2953896522521973
1678837437.508866,144,2.296201705932617
1678837437.7570395,145,2.297010898590088
1678837438.010446,146,2.297816753387451
1678837438.2966487,147,2.2986197471618652
1678837438.583412,148,2.2994191646575928
1678837438.842103,149,2.300215244293213
1678837439.1234317,150,2.3010077476501465
1678837439.4313774,151,2.3017969131469727
1678837439.758618,152,2.302583694458008
1678837440.0083795,153,2.3033676147460938
1678837440.3049664,154,2.3041486740112305
1678837440.6178994,155,2.304927349090576
1678837440.903948,156,2.3057026863098145
1678837441.1578758,157,2.3064751625061035
1678837441.3918576,158,2.3072450160980225
1678837441.6452672,159,2.3080124855041504
1678837442.0873141,160,2.308777093887329
1678837442.3514767,161,2.3095388412475586
1678837442.608003,162,2.3102974891662598
1678837442.8837192,163,2.311053991317749
1678837443.1119764,164,2.3118081092834473
1678837443.3764021,165,2.3125598430633545
1678837443.6914804,166,2.313309907913208
1678837443.9786227,167,2.3140573501586914
1678837444.2976449,168,2.314802408218384
1678837444.589157,169,2.315544605255127
1678837444.915586,170,2.316284418106079
1678837445.2249587,171,2.3170218467712402
1678837445.5868855,172,2.3177571296691895
1678837445.8921804,173,2.318490505218506
1678837446.2169328,174,2.319221258163452
1678837446.4977994,175,2.3199496269226074
1678837446.764453,176,2.3206753730773926
1678837447.0770848,177,2.321398973464966
1678837447.3915086,178,2.322120189666748
1678837447.7031622,179,2.32283878326416
1678837448.0243342,180,2.3235549926757812
1678837448.23974,181,2.3242688179016113
1678837448.5157084,182,2.3249802589416504
1678837448.749176,183,2.3256893157958984
1678837449.033208,184,2.326396942138672
1678837449.450589,185,2.3271026611328125
1678837449.7894194,186,2.3278064727783203
1678837450.0731769,187,2.328507900238037
1678837450.2588012,188,2.329207181930542
1678837450.5235255,189,2.329904079437256
1678837450.8317041,190,2.330598831176758
1678837451.0723906,191,2.331291675567627
1678837451.277725,192,2.3319828510284424
1678837451.6296978,193,2.332672119140625
1678837451.972704,194,2.333359479904175
1678837452.3094323,195,2.334044933319092
1678837452.6257193,196,2.334728240966797
1678837452.9380264,197,2.335409641265869
1678837453.3201675,198,2.336089611053467
1678837453.6366446,199,2.3367671966552734
1678837453.9638164,200,2.3374428749084473
1678837454.3421762,201,2.338115692138672
1678837454.7340608,202,2.3387866020202637
1678837455.0392523,203,2.339456081390381
1678837455.3569474,204,2.3401236534118652
1678837455.6866364,205,2.340789318084717
1678837455.9940426,206,2.341453790664673
1678837456.376308,207,2.342116355895996
1678837456.7416148,208,2.3427770137786865
1678837457.0565677,209,2.343435764312744
1678837457.400527,210,2.344092607498169
1678837457.706701,211,2.344747543334961
1678837458.0198708,212,2.3454158306121826
1678837458.386041,213,2.345961093902588
1678837458.715169,214,2.3460662364959717
1678837459.0550237,215,2.34553861618042
1678837459.3639934,216,2.3443667888641357
1678837459.6753683,217,2.3426849842071533
1678837459.974046,218,2.3406901359558105
1678837460.2971447,219,2.3385560512542725
1678837460.6133294,220,2.3364086151123047
1678837460.8853707,221,2.3343162536621094
1678837461.1505208,222,2.3323137760162354
1678837461.4176419,223,2.330409288406372
1678837461.6501198,224,2.32859468460083
1678837461.9164085,225,2.326855182647705
1678837462.2006705,226,2.3251750469207764
1678837462.5272677,227,2.3235440254211426
1678837462.768989,228,2.321955919265747
1678837463.035828,229,2.32041072845459
1678837463.2563224,230,2.318913221359253
1678837463.5227227,231,2.317469596862793
1678837463.8176916,232,2.3160886764526367
1678837464.0755792,233,2.3147761821746826
1678837464.3574672,234,2.3135364055633545
1678837464.6455898,235,2.312368869781494
1678837464.94519,236,2.3112683296203613
1678837465.209078,237,2.3102235794067383
1678837465.482656,238,2.3092188835144043
1678837465.7859268,239,2.3082356452941895
1678837466.0634582,240,2.307251453399658
1678837466.3077433,241,2.3062453269958496
1678837466.6519234,242,2.3051934242248535
1678837467.043121,243,2.3040740489959717
1678837467.3497071,244,2.302863836288452
1678837467.6684096,245,2.3015382289886475
1678837468.09093,246,2.3000662326812744
1678837468.5540226,247,2.298408031463623
1678837469.069717,248,2.2965664863586426
1678837469.3852136,249,2.2946290969848633
1678837469.6596274,250,2.2927119731903076
1678837469.8986485,251,2.2909183502197266
1678837470.1131966,252,2.2893550395965576
1678837470.3805802,253,2.288087844848633
1678837470.696052,254,2.2871439456939697
1678837471.023906,255,2.286508083343506
1678837471.3453295,256,2.2861428260803223
1678837471.6909878,257,2.2859957218170166
1678837472.0211835,258,2.286011219024658
1678837472.3233426,259,2.286137819290161
1678837472.645277,260,2.2863309383392334
1678837472.9716406,261,2.286558151245117
1678837473.314646,262,2.2867956161499023
1678837473.6317568,263,2.2870306968688965
1678837473.9498553,264,2.2872567176818848
1678837474.2368886,265,2.2874743938446045
1678837474.5208898,266,2.287687301635742
1678837474.8846107,267,2.287900447845459
1678837475.2468297,268,2.2881197929382324
1678837475.6075203,269,2.288351058959961
1678837475.8978713,270,2.288597583770752
1678837476.1811671,271,2.2888617515563965
1678837476.4528263,272,2.2891452312469482
1678837476.751174,273,2.28944730758667
1678837477.0916471,274,2.289766788482666
1678837477.3889925,275,2.290102481842041
1678837477.734508,276,2.290452003479004
1678837478.0746183,277,2.290813446044922
1678837478.39863,278,2.291184425354004
1678837478.75512,279,2.291565418243408
1678837479.0728588,280,2.291938066482544
1678837479.4220924,281,2.292262315750122
1678837479.7253492,282,2.292494535446167
1678837480.0677245,283,2.292612075805664
1678837480.4052029,284,2.2926063537597656
1678837480.6527767,285,2.2924840450286865
1678837480.951572,286,2.292259931564331
1678837481.24817,287,2.2919535636901855
1678837481.4836073,288,2.2915854454040527
1678837481.7595162,289,2.291175127029419
1678837482.0576,290,2.290738582611084
1678837482.434431,291,2.2902889251708984
1678837482.7730834,292,2.2898340225219727
1678837483.0517988,293,2.289379596710205
1678837483.3105917,294,2.288926839828491
1678837483.6624744,295,2.2884764671325684
1678837483.954336,296,2.288026809692383
1678837484.2495787,297,2.2875757217407227
1678837484.5872622,298,2.287121295928955
1678837484.8789072,299,2.2866623401641846
1678837485.1848917,300,2.2861971855163574
1678837485.4295259,301,2.2857251167297363
1678837485.732102,302,2.285245895385742
1678837486.0301473,303,2.284759759902954
1678837486.2465441,304,2.284266710281372
1678837486.490249,305,2.2837674617767334
1678837486.778897,306,2.2832627296447754
1678837487.0954432,307,2.2827534675598145
1678837487.4303887,308,2.282240390777588
1678837487.7725713,309,2.281724452972412
1678837488.0755315,310,2.281205415725708
1678837488.407414,311,2.280684471130371
1678837488.7754018,312,2.2801618576049805
1678837489.119074,313,2.279637575149536
1678837489.5067413,314,2.2791123390197754
1678837489.815811,315,2.278585910797119
1678837490.1439877,316,2.2780585289001465
1678837490.4376736,317,2.2775301933288574
1678837490.7034745,318,2.27700138092041
1678837491.0222156,319,2.2764716148376465
1678837491.3156958,320,2.2759413719177246
1678837491.6150706,321,2.2754101753234863
1678837491.889881,322,2.2748780250549316
1678837492.1743696,323,2.274345874786377
1678837492.5095959,324,2.2738120555877686
1678837492.8691907,325,2.27327823638916
1678837493.2161283,326,2.2727441787719727
1678837493.4628994,327,2.272210121154785
1678837493.8463478,328,2.2716760635375977
1678837494.2178335,329,2.27114200592041
1678837494.55064,330,2.270608425140381
1678837494.958107,331,2.2700748443603516
1678837495.2909272,332,2.2695415019989014
1678837495.6166375,333,2.269007682800293
1678837495.9135954,334,2.2684738636016846
1678837496.274157,335,2.267939805984497
1678837496.634038,336,2.2674057483673096
1678837497.0803752,337,2.266871690750122
1678837497.4869077,338,2.2663376331329346
1678837497.8586078,339,2.265803813934326
1678837498.2234306,340,2.2652699947357178
1678837498.4713519,341,2.264737606048584
1678837498.7275348,342,2.2642054557800293
1678837499.0404491,343,2.2636733055114746
1678837499.3555841,344,2.263141632080078
1678837499.6760614,345,2.262610673904419
1678837499.9974234,346,2.2620797157287598
1678837500.3146439,347,2.261549472808838
1678837500.623116,348,2.261019229888916
1678837500.8716445,349,2.2604901790618896
1678837501.1998615,350,2.2599611282348633
1678837501.4518676,351,2.259432077407837
1678837501.6881711,352,2.2589035034179688
1678837501.9836032,353,2.2583751678466797
1678837502.2629452,354,2.2578468322753906
1678837502.5111237,355,2.2573184967041016
1678837502.8222587,356,2.2567901611328125
1678837503.073632,357,2.2562618255615234
1678837503.3556104,358,2.2557339668273926
1678837503.6575997,359,2.255206823348999
1678837503.86425,360,2.2546801567077637
1678837504.1806045,361,2.2541537284851074
1678837504.4887164,362,2.253627300262451
1678837504.7690573,363,2.2531018257141113
1678837505.0648925,364,2.2525763511657715
1678837505.4174094,365,2.2520511150360107
1678837505.6631265,366,2.251526355743408
1678837505.9752448,367,2.2510018348693848
1678837506.286988,368,2.2504773139953613
1678837506.5865102,369,2.249952793121338
1678837506.9090667,370,2.2494282722473145
1678837507.1849113,371,2.248903751373291
1678837507.4677134,372,2.248379945755005
1678837507.7653542,373,2.247856616973877
1678837508.0765688,374,2.247333526611328
1678837508.3839738,375,2.2468106746673584
1678837508.7181973,376,2.2462880611419678
1678837509.0539303,377,2.2457666397094727
1678837509.3870387,378,2.2452454566955566
1678837509.7293265,379,2.2447240352630615
1678837510.0956566,380,2.2442033290863037
1678837510.4982038,381,2.243682622909546
1678837510.8180702,382,2.243161916732788
1678837511.139168,383,2.2426412105560303
1678837511.438598,384,2.2421205043792725
1678837511.7566006,385,2.2415997982025146
1678837512.0373445,386,2.241079568862915
1678837512.366376,387,2.240560531616211
1678837512.6824496,388,2.240041732788086
1678837512.9576008,389,2.239522933959961
1678837513.2757804,390,2.239004611968994
1678837513.6352892,391,2.2384867668151855
1678837513.936851,392,2.237968921661377
1678837514.2360346,393,2.2374510765075684
1678837514.5170584,394,2.236933469772339
1678837514.8360724,395,2.2364158630371094
1678837515.1504774,396,2.235898733139038
1678837515.4739375,397,2.235381841659546
1678837515.7825055,398,2.234865665435791
1678837516.135048,399,2.2343497276306152
1678837516.3876536,400,2.2338340282440186
1678837516.7593117,401,2.233318567276001
1678837517.0774462,402,2.2328031063079834
1678837517.4284997,403,2.232288122177124
1678837517.7427297,404,2.2317731380462646
1678837518.0740159,405,2.2312581539154053
1678837518.4361517,406,2.230743885040283
1678837518.795432,407,2.230225086212158
1678837519.1577818,408,2.229684829711914
1678837519.6426308,409,2.2291083335876465
1678837519.9666336,410,2.2284858226776123
1678837520.2491317,411,2.2278151512145996
1678837520.4755208,412,2.2270989418029785
1678837520.7364705,413,2.2263426780700684
1678837521.0304143,414,2.2255537509918213
1678837521.3334928,415,2.224740505218506
1678837521.6068482,416,2.223910331726074
1678837521.9269187,417,2.223069429397583
1678837522.2091656,418,2.222222089767456
1678837522.5444746,419,2.221372127532959
1678837522.888048,420,2.2205214500427246
1678837523.215882,421,2.2196707725524902
1678837523.5731862,422,2.218820095062256
1678837523.8764536,423,2.217968225479126
1678837524.1220772,424,2.2171154022216797
1678837524.4443252,425,2.2162604331970215
1678837524.7563415,426,2.2154030799865723
1678837525.036483,427,2.2145426273345947
1678837525.3354454,428,2.2136788368225098
1678837525.6171904,429,2.212811231613159
1678837525.8632653,430,2.211940050125122
1678837526.1194866,431,2.2110650539398193
1678837526.4055898,432,2.210186719894409
1678837526.6411881,433,2.2093052864074707
1678837526.9324546,434,2.208420991897583
1678837527.2229478,435,2.207533836364746
1678837527.4692984,436,2.2066445350646973
1678837527.7900586,437,2.2057530879974365
1678837528.0517511,438,2.204859733581543
1678837528.35828,439,2.2039644718170166
1678837528.6192513,440,2.2030673027038574
1678837528.9440672,441,2.2021689414978027
1678837529.2578852,442,2.2012686729431152
1678837529.5620587,443,2.200366973876953
1678837529.8903406,444,2.1994636058807373
1678837530.2699783,445,2.1985669136047363
1678837530.5752056,446,2.1977012157440186
1678837530.9281504,447,2.1968889236450195
1678837531.2827566,448,2.1961443424224854
1678837531.5950377,449,2.1954705715179443
1678837531.9501328,450,2.194864511489868
1678837532.3027449,451,2.194317102432251
1678837532.6202757,452,2.193817138671875
1678837532.975255,453,2.193352699279785
1678837533.2273152,454,2.192913055419922
1678837533.5901313,455,2.1924891471862793
1678837533.9469137,456,2.1920735836029053
1678837534.2281892,457,2.191661834716797
1678837534.6173544,458,2.191251039505005
1678837535.044488,459,2.1908392906188965
1678837535.3736515,460,2.190427303314209
1678837535.6661751,461,2.190016508102417
1678837535.9475331,462,2.1896066665649414
1678837536.2679808,463,2.189199209213257
1678837536.5437417,464,2.1887950897216797
1678837536.8328373,465,2.1883950233459473
1678837537.1516314,466,2.1879994869232178
1678837537.451728,467,2.1876087188720703
1678837537.7202415,468,2.187222719192505
1678837538.0295475,469,2.1868412494659424
1678837538.3958433,470,2.1864638328552246
1678837538.683846,471,2.1860897541046143
1678837538.976453,472,2.185718536376953
1678837539.3095634,473,2.185349941253662
1678837539.6537101,474,2.184983015060425
1678837539.9517934,475,2.184617757797241
1678837540.231656,476,2.184253692626953
1678837540.611536,477,2.1838910579681396
1678837541.0653806,478,2.1835286617279053
1678837541.4931777,479,2.1831679344177246
1678837541.91671,480,2.182807445526123
1678837542.3173745,481,2.182447910308838
1678837542.615629,482,2.182088851928711
1678837542.886565,483,2.181730031967163
1678837543.1605904,484,2.1813724040985107
1678837543.4615011,485,2.1810152530670166
1678837543.6560154,486,2.1806583404541016
1678837543.9527655,487,2.180299997329712
1678837544.2559834,488,2.1799559593200684
1678837544.4709275,489,2.179661750793457
1678837544.7889395,490,2.1794562339782715
1678837545.153624,491,2.179360866546631
1678837545.5139062,492,2.179382801055908
1678837545.7816947,493,2.1795153617858887
1678837546.0776777,494,2.1797451972961426
1678837546.3361397,495,2.180054187774658
1678837546.5774102,496,2.1804230213165283
1678837546.824422,497,2.1808345317840576
1678837547.1056778,498,2.1812734603881836
1678837547.4064136,499,2.1817288398742676
1678837547.7167497,500,2.18219256401062
1678837548.048301,501,2.1826603412628174
1678837548.3419175,502,2.1831295490264893
1678837548.5718884,503,2.1836001873016357
1678837548.8390615,504,2.184072732925415
1678837549.126469,505,2.184548854827881
1678837549.355745,506,2.185030460357666
1678837549.6189375,507,2.185518741607666
1678837549.8437748,508,2.1860146522521973
1678837550.1106014,509,2.1865193843841553
1678837550.343758,510,2.187033176422119
1678837550.5959804,511,2.1875557899475098
1678837550.784988,512,2.1880862712860107
1678837551.0281074,513,2.1886239051818848
1678837551.2494164,514,2.1891679763793945
1678837551.5391474,515,2.1897172927856445
1678837551.8593316,516,2.1902711391448975
1678837552.1604922,517,2.190829038619995
1678837552.516888,518,2.191390037536621
1678837552.8088114,519,2.1919541358947754
1678837553.1219654,520,2.1925206184387207
1678837553.4146123,521,2.1930899620056152
1678837553.7297702,522,2.1936612129211426
1678837553.9167788,523,2.194234848022461
1678837554.1727636,524,2.194810390472412
1678837554.3998594,525,2.195387601852417
1678837554.5797045,526,2.195966958999634
1678837554.7652175,527,2.196547508239746
1678837554.9809783,528,2.197129487991333
1678837555.181368,529,2.1977128982543945
1678837555.429043,530,2.1982972621917725
1678837555.6896193,531,2.198882818222046
1678837555.925641,532,2.199470043182373
1678837556.244152,533,2.2000575065612793
1678837556.4605813,534,2.2006466388702393
1678837556.7673,535,2.2012360095977783
1678837557.0895011,536,2.2018253803253174
1678837557.4460876,537,2.202420473098755
1678837557.6955757,538,2.203036308288574
1678837558.0035708,539,2.2036867141723633
1678837558.3188508,540,2.2043802738189697
1678837558.6499183,541,2.2051191329956055
1678837558.9161453,542,2.2059009075164795
1678837559.1932464,543,2.2067198753356934
1678837559.4569223,544,2.207569122314453
1678837559.7459931,545,2.2084403038024902
1678837560.0264385,546,2.2093279361724854
1678837560.3323236,547,2.2102253437042236
1678837560.6162136,548,2.2111284732818604
1678837560.947979,549,2.212034225463867
1678837561.273522,550,2.212940216064453
1678837561.5952227,551,2.213846206665039
1678837561.8717725,552,2.214752197265625
1678837562.185115,553,2.215658187866211
1678837562.4996674,554,2.2165656089782715
1678837562.774361,555,2.2174739837646484
1678837563.0108979,556,2.2183845043182373
1678837563.2831645,557,2.2192978858947754
1678837563.6112223,558,2.220214366912842
1678837563.8612792,559,2.2211334705352783
1678837564.1372857,560,2.222055435180664
1678837564.4035807,561,2.222979784011841
1678837564.6289716,562,2.2239062786102295
1678837564.8311322,563,2.224834680557251
1678837565.0710719,564,2.225764513015747
1678837565.3505538,565,2.2266952991485596
1678837565.58926,566,2.227627754211426
1678837565.8741233,567,2.228560447692871
1678837566.1772668,568,2.2294938564300537
1678837566.4359763,569,2.2304275035858154
1678837566.748887,570,2.2313618659973145
1678837567.10338,571,2.2322964668273926
1678837567.4110382,572,2.2332310676574707
1678837567.6177232,573,2.234165668487549
1678837567.8902304,574,2.235100269317627
1678837568.1958356,575,2.236034870147705
1678837568.5372064,576,2.236969470977783
1678837568.8191903,577,2.2379040718078613
1678837569.0412235,578,2.2388386726379395
1678837569.2556376,579,2.2397732734680176
1678837569.5205624,580,2.2407078742980957
1678837569.7976952,581,2.241642475128174
1678837570.006469,582,2.242577075958252
1678837570.297306,583,2.24351167678833
1678837570.566614,584,2.2444465160369873
1678837570.7915237,585,2.2453818321228027
1678837571.0837274,586,2.2463173866271973
1678837571.317376,587,2.247252941131592
1678837571.617111,588,2.2481887340545654
1678837571.935284,589,2.24912428855896
1678837572.2876623,590,2.2500598430633545
1678837572.549392,591,2.250995397567749
1678837572.7981732,592,2.2519309520721436
1678837573.0248382,593,2.252866268157959
1678837573.2406855,594,2.2538013458251953
1678837573.5100389,595,2.2547364234924316
1678837573.7446673,596,2.255671739578247
1678837574.0543375,597,2.2566075325012207
1678837574.2941883,598,2.257542848587036
1678837574.6000369,599,2.2584779262542725
1678837574.863484,600,2.2594127655029297
1678837575.123661,601,2.260347843170166
1678837575.4067261,602,2.2612836360931396
1678837575.717305,603,2.2622199058532715
1678837575.970682,604,2.2631561756134033
1678837576.2068021,605,2.2640926837921143
1678837576.517535,606,2.265028953552246
1678837576.7925248,607,2.265963554382324
1678837577.1265504,608,2.2668981552124023
1678837577.3490026,609,2.2678327560424805
1678837577.6681824,610,2.2687673568725586
1678837578.014421,611,2.2697019577026367
1678837578.2772675,612,2.2706379890441895
1678837578.5910501,613,2.2715659141540527
1678837578.9187489,614,2.2724616527557373
1678837579.15239,615,2.2733044624328613
1678837579.444364,616,2.2740793228149414
1678837579.7530887,617,2.2747836112976074
1678837579.9813488,618,2.2754204273223877
1678837580.2333915,619,2.275998830795288
1678837580.546905,620,2.2765297889709473
1678837580.7255197,621,2.2770252227783203
1678837581.0140142,622,2.277495861053467
1678837581.2449217,623,2.2779507637023926
1678837581.501893,624,2.27839732170105
1678837581.7572212,625,2.278839588165283
1678837582.0292099,626,2.279280185699463
1678837582.421805,627,2.279721260070801
1678837582.6790519,628,2.2801623344421387
1678837582.9343443,629,2.2806029319763184
1678837583.1834116,630,2.2810425758361816
1678837583.4666529,631,2.2814788818359375
1678837583.7180886,632,2.2819113731384277
1678837584.0723941,633,2.282339334487915
1678837584.3171115,634,2.282762050628662
1678837584.6114724,635,2.283179759979248
1678837584.8889356,636,2.2835919857025146
1678837585.1388392,637,2.2839996814727783
1678837585.411847,638,2.284403085708618
1678837585.7263467,639,2.2848026752471924
1678837586.038983,640,2.28519868850708
1678837586.3061833,641,2.2855920791625977
1678837586.5804076,642,2.285983085632324
1678837586.856165,643,2.286372184753418
1678837587.1215315,644,2.286759614944458
1678837587.4101658,645,2.2871456146240234
1678837587.6761892,646,2.2875308990478516
1678837587.954509,647,2.287914276123047
1678837588.2825646,648,2.288297176361084
1678837588.5887842,649,2.2886786460876465
1678837588.8279057,650,2.2890586853027344
1678837589.1525834,651,2.289438009262085
1678837589.4002483,652,2.289815902709961
1678837589.659743,653,2.2901933193206787
1678837589.9098666,654,2.290569543838501
1678837590.2432456,655,2.290945291519165
1678837590.559962,656,2.2913193702697754
1678837590.8183324,657,2.2916934490203857
1678837591.0814285,658,2.2920689582824707
1678837591.359406,659,2.2924301624298096
1678837591.6652517,660,2.2927370071411133
1678837591.9516573,661,2.292952060699463
1678837592.186752,662,2.293050765991211
1678837592.4792123,663,2.2930283546447754
1678837592.744874,664,2.292891025543213
1678837593.022113,665,2.2926528453826904
1678837593.3205385,666,2.2923340797424316
1678837593.671028,667,2.2919538021087646
1678837593.9989119,668,2.291531562805176
1678837594.2535546,669,2.2910823822021484
1678837594.5978496,670,2.2906179428100586
1678837594.9033065,671,2.290146589279175
1678837595.1779118,672,2.2896735668182373
1678837595.4373791,673,2.2892005443573
1678837595.7268996,674,2.2887275218963623
1678837595.9755101,675,2.2882535457611084
1678837596.2226706,676,2.2877774238586426
1678837596.4509802,677,2.2872965335845947
1678837596.7457962,678,2.2868099212646484
1678837597.0235507,679,2.286316156387329
1678837597.2677665,680,2.2858145236968994
1678837597.5604632,681,2.285304546356201
1678837597.8851678,682,2.2847867012023926
1678837598.1329827,683,2.2842612266540527
1678837598.4452217,684,2.283728837966919
1678837598.734849,685,2.2831902503967285
1678837599.028155,686,2.282646656036377
1678837599.307103,687,2.2820982933044434
1678837599.6327524,688,2.2815463542938232
1678837600.000495,689,2.280992031097412
1678837600.326564,690,2.280435085296631
1678837600.5884073,691,2.279876470565796
1678837600.901081,692,2.2793164253234863
1678837601.1909037,693,2.278754949569702
1678837601.4394276,694,2.2781922817230225
1678837601.7151408,695,2.277627944946289
1678837601.9974582,696,2.2770628929138184
1678837602.2673123,697,2.276496410369873
1678837602.5673797,698,2.275928497314453
1678837602.8392947,699,2.275360107421875
1678837603.1106808,700,2.2747902870178223
1678837603.3547618,701,2.2742199897766113
1678837603.6705778,702,2.273649215698242
1678837603.9817064,703,2.2730774879455566
1678837604.3370311,704,2.27250599861145
1678837604.6497169,705,2.2719340324401855
1678837604.9945571,706,2.271361827850342
1678837605.2960057,707,2.270789623260498
1678837605.5269537,708,2.2702174186706543
1678837605.8027198,709,2.2696452140808105
1678837606.0504136,710,2.269073009490967
1678837606.3650355,711,2.268500804901123
1678837606.7110708,712,2.2679286003112793
1678837607.0630336,713,2.2673563957214355
1678837607.3971503,714,2.266784191131592
1678837607.6908088,715,2.266211986541748
1678837608.0152771,716,2.2656397819519043
1678837608.2346091,717,2.2650675773620605
1678837608.481649,718,2.264495372772217
1678837608.7810316,719,2.2639241218566895
1678837609.124305,720,2.2633538246154785
1678837609.3605907,721,2.2627835273742676
1678837609.6184108,722,2.2622132301330566
