Wall time,Step,Value
1678837423.8531067,100,3.2308928966522217
1678837424.082706,101,3.230889081954956
1678837424.3769743,102,3.2308852672576904
1678837424.726283,103,3.230881452560425
1678837425.0746171,104,3.230877637863159
1678837425.388743,105,3.230875015258789
1678837425.7131615,106,3.2308735847473145
1678837426.008575,107,3.2308719158172607
1678837426.3077493,108,3.2308707237243652
1678837426.6610544,109,3.2308521270751953
1678837427.0054817,110,3.2308592796325684
1678837427.3357642,111,3.2315070629119873
1678837427.625469,112,3.2333762645721436
1678837427.9368513,113,3.237213134765625
1678837428.3115702,114,3.242964506149292
1678837428.6893175,115,3.250669479370117
1678837429.0553753,116,3.260136365890503
1678837429.398122,117,3.2709546089172363
1678837429.8537207,118,3.2829678058624268
1678837430.245734,119,3.2958292961120605
1678837430.5595362,120,3.309358596801758
1678837430.8819816,121,3.3233883380889893
1678837431.1685994,122,3.337770938873291
1678837431.4389493,123,3.3524296283721924
1678837431.7048922,124,3.3672900199890137
1678837431.9863293,125,3.382350444793701
1678837432.2648165,126,3.3972506523132324
1678837432.5423691,127,3.411067485809326
1678837432.8415513,128,3.423008441925049
1678837433.1353834,129,3.432569980621338
1678837433.4216816,130,3.439685344696045
1678837433.7815971,131,3.4445414543151855
1678837434.081572,132,3.447514057159424
1678837434.4659855,133,3.449082612991333
1678837434.8760626,134,3.4497158527374268
1678837435.1434608,135,3.449841260910034
1678837435.4611888,136,3.4497809410095215
1678837435.787037,137,3.4497694969177246
1678837436.0271854,138,3.449939727783203
1678837436.2982726,139,3.4503681659698486
1678837436.4945958,140,3.450960159301758
1678837436.7190375,141,3.4514641761779785
1678837436.9924817,142,3.451694965362549
1678837437.2316837,143,3.4515750408172607
1678837437.510693,144,3.4511351585388184
1678837437.758782,145,3.450502872467041
1678837438.0117972,146,3.44990611076355
1678837438.2984166,147,3.449723720550537
1678837438.585309,148,3.4504730701446533
1678837438.8441856,149,3.4523143768310547
1678837439.1253512,150,3.4545249938964844
1678837439.4336255,151,3.4560253620147705
1678837439.7600653,152,3.456116199493408
1678837440.0104952,153,3.4543826580047607
1678837440.307054,154,3.450695753097534
1678837440.6195495,155,3.445185899734497
1678837440.9059258,156,3.438136339187622
1678837441.1595688,157,3.4298717975616455
1678837441.3933973,158,3.4206135272979736
1678837441.6468554,159,3.41021728515625
1678837442.0892503,160,3.3982231616973877
1678837442.3537295,161,3.384045362472534
1678837442.6103256,162,3.367851972579956
1678837442.8855135,163,3.350898027420044
1678837443.1141994,164,3.334237575531006
1678837443.3790376,165,3.318490505218506
1678837443.6935804,166,3.3043150901794434
1678837443.9803994,167,3.2923665046691895
1678837444.2997785,168,3.2828433513641357
1678837444.5913703,169,3.2757275104522705
1678837444.9176018,170,3.270725965499878
1678837445.227457,171,3.2672340869903564
1678837445.5884874,172,3.2653377056121826
1678837445.8942418,173,3.2655510902404785
1678837446.219566,174,3.268305540084839
1678837446.499331,175,3.273635149002075
1678837446.767075,176,3.2812747955322266
1678837447.0790918,177,3.2911572456359863
1678837447.3940306,178,3.3030247688293457
1678837447.7051568,179,3.3165740966796875
1678837448.02652,180,3.3314292430877686
1678837448.2415304,181,3.3471808433532715
1678837448.5169897,182,3.3635058403015137
1678837448.7508428,183,3.3801627159118652
1678837449.0349317,184,3.3965353965759277
1678837449.4521382,185,3.4114222526550293
1678837449.7905319,186,3.4237170219421387
1678837450.0742853,187,3.4327244758605957
1678837450.2597418,188,3.4382824897766113
1678837450.525319,189,3.4408535957336426
1678837450.8336427,190,3.4419541358947754
1678837451.0741096,191,3.443294048309326
1678837451.2799761,192,3.4455618858337402
1678837451.6309748,193,3.4485042095184326
1678837451.9751565,194,3.4515719413757324
1678837452.3111875,195,3.4543251991271973
1678837452.6273172,196,3.456500291824341
1678837452.9400313,197,3.457970142364502
1678837453.3226037,198,3.4587674140930176
1678837453.6386619,199,3.458991527557373
1678837453.9651892,200,3.4587836265563965
1678837454.3438952,201,3.4583022594451904
1678837454.7361505,202,3.4576823711395264
1678837455.041198,203,3.457045316696167
1678837455.358576,204,3.4564731121063232
1678837455.6885014,205,3.4560184478759766
1678837455.9966056,206,3.455700635910034
1678837456.3784945,207,3.4555230140686035
1678837456.7432845,208,3.455474853515625
1678837457.0584133,209,3.4555420875549316
1678837457.4022918,210,3.455704927444458
1678837457.7087536,211,3.4559319019317627
1678837458.022337,212,3.456188201904297
1678837458.388323,213,3.4564361572265625
1678837458.7167888,214,3.456645965576172
1678837459.0573235,215,3.456801176071167
1678837459.366453,216,3.456885576248169
1678837459.6772938,217,3.4571921825408936
1678837459.9763896,218,3.458261013031006
1678837460.2991967,219,3.4607582092285156
1678837460.615585,220,3.4649658203125
1678837460.8866637,221,3.4708361625671387
1678837461.1515684,222,3.4782042503356934
1678837461.4199078,223,3.486722946166992
1678837461.6523333,224,3.4960384368896484
1678837461.918639,225,3.5058250427246094
1678837462.202925,226,3.5157978534698486
1678837462.5291789,227,3.525883436203003
1678837462.7707648,228,3.536104679107666
1678837463.0374146,229,3.546501874923706
1678837463.2591739,230,3.557216167449951
1678837463.5251315,231,3.568445920944214
1678837463.820128,232,3.5803017616271973
1678837464.078211,233,3.592839479446411
1678837464.3596506,234,3.605926990509033
1678837464.6484175,235,3.619222640991211
1678837464.9476411,236,3.6321189403533936
1678837465.2124248,237,3.64384126663208
1678837465.4844046,238,3.653752088546753
1678837465.7873945,239,3.661572217941284
1678837466.0648546,240,3.667464017868042
1678837466.309556,241,3.671703815460205
1678837466.6553206,242,3.6747231483459473
1678837467.0447192,243,3.6769676208496094
1678837467.3515666,244,3.6787960529327393
1678837467.6704001,245,3.680516481399536
1678837468.0924642,246,3.6823151111602783
1678837468.5557363,247,3.6843063831329346
1678837469.0716462,248,3.6865291595458984
1678837469.3869233,249,3.6889724731445312
1678837469.6612172,250,3.6915931701660156
1678837469.899926,251,3.6943347454071045
1678837470.1143072,252,3.6971287727355957
1678837470.3822052,253,3.6998963356018066
1678837470.6980417,254,3.7025561332702637
1678837471.0256414,255,3.705014705657959
1678837471.3474472,256,3.707202196121216
1678837471.6927834,257,3.709077835083008
1678837472.0232224,258,3.7106659412384033
1678837472.3256392,259,3.712036609649658
1678837472.647247,260,3.713618755340576
1678837472.973564,261,3.7161529064178467
1678837473.3166208,262,3.7203521728515625
1678837473.6356964,263,3.7264404296875
1678837473.952697,264,3.7341105937957764
1678837474.2388203,265,3.7429580688476562
1678837474.523176,266,3.7524681091308594
1678837474.8871534,267,3.762150287628174
1678837475.250408,268,3.7716846466064453
1678837475.6099663,269,3.780841112136841
1678837475.9000523,270,3.7895267009735107
1678837476.1831493,271,3.7977454662323
1678837476.4553657,272,3.8055548667907715
1678837476.7535107,273,3.813049793243408
1678837477.0951633,274,3.8203349113464355
1678837477.3913298,275,3.8274550437927246
1678837477.7365906,276,3.8350017070770264
1678837478.076553,277,3.844170331954956
1678837478.4009,278,3.8557097911834717
1678837478.7567666,279,3.8689796924591064
1678837479.0742512,280,3.882697343826294
1678837479.4238558,281,3.895831346511841
1678837479.7269146,282,3.9077820777893066
1678837480.0699193,283,3.91815185546875
1678837480.4095845,284,3.9269046783447266
1678837480.655514,285,3.934169292449951
1678837480.9538188,286,3.9401602745056152
1678837481.2506614,287,3.9451701641082764
1678837481.4858444,288,3.949434995651245
1678837481.7616842,289,3.9531569480895996
1678837482.060561,290,3.9564661979675293
1678837482.4366302,291,3.959430694580078
1678837482.7757292,292,3.9620869159698486
1678837483.0539505,293,3.9644598960876465
1678837483.3127928,294,3.966601610183716
1678837483.6650383,295,3.968590497970581
1678837483.9559233,296,3.9704620838165283
1678837484.2509177,297,3.9728400707244873
1678837484.5883696,298,3.976813793182373
1678837484.8806155,299,3.9836208820343018
1678837485.1865284,300,3.993802309036255
1678837485.4313934,301,4.007383823394775
1678837485.734071,302,4.024286270141602
1678837486.031896,303,4.044247627258301
1678837486.2485838,304,4.067044734954834
1678837486.4923656,305,4.092523097991943
1678837486.7810454,306,4.120522975921631
1678837487.0972857,307,4.150983810424805
1678837487.4332914,308,4.18371057510376
1678837487.7747674,309,4.218504905700684
1678837488.0790524,310,4.255095481872559
1678837488.4112048,311,4.293209552764893
1678837488.7777236,312,4.332620143890381
1678837489.1209414,313,4.372476577758789
1678837489.5082068,314,4.4112229347229
1678837489.8173213,315,4.447210788726807
1678837490.1460826,316,4.479558944702148
1678837490.4407852,317,4.50792932510376
1678837490.7058575,318,4.532315254211426
1678837491.0247118,319,4.552901268005371
1678837491.3184125,320,4.569954872131348
1678837491.6168914,321,4.583697319030762
1678837491.8914645,322,4.594376564025879
1678837492.1769214,323,4.602131366729736
1678837492.5124557,324,4.607115268707275
1678837492.8712423,325,4.6093926429748535
1678837493.2178228,326,4.609039783477783
1678837493.465133,327,4.606080055236816
1678837493.8489242,328,4.600547790527344
1678837494.2200668,329,4.592451095581055
1678837494.552764,330,4.581812858581543
1678837494.960154,331,4.568631172180176
1678837495.2937658,332,4.552933692932129
1678837495.6184268,333,4.534712791442871
1678837495.9156353,334,4.513996124267578
1678837496.2762604,335,4.490772724151611
1678837496.6367285,336,4.465067386627197
1678837497.082283,337,4.4368486404418945
1678837497.4885404,338,4.4064249992370605
1678837497.859893,339,4.374825477600098
1678837498.2255535,340,4.34342622756958
1678837498.4736736,341,4.313343524932861
1678837498.7321668,342,4.2845611572265625
1678837499.0430226,343,4.255856037139893
1678837499.3569682,344,4.22676420211792
1678837499.6780775,345,4.198541164398193
1678837499.9991083,346,4.173005104064941
1678837500.3169045,347,4.151433944702148
1678837500.6246686,348,4.134218692779541
1678837500.8738966,349,4.1216349601745605
1678837501.2024953,350,4.113396644592285
1678837501.453699,351,4.109229564666748
1678837501.690676,352,4.108792781829834
1678837501.985677,353,4.1117262840271
1678837502.2646756,354,4.117797374725342
1678837502.5127294,355,4.126681327819824
1678837502.827759,356,4.137692451477051
1678837503.0764925,357,4.149212837219238
1678837503.357655,358,4.160367012023926
1678837503.659945,359,4.171429634094238
1678837503.866553,360,4.182311058044434
1678837504.1824691,361,4.193202018737793
1678837504.4906933,362,4.204596519470215
1678837504.7711115,363,4.2163190841674805
1678837505.0671594,364,4.227766513824463
1678837505.41921,365,4.238335132598877
1678837505.666939,366,4.247680187225342
1678837505.9801004,367,4.255678653717041
1678837506.2888305,368,4.262914180755615
1678837506.5882,369,4.270879745483398
1678837506.9106305,370,4.281182765960693
1678837507.1868992,371,4.294569969177246
1678837507.4694014,372,4.310494422912598
1678837507.7686346,373,4.32676362991333
1678837508.0793579,374,4.340781211853027
1678837508.3864021,375,4.350654602050781
1678837508.7196398,376,4.355740547180176
1678837509.055932,377,4.355700969696045
1678837509.3893647,378,4.350766658782959
1678837509.7321126,379,4.34132194519043
1678837510.0977316,380,4.327742576599121
1678837510.5008585,381,4.310647964477539
1678837510.8205001,382,4.291432857513428
1678837511.1415253,383,4.2716264724731445
1678837511.4420698,384,4.251348972320557
1678837511.7588286,385,4.230895042419434
1678837512.040018,386,4.211882591247559
1678837512.3685331,387,4.196867942810059
1678837512.6840665,388,4.187282085418701
1678837512.9611099,389,4.183527946472168
1678837513.2778397,390,4.1857404708862305
1678837513.6367443,391,4.19339656829834
1678837513.9394042,392,4.20593786239624
1678837514.238565,393,4.222843170166016
1678837514.5191627,394,4.24354887008667
1678837514.8388293,395,4.267508506774902
1678837515.152936,396,4.293582439422607
1678837515.4758298,397,4.320507049560547
1678837515.784453,398,4.347060680389404
1678837516.1362834,399,4.372037887573242
1678837516.3891745,400,4.394797325134277
1678837516.7613509,401,4.414733409881592
1678837517.079495,402,4.431389808654785
1678837517.4304326,403,4.444573402404785
1678837517.7463083,404,4.454281806945801
1678837518.076087,405,4.460622787475586
1678837518.4395342,406,4.463789939880371
1678837518.7969747,407,4.463928699493408
1678837519.1597276,408,4.461225509643555
1678837519.6450348,409,4.45577335357666
1678837519.969198,410,4.447681427001953
1678837520.2511218,411,4.437056064605713
1678837520.478369,412,4.424200534820557
1678837520.73947,413,4.409638404846191
1678837521.0323224,414,4.393990516662598
1678837521.3361425,415,4.377890586853027
1678837521.6090324,416,4.361746788024902
1678837521.9289904,417,4.345617294311523
1678837522.2116594,418,4.32905387878418
1678837522.5462494,419,4.311185836791992
1678837522.8903463,420,4.2912492752075195
1678837523.2185214,421,4.26868200302124
1678837523.576054,422,4.243391990661621
1678837523.878546,423,4.21615743637085
1678837524.124279,424,4.188984394073486
1678837524.4460924,425,4.164338111877441
1678837524.7583494,426,4.143474102020264
1678837525.0385392,427,4.126887321472168
1678837525.3366604,428,4.114689826965332
1678837525.618883,429,4.106585502624512
1678837525.8656611,430,4.102237224578857
1678837526.1218634,431,4.101325035095215
1678837526.4071028,432,4.103516101837158
1678837526.6430008,433,4.108645439147949
1678837526.9345753,434,4.1165266036987305
1678837527.224899,435,4.127114772796631
1678837527.4710345,436,4.140346050262451
1678837527.791344,437,4.156226634979248
1678837528.0538313,438,4.174746990203857
1678837528.3597271,439,4.195910453796387
1678837528.621184,440,4.219707489013672
1678837528.946357,441,4.246129035949707
1678837529.259945,442,4.2751359939575195
1678837529.5634675,443,4.306653022766113
1678837529.8928201,444,4.340384483337402
1678837530.2713256,445,4.3752241134643555
1678837530.5775816,446,4.409145355224609
1678837530.930603,447,4.4397993087768555
1678837531.2849832,448,4.4661030769348145
1678837531.5983574,449,4.487776756286621
1678837531.9523437,450,4.504863739013672
1678837532.3050048,451,4.517800331115723
1678837532.622963,452,4.5270094871521
1678837532.9772427,453,4.532861232757568
1678837533.2295954,454,4.535691738128662
1678837533.592175,455,4.535645484924316
1678837533.948621,456,4.532870769500732
1678837534.230136,457,4.527357578277588
1678837534.6193337,458,4.519130229949951
1678837535.0459244,459,4.508145809173584
1678837535.37556,460,4.494396686553955
1678837535.6675122,461,4.477878570556641
1678837535.9495416,462,4.458725929260254
1678837536.2717478,463,4.4378743171691895
1678837536.5450222,464,4.417394638061523
1678837536.8345337,465,4.399720191955566
1678837537.1534438,466,4.386070728302002
1678837537.4536114,467,4.376863479614258
1678837537.722631,468,4.372125625610352
1678837538.0320957,469,4.371487140655518
1678837538.3973076,470,4.374464988708496
1678837538.6858654,471,4.3805742263793945
1678837538.979627,472,4.389326095581055
1678837539.3123336,473,4.400404453277588
1678837539.6554182,474,4.413586139678955
1678837539.9539208,475,4.428543567657471
1678837540.2334878,476,4.444323539733887
1678837540.6136692,477,4.459492206573486
1678837541.0677361,478,4.473116874694824
1678837541.4950876,479,4.484679222106934
1678837541.9182234,480,4.49429988861084
1678837542.3187964,481,4.502804756164551
1678837542.6172743,482,4.510613918304443
1678837542.8883474,483,4.51737117767334
1678837543.162641,484,4.522548675537109
1678837543.4634128,485,4.525669097900391
1678837543.6581237,486,4.52652645111084
1678837543.9538634,487,4.524982452392578
1678837544.2573564,488,4.521053314208984
1678837544.4723287,489,4.514777660369873
1678837544.7910328,490,4.506225109100342
1678837545.157774,491,4.495482921600342
1678837545.5165522,492,4.482710361480713
1678837545.7843938,493,4.4682207107543945
1678837546.0806453,494,4.452962398529053
1678837546.339752,495,4.438270092010498
1678837546.5800347,496,4.424903392791748
1678837546.8267272,497,4.413177013397217
1678837547.1083224,498,4.4030890464782715
1678837547.4091241,499,4.394455432891846
1678837547.7192028,500,4.386863708496094
1678837548.0511541,501,4.379755020141602
1678837548.3440516,502,4.372618198394775
1678837548.5749297,503,4.365015506744385
1678837548.843233,504,4.356581687927246
1678837549.129326,505,4.346957206726074
1678837549.357627,506,4.335649013519287
1678837549.6208735,507,4.321957588195801
1678837549.8458164,508,4.305329322814941
1678837550.1124098,509,4.285304069519043
1678837550.3455675,510,4.261751174926758
1678837550.5971081,511,4.234716892242432
1678837550.786218,512,4.205085277557373
1678837551.0295897,513,4.175103664398193
1678837551.251916,514,4.146749496459961
1678837551.541635,515,4.1209211349487305
1678837551.861021,516,4.098081588745117
1678837552.162241,517,4.078667163848877
1678837552.5181737,518,4.062698841094971
1678837552.8103368,519,4.050217151641846
1678837553.1238508,520,4.041064262390137
1678837553.4158812,521,4.035099506378174
1678837553.7320647,522,4.032151222229004
1678837553.9191332,523,4.0317535400390625
1678837554.1745067,524,4.032989501953125
1678837554.402372,525,4.034794807434082
1678837554.58192,526,4.036438465118408
1678837554.7668934,527,4.03743839263916
1678837554.9825654,528,4.037570476531982
1678837555.1828516,529,4.036782264709473
1678837555.4309025,530,4.0351667404174805
1678837555.691233,531,4.032879829406738
1678837555.9274518,532,4.030110836029053
1678837556.2460754,533,4.027048110961914
1678837556.462273,534,4.023843288421631
1678837556.768961,535,4.020559310913086
1678837557.0917315,536,4.017734050750732
1678837557.4476037,537,4.016467094421387
1678837557.6974702,538,4.0179243087768555
1678837558.005311,539,4.022790431976318
1678837558.3205495,540,4.030722141265869
1678837558.6516767,541,4.040191173553467
1678837558.9178317,542,4.049428462982178
1678837559.1951797,543,4.057159900665283
1678837559.4591703,544,4.062845706939697
1678837559.747494,545,4.066299915313721
1678837560.0291553,546,4.067704200744629
1678837560.3343782,547,4.06743860244751
1678837560.6190827,548,4.065908908843994
1678837560.9503016,549,4.063532829284668
1678837561.2764094,550,4.0605950355529785
1678837561.5988941,551,4.057212829589844
1678837561.874693,552,4.05319881439209
1678837562.187686,553,4.048930644989014
1678837562.5032034,554,4.0457682609558105
1678837562.7768848,555,4.045444011688232
1678837563.0126607,556,4.048774242401123
1678837563.284996,557,4.055626392364502
1678837563.6127331,558,4.064877986907959
1678837563.8648775,559,4.074867248535156
1678837564.1398082,560,4.084235191345215
1678837564.4054909,561,4.091980457305908
1678837564.630771,562,4.097555160522461
1678837564.8335261,563,4.10076904296875
1678837565.0723302,564,4.101785182952881
1678837565.3524172,565,4.100920677185059
1678837565.5915866,566,4.0986199378967285
1678837565.8772035,567,4.095341205596924
1678837566.179129,568,4.091483116149902
1678837566.4380565,569,4.087346076965332
1678837566.7501888,570,4.08353328704834
1678837567.1050084,571,4.081171035766602
1678837567.4122212,572,4.08109188079834
1678837567.619861,573,4.083971977233887
1678837567.8916614,574,4.090066909790039
1678837568.1979954,575,4.099379539489746
1678837568.539056,576,4.111763954162598
1678837568.8210745,577,4.126943111419678
1678837569.0429802,578,4.144578456878662
1678837569.2585692,579,4.164263725280762
1678837569.5235558,580,4.1855902671813965
1678837569.801433,581,4.207678318023682
1678837570.0091898,582,4.229126453399658
1678837570.2999632,583,4.248599052429199
1678837570.5685923,584,4.265538215637207
1678837570.7929006,585,4.2798614501953125
1678837571.0866375,586,4.291919231414795
1678837571.3188593,587,4.302637100219727
1678837571.6189704,588,4.312570571899414
1678837571.936378,589,4.321397304534912
1678837572.2906907,590,4.32849645614624
1678837572.5530267,591,4.333346366882324
1678837572.80057,592,4.335734844207764
1678837573.0279183,593,4.335526943206787
1678837573.2426422,594,4.332776069641113
1678837573.5127065,595,4.327515602111816
1678837573.746451,596,4.319808006286621
1678837574.056551,597,4.309678077697754
1678837574.2963839,598,4.297171592712402
1678837574.6022944,599,4.282731056213379
1678837574.8658636,600,4.2665228843688965
1678837575.1270392,601,4.249023914337158
1678837575.4108353,602,4.231848239898682
1678837575.719465,603,4.216891288757324
1678837575.9728248,604,4.205045700073242
1678837576.2111437,605,4.196628093719482
1678837576.5204659,606,4.191529273986816
1678837576.7946758,607,4.189428806304932
1678837577.1286404,608,4.190033912658691
1678837577.3511212,609,4.193094253540039
1678837577.6711721,610,4.198447227478027
1678837578.0158663,611,4.206042289733887
1678837578.2797518,612,4.215866565704346
1678837578.5931602,613,4.228013515472412
1678837578.9210196,614,4.242516040802002
1678837579.156289,615,4.259376525878906
1678837579.446621,616,4.278460502624512
1678837579.7546625,617,4.299525737762451
1678837579.9839752,618,4.3224663734436035
1678837580.2356791,619,4.346678733825684
1678837580.54894,620,4.370532989501953
1678837580.7281463,621,4.392186641693115
1678837581.0156553,622,4.410818576812744
1678837581.247798,623,4.426222324371338
1678837581.5037172,624,4.438664436340332
1678837581.7592652,625,4.448880195617676
1678837582.0320082,626,4.457633018493652
1678837582.4240248,627,4.465522289276123
1678837582.681761,628,4.472774028778076
1678837582.9361467,629,4.479183197021484
1678837583.186532,630,4.484411716461182
1678837583.4679253,631,4.488169193267822
1678837583.720469,632,4.490543842315674
1678837584.0754871,633,4.492332935333252
1678837584.3187566,634,4.494025707244873
1678837584.613494,635,4.495072841644287
1678837584.8912053,636,4.494467258453369
1678837585.1413813,637,4.491487503051758
1678837585.4144511,638,4.485818386077881
1678837585.7287703,639,4.477170944213867
1678837586.0406783,640,4.465597629547119
1678837586.308072,641,4.45108699798584
1678837586.5817742,642,4.433821201324463
1678837586.8586574,643,4.4142656326293945
1678837587.1236842,644,4.393158912658691
1678837587.4119613,645,4.371470928192139
1678837587.6778467,646,4.349938869476318
1678837587.9564848,647,4.328843593597412
1678837588.2847424,648,4.307681560516357
1678837588.5908616,649,4.285370349884033
1678837588.830508,650,4.261050224304199
1678837589.1545985,651,4.235051155090332
1678837589.4020581,652,4.208891868591309
1678837589.661741,653,4.183910369873047
1678837589.9124608,654,4.161285400390625
1678837590.24589,655,4.141708850860596
1678837590.5617247,656,4.125455856323242
1678837590.8198454,657,4.112822532653809
1678837591.0840292,658,4.103595733642578
1678837591.3646846,659,4.097616672515869
1678837591.667935,660,4.094324111938477
1678837591.9535825,661,4.092912673950195
1678837592.1885746,662,4.092770576477051
1678837592.4812186,663,4.093535900115967
1678837592.7463415,664,4.095677852630615
1678837593.024331,665,4.0998616218566895
1678837593.3226733,666,4.106940746307373
1678837593.6726768,667,4.117618083953857
1678837594.00084,668,4.132197856903076
1678837594.2563472,669,4.151113033294678
1678837594.60015,670,4.174246788024902
1678837594.905687,671,4.201354026794434
1678837595.180586,672,4.231690883636475
1678837595.4397159,673,4.26425838470459
1678837595.7283692,674,4.298232078552246
1678837595.9790273,675,4.3328752517700195
1678837596.224036,676,4.367149829864502
1678837596.4529812,677,4.399630546569824
1678837596.7477834,678,4.428779125213623
1678837597.0249126,679,4.45357608795166
1678837597.2697883,680,4.47367000579834
1678837597.56245,681,4.488696098327637
1678837597.8881,682,4.49894380569458
1678837598.1359339,683,4.504668235778809
1678837598.447953,684,4.506320953369141
1678837598.7370708,685,4.504383087158203
1678837599.031141,686,4.499225616455078
1678837599.310655,687,4.491225719451904
1678837599.6356282,688,4.480640888214111
1678837600.0032215,689,4.467644691467285
1678837600.329154,690,4.45226526260376
1678837600.5908756,691,4.434516429901123
1678837600.9027512,692,4.414713382720947
1678837601.1936302,693,4.393552780151367
1678837601.4417932,694,4.371936321258545
1678837601.7170148,695,4.350678443908691
1678837601.9987864,696,4.330059051513672
1678837602.2691975,697,4.309563159942627
1678837602.5694292,698,4.288183212280273
1678837602.84107,699,4.264888763427734
1678837603.1120517,700,4.239178657531738
1678837603.3566191,701,4.211531639099121
1678837603.6725569,702,4.183743476867676
1678837603.9838142,703,4.158105373382568
1678837604.3391027,704,4.135926246643066
1678837604.6517975,705,4.117856025695801
1678837604.9966307,706,4.104125022888184
1678837605.2985747,707,4.094578266143799
1678837605.5290318,708,4.088940620422363
1678837605.8040032,709,4.086919784545898
1678837606.0526397,710,4.088165760040283
1678837606.3670785,711,4.092461109161377
1678837606.7135487,712,4.099566459655762
1678837607.0653994,713,4.109374046325684
1678837607.3988757,714,4.121771812438965
1678837607.6926296,715,4.136720657348633
1678837608.016599,716,4.154187202453613
1678837608.2357054,717,4.174160957336426
1678837608.4832735,718,4.196576118469238
1678837608.7838292,719,4.221272945404053
1678837609.1257734,720,4.2480058670043945
1678837609.361901,721,4.276362419128418
1678837609.6200037,722,4.305757522583008
1678837609.9639394,723,4.335655212402344
1678837610.285209,724,4.365001201629639
1678837610.5795782,725,4.392137050628662
1678837610.9001422,726,4.41550350189209
1678837611.1428714,727,4.434263229370117
1678837611.4472296,728,4.448459148406982
1678837611.717722,729,4.458209037780762
1678837611.942682,730,4.464015960693359
1678837612.2411566,731,4.466291427612305
1678837612.5147095,732,4.465423583984375
1678837612.783244,733,4.461727142333984
1678837613.0229337,734,4.455382347106934
