Wall time,Step,Value
1678838600.923838,3482,-2.2336084842681885
1678838601.25211,3483,-2.2344534397125244
1678838601.5844953,3484,-2.2352983951568604
1678838601.94142,3485,-2.2361440658569336
1678838602.2626302,3486,-2.2369916439056396
1678838602.6067514,3487,-2.2378416061401367
1678838602.9051208,3488,-2.238694190979004
1678838603.2393186,3489,-2.2395496368408203
1678838603.6174932,3490,-2.240407943725586
1678838604.0180511,3491,-2.2412688732147217
1678838604.3828297,3492,-2.2421324253082275
1678838604.7384832,3493,-2.2429981231689453
1678838605.1152973,3494,-2.243865966796875
1678838605.479396,3495,-2.2447357177734375
1678838605.9209015,3496,-2.2456071376800537
1678838606.3233275,3497,-2.2464799880981445
1678838606.71196,3498,-2.2473537921905518
1678838607.2627752,3499,-2.2482292652130127
1678838607.8266034,3500,-2.2491049766540527
1678838608.3859103,3501,-2.2499821186065674
1678838608.9536912,3502,-2.250859498977661
1678838609.5300508,3503,-2.251737356185913
1678838610.0968459,3504,-2.2526166439056396
1678838610.6229644,3505,-2.253495931625366
1678838611.1879032,3506,-2.25437593460083
1678838611.496339,3507,-2.2552571296691895
1678838611.7337008,3508,-2.256138324737549
1678838611.9955702,3509,-2.257019519805908
1678838612.2507496,3510,-2.257901668548584
1678838612.5165167,3511,-2.258784770965576
1678838612.784537,3512,-2.2596678733825684
1678838613.1145868,3513,-2.2605509757995605
1678838613.4401376,3514,-2.2614340782165527
1678838613.703683,3515,-2.262317180633545
1678838614.0676603,3516,-2.263200283050537
1678838614.4056654,3517,-2.2640843391418457
1678838614.7060452,3518,-2.2649693489074707
1678838615.0630195,3519,-2.2658543586730957
1678838615.3581471,3520,-2.2667393684387207
1678838615.676507,3521,-2.2676243782043457
1678838616.0357466,3522,-2.2685093879699707
1678838616.3770547,3523,-2.2693943977355957
1678838616.7425072,3524,-2.2702794075012207
1678838617.116859,3525,-2.2711644172668457
1678838617.467273,3526,-2.2720494270324707
1678838617.7761633,3527,-2.272935628890991
1678838618.220994,3528,-2.273813486099243
1678838618.719579,3529,-2.2746589183807373
1678838619.2631106,3530,-2.275447368621826
1678838619.8256497,3531,-2.276165246963501
1678838620.373002,3532,-2.2768073081970215
1678838620.9037814,3533,-2.277378559112549
1678838621.4857209,3534,-2.2778868675231934
1678838622.0285404,3535,-2.27834415435791
1678838622.6166887,3536,-2.2787632942199707
1678838623.1683767,3537,-2.2791545391082764
1678838623.6653557,3538,-2.279528856277466
1678838624.1992805,3539,-2.2798924446105957
1678838624.7967277,3540,-2.2802510261535645
1678838625.3511453,3541,-2.2806077003479004
1678838625.8875272,3542,-2.280963659286499
1678838626.4612122,3543,-2.281318426132202
1678838627.0639257,3544,-2.281672716140747
1678838627.6031091,3545,-2.28202486038208
1678838628.0817332,3546,-2.2823736667633057
1678838628.6434834,3547,-2.2827181816101074
1678838629.1188083,3548,-2.283057689666748
1678838629.6415398,3549,-2.2833921909332275
1678838630.0856764,3550,-2.2837207317352295
1678838630.3569624,3551,-2.284044027328491
1678838630.6539307,3552,-2.284362316131592
1678838630.9175265,3553,-2.284675359725952
1678838631.1708019,3554,-2.284984827041626
1678838631.487575,3555,-2.285290241241455
1678838631.8501165,3556,-2.285593032836914
1678838632.1954563,3557,-2.285892963409424
1678838632.5393016,3558,-2.2861907482147217
1678838632.9091802,3559,-2.2864863872528076
1678838633.1772664,3560,-2.28678035736084
1678838633.5786915,3561,-2.2870726585388184
1678838633.8987176,3562,-2.2873637676239014
1678838634.2539127,3563,-2.287653684616089
1678838634.6511805,3564,-2.2879419326782227
1678838635.064665,3565,-2.2882299423217773
1678838635.4700599,3566,-2.2885162830352783
1678838635.8494372,3567,-2.2888023853302
1678838636.2467752,3568,-2.2890870571136475
1678838636.6378562,3569,-2.2893712520599365
1678838637.046081,3570,-2.289654493331909
1678838637.4416718,3571,-2.2899367809295654
1678838637.8252087,3572,-2.2902188301086426
1678838638.1933756,3573,-2.290499210357666
1678838638.5981488,3574,-2.2907795906066895
1678838638.9002383,3575,-2.291059970855713
1678838639.178447,3576,-2.2913384437561035
1678838639.5165908,3577,-2.291616916656494
1678838639.83122,3578,-2.2918953895568848
1678838640.0922928,3579,-2.2921738624572754
1678838640.3915396,3580,-2.292450428009033
1678838640.7195697,3581,-2.292726993560791
1678838641.0415735,3582,-2.293003559112549
1678838641.3407834,3583,-2.2932801246643066
1678838641.6317558,3584,-2.2935564517974854
1678838641.896647,3585,-2.2938320636749268
1678838642.1575596,3586,-2.2941067218780518
1678838642.413984,3587,-2.2943832874298096
1678838642.7123797,3588,-2.294646739959717
1678838643.0676925,3589,-2.2948622703552246
1678838643.4547513,3590,-2.294992208480835
1678838643.8167615,3591,-2.2950167655944824
1678838644.3400452,3592,-2.294928789138794
1678838644.8741443,3593,-2.294734239578247
1678838645.1787643,3594,-2.2944464683532715
1678838645.490198,3595,-2.2940826416015625
1678838645.7853694,3596,-2.293661117553711
1678838646.0450296,3597,-2.293198823928833
1678838646.3212295,3598,-2.2927098274230957
1678838646.6205478,3599,-2.292205810546875
1678838646.9445798,3600,-2.291694402694702
1678838647.256017,3601,-2.291179656982422
1678838647.5649014,3602,-2.2906646728515625
1678838647.8690314,3603,-2.290149211883545
1678838648.209871,3604,-2.2896318435668945
1678838648.5533364,3605,-2.289111614227295
1678838648.9160614,3606,-2.2885870933532715
1678838649.330977,3607,-2.288055896759033
1678838649.6360257,3608,-2.287517786026001
1678838649.9603984,3609,-2.2869715690612793
1678838650.2632895,3610,-2.2864174842834473
1678838650.5148225,3611,-2.285855293273926
1678838650.8402438,3612,-2.285285711288452
1678838651.153226,3613,-2.2847092151641846
1678838651.429251,3614,-2.2841267585754395
1678838651.7077289,3615,-2.283539295196533
1678838652.0564342,3616,-2.2829480171203613
1678838652.3909366,3617,-2.282352924346924
1678838652.773245,3618,-2.281755208969116
1678838653.1686273,3619,-2.2811551094055176
1678838653.6312144,3620,-2.280553102493286
1678838653.9484153,3621,-2.2799489498138428
1678838654.3832393,3622,-2.2793431282043457
1678838654.762188,3623,-2.278735637664795
1678838655.188136,3624,-2.2781269550323486
1678838655.573668,3625,-2.2775166034698486
1678838655.9823763,3626,-2.276904582977295
1678838656.390278,3627,-2.2762911319732666
1678838656.731379,3628,-2.275676727294922
1678838657.0097802,3629,-2.2750606536865234
1678838657.2843182,3630,-2.2744438648223877
1678838657.6056652,3631,-2.2738258838653564
1678838657.9555964,3632,-2.273207187652588
1678838658.249588,3633,-2.272587299346924
1678838658.6206887,3634,-2.2719674110412598
1678838658.915581,3635,-2.271346092224121
1678838659.286988,3636,-2.270724296569824
1678838659.6058755,3637,-2.2701025009155273
1678838660.0054905,3638,-2.269479751586914
1678838660.3051395,3639,-2.2688560485839844
1678838660.5865748,3640,-2.2682323455810547
1678838660.9174356,3641,-2.267608642578125
1678838661.1950316,3642,-2.2669849395751953
1678838661.5241823,3643,-2.266359806060791
1678838661.856399,3644,-2.2657341957092285
1678838662.247746,3645,-2.265108585357666
1678838662.5569108,3646,-2.2644829750061035
1678838662.8253062,3647,-2.263857364654541
1678838663.116005,3648,-2.2632317543029785
1678838663.5088737,3649,-2.262606143951416
1678838663.875283,3650,-2.2619805335998535
1678838664.2227032,3651,-2.261352062225342
1678838664.6395884,3652,-2.2607128620147705
1678838665.0202157,3653,-2.2600555419921875
1678838665.4272623,3654,-2.2593750953674316
1678838665.761335,3655,-2.2586703300476074
1678838666.137595,3656,-2.2579426765441895
1678838666.5207646,3657,-2.2571957111358643
1678838666.8524342,3658,-2.256432056427002
1678838667.2366168,3659,-2.2556564807891846
1678838667.6363482,3660,-2.2548723220825195
1678838668.009477,3661,-2.254082679748535
1678838668.4187932,3662,-2.2532899379730225
1678838668.7872593,3663,-2.2524962425231934
1678838669.1485856,3664,-2.2517008781433105
1678838669.605472,3665,-2.2509055137634277
1678838670.0588853,3666,-2.250110387802124
1678838670.508729,3667,-2.249315023422241
1678838670.9634192,3668,-2.2485196590423584
1678838671.4228847,3669,-2.247723340988159
1678838672.0178325,3670,-2.2469258308410645
1678838672.5937884,3671,-2.246126651763916
1678838673.1873133,3672,-2.245325803756714
1678838673.794393,3673,-2.244523286819458
1678838674.3478937,3674,-2.2437191009521484
1678838674.8905659,3675,-2.2429134845733643
1678838675.1315448,3676,-2.2421061992645264
1678838675.4378529,3677,-2.241297483444214
1678838675.7532651,3678,-2.240488052368164
1678838676.017164,3679,-2.2396774291992188
1678838676.2420654,3680,-2.2388668060302734
1678838676.4887831,3681,-2.238056182861328
1678838676.8521338,3682,-2.237245559692383
1678838677.1364193,3683,-2.2364349365234375
1678838677.459778,3684,-2.235624313354492
1678838677.7852042,3685,-2.234813690185547
1678838678.1513064,3686,-2.2340030670166016
1678838678.5131454,3687,-2.2331924438476562
1678838678.8616555,3688,-2.2323808670043945
1678838679.2014263,3689,-2.2315685749053955
1678838679.5227532,3690,-2.2307560443878174
1678838679.869728,3691,-2.229942798614502
1678838680.2056093,3692,-2.229128360748291
1678838680.5771806,3693,-2.22831392288208
1678838680.9372299,3694,-2.2274985313415527
1678838681.290302,3695,-2.226682186126709
1678838681.542045,3696,-2.2258658409118652
1678838681.7887158,3697,-2.2250475883483887
1678838682.0463204,3698,-2.224240779876709
1678838682.265758,3699,-2.223475694656372
1678838682.5550983,3700,-2.222785472869873
1678838682.8209426,3701,-2.2221875190734863
1678838683.1533594,3702,-2.2216882705688477
1678838683.4864051,3703,-2.221282958984375
1678838683.7979326,3704,-2.220959186553955
1678838684.0947351,3705,-2.2207024097442627
1678838684.447552,3706,-2.2204957008361816
1678838684.7538412,3707,-2.220324993133545
1678838685.1128933,3708,-2.220177173614502
1678838685.4516106,3709,-2.2200427055358887
1678838685.8382242,3710,-2.2199151515960693
1678838686.207815,3711,-2.219789981842041
1678838686.61431,3712,-2.219666004180908
1678838686.9579585,3713,-2.2195420265197754
1678838687.344482,3714,-2.2194199562072754
1678838687.7008584,3715,-2.2193007469177246
1678838688.1052449,3716,-2.2191855907440186
1678838688.4940984,3717,-2.219076156616211
1678838688.9126072,3718,-2.218973159790039
1678838689.2828128,3719,-2.218877077102661
1678838689.658994,3720,-2.2187881469726562
1678838689.9789445,3721,-2.2187063694000244
1678838690.3298306,3722,-2.2186310291290283
1678838690.6318727,3723,-2.2185614109039307
1678838690.937401,3724,-2.218496799468994
1678838691.2309015,3725,-2.2184371948242188
1678838691.4807646,3726,-2.218381404876709
1678838691.8093581,3727,-2.2183289527893066
1678838692.1439457,3728,-2.2182791233062744
1678838692.4781327,3729,-2.218231678009033
1678838692.8248951,3730,-2.218186616897583
1678838693.178039,3731,-2.2181432247161865
1678838693.5829406,3732,-2.2181015014648438
1678838693.9708848,3733,-2.2180614471435547
1678838694.3135526,3734,-2.2180228233337402
1678838694.6508682,3735,-2.2179853916168213
1678838695.007098,3736,-2.217949151992798
1678838695.3549082,3737,-2.217914342880249
1678838695.7893794,3738,-2.2178802490234375
1678838696.1411757,3739,-2.2178475856781006
1678838696.459528,3740,-2.21781587600708
1678838696.9289029,3741,-2.217785358428955
1678838697.320891,3742,-2.21775484085083
1678838697.6317527,3743,-2.217726230621338
1678838698.00643,3744,-2.2176976203918457
1678838698.4027574,3745,-2.21766996383667
1678838698.8220642,3746,-2.2176432609558105
1678838699.2449894,3747,-2.217616558074951
1678838699.643456,3748,-2.217589855194092
1678838700.0268385,3749,-2.2175633907318115
1678838700.3325188,3750,-2.217538595199585
1678838700.6231136,3751,-2.2175137996673584
1678838700.934218,3752,-2.217489004135132
1678838701.1996424,3753,-2.2174642086029053
1678838701.4374442,3754,-2.2174394130706787
1678838701.700848,3755,-2.217414140701294
1678838702.0093005,3756,-2.217400550842285
1678838702.3509243,3757,-2.217428207397461
1678838702.6752295,3758,-2.2175309658050537
1678838703.0234969,3759,-2.217725992202759
1678838703.3263369,3760,-2.2180190086364746
1678838703.6861315,3761,-2.218405246734619
1678838704.019303,3762,-2.2188727855682373
1678838704.3721068,3763,-2.219407320022583
1678838704.7299633,3764,-2.219991683959961
1678838705.0534625,3765,-2.220611572265625
1678838705.3569112,3766,-2.221254348754883
1678838705.6792972,3767,-2.2219111919403076
1678838706.0002613,3768,-2.2225749492645264
1678838706.271044,3769,-2.2232415676116943
1678838706.5856507,3770,-2.2239091396331787
1678838706.8642917,3771,-2.2245774269104004
1678838707.1941595,3772,-2.225247621536255
1678838707.502658,3773,-2.2259202003479004
1678838707.8229005,3774,-2.2265970706939697
1678838708.1366787,3775,-2.2272791862487793
1678838708.4785137,3776,-2.2279677391052246
1678838708.8066876,3777,-2.228663206100464
1678838709.1667683,3778,-2.229365825653076
1678838709.5077183,3779,-2.2300755977630615
1678838709.7850263,3780,-2.2307915687561035
1678838710.14608,3781,-2.231513500213623
1678838710.488133,3782,-2.2322402000427246
1678838710.8578935,3783,-2.23297119140625
1678838711.260772,3784,-2.23370623588562
1678838711.5806193,3785,-2.234445095062256
1678838711.9387662,3786,-2.2351861000061035
1678838712.3390594,3787,-2.2359302043914795
1678838712.7150853,3788,-2.2366764545440674
1678838713.070784,3789,-2.237424373626709
1678838713.4062214,3790,-2.2381739616394043
1678838713.702283,3791,-2.2389254570007324
1678838714.056109,3792,-2.2396769523620605
1678838714.4403286,3793,-2.2404303550720215
1678838714.8286023,3794,-2.2411837577819824
1678838715.1481888,3795,-2.241938352584839
1678838715.441224,3796,-2.2426936626434326
1678838715.8556864,3797,-2.2434489727020264
1678838716.2242475,3798,-2.2442033290863037
1678838716.606072,3799,-2.2449545860290527
1678838717.0371826,3800,-2.245702028274536
1678838717.43828,3801,-2.2464447021484375
1678838717.8170867,3802,-2.247183322906494
1678838718.0992217,3803,-2.2479186058044434
1678838718.397944,3804,-2.2486510276794434
1678838718.7153616,3805,-2.2493815422058105
1678838718.993146,3806,-2.250110626220703
1678838719.299968,3807,-2.2508392333984375
1678838719.6129618,3808,-2.251567840576172
1678838719.9954634,3809,-2.2522964477539062
1678838720.354488,3810,-2.2530250549316406
1678838720.6921537,3811,-2.253753662109375
1678838720.997084,3812,-2.2544822692871094
1678838721.2709098,3813,-2.2552108764648438
1678838721.6321564,3814,-2.255939483642578
1678838721.9889326,3815,-2.2566680908203125
1678838722.274885,3816,-2.257396697998047
1678838722.7086773,3817,-2.2581241130828857
1678838723.0708735,3818,-2.2588508129119873
1678838723.5122066,3819,-2.259577512741089
1678838723.9745848,3820,-2.260303497314453
1678838724.525103,3821,-2.261028289794922
1678838725.1015222,3822,-2.2617530822753906
1678838725.698553,3823,-2.2624778747558594
1678838726.2508729,3824,-2.263202667236328
1678838726.8186967,3825,-2.263927459716797
1678838727.422407,3826,-2.2646522521972656
1678838727.9986682,3827,-2.2653770446777344
1678838728.5135124,3828,-2.266101837158203
1678838729.0661292,3829,-2.2668263912200928
1678838729.5398848,3830,-2.267549753189087
1678838730.0861943,3831,-2.268272638320923
1678838730.633268,3832,-2.268995523452759
1678838731.1872702,3833,-2.2697184085845947
1678838731.7136834,3834,-2.2704412937164307
1678838732.2039676,3835,-2.27116322517395
1678838732.7416492,3836,-2.2718842029571533
1678838733.286949,3837,-2.27260684967041
1678838733.8442974,3838,-2.2733166217803955
1678838734.3786714,3839,-2.2739803791046143
1678838734.887624,3840,-2.274561882019043
1678838735.146674,3841,-2.2750422954559326
1678838735.4547088,3842,-2.2754147052764893
1678838735.7538354,3843,-2.2756845951080322
1678838736.0361311,3844,-2.275864839553833
1678838736.3066878,3845,-2.2759718894958496
1678838736.6461184,3846,-2.2760238647460938
1678838736.9597733,3847,-2.276036500930786
1678838737.2411401,3848,-2.2760238647460938
1678838737.590734,3849,-2.275996208190918
1678838737.904025,3850,-2.2759618759155273
1678838738.194359,3851,-2.2759242057800293
1678838738.5436037,3852,-2.275886058807373
1678838738.8708782,3853,-2.2758467197418213
1678838739.1968465,3854,-2.275805950164795
1678838739.5069168,3855,-2.2757620811462402
1678838739.8998008,3856,-2.2757134437561035
1678838740.2642186,3857,-2.2756588459014893
1678838740.624837,3858,-2.275597333908081
1678838740.9129598,3859,-2.2755281925201416
1678838741.2066717,3860,-2.275451183319092
1678838741.4824016,3861,-2.27536678314209
1678838741.8448036,3862,-2.275275230407715
1678838742.2627225,3863,-2.275177478790283
1678838742.6530538,3864,-2.275073528289795
1678838742.9666579,3865,-2.2749648094177246
1678838743.2576954,3866,-2.2748522758483887
1678838743.5672836,3867,-2.274735450744629
1678838743.88796,3868,-2.27461576461792
1678838744.1992798,3869,-2.274493455886841
1678838744.5106683,3870,-2.2743685245513916
1678838744.812939,3871,-2.2742419242858887
1678838745.180674,3872,-2.274113178253174
1678838745.4527905,3873,-2.2739827632904053
1678838745.800238,3874,-2.273850917816162
1678838746.1325042,3875,-2.2737174034118652
1678838746.4816768,3876,-2.2735824584960938
1678838746.904168,3877,-2.2734460830688477
1678838747.2455645,3878,-2.273308753967285
1678838747.691087,3879,-2.273169994354248
1678838748.0712392,3880,-2.2730307579040527
1678838748.446787,3881,-2.2728896141052246
1678838748.8323696,3882,-2.2727484703063965
1678838749.1756375,3883,-2.2726058959960938
1678838749.5242732,3884,-2.272462844848633
1678838749.9384155,3885,-2.2723195552825928
1678838750.3455937,3886,-2.272174596786499
1678838750.74686,3887,-2.2720296382904053
1678838751.1277134,3888,-2.2718844413757324
1678838751.5110223,3889,-2.271738290786743
1678838751.8762558,3890,-2.2715914249420166
1678838752.2586002,3891,-2.27144455909729
1678838752.6706457,3892,-2.2712976932525635
1678838753.0292537,3893,-2.271150827407837
1678838753.4274342,3894,-2.271003007888794
1678838753.8372467,3895,-2.2708542346954346
1678838754.0850248,3896,-2.270705461502075
1678838754.3736472,3897,-2.270556688308716
1678838754.6797786,3898,-2.2704079151153564
1678838754.9487123,3899,-2.270259141921997
1678838755.220268,3900,-2.2701103687286377
1678838755.5514667,3901,-2.2699615955352783
1678838755.8587005,3902,-2.269812822341919
1678838756.2118883,3903,-2.2696640491485596
1678838756.522087,3904,-2.269515037536621
1678838756.8628688,3905,-2.269364833831787
1678838757.220973,3906,-2.2692158222198486
1678838757.5296333,3907,-2.2690577507019043
1678838757.8577666,3908,-2.268862009048462
1678838758.1957035,3909,-2.2686028480529785
1678838758.5395412,3910,-2.268263339996338
1678838758.8914855,3911,-2.2678399085998535
1678838759.2754083,3912,-2.267336130142212
1678838759.6167412,3913,-2.2667629718780518
1678838760.021901,3914,-2.2661337852478027
1678838760.348713,3915,-2.2654619216918945
1678838760.6179547,3916,-2.2647604942321777
1678838760.9106596,3917,-2.264040231704712
1678838761.234328,3918,-2.2633094787597656
1678838761.5675797,3919,-2.262573719024658
1678838761.8939798,3920,-2.2618355751037598
1678838762.2104292,3921,-2.2610974311828613
1678838762.5226939,3922,-2.2603578567504883
1678838762.779452,3923,-2.259617328643799
1678838763.0271025,3924,-2.2588744163513184
1678838763.3281202,3925,-2.258127450942993
1678838763.5974429,3926,-2.257375955581665
1678838763.918496,3927,-2.2566189765930176
1678838764.2622058,3928,-2.2558557987213135
1678838764.534917,3929,-2.255086660385132
1678838764.7881958,3930,-2.2543118000030518
1678838765.1235425,3931,-2.2535314559936523
1678838765.4548433,3932,-2.252746105194092
1678838765.7775278,3933,-2.2519564628601074
1678838766.0849235,3934,-2.2511630058288574
1678838766.3783982,3935,-2.2503662109375
1678838766.6613646,3936,-2.2495665550231934
1678838766.9709706,3937,-2.2487645149230957
1678838767.240626,3938,-2.2479605674743652
1678838767.546502,3939,-2.247154951095581
1678838767.799696,3940,-2.246347427368164
1678838768.1127188,3941,-2.2455382347106934
1678838768.4542384,3942,-2.2447266578674316
1678838768.7637923,3943,-2.2439141273498535
1678838769.0461707,3944,-2.2430996894836426
1678838769.3890035,3945,-2.242283344268799
1678838769.6959891,3946,-2.2414658069610596
1678838770.0177963,3947,-2.240647315979004
1678838770.3162944,3948,-2.2398273944854736
1678838770.6396406,3949,-2.2390072345733643
1678838770.9624276,3950,-2.2381858825683594
1678838771.2245736,3951,-2.237363815307617
1678838771.5162458,3952,-2.236541748046875
1678838771.8132348,3953,-2.235718250274658
1678838772.0867116,3954,-2.234894275665283
1678838772.404748,3955,-2.234070301055908
1678838772.6617436,3956,-2.233246088027954
1678838772.9001875,3957,-2.2324204444885254
1678838773.1971173,3958,-2.231597661972046
1678838773.5711694,3959,-2.2307851314544678
1678838773.9271407,3960,-2.2299916744232178
1678838774.2601655,3961,-2.229221820831299
1678838774.6739843,3962,-2.2284772396087646
1678838775.093367,3963,-2.2277565002441406
1678838775.4222465,3964,-2.2270560264587402
1678838775.7355433,3965,-2.226372480392456
1678838776.0322106,3966,-2.2257015705108643
1678838776.3351035,3967,-2.225039005279541
1678838776.6544626,3968,-2.2243824005126953
1678838776.9629338,3969,-2.223728656768799
1678838777.2685175,3970,-2.223076343536377
1678838777.553058,3971,-2.222424030303955
1678838777.876387,3972,-2.221771717071533
1678838778.1747077,3973,-2.2211194038391113
1678838778.5081136,3974,-2.2204675674438477
1678838778.8404036,3975,-2.2198171615600586
1678838779.2129838,3976,-2.2191667556762695
1678838779.566688,3977,-2.2185182571411133
1678838779.95824,3978,-2.2178711891174316
1678838780.2404385,3979,-2.2172257900238037
1678838780.4570436,3980,-2.2165818214416504
1678838780.7548985,3981,-2.2159392833709717
1678838781.0129335,3982,-2.2152984142303467
1678838781.3624794,3983,-2.214658737182617
1678838781.6541598,3984,-2.214020013809204
1678838781.9838858,3985,-2.2133829593658447
1678838782.2873983,3986,-2.2127463817596436
1678838782.5995674,3987,-2.212111234664917
1678838782.8914883,3988,-2.2114760875701904
1678838783.2032688,3989,-2.2108426094055176
1678838783.5687487,3990,-2.210209369659424
1678838783.871111,3991,-2.20957612991333
1678838784.1957164,3992,-2.2089431285858154
1678838784.5522275,3993,-2.208310604095459
1678838784.9063253,3994,-2.2076776027679443
1678838785.3781931,3995,-2.207044839859009
1678838785.926289,3996,-2.2064130306243896
1678838786.5180564,3997,-2.2057816982269287
1678838787.0843225,3998,-2.2051503658294678
1678838787.6308393,3999,-2.204519033432007
1678838788.2048202,4000,-2.203887701034546
1678838788.7544556,4001,-2.2032580375671387
1678838789.3363926,4002,-2.2026267051696777
1678838789.9198444,4003,-2.202007293701172
1678838790.4805272,4004,-2.2014365196228027
1678838791.0054402,4005,-2.2009482383728027
1678838791.513762,4006,-2.2005631923675537
1678838792.1248271,4007,-2.200286865234375
1678838792.6676948,4008,-2.2001137733459473
1678838793.2093735,4009,-2.200030565261841
1678838793.7733865,4010,-2.200019359588623
1678838794.3218217,4011,-2.2000632286071777
1678838794.8547885,4012,-2.2001450061798096
1678838795.1698365,4013,-2.2002508640289307
1678838795.3876436,4014,-2.2003700733184814
1678838795.6384873,4015,-2.200495958328247
1678838795.9606977,4016,-2.2006237506866455
1678838796.2939446,4017,-2.200751543045044
1678838796.6435118,4018,-2.2008793354034424
1678838796.980853,4019,-2.2010083198547363
1678838797.333671,4020,-2.2011396884918213
1678838797.6223998,4021,-2.20127534866333
1678838798.0107064,4022,-2.2014167308807373
1678838798.372456,4023,-2.2015650272369385
1678838798.723856,4024,-2.2017204761505127
1678838799.034076,4025,-2.2018837928771973
1678838799.433495,4026,-2.202054500579834
1678838799.8163552,4027,-2.2022321224212646
1678838800.2193716,4028,-2.202416181564331
1678838800.5470538,4029,-2.202605724334717
1678838800.9257889,4030,-2.2028002738952637
1678838801.2763374,4031,-2.2029988765716553
1678838801.621593,4032,-2.2032010555267334
1678838802.001084,4033,-2.2034060955047607
1678838802.3707347,4034,-2.203613519668579
1678838802.7311323,4035,-2.2038233280181885
1678838803.1249764,4036,-2.2040350437164307
1678838803.4814847,4037,-2.2042484283447266
1678838803.896611,4038,-2.204463481903076
1678838804.2670438,4039,-2.2046799659729004
1678838804.6516657,4040,-2.204897880554199
1678838804.9879823,4041,-2.2051172256469727
1678838805.4014995,4042,-2.2053380012512207
1678838805.7242599,4043,-2.205559730529785
1678838806.1351185,4044,-2.205782890319824
1678838806.5612538,4045,-2.2060065269470215
1678838806.9845867,4046,-2.2062315940856934
1678838807.3807652,4047,-2.2064566612243652
1678838807.7086713,4048,-2.2066826820373535
1678838808.0911596,4049,-2.206909656524658
1678838808.4959931,4050,-2.207136631011963
1678838808.9364371,4051,-2.2073636054992676
1678838809.3134234,4052,-2.207592010498047
1678838809.748568,4053,-2.2078208923339844
1678838810.099369,4054,-2.208049774169922
1678838810.4249883,4055,-2.2082786560058594
1678838810.7387702,4056,-2.2085087299346924
1678838811.0313253,4057,-2.2087395191192627
1678838811.3475075,4058,-2.2089686393737793
1678838811.6973786,4059,-2.209207057952881
1678838812.0166116,4060,-2.209482192993164
1678838812.3288488,4061,-2.209818124771118
1678838812.657553,4062,-2.2102317810058594
1678838813.020509,4063,-2.2107269763946533
1678838813.3735106,4064,-2.211299180984497
1678838813.7561736,4065,-2.2119383811950684
1678838814.077616,4066,-2.2126317024230957
1678838814.3340216,4067,-2.2133660316467285
1678838814.6028106,4068,-2.2141292095184326
1678838814.9500432,4069,-2.2149105072021484
1678838815.2492046,4070,-2.2157015800476074
1678838815.6051054,4071,-2.2164969444274902
1678838816.0730283,4072,-2.217294216156006
1678838816.517838,4073,-2.218090534210205
1678838816.931467,4074,-2.2188868522644043
1678838817.39517,4075,-2.219683885574341
1678838817.8479116,4076,-2.2204830646514893
1678838818.460289,4077,-2.2212860584259033
1678838819.036423,4078,-2.222093343734741
1678838819.5692482,4079,-2.2229063510894775
1678838820.0956597,4080,-2.223724842071533
1678838820.3708467,4081,-2.224548816680908
1678838820.702244,4082,-2.2253785133361816
1678838821.0172348,4083,-2.226212501525879
1678838821.3390138,4084,-2.227051258087158
1678838821.6930609,4085,-2.227893590927124
1678838822.0348575,4086,-2.2287392616271973
1678838822.376665,4087,-2.2295875549316406
1678838822.7049973,4088,-2.230438709259033
1678838823.0769558,4089,-2.2312912940979004
1678838823.4621305,4090,-2.2321455478668213
1678838823.8630648,4091,-2.2330002784729004
1678838824.2192426,4092,-2.233856678009033
1678838824.5275373,4093,-2.234713077545166
1678838824.8460383,4094,-2.2355713844299316
1678838825.1749163,4095,-2.2364296913146973
1678838825.5130608,4096,-2.2372889518737793
1678838825.855972,4097,-2.2381491661071777
1678838826.2236977,4098,-2.239009380340576
1678838826.5885558,4099,-2.239870309829712
1678838826.8531997,4100,-2.240732431411743
1678838827.1468508,4101,-2.2415945529937744
1678838827.5227065,4102,-2.2424566745758057
1678838827.892855,4103,-2.243318796157837
1678838828.2656057,4104,-2.244180917739868
1678838828.6983283,4105,-2.2450430393218994
1678838829.137066,4106,-2.2459051609039307
1678838829.705812,4107,-2.246767282485962
1678838830.3183708,4108,-2.247629404067993
1678838830.8689737,4109,-2.2484922409057617
1678838831.4554913,4110,-2.249356269836426
1678838831.9798777,4111,-2.25022029876709
1678838832.5236897,4112,-2.251084327697754
1678838832.8386872,4113,-2.2519495487213135
1678838833.148442,4114,-2.2528090476989746
1678838833.3819597,4115,-2.253648519515991
1678838833.6498039,4116,-2.2544517517089844
1678838833.9985693,4117,-2.2552103996276855
1678838834.355417,4118,-2.255920886993408
1678838834.7352579,4119,-2.2565860748291016
1678838835.0639765,4120,-2.257211685180664
1678838835.325891,4121,-2.2578048706054688
1678838835.6973531,4122,-2.258373737335205
1678838836.1288495,4123,-2.258925199508667
1678838836.4600654,4124,-2.259465217590332
1678838836.7476249,4125,-2.2599985599517822
1678838837.0427732,4126,-2.260528087615967
1678838837.305182,4127,-2.261056423187256
1678838837.6162376,4128,-2.261584520339966
1678838837.9117005,4129,-2.262111186981201
1678838838.223445,4130,-2.2626376152038574
1678838838.5093617,4131,-2.263162136077881
1678838838.8230503,4132,-2.2636847496032715
1678838839.0893188,4133,-2.264204740524292
1678838839.4356964,4134,-2.264721393585205
1678838839.777288,4135,-2.2652347087860107
1678838840.0863116,4136,-2.265744686126709
