Wall time,Step,Value
1678835825.104837,58,0.5581427216529846
1678835825.3275082,59,0.5524528622627258
1678835825.5115902,60,0.5468190908432007
1678835825.692334,61,0.5412405133247375
1678835825.8906035,62,0.5357159376144409
1678835826.0940216,63,0.5302444100379944
1678835826.298314,64,0.5248260498046875
1678835826.4936302,65,0.5194600820541382
1678835826.6935844,66,0.5141454339027405
1678835826.9799957,67,0.5088801980018616
1678835827.3062,68,0.5036643743515015
1678835827.556426,69,0.498496949672699
1678835827.8267868,70,0.4933776259422302
1678835828.0487537,71,0.4883061945438385
1678835828.1991246,72,0.4832827150821686
1678835828.353709,73,0.4783056378364563
1678835828.511256,74,0.47337403893470764
1678835828.6747587,75,0.46848711371421814
1678835828.8379512,76,0.4636439383029938
1678835828.9964032,77,0.4588436484336853
1678835829.1543016,78,0.4540863037109375
1678835829.3117085,79,0.449371337890625
1678835829.4701216,80,0.44469863176345825
1678835829.6604476,81,0.44006699323654175
1678835829.865028,82,0.4354756772518158
1678835830.0628595,83,0.4309242367744446
1678835830.2101495,84,0.4264124035835266
1678835830.3547573,85,0.42193931341171265
1678835830.5033813,86,0.41750437021255493
1678835830.6322558,87,0.413106769323349
1678835830.7599254,88,0.4087465703487396
1678835830.8838067,89,0.4044221043586731
1678835831.0273921,90,0.40013203024864197
1678835831.19639,91,0.39587557315826416
1678835831.3458462,92,0.3916526436805725
1678835831.504908,93,0.3874625563621521
1678835831.6724415,94,0.3833048343658447
1678835831.8336332,95,0.37917888164520264
1678835831.9720821,96,0.3750852346420288
1678835832.1177392,97,0.3710232675075531
1678835832.2292144,98,0.36699265241622925
1678835832.3527944,99,0.3629928529262543
1678835832.500379,100,0.3590235710144043
1678835832.631186,101,0.3550844192504883
1678835832.7778523,102,0.3511756360530853
1678835832.9740453,103,0.3472967743873596
1678835833.1344655,104,0.3434470295906067
1678835833.308229,105,0.3396259844303131
1678835833.5000458,106,0.33583396673202515
1678835833.6840048,107,0.33207041025161743
1678835833.8634026,108,0.32833436131477356
1678835834.0792902,109,0.324624627828598
1678835834.321834,110,0.3209412097930908
1678835834.4801133,111,0.3172840178012848
1678835834.6468925,112,0.31365278363227844
1678835834.8076794,113,0.3100464642047882
1678835834.9528322,114,0.30646443367004395
1678835835.0996335,115,0.30290618538856506
1678835835.252219,116,0.29937222599983215
1678835835.4135458,117,0.2958621382713318
1678835835.583888,118,0.2923755943775177
1678835835.7597418,119,0.2889120876789093
1678835835.9503355,120,0.28547143936157227
1678835836.1203911,121,0.2820531129837036
1678835836.2952948,122,0.2786569893360138
1678835836.482148,123,0.27528277039527893
1678835836.6650405,124,0.27193060517311096
1678835836.8395164,125,0.2685995399951935
1678835837.0696466,126,0.26528894901275635
1678835837.2995527,127,0.26199859380722046
1678835837.5407631,128,0.25872889161109924
1678835837.7888095,129,0.25547969341278076
1678835838.0668123,130,0.2522505819797516
1678835838.3052661,131,0.2490404099225998
1678835838.491345,132,0.24584877490997314
1678835838.6499567,133,0.24267593026161194
1678835838.8332758,134,0.23952217400074005
1678835839.0012722,135,0.23638716340065002
1678835839.1695526,136,0.23327085375785828
1678835839.338999,137,0.230172798037529
1678835839.4917989,138,0.22709286212921143
1678835839.6905258,139,0.224031001329422
1678835839.8836231,140,0.22098708152770996
1678835840.0784535,141,0.21796080470085144
1678835840.2634134,142,0.21495206654071808
1678835840.4669511,143,0.21196016669273376
1678835840.6722782,144,0.20898480713367462
1678835840.873217,145,0.20602591335773468
1678835841.0819728,146,0.2030835896730423
1678835841.316509,147,0.20015756785869598
1678835841.4775674,148,0.1972479671239853
1678835841.6100776,149,0.19435420632362366
1678835841.7439961,150,0.19147613644599915
1678835841.8859615,151,0.18861371278762817
1678835842.0400724,152,0.1857670247554779
1678835842.2017612,153,0.18293604254722595
1678835842.35814,154,0.18012084066867828
1678835842.5139747,155,0.1773209124803543
1678835842.6578302,156,0.17453528940677643
1678835842.8104305,157,0.17176328599452972
1678835842.9563622,158,0.16900546848773956
1678835843.1207807,159,0.16626222431659698
1678835843.2660985,160,0.16353364288806915
1678835843.416102,161,0.16081930696964264
1678835843.5676172,162,0.15811865031719208
1678835843.7263012,163,0.15543094277381897
1678835843.8902776,164,0.15275630354881287
1678835844.0927534,165,0.1500951498746872
1678835844.2576852,166,0.1474475860595703
1678835844.4587328,167,0.14481325447559357
1678835844.6707363,168,0.1421917974948883
1678835844.8664517,169,0.1395828276872635
1678835845.0646732,170,0.1369861513376236
1678835845.3421626,171,0.1344013512134552
1678835845.4790876,172,0.13182833790779114
1678835845.610301,173,0.12926676869392395
1678835845.7263048,174,0.12671591341495514
1678835845.857259,175,0.12417502701282501
1678835845.9887786,176,0.12164375931024551
1678835846.144731,177,0.11912163347005844
1678835846.2662668,178,0.11660804599523544
1678835846.3958972,179,0.11410257965326309
1678835846.5266569,180,0.11160518229007721
1678835846.6886146,181,0.10911597311496735
1678835846.8433547,182,0.10663547366857529
1678835847.01917,183,0.10416378825902939
1678835847.2022204,184,0.10170072317123413
1678835847.3709865,185,0.0992458164691925
1678835847.5376992,186,0.09679867327213287
1678835847.7191699,187,0.09435932338237762
1678835847.886269,188,0.09192841500043869
1678835848.0602412,189,0.089506134390831
1678835848.2348094,190,0.08709239214658737
1678835848.4072874,191,0.08468679338693619
1678835848.5398612,192,0.0822887122631073
1678835848.6562161,193,0.07989757508039474
1678835848.7605016,194,0.07751357555389404
1678835848.874931,195,0.07513712346553802
1678835848.9815407,196,0.07276839017868042
1678835849.0894544,197,0.07040715217590332
1678835849.1912618,198,0.06805317848920822
1678835849.2883866,199,0.06570591032505035
1678835849.4270113,200,0.06336499005556107
1678835849.5604775,201,0.06103038787841797
1678835849.682972,202,0.058702267706394196
1678835849.8251834,203,0.05638086050748825
1678835849.9720943,204,0.05406656116247177
1678835850.1178324,205,0.05175936222076416
1678835850.259722,206,0.04945904761552811
1678835850.4083369,207,0.04716544225811958
1678835850.5373418,208,0.04487860947847366
1678835850.6949213,209,0.04259829968214035
1678835850.8564491,210,0.040324173867702484
1678835851.0210304,211,0.03805605322122574
1678835851.1790175,212,0.03579401224851608
1678835851.3385136,213,0.033538274466991425
1678835851.4994664,214,0.03128940612077713
1678835851.6623096,215,0.029047608375549316
1678835851.8495321,216,0.026812847703695297
1678835852.0314167,217,0.024584857746958733
1678835852.164761,218,0.022363176569342613
1678835852.2809992,219,0.020147228613495827
1678835852.3973956,220,0.01793704181909561
1678835852.5157247,221,0.015733040869235992
1678835852.6301115,222,0.013535606674849987
1678835852.7514484,223,0.01134476251900196
1678835853.0210495,224,0.009156741201877594
1678835853.2022126,225,0.007003522478044033
1678835853.362228,226,0.004973174072802067
1678835853.5493846,227,0.0031459759920835495
1678835853.7333605,228,0.0015741914976388216
1678835853.8860922,229,0.0002687751257326454
1678835854.0342703,230,-0.0007835739525035024
1678835854.2408829,231,-0.0016161398962140083
1678835854.393268,232,-0.002270880388095975
1678835854.51714,233,-0.0027912291698157787
1678835854.6569967,234,-0.0032182398717850447
1678835854.8078804,235,-0.0035852082073688507
1678835854.9535189,236,-0.003918537870049477
1678835855.0707452,237,-0.004235514905303717
1678835855.179794,238,-0.004546842537820339
1678835855.2886555,239,-0.004856917541474104
1678835855.4268703,240,-0.005165998358279467
1678835855.5543084,241,-0.005471733398735523
1678835855.6825802,242,-0.005770218558609486
1678835855.8523207,243,-0.006057645194232464
1678835856.005009,244,-0.006330300122499466
1678835856.1663225,245,-0.006585775408893824
1678835856.3419075,246,-0.006822402589023113
1678835856.5025387,247,-0.007039903197437525
1678835856.665865,248,-0.00723863672465086
1678835856.8453557,249,-0.007419878151267767
1678835857.0098028,250,-0.007585210260003805
1678835857.1914008,251,-0.007736541330814362
1678835857.3619735,252,-0.007875758223235607
1678835857.54408,253,-0.008004650473594666
1678835857.7087302,254,-0.008124764077365398
1678835857.8784518,255,-0.008237424306571484
1678835858.0414577,256,-0.00834367610514164
1678835858.1876652,257,-0.008444352075457573
1678835858.3681457,258,-0.008540046401321888
1678835858.5894473,259,-0.008631216362118721
1678835858.8953457,260,-0.008718189783394337
1678835859.1836336,261,-0.008801231160759926
1678835859.4344652,262,-0.008880543522536755
1678835859.6820679,263,-0.008956358768045902
1678835859.8938355,264,-0.009028860367834568
1678835860.1444325,265,-0.009098238311707973
1678835860.2533805,266,-0.009164659306406975
1678835860.3795836,267,-0.009228336624801159
1678835860.5416732,268,-0.009289481677114964
1678835860.7326674,269,-0.00934830866754055
1678835860.8938,270,-0.009405003860592842
1678835861.0567026,271,-0.00945977307856083
1678835861.2255712,272,-0.009512788616120815
1678835861.3798766,273,-0.009564201347529888
1678835861.54051,274,-0.009614178910851479
1678835861.7000492,275,-0.009662864729762077
1678835861.8581462,276,-0.009710379876196384
1678835861.9971821,277,-0.009756823070347309
1678835862.1560323,278,-0.009802291169762611
1678835862.3146052,279,-0.009846855886280537
1678835862.5451453,280,-0.00989057868719101
1678835862.7320766,281,-0.009933511726558208
1678835862.890559,282,-0.009975703433156013
1678835863.1239913,283,-0.01001719105988741
1678835863.348261,284,-0.010057991370558739
1678835863.6592221,285,-0.01009814627468586
1678835863.9863698,286,-0.010137691162526608
1678835864.1443372,287,-0.010176698677241802
1678835864.3082647,288,-0.010215232148766518
1678835864.4283543,289,-0.010253327898681164
1678835864.5719044,290,-0.010291038081049919
1678835864.7487035,291,-0.010328372940421104
1678835864.923279,292,-0.010365349240601063
1678835865.098345,293,-0.010401998646557331
1678835865.2854886,294,-0.010438358411192894
1678835865.4637206,295,-0.010474450886249542
1678835865.6456187,296,-0.010510293766856194
1678835865.8286335,297,-0.010545887053012848
1678835866.0832317,298,-0.010581230744719505
1678835866.259062,299,-0.010616344399750233
1678835866.3892984,300,-0.010651247575879097
1678835866.5162933,301,-0.010685963556170464
1678835866.6562965,302,-0.010720500722527504
1678835866.8121006,303,-0.010754859074950218
1678835866.9714513,304,-0.010789033025503159
1678835867.1176205,305,-0.010823036544024944
1678835867.2848263,306,-0.010856868699193
1678835867.435497,307,-0.010890540666878223
1678835867.5991948,308,-0.010924065485596657
1678835867.753802,309,-0.01095744501799345
1678835867.9127302,310,-0.010990668088197708
1678835868.0567207,311,-0.011023747734725475
1678835868.2041218,312,-0.01105670165270567
1678835868.3379364,313,-0.01108955405652523
1678835868.4797852,314,-0.011122341267764568
1678835868.6318028,315,-0.011155069805681705
1678835868.80753,316,-0.011187735944986343
1678835868.990241,317,-0.011220341548323631
1678835869.1731548,318,-0.011252873577177525
1678835869.3475537,319,-0.011285316199064255
1678835869.5403106,320,-0.011317679658532143
1678835869.7587729,321,-0.011349977925419807
1678835869.9575698,322,-0.01138219889253378
1678835870.1605556,323,-0.011414340697228909
1678835870.39364,324,-0.01144641637802124
1678835870.5941317,325,-0.011478428728878498
1678835870.7473469,326,-0.011510382406413555
1678835870.8961523,327,-0.011542284861207008
1678835871.0609171,328,-0.011574129574000835
1678835871.2132921,329,-0.011605924926698208
1678835871.3549347,330,-0.011637656018137932
1678835871.4823062,331,-0.011669313535094261
1678835871.6230073,332,-0.011700903065502644
1678835871.7520156,333,-0.011732427403330803
1678835871.9043472,334,-0.011763906106352806
1678835872.0615098,335,-0.01179534662514925
1678835872.2314026,336,-0.011826759204268456
1678835872.4011173,337,-0.011858144775032997
1678835872.567531,338,-0.011889496818184853
1678835872.7363296,339,-0.011920801363885403
1678835872.903821,340,-0.011952047236263752
1678835873.0720494,341,-0.01198323629796505
1678835873.2377064,342,-0.012014375999569893
1678835873.4137807,343,-0.012045466341078281
1678835873.5966766,344,-0.012076519429683685
1678835873.7791657,345,-0.012107526883482933
1678835873.9541914,346,-0.012138496153056622
1678835874.1070955,347,-0.012169459834694862
1678835874.2454622,348,-0.012200409546494484
1678835874.3756063,349,-0.012231343425810337
1678835874.5043817,350,-0.012262221425771713
1678835874.637321,351,-0.012293013744056225
1678835874.7884064,352,-0.0123237119987607
1678835874.938703,353,-0.012354334816336632
1678835875.0830872,354,-0.012384889647364616
1678835875.2304568,355,-0.012415389530360699
1678835875.3882208,356,-0.012445861473679543
1678835875.5451958,357,-0.012476304545998573
1678835875.7073104,358,-0.012506706640124321
1678835875.8807504,359,-0.012537081725895405
1678835876.047768,360,-0.012567435391247272
1678835876.2198696,361,-0.012597772292792797
1678835876.404335,362,-0.012628110125660896
1678835876.5559857,363,-0.012658417224884033
1678835876.7526588,364,-0.012688701041042805
1678835876.9392898,365,-0.012718942947685719
1678835877.0938632,366,-0.012749155052006245
1678835877.2949564,367,-0.01277933269739151
1678835877.4367507,368,-0.012809483334422112
1678835877.5575132,369,-0.01283958274871111
1678835877.68756,370,-0.012869620695710182
1678835877.8233976,371,-0.0128996092826128
1678835877.956374,372,-0.012929566204547882
1678835878.0825171,373,-0.01295948214828968
1678835878.2045875,374,-0.01298934780061245
1678835878.3319087,375,-0.013019172474741936
1678835878.4483094,376,-0.01304895430803299
1678835878.5566401,377,-0.013078691437840462
1678835878.6709068,378,-0.013108382001519203
1678835878.7706194,379,-0.01313803344964981
1678835878.8753664,380,-0.01316765695810318
1678835878.9824655,381,-0.013197263702750206
1678835879.105676,382,-0.013226854614913464
1678835879.2422864,383,-0.013256432488560677
1678835879.359663,384,-0.013286014087498188
1678835879.4787943,385,-0.013315597549080849
1678835879.5838675,386,-0.013345194049179554
1678835879.6942816,387,-0.013374576345086098
1678835879.8387804,388,-0.013403115794062614
1678835879.9752994,389,-0.013430249877274036
1678835880.126024,390,-0.013455599546432495
1678835880.2755206,391,-0.013479067012667656
1678835880.425673,392,-0.013500725850462914
1678835880.5855777,393,-0.0135208023712039
1678835880.746489,394,-0.013539577834308147
1678835880.9356298,395,-0.013557356782257557
1678835881.1032145,396,-0.013574433512985706
1678835881.2862418,397,-0.013591073453426361
1678835881.4218714,398,-0.013607477769255638
1678835881.5621264,399,-0.013623771257698536
1678835881.6918354,400,-0.013641400262713432
1678835881.8246083,401,-0.013648547232151031
1678835881.9412942,402,-0.013612697832286358
1678835882.0907872,403,-0.013504082337021828
1678835882.2062707,404,-0.013303148560225964
1678835882.3143246,405,-0.013005444779992104
1678835882.4225318,406,-0.012615459971129894
1678835882.5264564,407,-0.01214510202407837
1678835882.6287942,408,-0.01160956546664238
1678835882.7344098,409,-0.011024659499526024
1678835882.846204,410,-0.010405415669083595
1678835882.9619756,411,-0.009764081798493862
1678835883.074763,412,-0.009110408835113049
1678835883.1811411,413,-0.008450768887996674
1678835883.2875373,414,-0.007789143826812506
1678835883.3932722,415,-0.007127147167921066
1678835883.503349,416,-0.006464775651693344
1678835883.6104162,417,-0.0058010416105389595
1678835883.7263873,418,-0.005134426988661289
1678835883.8772779,419,-0.004463483579456806
1678835884.017901,420,-0.003786833258345723
1678835884.1633055,421,-0.003103639231994748
1678835884.312468,422,-0.0024133617989718914
1678835884.4442298,423,-0.0017159547423943877
1678835884.592374,424,-0.001011640066280961
1678835884.742653,425,-0.00030096087721176445
1678835884.8988717,426,0.00041545098065398633
1678835885.0515282,427,0.0011368843261152506
1678835885.189471,428,0.001862670062109828
1678835885.3671453,429,0.0025921377819031477
1678835885.5476484,430,0.003324786201119423
1678835885.731793,431,0.004060299601405859
1678835885.8680794,432,0.004798487760126591
1678835885.996897,433,0.005539123434573412
1678835886.145771,434,0.006282007787376642
1678835886.309917,435,0.007026965264230967
1678835886.4562588,436,0.007773840334266424
1678835886.616154,437,0.008522462099790573
1678835886.7750247,438,0.009272677823901176
1678835886.9322138,439,0.010024341754615307
1678835887.091201,440,0.010777338407933712
1678835887.2512796,441,0.011531531810760498
1678835887.4208605,442,0.012286844663321972
1678835887.5887983,443,0.01304319966584444
1678835887.7414646,444,0.013800526037812233
1678835887.9012003,445,0.01455870270729065
1678835888.0610297,446,0.015317743644118309
1678835888.2213774,447,0.016076555475592613
1678835888.3803904,448,0.01683230698108673
1678835888.5403154,449,0.01758241094648838
1678835888.7120433,450,0.018325142562389374
1678835888.8881664,451,0.01906006410717964
1678835889.0744417,452,0.01978750340640545
1678835889.26084,453,0.02050841972231865
1678835889.4250898,454,0.02122415602207184
1678835889.6082764,455,0.021936193108558655
1678835889.8355784,456,0.022645998746156693
1678835890.1033823,457,0.023354701697826385
1678835890.3508632,458,0.02406315505504608
1678835890.673102,459,0.02477184496819973
1678835890.9317806,460,0.02548101544380188
1678835891.0510187,461,0.026190707460045815
1678835891.1950638,462,0.02690080739557743
1678835891.3268402,463,0.027611052617430687
1678835891.4732337,464,0.028321072459220886
1678835891.6238005,465,0.029030639678239822
1678835891.8006368,466,0.02973969839513302
1678835891.979765,467,0.030448302626609802
1678835892.1665006,468,0.0311565101146698
1678835892.347465,469,0.03186438977718353
1678835892.5194921,470,0.032571982592344284
1678835892.730541,471,0.033279333263635635
1678835892.9247844,472,0.033986471593379974
1678835893.1152186,473,0.0346933975815773
1678835893.3096862,474,0.0354001447558403
1678835893.4888136,475,0.03610677272081375
1678835893.657569,476,0.03681345656514168
1678835893.8997645,477,0.03752034530043602
1678835894.138143,478,0.038227543234825134
1678835894.3474693,479,0.03893502429127693
1678835894.5868526,480,0.03964262828230858
1678835894.7161946,481,0.04035017266869545
1678835894.8452814,482,0.041057486087083817
1678835894.9808683,483,0.041764501482248306
1678835895.1209288,484,0.04247119650244713
1678835895.2805066,485,0.043177563697099686
1678835895.4333699,486,0.04388367384672165
1678835895.591296,487,0.04458971694111824
1678835895.763138,488,0.04529589042067528
1678835895.9164212,489,0.0460023358464241
1678835896.0806682,490,0.046709123998880386
1678835896.2695806,491,0.04741627350449562
1678835896.4381616,492,0.04812372848391533
1678835896.626413,493,0.048831451684236526
1678835896.794265,494,0.049539320170879364
1678835896.9718287,495,0.050247155129909515
1678835897.1390505,496,0.050956226885318756
1678835897.3572068,497,0.05165351182222366
1678835897.60846,498,0.052303530275821686
1678835897.840449,499,0.052873916923999786
1678835898.0232122,500,0.053343504667282104
1678835898.233795,501,0.053707681596279144
1678835898.3808,502,0.053971558809280396
1678835898.4956565,503,0.05414827540516853
1678835898.6008258,504,0.054254502058029175
1678835898.7156434,505,0.05430751293897629
1678835898.833846,506,0.05432365462183952
1678835898.9424334,507,0.054316211491823196
1678835899.0623386,508,0.05429574102163315
1678835899.1943555,509,0.05426914617419243
1678835899.3355145,510,0.054240692406892776
1678835899.4593449,511,0.054212141782045364
1678835899.593974,512,0.05418357998132706
1678835899.7314308,513,0.05415404587984085
1678835899.8545828,514,0.05412191152572632
1678835899.9799113,515,0.054085660725831985
1678835900.1173308,516,0.05404381826519966
1678835900.2578762,517,0.05399540811777115
1678835900.391688,518,0.05393974855542183
1678835900.5152354,519,0.05387669801712036
1678835900.631533,520,0.053806405514478683
1678835900.7509456,521,0.0537293367087841
1678835900.8732913,522,0.05364610627293587
1678835901.002026,523,0.05355744808912277
1678835901.134327,524,0.053464073687791824
1678835901.283798,525,0.053366679698228836
1678835901.4460514,526,0.05326588824391365
1678835901.6190655,527,0.05316217616200447
1678835901.7808757,528,0.05305596441030502
1678835901.9450192,529,0.05294758826494217
1678835902.1006825,530,0.0528373196721077
1678835902.298797,531,0.052725356072187424
1678835902.4868069,532,0.052611805498600006
1678835902.6682808,533,0.052496783435344696
1678835902.9130137,534,0.052380405366420746
1678835903.0899043,535,0.052262742072343826
1678835903.246062,536,0.05214383080601692
1678835903.422254,537,0.05202373117208481
1678835903.5990233,538,0.051902495324611664
1678835903.7663088,539,0.051780231297016144
1678835903.9402199,540,0.05165699124336243
1678835904.1175454,541,0.05153288692235947
1678835904.2844877,542,0.05140804126858711
1678835904.4560606,543,0.05128254368901253
1678835904.6460216,544,0.05115645006299019
1678835904.8804848,545,0.05102979391813278
1678835905.080927,546,0.050902627408504486
1678835905.272675,547,0.05077496916055679
1678835905.4617746,548,0.05064682289958
1678835905.6511827,549,0.05051947385072708
1678835905.884402,550,0.0503813698887825
1678835906.1628292,551,0.050204914063215256
1678835906.327217,552,0.0499601736664772
1678835906.4624422,553,0.04963120073080063
1678835906.594795,554,0.049212269484996796
1678835906.7386465,555,0.04870828241109848
1678835906.872844,556,0.048129696398973465
1678835907.0302453,557,0.047490306198596954
1678835907.193898,558,0.046804897487163544
1678835907.3504279,559,0.046087007969617844
1678835907.504561,560,0.045348457992076874
1678835907.656334,561,0.04459784924983978
1678835907.820114,562,0.04384130239486694
1678835907.9974961,563,0.043082211166620255
1678835908.1640296,564,0.042322151362895966
1678835908.341299,565,0.041561227291822433
1678835908.5027428,566,0.040798626840114594
1678835908.6759224,567,0.04003316909074783
1678835908.8425024,568,0.03926350921392441
1678835909.0209408,569,0.03848867490887642
1678835909.1932752,570,0.03770798072218895
1678835909.3822353,571,0.03692120313644409
1678835909.569082,572,0.03612830489873886
1678835909.7520967,573,0.03532954305410385
1678835909.956319,574,0.034525297582149506
1678835910.216605,575,0.033716097474098206
1678835910.491213,576,0.03290247172117233
1678835910.7523391,577,0.03208499774336815
1678835911.008012,578,0.03126424178481102
1678835911.2488792,579,0.030440840870141983
1678835911.3840683,580,0.029615331441164017
1678835911.5412889,581,0.028788123279809952
1678835911.6978862,582,0.02795950509607792
1678835911.878286,583,0.027129661291837692
1678835912.0351734,584,0.026298608630895615
1678835912.162504,585,0.02546623907983303
1678835912.287187,586,0.02463240548968315
1678835912.4388776,587,0.023797059431672096
1678835912.6124322,588,0.022960321977734566
1678835912.7773192,589,0.022122416645288467
1678835912.9606917,590,0.021283548325300217
1678835913.1210828,591,0.020443903282284737
1678835913.2700963,592,0.019603636115789413
1678835913.4353633,593,0.018762830644845963
1678835913.6129358,594,0.017921529710292816
1678835913.7922072,595,0.017079774290323257
1678835913.9617643,596,0.016237635165452957
1678835914.0674114,597,0.015395266003906727
1678835914.167425,598,0.014552873559296131
1678835914.2825027,599,0.01371060498058796
1678835914.395568,600,0.01286851055920124
1678835914.5027537,601,0.012026587501168251
1678835914.6343985,602,0.011184798553586006
1678835914.768193,603,0.010343091562390327
1678835914.92714,604,0.009501398541033268
1678835915.0729973,605,0.008659636601805687
1678835915.2131515,606,0.007817770354449749
1678835915.3610961,607,0.0069757797755301
1678835915.519906,608,0.006133646238595247
1678835915.670597,609,0.005291377194225788
1678835915.8327072,610,0.004448984283953905
1678835915.9779358,611,0.003606469137594104
1678835916.1358075,612,0.002763435011729598
1678835916.30228,613,0.001923535717651248
1678835916.4827244,614,0.0010967485141009092
1678835916.6603854,615,0.00029217489645816386
1678835916.8483684,616,-0.0004842308408115059
1678835917.028898,617,-0.001231143600307405
1678835917.2089043,618,-0.0019499961053952575
1678835917.3753002,619,-0.0026444667018949986
1678835917.5526109,620,-0.003319208277389407
1678835917.7459025,621,-0.003979058470577002
1678835917.9344327,622,-0.004628597758710384
1678835918.1261094,623,-0.005271554924547672
1678835918.2596154,624,-0.005910825449973345
1678835918.4244797,625,-0.006548183970153332
1678835918.5751874,626,-0.0071846842765808105
1678835918.720095,627,-0.007820755243301392
1678835918.8703883,628,-0.008456433191895485
1678835919.052145,629,-0.009091472253203392
1678835919.2450275,630,-0.00972546637058258
1678835919.488447,631,-0.010358041152358055
1678835919.774165,632,-0.010988874360918999
1678835919.9326832,633,-0.011617757380008698
1678835920.0711236,634,-0.012244559824466705
1678835920.2107174,635,-0.01286928541958332
1678835920.3528755,636,-0.01349199004471302
1678835920.5070028,637,-0.014112819917500019
1678835920.646939,638,-0.014731891453266144
1678835920.7898574,639,-0.015349278226494789
1678835920.932411,640,-0.015965038910508156
1678835921.0857499,641,-0.016579287126660347
1678835921.2365313,642,-0.017192145809531212
1678835921.3787012,643,-0.01780378445982933
1678835921.5191412,644,-0.018414363265037537
1678835921.6661396,645,-0.019024048000574112
1678835921.825365,646,-0.0196329765021801
1678835921.9850955,647,-0.020241258665919304
1678835922.1794074,648,-0.02084905095398426
1678835922.3608146,649,-0.02145654335618019
1678835922.5266325,650,-0.02206392213702202
1678835922.7151859,651,-0.022671259939670563
1678835922.8614972,652,-0.023278485983610153
1678835922.9873774,653,-0.02388547733426094
1678835923.1144538,654,-0.02449210360646248
1678835923.2451978,655,-0.02509828470647335
1678835923.3907948,656,-0.02570396661758423
1678835923.512911,657,-0.02630915865302086
1678835923.6601233,658,-0.02691389061510563
1678835923.8059912,659,-0.02751971408724785
1678835923.9407682,660,-0.028112825006246567
1678835924.0697303,661,-0.0286601223051548
1678835924.1968431,662,-0.0291257593780756
1678835924.3717425,663,-0.029490679502487183
1678835924.5784876,664,-0.029748043045401573
1678835924.776057,665,-0.029903778806328773
1678835924.9705207,666,-0.029970461502671242
1678835925.1606941,667,-0.02996470034122467
1678835925.3978825,668,-0.02990415319800377
1678835925.5937738,669,-0.029804816469550133
1678835925.7781236,670,-0.029680585488677025
1678835925.9737022,671,-0.029541736468672752
1678835926.1708906,672,-0.029395658522844315
1678835926.367276,673,-0.029246559366583824
1678835926.5596454,674,-0.029096413403749466
1678835926.7829144,675,-0.028945427387952805
1678835926.9804952,676,-0.028792668133974075
1678835927.184207,677,-0.02863677404820919
1678835927.3759146,678,-0.02847612462937832
1678835927.56351,679,-0.02830943837761879
1678835927.754167,680,-0.028135616332292557
1678835927.9515283,681,-0.027954155579209328
1678835928.215407,682,-0.027764851227402687
1678835928.469859,683,-0.02756797894835472
1678835928.7639618,684,-0.02736400067806244
1678835928.884731,685,-0.027153626084327698
1678835929.013616,686,-0.026937544345855713
1678835929.1989884,687,-0.026716509833931923
1678835929.341669,688,-0.026491215452551842
1678835929.524733,689,-0.02626228891313076
1678835929.677027,690,-0.026030277833342552
1678835929.8417847,691,-0.025795619934797287
1678835929.9835377,692,-0.025558659806847572
