Wall time,Step,Value
1678835847.3709493,185,-0.37763482332229614
1678835847.5376637,186,-0.3764430284500122
1678835847.7191327,187,-0.3752550184726715
1678835847.8862333,188,-0.37407106161117554
1678835848.0602298,189,-0.372891366481781
1678835848.2347665,190,-0.3717157244682312
1678835848.407248,191,-0.37054410576820374
1678835848.5398192,192,-0.3693760931491852
1678835848.6562042,193,-0.36821144819259644
1678835848.76049,194,-0.36705029010772705
1678835848.87492,195,-0.36589282751083374
1678835848.9815276,196,-0.3647391200065613
1678835849.0894415,197,-0.3635891377925873
1678835849.1912484,198,-0.3624427914619446
1678835849.2883737,199,-0.36129969358444214
1678835849.426999,200,-0.360159695148468
1678835849.5604632,201,-0.35902270674705505
1678835849.68296,202,-0.3578888475894928
1678835849.8251715,203,-0.3567582368850708
1678835849.9720576,204,-0.35563111305236816
1678835850.117821,205,-0.3545074760913849
1678835850.2597108,206,-0.35338717699050903
1678835850.408325,207,-0.3522701561450958
1678835850.5373065,208,-0.35115641355514526
1678835850.6948855,209,-0.3500458598136902
1678835850.856413,210,-0.34893831610679626
1678835851.0209923,211,-0.34783369302749634
1678835851.1789804,212,-0.34673207998275757
1678835851.3384767,213,-0.34563350677490234
1678835851.4994283,214,-0.34453830122947693
1678835851.6622732,215,-0.3434465527534485
1678835851.8494966,216,-0.34235817193984985
1678835852.0313754,217,-0.34127312898635864
1678835852.1647234,218,-0.340191125869751
1678835852.2809627,219,-0.33911195397377014
1678835852.3973558,220,-0.33803558349609375
1678835852.5156844,221,-0.3369622528553009
1678835852.6300743,222,-0.3358921408653259
1678835852.7514043,223,-0.33482521772384644
1678835853.0210133,224,-0.33376386761665344
1678835853.2021718,225,-0.3326871395111084
1678835853.3621867,226,-0.33153820037841797
1678835853.5493443,227,-0.33026519417762756
1678835853.733349,228,-0.3288348317146301
1678835853.886081,229,-0.3272404074668884
1678835854.0342572,230,-0.32549065351486206
1678835854.2408712,231,-0.3236067295074463
1678835854.3932555,232,-0.3216148912906647
1678835854.5171006,233,-0.3195422887802124
1678835854.6569543,234,-0.31741514801979065
1678835854.8078427,235,-0.31525489687919617
1678835854.9535067,236,-0.3130786120891571
1678835855.0707338,237,-0.3108972907066345
1678835855.1797807,238,-0.3087178170681
1678835855.288642,239,-0.30654311180114746
1678835855.4268568,240,-0.30437374114990234
1678835855.5542965,241,-0.30220866203308105
1678835855.682568,242,-0.30004554986953735
1678835855.852309,243,-0.2978819012641907
1678835856.0049958,244,-0.2957155108451843
1678835856.1662824,245,-0.2935450077056885
1678835856.3418667,246,-0.29136934876441956
1678835856.5025258,247,-0.289188027381897
1678835856.6658535,248,-0.2870014011859894
1678835856.8453443,249,-0.2848103642463684
1678835857.0097919,250,-0.28261587023735046
1678835857.1913807,251,-0.2804188132286072
1678835857.3619606,252,-0.27822038531303406
1678835857.544067,253,-0.276021808385849
1678835857.7087176,254,-0.2738242745399475
1678835857.8784332,255,-0.27162864804267883
1678835858.0414195,256,-0.26943567395210266
1678835858.1876233,257,-0.26724570989608765
1678835858.3681056,258,-0.2650592625141144
1678835858.5894098,259,-0.26287633180618286
1678835858.8953078,260,-0.26069721579551697
1678835859.183615,261,-0.2585221230983734
1678835859.4344528,262,-0.2563515603542328
1678835859.6820557,263,-0.2541854977607727
1678835859.8937986,264,-0.2520236372947693
1678835860.1444197,265,-0.24986569583415985
1678835860.2533636,266,-0.24771197140216827
1678835860.3795714,267,-0.2455625981092453
1678835860.5416615,268,-0.24341773986816406
1678835860.732655,269,-0.24127762019634247
1678835860.8937876,270,-0.23914262652397156
1678835861.0566685,271,-0.23701290786266327
1678835861.2255356,272,-0.23488828539848328
1678835861.3798637,273,-0.23276886343955994
1678835861.540498,274,-0.23065488040447235
1678835861.7000375,275,-0.22854645550251007
1678835861.8581333,276,-0.22644372284412384
1678835861.9971702,277,-0.22434648871421814
1678835862.1560194,278,-0.22225454449653625
1678835862.3145685,279,-0.22016772627830505
1678835862.54511,280,-0.21808621287345886
1678835862.7320375,281,-0.2160099744796753
1678835862.890523,282,-0.21393883228302002
1678835863.1239545,283,-0.21187281608581543
1678835863.3482485,284,-0.209812194108963
1678835863.6592095,285,-0.2077568769454956
1678835863.9863575,286,-0.20570674538612366
1678835864.1442995,287,-0.20366187393665314
1678835864.3082507,288,-0.20162244141101837
1678835864.4283428,289,-0.19958847761154175
1678835864.5718918,290,-0.19755983352661133
1678835864.7486622,291,-0.19553649425506592
1678835864.923241,292,-0.19351862370967865
1678835865.098304,293,-0.19150616228580475
1678835865.2854767,294,-0.18949897587299347
1678835865.4637094,295,-0.1874968707561493
1678835865.6456077,296,-0.18549975752830505
1678835865.828597,297,-0.1835077702999115
1678835866.083214,298,-0.18152113258838654
1678835866.2590492,299,-0.17953988909721375
1678835866.3892853,300,-0.17756371200084686
1678835866.516282,301,-0.1755923330783844
1678835866.6562588,302,-0.17362599074840546
1678835866.812065,303,-0.17166480422019958
1678835866.9714131,304,-0.16970860958099365
1678835867.1175842,305,-0.16775715351104736
1678835867.2847826,306,-0.1658104807138443
1678835867.4354603,307,-0.16386868059635162
1678835867.599154,308,-0.16193176805973053
1678835867.753767,309,-0.1599995493888855
1678835867.912685,310,-0.15807196497917175
1678835868.0566802,311,-0.1561487913131714
1678835868.2041087,312,-0.15422961115837097
1678835868.3379252,313,-0.15231408178806305
1678835868.4797738,314,-0.1504020392894745
1678835868.6317637,315,-0.14849337935447693
1678835868.807493,316,-0.1465878039598465
1678835868.9902031,317,-0.14468511939048767
1678835869.1731205,318,-0.14278534054756165
1678835869.3475175,319,-0.14088848233222961
1678835869.540276,320,-0.13899442553520203
1678835869.7587366,321,-0.13710305094718933
1678835869.9575338,322,-0.13521446287631989
1678835870.1605213,323,-0.13332873582839966
1678835870.3936045,324,-0.1314457654953003
1678835870.594119,325,-0.12956544756889343
1678835870.7473354,326,-0.12768791615962982
1678835870.896141,327,-0.12581321597099304
1678835871.0609055,328,-0.12394122779369354
1678835871.21328,329,-0.12207187712192535
1678835871.3549147,330,-0.12020520865917206
1678835871.4822946,331,-0.11834122985601425
1678835871.6229727,332,-0.11647985875606537
1678835871.7519636,333,-0.11462096869945526
1678835871.9043117,334,-0.11276465654373169
1678835872.061468,335,-0.11091096699237823
1678835872.231362,336,-0.10905975103378296
1678835872.4010832,337,-0.10721094906330109
1678835872.5674944,338,-0.10536468029022217
1678835872.736293,339,-0.10352097451686859
1678835872.90378,340,-0.10167966783046722
1678835873.0720081,341,-0.09984063357114792
1678835873.237672,342,-0.09800399839878082
1678835873.4137359,343,-0.0961698442697525
1678835873.5966408,344,-0.0943380743265152
1678835873.7791293,345,-0.09250862896442413
1678835873.9541476,346,-0.09068165719509125
1678835874.1070833,347,-0.08885721862316132
1678835874.2454505,348,-0.0870351791381836
1678835874.3755934,349,-0.0852154791355133
1678835874.504371,350,-0.08339822292327881
1678835874.637308,351,-0.08158344030380249
1678835874.7883937,352,-0.07977098971605301
1678835874.9386907,353,-0.07796082645654678
1678835875.0830746,354,-0.07615304738283157
1678835875.2304223,355,-0.07434769719839096
1678835875.3882093,356,-0.07254470884799957
1678835875.5451837,357,-0.07074381411075592
1678835875.7072983,358,-0.06894491612911224
1678835875.8807135,359,-0.06714803725481033
1678835876.0477552,360,-0.06535322964191437
1678835876.2198281,361,-0.0635603815317154
1678835876.4042897,362,-0.06176947429776192
1678835876.5559745,363,-0.059980642050504684
1678835876.7526228,364,-0.058194033801555634
1678835876.9392774,365,-0.05640958622097969
1678835877.0938516,366,-0.05462726950645447
1678835877.2949445,367,-0.05284718796610832
1678835877.436738,368,-0.0510694682598114
1678835877.5575018,369,-0.04929399862885475
1678835877.6875455,370,-0.0475207194685936
1678835877.823354,371,-0.04574968293309212
1678835877.9563618,372,-0.04398097097873688
1678835878.082505,373,-0.04221446439623833
1678835878.2045753,374,-0.04044996574521065
1678835878.331897,375,-0.038687363266944885
1678835878.4482977,376,-0.0369267575442791
1678835878.5566282,377,-0.03516819328069687
1678835878.670895,378,-0.03341161459684372
1678835878.7706068,379,-0.03165700286626816
1678835878.8753538,380,-0.02990451082587242
1678835878.9824536,381,-0.028154220432043076
1678835879.1056588,382,-0.026406079530715942
1678835879.2422721,383,-0.024659905582666397
1678835879.3596513,384,-0.022915467619895935
1678835879.4787822,385,-0.02117246761918068
1678835879.5838559,386,-0.019429078325629234
1678835879.6942697,387,-0.01769840531051159
1678835879.8387692,388,-0.01601688377559185
1678835879.975286,389,-0.014417843893170357
1678835880.1260118,390,-0.012923101894557476
1678835880.2755086,391,-0.011537419632077217
1678835880.4256532,392,-0.010255511850118637
1678835880.5855653,393,-0.00906379148364067
1678835880.7464774,394,-0.007945087738335133
1678835880.9356115,395,-0.006881597451865673
1678835881.1032019,396,-0.005856460891664028
1678835881.2862282,397,-0.004855971783399582
1678835881.4218597,398,-0.003869240637868643
1678835881.5621154,399,-0.002889143070206046
1678835881.691823,400,-0.0019105005776509643
1678835881.8245957,401,-0.0009383050492033362
1678835881.9412813,402,8.939654435380362e-06
1678835882.0907688,403,0.0009132222039625049
1678835882.2062566,404,0.001761820400133729
1678835882.3143113,405,0.002550771925598383
1678835882.4225185,406,0.0032813213765621185
1678835882.5264437,407,0.003959423862397671
1678835882.6287804,408,0.0045931534841656685
1678835882.7343962,409,0.005191455595195293
1678835882.8461895,410,0.005763052962720394
1678835882.9619613,411,0.0063153840601444244
1678835883.07475,412,0.006854550447314978
1678835883.1811278,413,0.007384893484413624
1678835883.2875235,414,0.007909363135695457
1678835883.3932588,415,0.00842959899455309
1678835883.5033362,416,0.008946346119046211
1678835883.6104028,417,0.009459732100367546
1678835883.726375,418,0.009969421662390232
1678835883.8772652,419,0.010474967770278454
1678835884.0178888,420,0.01097581535577774
1678835884.1632938,421,0.011471605859696865
1678835884.3124557,422,0.01196206733584404
1678835884.444218,423,0.012447211891412735
1678835884.5923626,424,0.012927182018756866
1678835884.742642,425,0.013402308337390423
1678835884.898859,426,0.013872979208827019
1678835885.0515165,427,0.014339631423354149
1678835885.1894584,428,0.014802694320678711
1678835885.3671327,429,0.015262591652572155
1678835885.547637,430,0.015719758346676826
1678835885.7317808,431,0.016174646094441414
1678835885.8680675,432,0.01662765070796013
1678835885.996884,433,0.017079073935747147
1678835886.1457593,434,0.017529115080833435
1678835886.3099048,435,0.017977923154830933
1678835886.456247,436,0.0184255912899971
1678835886.6161416,437,0.018872197717428207
1678835886.775013,438,0.019317781552672386
1678835886.9322016,439,0.019762391224503517
1678835887.0911882,440,0.020206056535243988
1678835887.2512674,441,0.02064882032573223
1678835887.4208481,442,0.021090734750032425
1678835887.5887854,443,0.021531838923692703
1678835887.7414532,444,0.021972209215164185
1678835887.9011881,445,0.022411907091736794
1678835888.0610175,446,0.022852694615721703
1678835888.2213655,447,0.023279648274183273
1678835888.3803794,448,0.02365177311003208
1678835888.5403037,449,0.023931605741381645
1678835888.7120316,450,0.024094631895422935
1678835888.8881543,451,0.02413545548915863
1678835889.0744069,452,0.02405998855829239
1678835889.2608273,453,0.023883437737822533
1678835889.4250534,454,0.02362503483891487
1678835889.6082392,455,0.023304641246795654
1678835889.8355432,456,0.022941071540117264
1678835890.1033473,457,0.02254963107407093
1678835890.350827,458,0.022142477333545685
1678835890.6730902,459,0.021727629005908966
1678835890.9317691,460,0.021310091018676758
1678835891.0510058,461,0.02089196816086769
1678835891.1950524,462,0.02047347091138363
1678835891.3268275,463,0.02005363628268242
1678835891.4732208,464,0.019630812108516693
1678835891.6237655,465,0.01920330710709095
1678835891.800601,466,0.018769316375255585
1678835891.9797165,467,0.018327614292502403
1678835892.1664612,468,0.017877306789159775
1678835892.3474271,469,0.01741819456219673
1678835892.5194547,470,0.01695043407380581
1678835892.7305026,471,0.01647460088133812
1678835892.9247496,472,0.01599143072962761
1678835893.1151812,473,0.015501807443797588
1678835893.3094962,474,0.015006612055003643
1678835893.4887638,475,0.014506655745208263
1678835893.657533,476,0.01400257833302021
1678835893.8996916,477,0.013494893908500671
1678835894.1381302,478,0.012984013184905052
1678835894.3474572,479,0.01247034128755331
1678835894.5868394,480,0.011954282410442829
1678835894.7161813,481,0.011436192318797112
1678835894.8452692,482,0.010916324332356453
1678835894.9808562,483,0.010394873097538948
1678835895.120917,484,0.009871968999505043
1678835895.280495,485,0.009347697719931602
1678835895.4333584,486,0.008822071366012096
1678835895.591285,487,0.008295057341456413
1678835895.7631247,488,0.007766579277813435
1678835895.9164088,489,0.007236665580421686
1678835896.0806553,490,0.006705343723297119
1678835896.2695675,491,0.006172713357955217
1678835896.4381475,492,0.005638887174427509
1678835896.6264005,493,0.005104008596390486
1678835896.7942502,494,0.004568253643810749
1678835896.9718072,495,0.004031836055219173
1678835897.1390362,496,0.0034955746959894896
1678835897.3571937,497,0.002954356372356415
1678835897.6084354,498,0.00239383103325963
1678835897.8404365,499,0.0018008286133408546
1678835898.023193,500,0.001166718895547092
1678835898.2337813,501,0.0004895938327535987
1678835898.3807878,502,-0.00022848967637401074
1678835898.4956417,503,-0.0009822172578424215
1678835898.6008136,504,-0.001764822518453002
1678835898.7156308,505,-0.002569291740655899
1678835898.8338335,506,-0.0033889904152601957
1678835898.9424212,507,-0.004218452610075474
1678835899.062326,508,-0.005053224507719278
1678835899.1943405,509,-0.005890336353331804
1678835899.335501,510,-0.0067279101349413395
1678835899.4593313,511,-0.007565172854810953
1678835899.5939608,512,-0.008402126841247082
1678835899.731417,513,-0.009239234030246735
1678835899.8545682,514,-0.01007720548659563
1678835899.9798973,515,-0.010916735045611858
1678835900.117318,516,-0.011758478358387947
1678835900.2578616,517,-0.012602883391082287
1678835900.3916736,518,-0.013450284488499165
1678835900.5152214,519,-0.01430077850818634
1678835900.6315186,520,-0.015154312364757061
1678835900.7509322,521,-0.016010666266083717
1678835900.8732777,522,-0.016869576647877693
1678835901.0020144,523,-0.0177307091653347
1678835901.1343138,524,-0.018593739718198776
1678835901.2837563,525,-0.01945837028324604
1678835901.4460158,526,-0.020324353128671646
1678835901.619049,527,-0.021191487088799477
1678835901.7808628,528,-0.02205965295433998
1678835901.945006,529,-0.02292873151600361
1678835902.100668,530,-0.023798620328307152
1678835902.2987828,531,-0.0246692206710577
1678835902.4867945,532,-0.02554045245051384
1678835902.6682668,533,-0.02641225978732109
1678835902.9129775,534,-0.02728463150560856
1678835903.0898693,535,-0.028157543390989304
1678835903.2460194,536,-0.029030989855527878
1678835903.4222164,537,-0.029904935508966446
1678835903.598984,538,-0.03077932819724083
1678835903.7662687,539,-0.03165412321686745
1678835903.940177,540,-0.032529253512620926
1678835904.1175086,541,-0.03340470790863037
1678835904.2844505,542,-0.03428046777844429
1678835904.4560173,543,-0.03515651077032089
1678835904.6459837,544,-0.036032818257808685
1678835904.8804483,545,-0.03690939024090767
1678835905.0808902,546,-0.03778620809316635
1678835905.2726223,547,-0.03866325691342354
1678835905.4617338,548,-0.03954050689935684
1678835905.651145,549,-0.04041903093457222
1678835905.8843527,550,-0.041288819164037704
1678835906.162773,551,-0.04212601110339165
1678835906.3271751,552,-0.04290475696325302
1678835906.4623961,553,-0.043611299246549606
1678835906.5947587,554,-0.04424065724015236
1678835906.7386107,555,-0.044797033071517944
1678835906.8728073,556,-0.04528941959142685
1678835907.0302088,557,-0.045729730278253555
1678835907.193859,558,-0.04613060504198074
1678835907.3503866,559,-0.04650352522730827
1678835907.5045226,560,-0.04685845598578453
1678835907.656295,561,-0.04720277339220047
1678835907.8200777,562,-0.047541823238134384
1678835907.99746,563,-0.047878704965114594
1678835908.1639829,564,-0.04821491613984108
1678835908.3412633,565,-0.04855065420269966
1678835908.5026968,566,-0.04888526722788811
1678835908.6758852,567,-0.049217771738767624
1678835908.8424647,568,-0.0495469830930233
1678835909.0209002,569,-0.04987194389104843
1678835909.1932385,570,-0.05019178241491318
1678835909.3821998,571,-0.050506044179201126
1678835909.5690448,572,-0.05081450194120407
1678835909.7520514,573,-0.05111734941601753
1678835909.9562764,574,-0.05141490697860718
1678835910.2165678,575,-0.05170769616961479
1678835910.4911985,576,-0.05199629068374634
1678835910.752327,577,-0.05228128284215927
1678835911.007997,578,-0.05256319046020508
1678835911.2488654,579,-0.05284243822097778
1678835911.384032,580,-0.053119342774152756
1678835911.54125,581,-0.053394198417663574
1678835911.697849,582,-0.05366726964712143
1678835911.878248,583,-0.05393875390291214
1678835912.0351343,584,-0.05420879274606705
1678835912.1624913,585,-0.05447755381464958
1678835912.2871745,586,-0.054745208472013474
1678835912.4388647,587,-0.055011849850416183
1678835912.6124167,588,-0.05527752637863159
1678835912.7772539,589,-0.05554226040840149
1678835912.960678,590,-0.05580608919262886
1678835913.1210682,591,-0.05606905370950699
1678835913.2700837,592,-0.05633116886019707
1678835913.435349,593,-0.05659249424934387
1678835913.6129217,594,-0.056853048503398895
1678835913.7921917,595,-0.05711290240287781
1678835913.961751,596,-0.05737213045358658
1678835914.0673978,597,-0.057630784809589386
1678835914.1674109,598,-0.05788886547088623
1678835914.2824876,599,-0.0581463947892189
1678835914.3955543,600,-0.05840340256690979
1678835914.502717,601,-0.05865992233157158
1678835914.6343582,602,-0.058916009962558746
1678835914.7681537,603,-0.059171706438064575
1678835914.9271007,604,-0.05942705273628235
1678835915.072959,605,-0.05968209356069565
1678835915.2131114,606,-0.05993685871362686
1678835915.3610575,607,-0.06019139289855957
1678835915.5198686,608,-0.06044572591781616
1678835915.6705582,609,-0.060699887573719025
1678835915.8326693,610,-0.06095390394330025
1678835915.9778967,611,-0.061207789927721024
1678835916.1357625,612,-0.0614631250500679
1678835916.3022418,613,-0.06170610338449478
1678835916.4826868,614,-0.061898887157440186
1678835916.6603446,615,-0.06200689077377319
1678835916.848327,616,-0.06200747564435005
1678835917.0288584,617,-0.06189562752842903
1678835917.208854,618,-0.06167678162455559
1678835917.3752503,619,-0.06136491149663925
1678835917.5525644,620,-0.06097777932882309
1678835917.745846,621,-0.060533810406923294
1678835917.9343865,622,-0.06005043536424637
1678835918.1260629,623,-0.05954181030392647
1678835918.2595673,624,-0.059019286185503006
1678835918.4244432,625,-0.058490313589572906
1678835918.5751495,626,-0.05795954912900925
1678835918.7200553,627,-0.05742894485592842
1678835918.8703523,628,-0.05689861252903938
1678835919.0521064,629,-0.05636751651763916
1678835919.2449846,630,-0.055833928287029266
1678835919.48841,631,-0.0552961528301239
1678835919.7741282,632,-0.05475251004099846
1678835919.932646,633,-0.054201941937208176
1678835920.0710826,634,-0.053643643856048584
1678835920.2106798,635,-0.053077466785907745
1678835920.3528368,636,-0.05250353366136551
1678835920.506963,637,-0.05192237347364426
1678835920.6468995,638,-0.051334671676158905
1678835920.7898204,639,-0.05074133351445198
1678835920.9323745,640,-0.0501432791352272
1678835921.0857134,641,-0.04954133555293083
1678835921.2364924,642,-0.04893621802330017
1678835921.3786647,643,-0.0483284555375576
1678835921.5191042,644,-0.047718435525894165
1678835921.6660976,645,-0.04710642248392105
1678835921.8253534,646,-0.04649258777499199
1678835921.9850578,647,-0.045877087861299515
1678835922.1793938,648,-0.04525993764400482
1678835922.3608024,649,-0.04464109614491463
1678835922.5266206,650,-0.04402047395706177
1678835922.7151659,651,-0.04339812695980072
1678835922.8614855,652,-0.0427742525935173
1678835922.9873645,653,-0.042149078100919724
1678835923.1144407,654,-0.041522830724716187
1678835923.2451591,655,-0.04089565947651863
1678835923.3907828,656,-0.040267691016197205
1678835923.5128994,657,-0.03963901847600937
1678835923.6601055,658,-0.03900971636176109
1678835923.8059795,659,-0.03838019073009491
1678835923.9407566,660,-0.037747252732515335
1678835924.0697188,661,-0.03710315749049187
1678835924.1968052,662,-0.03643951565027237
1678835924.3717046,663,-0.03575193136930466
1678835924.5784528,664,-0.03503900393843651
1678835924.776021,665,-0.03430227190256119
1678835924.9704838,666,-0.033544786274433136
1678835925.1606553,667,-0.032770492136478424
1678835925.3978453,668,-0.03198351711034775
1678835925.5937371,669,-0.03118758276104927
1678835925.7780838,670,-0.03038589097559452
1678835925.9736667,671,-0.02958078123629093
1678835926.1708546,672,-0.028773915022611618
1678835926.3672373,673,-0.027966246008872986
1678835926.559632,674,-0.027158210054039955
1678835926.782877,675,-0.026349851861596107
1678835926.9804587,676,-0.025540966540575027
