Wall time,Step,Value
1678837338.0039139,8764,1.599376916885376
1678837338.2108579,8765,1.5980119705200195
1678837338.4602058,8766,1.596609354019165
1678837338.662838,8767,1.595172643661499
1678837338.8651466,8768,1.593705415725708
1678837339.0763128,8769,1.5922104120254517
1678837339.299763,8770,1.590688705444336
1678837339.543141,8771,1.5891389846801758
1678837339.80221,8772,1.587559461593628
1678837339.98049,8773,1.5859472751617432
1678837340.1637049,8774,1.584302306175232
1678837340.3455198,8775,1.582626223564148
1678837340.5424132,8776,1.5809224843978882
1678837340.7912703,8777,1.5791958570480347
1678837341.0414886,8778,1.5774515867233276
1678837341.2796798,8779,1.5756953954696655
1678837341.4551163,8780,1.5739314556121826
1678837341.676049,8781,1.5721631050109863
1678837341.920876,8782,1.5703918933868408
1678837342.1543033,8783,1.568617820739746
1678837342.4101079,8784,1.5668402910232544
1678837342.6208723,8785,1.5650578737258911
1678837342.8183558,8786,1.5632655620574951
1678837343.030152,8787,1.5614944696426392
1678837343.3300056,8788,1.5598218441009521
1678837343.4648614,8789,1.5583410263061523
1678837343.6103876,8790,1.5571142435073853
1678837343.7396703,8791,1.5561809539794922
1678837343.8483055,8792,1.5555464029312134
1678837343.9510233,8793,1.555192232131958
1678837344.0891669,8794,1.5550786256790161
1678837344.246537,8795,1.5551536083221436
1678837344.371981,8796,1.555361032485962
1678837344.513269,8797,1.5556461811065674
1678837344.706396,8798,1.5559632778167725
1678837344.8905392,8799,1.5562751293182373
1678837345.0834644,8800,1.55655837059021
1678837345.2269733,8801,1.5567996501922607
1678837345.3922746,8802,1.5569958686828613
1678837345.5761917,8803,1.5571513175964355
1678837345.7250838,8804,1.557275414466858
1678837345.9244509,8805,1.557379961013794
1678837346.116646,8806,1.5574766397476196
1678837346.3154242,8807,1.5575764179229736
1678837346.5284758,8808,1.5576876401901245
1678837346.7183843,8809,1.5578166246414185
1678837346.894814,8810,1.5579659938812256
1678837347.1202738,8811,1.5581364631652832
1678837347.3390229,8812,1.5583268404006958
1678837347.6742177,8813,1.5585347414016724
1678837348.0219553,8814,1.5587564706802368
1678837348.315693,8815,1.5589886903762817
1678837348.6367161,8816,1.5592283010482788
1678837348.9973361,8817,1.5594727993011475
1678837349.3096948,8818,1.559720754623413
1678837349.6228518,8819,1.5599725246429443
1678837349.9346335,8820,1.5602284669876099
1678837350.2801955,8821,1.560489535331726
1678837350.6203268,8822,1.5607566833496094
1678837350.7721658,8823,1.5610311031341553
1678837350.936617,8824,1.5613133907318115
1678837351.070578,8825,1.5616201162338257
1678837351.2333474,8826,1.561814546585083
1678837351.4091458,8827,1.561524748802185
1678837351.5320709,8828,1.5604102611541748
1678837351.6747525,8829,1.5582517385482788
1678837351.8164554,8830,1.5550049543380737
1678837351.975054,8831,1.5507254600524902
1678837352.125135,8832,1.5455518960952759
1678837352.2497852,8833,1.5396573543548584
1678837352.4468834,8834,1.5332194566726685
1678837352.6641366,8835,1.5264055728912354
1678837352.885951,8836,1.5193506479263306
1678837353.0956376,8837,1.5121604204177856
1678837353.2306302,8838,1.504904866218567
1678837353.3661003,8839,1.4976269006729126
1678837353.5691085,8840,1.490344762802124
1678837353.7022889,8841,1.4830610752105713
1678837353.8446312,8842,1.4757682085037231
1678837353.9894497,8843,1.4684522151947021
1678837354.1534216,8844,1.461099624633789
1678837354.2735627,8845,1.4536974430084229
1678837354.410163,8846,1.4462575912475586
1678837354.5594723,8847,1.4385846853256226
1678837354.718909,8848,1.430225133895874
1678837354.8893354,8849,1.420684814453125
1678837355.080116,8850,1.4096981287002563
1678837355.2586157,8851,1.39716637134552
1678837355.4305553,8852,1.3831547498703003
1678837355.6220942,8853,1.3679125308990479
1678837355.8043644,8854,1.3518657684326172
1678837355.9807513,8855,1.3354754447937012
1678837356.1760087,8856,1.3190854787826538
1678837356.3559356,8857,1.3029398918151855
1678837356.534146,8858,1.2871589660644531
1678837356.7297,8859,1.2717945575714111
1678837356.909468,8860,1.2567449808120728
1678837357.0557525,8861,1.2417380809783936
1678837357.255568,8862,1.2265048027038574
1678837357.4359114,8863,1.2108407020568848
1678837357.6069942,8864,1.1946520805358887
1678837357.791872,8865,1.1779168844223022
1678837357.9364936,8866,1.160680890083313
1678837358.1291358,8867,1.1430270671844482
1678837358.3439052,8868,1.1250581741333008
1678837358.5546014,8869,1.1068828105926514
1678837358.747912,8870,1.0885981321334839
1678837358.9095433,8871,1.0702898502349854
1678837359.109675,8872,1.052019476890564
1678837359.3190942,8873,1.0338338613510132
1678837359.4904907,8874,1.0157583951950073
1678837359.6950066,8875,0.9978064298629761
1678837359.9381142,8876,0.9799791574478149
1678837360.1705706,8877,0.9622729420661926
1678837360.519426,8878,0.9446809887886047
1678837360.8502643,8879,0.9271982312202454
1678837361.2214355,8880,0.9098212122917175
1678837361.398202,8881,0.8925507664680481
1678837361.5432868,8882,0.8753890991210938
1678837361.6934593,8883,0.8583416938781738
1678837361.8838072,8884,0.8414131999015808
1678837362.0482895,8885,0.8246099352836609
1678837362.191546,8886,0.8079352378845215
1678837362.3237722,8887,0.7913737297058105
1678837362.5157092,8888,0.7750827074050903
1678837362.6999571,8889,0.7594874501228333
1678837362.8896334,8890,0.7449713945388794
1678837363.0787175,8891,0.7317866086959839
1678837363.2778916,8892,0.7197920083999634
1678837363.4636207,8893,0.7086435556411743
1678837363.6515055,8894,0.6981817483901978
1678837363.8227417,8895,0.6882086396217346
1678837363.9896595,8896,0.6782872676849365
1678837364.1755736,8897,0.6681395769119263
1678837364.3497212,8898,0.6577188968658447
1678837364.5205026,8899,0.6470640897750854
1678837364.6859894,8900,0.636417806148529
1678837364.8380694,8901,0.6261191964149475
1678837365.0201027,8902,0.6164032816886902
1678837365.1952548,8903,0.6074218153953552
1678837365.347527,8904,0.5990215539932251
1678837365.4729664,8905,0.5909339189529419
1678837365.6399937,8906,0.5831459760665894
1678837365.8356595,8907,0.5758039355278015
1678837366.0225444,8908,0.5690125226974487
1678837366.2423043,8909,0.562829852104187
1678837366.4357357,8910,0.5572470426559448
1678837366.6529653,8911,0.5522194504737854
1678837366.872179,8912,0.5476744771003723
1678837367.0229652,8913,0.5435290336608887
1678837367.2485473,8914,0.5397011041641235
1678837367.5220282,8915,0.536115825176239
1678837367.7693715,8916,0.5327125191688538
1678837367.9699948,8917,0.5294442772865295
1678837368.1807513,8918,0.5262789726257324
1678837368.324317,8919,0.5231965780258179
1678837368.4719555,8920,0.5201860666275024
1678837368.629924,8921,0.517243504524231
1678837368.7871952,8922,0.5143681764602661
1678837368.9474726,8923,0.5115621089935303
1678837369.1512938,8924,0.5088266730308533
1678837369.349311,8925,0.5061637759208679
1678837369.5410306,8926,0.5035737752914429
1678837369.7135704,8927,0.5010563135147095
1678837369.8689978,8928,0.49860841035842896
1678837370.0595417,8929,0.4962267279624939
1678837370.242522,8930,0.4939058721065521
1678837370.4003382,8931,0.49164071679115295
1678837370.55766,8932,0.48942580819129944
1678837370.7330563,8933,0.4872564375400543
1678837370.892451,8934,0.4851282238960266
1678837371.070651,8935,0.48303747177124023
1678837371.2556617,8936,0.48098087310791016
1678837371.4174352,8937,0.4789554178714752
1678837371.5582435,8938,0.47695818543434143
1678837371.681384,8939,0.4749871790409088
1678837371.8356462,8940,0.4730406701564789
1678837371.9656045,8941,0.4711172580718994
1678837372.1047568,8942,0.4692156910896301
1678837372.23943,8943,0.4673347473144531
1678837372.3655972,8944,0.4654732644557953
1678837372.530991,8945,0.4636305272579193
1678837372.6939578,8946,0.461805522441864
1678837372.8364196,8947,0.45999735593795776
1678837372.9724627,8948,0.4582047462463379
1678837373.1420608,8949,0.4564270079135895
1678837373.3172696,8950,0.45466333627700806
1678837373.4922445,8951,0.4529135823249817
1678837373.6651056,8952,0.4511772096157074
1678837373.813108,8953,0.44945329427719116
1678837373.9926999,8954,0.4477408528327942
1678837374.1833098,8955,0.44603925943374634
1678837374.3575454,8956,0.4443482458591461
1678837374.5036767,8957,0.44266754388809204
1678837374.6939547,8958,0.4409969747066498
1678837374.8810456,8959,0.4393361508846283
1678837375.0629272,8960,0.43768444657325745
1678837375.2170377,8961,0.43604159355163574
1678837375.3917005,8962,0.43440693616867065
1678837375.6325579,8963,0.4327799379825592
1678837375.874245,8964,0.4311603009700775
1678837376.060895,8965,0.4295482039451599
1678837376.2366168,8966,0.42794376611709595
1678837376.3768132,8967,0.426347017288208
1678837376.5172071,8968,0.42475757002830505
1678837376.6526542,8969,0.423175185918808
1678837376.7875197,8970,0.4215993285179138
1678837376.911596,8971,0.4200299382209778
1678837377.0238085,8972,0.4184669852256775
1678837377.152972,8973,0.4169108271598816
1678837377.2822888,8974,0.41536134481430054
1678837377.4268444,8975,0.4138182997703552
1678837377.5824494,8976,0.4122810363769531
1678837377.7020788,8977,0.4107494354248047
1678837377.8123674,8978,0.4092235565185547
1678837377.9435213,8979,0.4077033996582031
1678837378.0887363,8980,0.40618887543678284
1678837378.220047,8981,0.40467971563339233
1678837378.3598464,8982,0.4031759798526764
1678837378.4958298,8983,0.401677668094635
1678837378.6508424,8984,0.4001851975917816
1678837378.832884,8985,0.398698627948761
1678837379.0008402,8986,0.3972175717353821
1678837379.1580048,8987,0.39574164152145386
1678837379.3423047,8988,0.3942703902721405
1678837379.5079017,8989,0.39280402660369873
1678837379.6759937,8990,0.3913426995277405
1678837379.8281934,8991,0.3898867666721344
1678837379.9904006,8992,0.38843610882759094
1678837380.1544995,8993,0.38699063658714294
1678837380.3356595,8994,0.3855501115322113
1678837380.5103965,8995,0.3841140568256378
1678837380.681837,8996,0.3826819360256195
1678837380.8520634,8997,0.38125401735305786
1678837381.0345333,8998,0.37983086705207825
1678837381.174546,8999,0.37841281294822693
1678837381.365804,9000,0.3769999146461487
1678837381.5301275,9001,0.37559181451797485
1678837381.6816595,9002,0.37418800592422485
1678837381.8560884,9003,0.3727883994579315
1678837382.0107841,9004,0.3713931441307068
1678837382.201649,9005,0.37000229954719543
1678837382.3919995,9006,0.36861586570739746
1678837382.5602665,9007,0.3672337830066681
1678837382.7332177,9008,0.3658559322357178
1678837382.9210896,9009,0.3644823729991913
1678837383.1053865,9010,0.3631132245063782
1678837383.2964919,9011,0.36174842715263367
1678837383.4803746,9012,0.36038798093795776
1678837383.5893989,9013,0.3590315580368042
1678837383.7184298,9014,0.35767892003059387
1678837383.842052,9015,0.35632988810539246
1678837384.0129313,9016,0.35498467087745667
1678837384.1973693,9017,0.3536435067653656
1678837384.3489766,9018,0.35230663418769836
1678837384.4876,9019,0.3509741425514221
1678837384.6298923,9020,0.34964627027511597
1678837384.7883527,9021,0.3483228385448456
1678837384.9658496,9022,0.3470034897327423
1678837385.14138,9023,0.3456878066062927
1678837385.3469846,9024,0.3443755805492401
1678837385.5111904,9025,0.3430669903755188
1678837385.6862624,9026,0.3417622447013855
1678837385.8314407,9027,0.3404616713523865
1678837385.9556544,9028,0.33916524052619934
1678837386.0886257,9029,0.3378727436065674
1678837386.2076368,9030,0.3365839123725891
1678837386.3388567,9031,0.3352985978126526
1678837386.4723322,9032,0.3340168595314026
1678837386.6162093,9033,0.33273860812187195
1678837386.781745,9034,0.3314637839794159
1678837386.9477296,9035,0.33019253611564636
1678837387.1144052,9036,0.32892489433288574
1678837387.2658186,9037,0.3276609182357788
1678837387.475587,9038,0.3264008164405823
1678837387.6215177,9039,0.32514479756355286
1678837387.751056,9040,0.32389286160469055
1678837387.8832226,9041,0.32264187932014465
1678837388.036475,9042,0.3213845193386078
1678837388.2082226,9043,0.3201135993003845
1678837388.3762457,9044,0.3188256621360779
1678837388.530865,9045,0.3175209164619446
1678837388.6754386,9046,0.31620165705680847
1678837388.8548477,9047,0.31487134099006653
1678837389.0349364,9048,0.31353333592414856
1678837389.205015,9049,0.31219083070755005
1678837389.3982024,9050,0.31084612011909485
1678837389.5146742,9051,0.30950069427490234
1678837389.6749234,9052,0.308155357837677
1678837389.8669531,9053,0.3068104684352875
1678837390.0174334,9054,0.3054662048816681
1678837390.1103961,9055,0.3041224777698517
1678837390.21359,9056,0.3027791380882263
1678837390.3437564,9057,0.30143582820892334
1678837390.4784033,9058,0.30009227991104126
1678837390.5834835,9059,0.29874831438064575
1678837390.7072957,9060,0.29740390181541443
1678837390.8915954,9061,0.2960592210292816
1678837391.0378964,9062,0.2947145998477936
1678837391.1802402,9063,0.29337024688720703
1678837391.3358686,9064,0.29202622175216675
1678837391.4685125,9065,0.29068225622177124
1678837391.638677,9066,0.2893385589122772
1678837391.8078475,9067,0.28799542784690857
1678837391.954432,9068,0.2866531312465668
1678837392.084016,9069,0.28531184792518616
1678837392.2668586,9070,0.28397154808044434
1678837392.484624,9071,0.28263217210769653
1678837392.6228466,9072,0.2812937796115875
1678837392.8615966,9073,0.27995651960372925
1678837393.00144,9074,0.2786206603050232
1678837393.1199672,9075,0.27728644013404846
1678837393.3106391,9076,0.27595382928848267
1678837393.4968584,9077,0.27462276816368103
1678837393.6778991,9078,0.27329108119010925
1678837393.8405619,9079,0.27197957038879395
1678837394.0635927,9080,0.2707374691963196
1678837394.2922394,9081,0.26961857080459595
1678837394.4726331,9082,0.26865196228027344
1678837394.6231203,9083,0.2678487002849579
1678837394.8863246,9084,0.2672005295753479
1678837395.064529,9085,0.2666889727115631
1678837395.24929,9086,0.2662889361381531
1678837395.47736,9087,0.26597338914871216
1678837395.7056952,9088,0.2657175660133362
1678837395.8704975,9089,0.26549941301345825
1678837396.037697,9090,0.26530271768569946
1678837396.175096,9091,0.2651156485080719
1678837396.3239324,9092,0.26493126153945923
1678837396.4781165,9093,0.2647463381290436
1678837396.597505,9094,0.2645605206489563
1678837396.7502034,9095,0.2643755078315735
1678837396.9202256,9096,0.2641935646533966
1678837397.1037068,9097,0.26401758193969727
1678837397.270685,9098,0.26384979486465454
1678837397.4810116,9099,0.26369228959083557
1678837397.7134955,9100,0.26354601979255676
1678837397.9075754,9101,0.2634115517139435
1678837398.0540185,9102,0.26328858733177185
1678837398.208278,9103,0.2631765604019165
1678837398.3642316,9104,0.26307213306427
1678837398.5181377,9105,0.26299548149108887
1678837398.6601377,9106,0.2629966735839844
1678837398.8179593,9107,0.2631300091743469
1678837398.9765842,9108,0.2634238302707672
1678837399.182779,9109,0.263887494802475
1678837399.370176,9110,0.2645110785961151
1678837399.5225291,9111,0.2652744948863983
1678837399.6604328,9112,0.2661520838737488
1678837399.8293777,9113,0.2671172320842743
1678837399.9979694,9114,0.2681460678577423
1678837400.1398742,9115,0.2692181169986725
1678837400.2716942,9116,0.27031829953193665
1678837400.4527442,9117,0.2714359164237976
1678837400.6115105,9118,0.27256447076797485
1678837400.7815673,9119,0.273700475692749
1678837400.93951,9120,0.2748430073261261
1678837401.0813308,9121,0.27599284052848816
1678837401.2198617,9122,0.27715155482292175
1678837401.37976,9123,0.2783215641975403
1678837401.544829,9124,0.2795049250125885
1678837401.7039857,9125,0.28070351481437683
1678837401.8689876,9126,0.2819182872772217
1678837402.0408654,9127,0.2831493616104126
1678837402.215997,9128,0.28439608216285706
1678837402.3854337,9129,0.28565746545791626
1678837402.5737808,9130,0.2869322597980499
1678837402.7506618,9131,0.28821903467178345
1678837402.8921404,9132,0.2895146906375885
1678837403.0248199,9133,0.2908135652542114
1678837403.1587307,9134,0.2921105623245239
1678837403.3194692,9135,0.29340237379074097
1678837403.4421763,9136,0.29468804597854614
1678837403.5809429,9137,0.295968234539032
1678837403.7564924,9138,0.29724445939064026
1678837403.9178114,9139,0.29851871728897095
1678837404.0614302,9140,0.2997931241989136
1678837404.2520149,9141,0.3010697066783905
1678837404.3675904,9142,0.3023497760295868
1678837404.478769,9143,0.3036339581012726
1678837404.614894,9144,0.3049220144748688
1678837404.7710955,9145,0.3062133193016052
1678837404.8875391,9146,0.30750712752342224
1678837404.9885793,9147,0.3088033199310303
1678837405.1127002,9148,0.3101016879081726
1678837405.2396507,9149,0.3114018142223358
1678837405.369614,9150,0.31270328164100647
1678837405.6116455,9151,0.3140057921409607
1678837405.7971737,9152,0.3153093457221985
1678837405.9994829,9153,0.31661686301231384
1678837406.1950676,9154,0.3179033696651459
1678837406.358334,9155,0.3191002309322357
1678837406.487707,9156,0.3201448619365692
1678837406.639799,9157,0.32099634408950806
1678837406.7467005,9158,0.3216460943222046
1678837406.8888648,9159,0.32210415601730347
1678837407.0290968,9160,0.32239609956741333
1678837407.22333,9161,0.32255393266677856
1678837407.3675945,9162,0.32261064648628235
1678837407.5369134,9163,0.32259732484817505
1678837407.73773,9164,0.3225390315055847
1678837407.909453,9165,0.3224555552005768
1678837408.0880358,9166,0.32235977053642273
1678837408.2442186,9167,0.3222596347332001
1678837408.3564487,9168,0.3221583962440491
1678837408.5250356,9169,0.32205623388290405
1678837408.6844234,9170,0.32195135951042175
1678837408.8370352,9171,0.32184112071990967
1678837408.9961739,9172,0.32172277569770813
1678837409.1703193,9173,0.321593701839447
1678837409.2956524,9174,0.32145243883132935
1678837410.5017927,9175,0.32129770517349243
1678837410.6593785,9176,0.3211294114589691
1678837410.816108,9177,0.3209478557109833
1678837410.9597704,9178,0.3207539916038513
1678837411.077605,9179,0.3205489218235016
1678837411.192992,9180,0.3203341066837311
1678837411.3248987,9181,0.32011085748672485
1678837411.4509718,9182,0.31988048553466797
1678837411.5905595,9183,0.31964412331581116
1678837411.7430606,9184,0.3194026052951813
1678837411.9477284,9185,0.31915679574012756
1678837412.0954056,9186,0.318907231092453
1678837412.225499,9187,0.31865447759628296
1678837412.3598998,9188,0.3183988928794861
1678837412.4873328,9189,0.31814059615135193
1678837412.6167939,9190,0.3178798258304596
1678837412.7590015,9191,0.31761667132377625
1678837412.9099982,9192,0.3173513114452362
1678837413.0713606,9193,0.31708404421806335
1678837413.2381814,9194,0.3168150782585144
1678837413.4014251,9195,0.31654447317123413
1678837413.542167,9196,0.3162725269794464
1678837413.6734815,9197,0.3159993886947632
1678837413.84946,9198,0.31572529673576355
1678837414.0239577,9199,0.3154503405094147
1678837414.2128763,9200,0.3151746392250061
1678837414.3803265,9201,0.3148982524871826
1678837414.5405922,9202,0.3146212697029114
1678837414.6902556,9203,0.3143438696861267
1678837414.8494685,9204,0.3140661120414734
1678837415.0049868,9205,0.31378811597824097
1678837415.1771705,9206,0.31350988149642944
1678837415.3420196,9207,0.313231498003006
1678837415.5075438,9208,0.31295302510261536
1678837415.6805348,9209,0.31267446279525757
1678837415.8502653,9210,0.3123958706855774
1678837416.0223577,9211,0.312117338180542
1678837416.1741147,9212,0.31183892488479614
1678837416.3512957,9213,0.3115607500076294
1678837416.5371654,9214,0.3112829029560089
1678837416.6952963,9215,0.3110053241252899
1678837416.8674567,9216,0.31072813272476196
1678837417.0872502,9217,0.31045132875442505
1678837417.259826,9218,0.3101748824119568
1678837417.4862406,9219,0.30989888310432434
1678837417.6197205,9220,0.30962321162223816
1678837417.7554207,9221,0.30934786796569824
1678837417.9086003,9222,0.309072881937027
1678837418.0649512,9223,0.30879825353622437
1678837418.2255456,9224,0.30852413177490234
1678837418.3789299,9225,0.3082505464553833
1678837418.4907405,9226,0.3079775273799896
1678837418.5910313,9227,0.3077050745487213
1678837418.7159934,9228,0.3074330985546112
1678837418.8425355,9229,0.3071616291999817
1678837418.9936814,9230,0.30689066648483276
1678837419.1472964,9231,0.30662015080451965
1678837419.29862,9232,0.30635011196136475
1678837419.4567664,9233,0.30608052015304565
1678837419.6087885,9234,0.30581140518188477
1678837419.7462873,9235,0.3055426776409149
1678837419.8943822,9236,0.3052743375301361
1678837420.0284588,9237,0.30500638484954834
1678837420.1747594,9238,0.3047387897968292
1678837420.338331,9239,0.30447155237197876
1678837420.5423489,9240,0.3042047619819641
1678837420.7216985,9241,0.3039383292198181
1678837420.9119184,9242,0.3036723732948303
1678837421.095342,9243,0.3034067153930664
1678837421.2893186,9244,0.3031415641307831
1678837421.4587412,9245,0.30287691950798035
1678837421.7050054,9246,0.30261290073394775
1678837421.9913023,9247,0.3023495078086853
1678837422.1362603,9248,0.3020867109298706
1678837422.3152056,9249,0.3018244802951813
1678837422.4847362,9250,0.30156272649765015
1678837422.645803,9251,0.30130165815353394
1678837422.814613,9252,0.30104130506515503
1678837422.997981,9253,0.3007815480232239
1678837423.1583805,9254,0.30052250623703003
1678837423.3090458,9255,0.30026406049728394
1678837423.4991298,9256,0.3000061810016632
1678837423.6491098,9257,0.29974886775016785
1678837423.8039682,9258,0.2994920611381531
1678837423.948606,9259,0.2992357611656189
1678837424.1448998,9260,0.29897984862327576
1678837424.323985,9261,0.2987244129180908
1678837424.5391836,9262,0.2984693944454193
1678837424.7640889,9263,0.29821476340293884
1678837424.9880805,9264,0.2979605197906494
1678837425.1786058,9265,0.297706663608551
1678837425.37487,9266,0.2974531650543213
1678837425.5721154,9267,0.29720011353492737
1678837425.681885,9268,0.29694750905036926
1678837425.8102138,9269,0.296695351600647
1678837425.9588907,9270,0.2964436113834381
1678837426.1069314,9271,0.2961921989917755
1678837426.2401936,9272,0.29594117403030396
1678837426.3779156,9273,0.29569053649902344
1678837426.5264769,9274,0.29544031620025635
1678837426.7104201,9275,0.2951905429363251
1678837426.8729107,9276,0.29494112730026245
1678837427.044073,9277,0.2946920692920685
1678837427.170452,9278,0.2944433093070984
1678837427.3472815,9279,0.29419487714767456
1678837427.5397,9280,0.29394692182540894
1678837427.7262278,9281,0.2936994433403015
1678837427.907872,9282,0.293452650308609
1678837428.0859318,9283,0.29320642352104187
1678837428.286908,9284,0.29296091198921204
1678837428.4491062,9285,0.2927160859107971
1678837428.6313648,9286,0.2924719452857971
1678837428.8173723,9287,0.2922283113002777
1678837429.0244217,9288,0.2919852137565613
1678837429.1978655,9289,0.2917424142360687
1678837429.445983,9290,0.2915000021457672
1678837429.7366843,9291,0.2912578284740448
1678837430.0802474,9292,0.2910159230232239
1678837430.2715478,9293,0.29077422618865967
1678837430.4425616,9294,0.2905327081680298
1678837430.6235566,9295,0.2902911901473999
1678837430.7893803,9296,0.29004988074302673
1678837430.9515042,9297,0.2898086607456207
1678837431.0892825,9298,0.28956764936447144
1678837431.2347186,9299,0.28932684659957886
1678837431.3763936,9300,0.2890862822532654
1678837431.4855237,9301,0.288845956325531
1678837431.6292357,9302,0.28860580921173096
1678837431.7315574,9303,0.28836584091186523
1678837431.8900528,9304,0.288126140832901
1678837432.037724,9305,0.28788667917251587
1678837432.1870875,9306,0.28764742612838745
1678837432.331338,9307,0.28740835189819336
1678837432.4836404,9308,0.2871694564819336
1678837432.6315765,9309,0.28693079948425293
1678837432.7860715,9310,0.2866923213005066
1678837432.935136,9311,0.2864540219306946
1678837433.0896606,9312,0.28621605038642883
1678837433.245213,9313,0.28597837686538696
1678837433.3743742,9314,0.28574103116989136
1678837433.5039377,9315,0.285504013299942
1678837433.7634044,9316,0.28526735305786133
1678837433.9520695,9317,0.28503096103668213
1678837434.1178777,9318,0.28479480743408203
1678837434.2819045,9319,0.28455883264541626
1678837434.444453,9320,0.2843230366706848
1678837434.6489785,9321,0.28408753871917725
1678837434.8361015,9322,0.28385230898857117
1678837435.0186374,9323,0.28361740708351135
1678837435.2056987,9324,0.2833828330039978
1678837435.3739352,9325,0.2831485867500305
1678837435.5746522,9326,0.2829146087169647
1678837435.8123827,9327,0.2826809585094452
1678837435.9669788,9328,0.28244757652282715
1678837436.0838735,9329,0.2822161316871643
1678837436.2289026,9330,0.2819719910621643
1678837436.3556564,9331,0.2816751301288605
1678837436.4887395,9332,0.28128889203071594
1678837436.6505165,9333,0.28078943490982056
1678837436.7840545,9334,0.2801716923713684
1678837436.9398506,9335,0.2794414460659027
1678837437.1020687,9336,0.2786136269569397
1678837437.2851555,9337,0.27770689129829407
1678837437.3977284,9338,0.276740700006485
1678837437.5659912,9339,0.2757336497306824
1678837437.7314599,9340,0.2747008204460144
1678837437.881907,9341,0.2736540734767914
1678837438.057871,9342,0.27260130643844604
1678837438.2137935,9343,0.2715475559234619
1678837438.367861,9344,0.27049508690834045
1678837438.5037818,9345,0.2694443166255951
1678837438.6504772,9346,0.2683943212032318
1678837438.8103907,9347,0.2673434019088745
1678837438.9758654,9348,0.26628994941711426
1678837439.1392078,9349,0.2652321457862854
1678837439.3605776,9350,0.2641686797142029
1678837439.5369945,9351,0.2630985379219055
1678837439.7240891,9352,0.26202133297920227
1678837439.9001293,9353,0.26093724370002747
1678837440.056157,9354,0.25984707474708557
1678837440.2503183,9355,0.25875169038772583
1678837440.4029884,9356,0.25765207409858704
1678837440.558932,9357,0.25654882192611694
1678837440.7213233,9358,0.25544267892837524
1678837440.8628101,9359,0.2543339133262634
1678837440.9834607,9360,0.2532232105731964
1678837441.1133354,9361,0.25211116671562195
1678837441.2562544,9362,0.2509985566139221
1678837441.417842,9363,0.24988587200641632
1678837441.5793498,9364,0.2487732470035553
1678837441.7497115,9365,0.24766092002391815
1678837441.9621797,9366,0.24654901027679443
1678837442.209416,9367,0.24543747305870056
1678837442.3388288,9368,0.2443263977766037
1678837442.4426115,9369,0.24321594834327698
1678837442.5385659,9370,0.24210627377033234
1678837442.6523077,9371,0.2409975528717041
1678837442.8174505,9372,0.23988978564739227
1678837442.9647744,9373,0.2387828379869461
1678837443.0931797,9374,0.23767657577991486
1678837443.2414315,9375,0.2365710735321045
1678837443.4126332,9376,0.23546633124351501
1678837443.5946043,9377,0.23436251282691956
1678837443.762082,9378,0.23325970768928528
1678837443.9372106,9379,0.23215806484222412
1678837444.0841243,9380,0.23105764389038086
1678837444.2140021,9381,0.22995856404304504
1678837444.368779,9382,0.22886092960834503
1678837444.532142,9383,0.22776469588279724
1678837444.6880665,9384,0.22666975855827332
1678837444.8331077,9385,0.22557592391967773
1678837444.9840057,9386,0.22448308765888214
1678837445.1537876,9387,0.2233913689851761
1678837445.310766,9388,0.22230108082294464
1678837445.4948165,9389,0.22121243178844452
1678837445.6817632,9390,0.2201254665851593
1678837445.8619766,9391,0.21904008090496063
1678837446.044368,9392,0.21795621514320374
1678837446.1811678,9393,0.21687380969524384
1678837446.3379188,9394,0.21579298377037048
1678837446.509109,9395,0.2147141396999359
1678837446.6112645,9396,0.2136375606060028
1678837446.758722,9397,0.21256336569786072
1678837446.8835382,9398,0.2114914357662201
1678837446.9878519,9399,0.21042153239250183
1678837447.1042259,9400,0.20935329794883728
1678837447.2402117,9401,0.20828644931316376
1678837447.3852193,9402,0.20722083747386932
1678837447.5272658,9403,0.20615656673908234
1678837447.6583674,9404,0.20509369671344757
1678837447.796131,9405,0.20403246581554413
1678837447.8948634,9406,0.20297279953956604
1678837448.0125737,9407,0.20191466808319092
1678837448.152626,9408,0.2008579522371292
1678837448.3000565,9409,0.1998026818037033
1678837448.5311446,9410,0.1987488567829132
1678837448.6750422,9411,0.19769646227359772
1678837448.833618,9412,0.19664548337459564
1678837448.9864688,9413,0.19559600949287415
1678837449.1205044,9414,0.19454802572727203
1678837449.3836122,9415,0.19350150227546692
1678837449.5974672,9416,0.19245639443397522
1678837449.8145924,9417,0.19141274690628052
1678837449.9997916,9418,0.1903705894947052
1678837450.1531584,9419,0.1893298178911209
1678837450.3095546,9420,0.1882902830839157
1678837450.4486368,9421,0.18725191056728363
1678837450.5933228,9422,0.18621473014354706
1678837450.7332604,9423,0.1851789504289627
1678837450.870966,9424,0.18414488434791565
1678837451.0394251,9425,0.18311287462711334
1678837451.1857529,9426,0.18208308517932892
1678837451.3256416,9427,0.1810554563999176
1678837451.4765518,9428,0.18002977967262268
1678837451.6505532,9429,0.1790057122707367
1678837451.807296,9430,0.1779831349849701
1678837451.9875097,9431,0.17696216702461243
1678837452.16554,9432,0.17594298720359802
1678837452.308166,9433,0.17492565512657166
1678837452.4824612,9434,0.17391005158424377
1678837452.639572,9435,0.17289602756500244
1678837452.7952118,9436,0.17188331484794617
1678837452.9747858,9437,0.17087170481681824
1678837453.1170466,9438,0.16986100375652313
