Wall time,Step,Value
1678837148.4154606,7629,-1.294500708580017
1678837148.5544374,7630,-1.2712538242340088
1678837148.6848545,7631,-1.2409917116165161
1678837148.8449018,7632,-1.2026822566986084
1678837148.9422426,7633,-1.1580278873443604
1678837149.0571184,7634,-1.1116927862167358
1678837149.1563675,7635,-1.068916916847229
1678837149.3020751,7636,-1.035022497177124
1678837149.4179194,7637,-1.00923490524292
1678837149.5944126,7638,-0.9902026057243347
1678837149.7355766,7639,-0.9831308126449585
1678837149.9556253,7640,-0.9833163022994995
1678837150.1574905,7641,-0.9843319058418274
1678837150.3580775,7642,-0.9796093106269836
1678837150.555504,7643,-0.9635711908340454
1678837150.7584624,7644,-0.931958794593811
1678837151.9142985,7645,-0.8835865259170532
1678837152.0212545,7646,3.7630887031555176
1678837152.1465604,7647,3.763092517852783
1678837152.267189,7648,3.7630581855773926
1678837152.389528,7649,3.762735366821289
1678837152.501069,7650,3.762420654296875
1678837152.6221344,7651,3.762113571166992
1678837152.7437222,7652,3.761828660964966
1678837152.8957715,7653,3.7615749835968018
1678837153.0459764,7654,3.7613563537597656
1678837153.1650445,7655,3.7611751556396484
1678837153.3215342,7656,3.7610278129577637
1678837153.4780123,7657,3.76090931892395
1678837153.6285937,7658,3.7608141899108887
1678837153.787324,7659,3.760737895965576
1678837153.9405932,7660,3.7606749534606934
1678837154.0929008,7661,3.760622024536133
1678837154.2683182,7662,3.76057505607605
1678837154.445827,7663,3.7605316638946533
1678837154.6177795,7664,3.7604897022247314
1678837154.820198,7665,3.7604477405548096
1678837155.0025303,7666,3.7604057788848877
1678837155.1782455,7667,3.760366916656494
1678837155.319312,7668,3.760328769683838
1678837155.4843063,7669,3.7602908611297607
1678837155.626261,7670,3.76025652885437
1678837155.8796747,7671,3.7602241039276123
1678837156.0126898,7672,3.7601943016052246
1678837156.131444,7673,3.7601675987243652
1678837156.270114,7674,3.760143756866455
1678837156.409266,7675,3.7601215839385986
1678837156.5425766,7676,3.7601025104522705
1678837156.6581306,7677,3.760084867477417
1678837156.7626512,7678,3.7600696086883545
1678837156.904088,7679,3.760054349899292
1678837157.0354404,7680,3.760042667388916
1678837157.167529,7681,3.760031223297119
1678837157.30562,7682,3.7600197792053223
1678837157.4456675,7683,3.760009288787842
1678837157.5757384,7684,3.7600016593933105
1678837157.712346,7685,3.7599940299987793
1678837157.8139076,7686,3.759986400604248
1678837157.9750438,7687,3.759978771209717
1678837158.106347,7688,3.7599711418151855
1678837158.2225616,7689,3.7599639892578125
1678837158.3658805,7690,3.7599596977233887
1678837158.5499449,7691,3.759955883026123
1678837158.6949258,7692,3.7599520683288574
1678837158.8508322,7693,3.759948253631592
1678837159.0106375,7694,3.759944438934326
1678837159.1699755,7695,3.7599406242370605
1678837159.3304734,7696,3.759936809539795
1678837159.4970665,7697,3.7599093914031982
1678837159.630924,7698,3.760035991668701
1678837159.7605298,7699,3.7615935802459717
1678837159.905092,7700,3.764810085296631
1678837160.041561,7701,3.7708675861358643
1678837160.1857183,7702,3.77958607673645
1678837160.2982728,7703,3.791203737258911
1678837160.462791,7704,3.8056488037109375
1678837160.6356196,7705,3.822565793991089
1678837160.8154342,7706,3.842203140258789
1678837160.9677186,7707,3.864241123199463
1678837161.1066048,7708,3.888840913772583
1678837161.2476952,7709,3.9158477783203125
1678837161.4307532,7710,3.9449894428253174
1678837161.5613227,7711,3.976102828979492
1678837161.7417278,7712,4.008754730224609
1678837161.9103758,7713,4.042682647705078
1678837162.0554368,7714,4.077564239501953
1678837162.2809849,7715,4.113150119781494
1678837162.4299135,7716,4.149270534515381
1678837162.5476034,7717,4.185786724090576
1678837162.6652484,7718,4.222634792327881
1678837162.791026,7719,4.259771347045898
1678837162.92128,7720,4.297190189361572
1678837163.0353744,7721,4.3349456787109375
1678837163.1495738,7722,4.372371673583984
1678837163.2431536,7723,4.407983303070068
1678837163.3611543,7724,4.440237045288086
1678837163.4701416,7725,4.4681620597839355
1678837163.5663023,7726,4.491673946380615
1678837163.6957734,7727,4.510714530944824
1678837163.8218637,7728,4.525672435760498
1678837163.9557793,7729,4.536867618560791
1678837164.0921574,7730,4.544615745544434
1678837164.2371604,7731,4.549232482910156
1678837164.398897,7732,4.550903797149658
1678837164.5012603,7733,4.549817085266113
1678837164.6068177,7734,4.54605770111084
1678837164.7052193,7735,4.539677619934082
1678837164.8016834,7736,4.5307159423828125
1678837164.9090288,7737,4.519151210784912
1678837165.0052366,7738,4.50502347946167
1678837165.1095166,7739,4.488303184509277
1678837165.2250595,7740,4.469034194946289
1678837165.313084,7741,4.447195529937744
1678837165.4170585,7742,4.422978401184082
1678837165.5213687,7743,4.397051811218262
1678837165.6247418,7744,4.370467185974121
1678837165.7312648,7745,4.344365119934082
1678837165.8383543,7746,4.319314002990723
1678837165.9520724,7747,4.294888019561768
1678837166.0449393,7748,4.26992130279541
1678837166.136194,7749,4.24322509765625
1678837166.2287028,7750,4.214841842651367
1678837166.3310094,7751,4.186466217041016
1678837166.4329119,7752,4.160114288330078
1678837166.529932,7753,4.137085437774658
1678837166.6455045,7754,4.117832183837891
1678837166.7500927,7755,4.102553367614746
1678837166.859041,7756,4.091003894805908
1678837166.9581578,7757,4.082951545715332
1678837167.0749779,7758,4.078115940093994
1678837167.1796563,7759,4.076258182525635
1678837167.2966652,7760,4.077223300933838
1678837167.4401445,7761,4.080888748168945
1678837167.5466986,7762,4.087200164794922
1678837167.6517358,7763,4.096137046813965
1678837167.7572498,7764,4.107682228088379
1678837167.872077,7765,4.121861457824707
1678837167.994943,7766,4.138649940490723
1678837168.1157768,7767,4.158073902130127
1678837168.2304726,7768,4.1800923347473145
1678837168.3597841,7769,4.204679012298584
1678837168.5102038,7770,4.2316718101501465
1678837168.6532123,7771,4.260823726654053
1678837168.7921233,7772,4.291821479797363
1678837168.9342272,7773,4.324298858642578
1678837169.057011,7774,4.357195854187012
1678837169.1971722,7775,4.388544082641602
1678837169.336064,7776,4.4164204597473145
1678837169.4452267,7777,4.4398274421691895
1678837169.561336,7778,4.4587321281433105
1678837169.6755428,7779,4.47322940826416
1678837169.7945065,7780,4.48382568359375
1678837169.9289298,7781,4.4909234046936035
1678837170.0520322,7782,4.4949259757995605
1678837170.1754737,7783,4.4961371421813965
1678837170.3161366,7784,4.494697570800781
1678837170.4676495,7785,4.490798473358154
1678837170.6079898,7786,4.48446798324585
1678837170.7342167,7787,4.475691795349121
1678837170.8900442,7788,4.46444845199585
1678837171.0562868,7789,4.450634002685547
1678837171.2350013,7790,4.434321403503418
1678837171.4393272,7791,4.415788650512695
1678837171.6270838,7792,4.395685195922852
1678837171.8187318,7793,4.3748602867126465
1678837172.0251997,7794,4.353992938995361
1678837172.2178261,7795,4.333399772644043
1678837172.498972,7796,4.312679767608643
1678837172.701982,7797,4.290846824645996
1678837172.8601332,7798,4.266983985900879
1678837173.015803,7799,4.240541934967041
1678837173.172742,7800,4.212048530578613
1678837173.3253918,7801,4.183506011962891
1678837173.451284,7802,4.1570940017700195
1678837173.5845633,7803,4.134159088134766
1678837173.7179477,7804,4.1150736808776855
1678837173.8532608,7805,4.09991979598999
1678837173.9927554,7806,4.088344573974609
1678837174.1254199,7807,4.07999849319458
1678837174.2810307,7808,4.074559211730957
1678837174.4302704,7809,4.071773529052734
1678837174.56832,7810,4.0715227127075195
1678837174.7035463,7811,4.073751449584961
1678837174.8381872,7812,4.078481674194336
1678837174.9845645,7813,4.085779190063477
1678837175.1501486,7814,4.095695972442627
1678837175.2945,7815,4.1083221435546875
1678837175.4076202,7816,4.123664855957031
1678837175.5079753,7817,4.14161491394043
1678837175.6131883,7818,4.16133451461792
1678837175.7073278,7819,4.180689811706543
1678837175.8002758,7820,4.1972503662109375
1678837175.9256496,7821,4.209368705749512
1678837176.033045,7822,4.216402053833008
1678837176.1332393,7823,4.218066692352295
1678837176.2361546,7824,4.214967727661133
1678837176.3463197,7825,4.2080397605896
1678837176.4960828,7826,4.198393821716309
1678837176.659764,7827,4.187256336212158
1678837176.8219895,7828,4.175583362579346
1678837176.9903047,7829,4.164159774780273
1678837177.1303678,7830,4.15346622467041
1678837177.268443,7831,4.143747806549072
1678837177.4750028,7832,4.135035514831543
1678837177.6049948,7833,4.127228736877441
1678837177.7289498,7834,4.120124340057373
1678837177.8597133,7835,4.113492965698242
1678837177.9901352,7836,4.107115268707275
1678837178.1683102,7837,4.100803375244141
1678837178.3096864,7838,4.094429969787598
1678837178.4569387,7839,4.08791446685791
1678837178.6301346,7840,4.0812296867370605
1678837178.7907832,7841,4.074382305145264
1678837178.9701836,7842,4.0674028396606445
1678837179.166333,7843,4.060329437255859
1678837179.3351388,7844,4.0532026290893555
1678837179.5091817,7845,4.046058177947998
1678837179.7175808,7846,4.03892183303833
1678837179.9197614,7847,4.031807899475098
1678837180.160318,7848,4.024722576141357
1678837180.371943,7849,4.017665863037109
1678837180.5659783,7850,4.01063346862793
1678837180.7559426,7851,4.003616809844971
1678837181.0178344,7852,3.996610164642334
1678837181.2953093,7853,3.989607334136963
1678837181.5338204,7854,3.9826035499572754
1678837181.8486886,7855,3.975598096847534
1678837182.1107829,7856,3.968590259552002
1678837182.3443575,7857,3.961578845977783
1678837182.6352324,7858,3.9545674324035645
1678837182.7746727,7859,3.9475560188293457
1678837182.9315915,7860,3.940544605255127
1678837183.0665581,7861,3.933537006378174
1678837183.2115111,7862,3.926532745361328
1678837183.3852787,7863,3.919532060623169
1678837183.5261383,7864,3.912534713745117
1678837183.6963522,7865,3.9055404663085938
1678837183.8464754,7866,3.8985486030578613
1678837184.0305648,7867,3.8915600776672363
1678837184.211578,7868,3.8845717906951904
1678837184.3776236,7869,3.8775858879089355
1678837184.5388787,7870,3.870600938796997
1678837184.7088194,7871,3.8636157512664795
1678837184.8612,7872,3.85663104057312
1678837185.0114477,7873,3.849646806716919
1678837185.4636173,7874,3.842663288116455
1678837185.754289,7875,3.8356800079345703
1678837186.043429,7876,3.8286972045898438
1678837186.3178263,7877,3.8217155933380127
1678837186.453426,7878,3.8147339820861816
1678837186.5574164,7879,3.807753086090088
1678837186.6621723,7880,3.800772190093994
1678837186.7731593,7881,3.7937912940979004
1678837186.8772979,7882,3.7868103981018066
1678837187.0226462,7883,3.77983021736145
1678837187.1729264,7884,3.772850513458252
1678837187.291074,7885,3.765871047973633
1678837187.446526,7886,3.7588915824890137
1678837187.5875769,7887,3.751913547515869
1678837187.750639,7888,3.7449347972869873
1678837187.9305856,7889,3.7379562854766846
1678837188.091246,7890,3.7309775352478027
1678837188.294682,7891,3.7239990234375
1678837188.4306648,7892,3.7170701026916504
1678837188.5744596,7893,3.70971941947937
1678837188.735368,7894,3.7009129524230957
1678837188.8875153,7895,3.6894359588623047
1678837189.100935,7896,3.674589157104492
1678837189.224285,7897,3.65602445602417
1678837189.3213232,7898,3.6336371898651123
1678837189.4173934,7899,3.607511043548584
1678837189.5142035,7900,3.577807903289795
1678837189.6133676,7901,3.5447373390197754
1678837189.731668,7902,3.508688449859619
1678837189.8437648,7903,3.4701294898986816
1678837189.9540448,7904,3.4296112060546875
1678837190.0539799,7905,3.3876681327819824
1678837190.1611927,7906,3.344761610031128
1678837190.24764,7907,3.301281452178955
1678837190.3280742,7908,3.257493495941162
1678837190.4137042,7909,3.213580369949341
1678837190.5046704,7910,3.1696269512176514
1678837190.6028652,7911,3.125655174255371
1678837190.695969,7912,3.0816400051116943
1678837190.7877617,7913,3.0375285148620605
1678837190.8940942,7914,2.993262767791748
1678837191.0056517,7915,2.948784589767456
1678837191.107665,7916,2.904055118560791
1678837191.211364,7917,2.859046459197998
1678837191.3330836,7918,2.813753366470337
1678837191.4474776,7919,2.7681820392608643
1678837191.55472,7920,2.722353219985962
1678837191.6767564,7921,2.67629337310791
1678837191.7845984,7922,2.630033254623413
1678837191.890223,7923,2.583603620529175
1678837191.9911015,7924,2.5370326042175293
1678837192.0958178,7925,2.490344524383545
1678837192.2124925,7926,2.443558692932129
1678837192.3193176,7927,2.396690607070923
1678837192.4186506,7928,2.3497509956359863
1678837192.5190005,7929,2.3027472496032715
1678837192.6310172,7930,2.2556848526000977
1678837192.7346165,7931,2.2085673809051514
1678837192.8487494,7932,2.16139817237854
1678837192.9761827,7933,2.1141791343688965
1678837193.0912879,7934,2.066913366317749
1678837193.234238,7935,2.0196032524108887
1678837193.3452237,7936,1.9722521305084229
1678837193.4697528,7937,1.9248634576797485
1678837193.6036248,7938,1.877440094947815
1678837193.7327008,7939,1.8299853801727295
1678837193.8483062,7940,1.7825027704238892
1678837193.9692616,7941,1.734994888305664
1678837194.0932906,7942,1.6874644756317139
1678837194.296994,7943,1.639913558959961
1678837194.4421015,7944,1.5923430919647217
1678837194.6428206,7945,1.544761300086975
1678837194.8300917,7946,1.4973074197769165
1678837194.9560328,7947,1.4503918886184692
1678837195.1205602,7948,1.4045714139938354
1678837195.2746246,7949,1.3604862689971924
1678837195.44801,7950,1.3186256885528564
1678837195.6060123,7951,1.2793924808502197
1678837195.7639935,7952,1.2429845333099365
1678837195.933739,7953,1.2095186710357666
1678837196.1110709,7954,1.1789581775665283
1678837196.2929559,7955,1.1512000560760498
1678837196.464418,7956,1.1260297298431396
1678837196.6793518,7957,1.1031932830810547
1678837196.8435564,7958,1.0823954343795776
1678837197.018702,7959,1.063345193862915
1678837197.1841605,7960,1.045764684677124
1678837197.3095589,7961,1.0294119119644165
1678837197.432314,7962,1.0140862464904785
1678837197.565141,7963,0.9996342658996582
1678837197.681934,7964,0.9859400987625122
1678837197.7819674,7965,0.9729234576225281
1678837197.8872237,7966,0.9605252146720886
1678837198.013759,7967,0.948711097240448
1678837198.1612532,7968,0.9374529719352722
1678837198.333242,7969,0.9267340898513794
1678837198.4977305,7970,0.9165332913398743
1678837198.6781347,7971,0.9068349003791809
1678837198.826097,7972,0.8976155519485474
1678837198.9682155,7973,0.8888543844223022
1678837199.1526196,7974,0.8805241584777832
1678837199.3224916,7975,0.8726003766059875
1678837199.4801164,7976,0.8650544881820679
1678837199.7063372,7977,0.8578604459762573
1678837199.8685224,7978,0.8509892225265503
1678837200.054706,7979,0.8444160223007202
1678837200.253038,7980,0.838115394115448
1678837200.4436812,7981,0.8320652842521667
1678837200.5994112,7982,0.8262445330619812
1678837200.7778137,7983,0.8206371068954468
1678837200.9357219,7984,0.8152259588241577
1678837201.0967762,7985,0.8099974393844604
1678837201.2841294,7986,0.8049381971359253
1678837201.4745796,7987,0.8000435829162598
1678837201.6638222,7988,0.7952513694763184
1678837201.821778,7989,0.7904120683670044
1678837201.9615338,7990,0.7853894233703613
1678837202.1079726,7991,0.7800947427749634
1678837202.2649455,7992,0.7745050191879272
1678837202.4038134,7993,0.7686382532119751
1678837202.547546,7994,0.7625441551208496
1678837202.7113438,7995,0.7562872171401978
1678837202.847737,7996,0.7499319314956665
1678837202.9971533,7997,0.7435404658317566
1678837203.1481035,7998,0.7371615767478943
1678837203.283109,7999,0.7308344841003418
1678837203.4388478,8000,0.7245829701423645
1678837203.6625712,8001,0.7184215784072876
1678837203.8684306,8002,0.7123528122901917
1678837204.072374,8003,0.7063739895820618
1678837204.3216233,8004,0.7004778981208801
1678837204.507987,8005,0.69465571641922
1678837204.7815087,8006,0.6888980269432068
1678837205.0280185,8007,0.6831961870193481
1678837205.1876311,8008,0.6775428056716919
1678837205.3006535,8009,0.6719334125518799
1678837205.404934,8010,0.666364848613739
1678837205.5106206,8011,0.6608359217643738
1678837205.635527,8012,0.6553460955619812
1678837205.7520576,8013,0.6498968005180359
1678837205.8797176,8014,0.6444891691207886
1678837206.003849,8015,0.6391249299049377
1678837206.1555572,8016,0.6338047981262207
1678837206.2878618,8017,0.6285299062728882
1678837206.4259925,8018,0.6233006715774536
1678837206.5649195,8019,0.6181173324584961
1678837206.6972828,8020,0.6129796504974365
1678837206.8277543,8021,0.6078877449035645
1678837206.9595563,8022,0.602840781211853
1678837207.0956721,8023,0.5978378057479858
1678837207.2366834,8024,0.5928776264190674
1678837207.3860977,8025,0.5879601240158081
1678837207.5503345,8026,0.5830851793289185
1678837207.7311358,8027,0.5782530307769775
1678837207.8665106,8028,0.5734628438949585
1678837208.0179658,8029,0.5687137246131897
1678837208.1772926,8030,0.5640040636062622
1678837208.3113735,8031,0.5593339204788208
1678837208.4293885,8032,0.5547025203704834
1678837208.552045,8033,0.5501098036766052
1678837208.7388802,8034,0.545554518699646
1678837208.9076743,8035,0.541035532951355
1678837209.069133,8036,0.5365515947341919
1678837209.246379,8037,0.5321024656295776
1678837209.388956,8038,0.5276881456375122
1678837209.541858,8039,0.5233085751533508
1678837209.7242818,8040,0.5189633369445801
1678837209.8864012,8041,0.5146521329879761
1678837210.044638,8042,0.5103742480278015
1678837210.247527,8043,0.5061298608779907
1678837210.3987622,8044,0.5019184947013855
1678837210.5662117,8045,0.4977397918701172
1678837210.765489,8046,0.49359244108200073
1678837210.937588,8047,0.48947566747665405
1678837211.2569354,8048,0.4853890538215637
1678837211.4591856,8049,0.48133236169815063
1678837211.566561,8050,0.47730523347854614
1678837211.72148,8051,0.47330790758132935
1678837211.8927827,8052,0.46934017539024353
1678837212.0129597,8053,0.4654022753238678
1678837212.1301086,8054,0.46149319410324097
1678837212.282609,8055,0.4576123356819153
1678837212.432394,8056,0.4537584185600281
1678837212.591813,8057,0.4499303698539734
1678837212.7530982,8058,0.44612735509872437
1678837212.901824,8059,0.44234949350357056
1678837213.0447478,8060,0.43859657645225525
1678837213.2284982,8061,0.4348689615726471
1678837213.4035385,8062,0.43116655945777893
1678837213.5577195,8063,0.4274889826774597
1678837213.7237108,8064,0.42383235692977905
1678837213.8839557,8065,0.4202233850955963
1678837214.0668614,8066,0.4167273938655853
1678837214.2417574,8067,0.4134158492088318
1678837214.4071186,8068,0.41032615303993225
1678837214.581411,8069,0.4074711203575134
1678837214.7458658,8070,0.40483760833740234
1678837214.8968954,8071,0.40239912271499634
1678837215.057093,8072,0.40012088418006897
1678837215.3148234,8073,0.3979661762714386
1678837215.4446757,8074,0.39590170979499817
1678837215.5998626,8075,0.3938985764980316
1678837215.9090319,8076,0.3919352889060974
1678837223.0838273,8077,4.460464000701904
1678837223.22619,8078,4.460398197174072
1678837223.3881657,8079,4.459969520568848
1678837223.5347455,8080,4.45821475982666
1678837223.682936,8081,4.45406436920166
1678837223.8938823,8082,4.446946144104004
1678837224.152972,8083,4.436677932739258
1678837224.3785815,8084,4.423476219177246
1678837224.640055,8085,4.407876968383789
1678837224.8062885,8086,4.390604496002197
1678837224.9515548,8087,4.372435569763184
1678837225.1046972,8088,4.353943347930908
1678837225.2931433,8089,4.335302829742432
1678837225.421241,8090,4.3160834312438965
1678837225.5867565,8091,4.295395374298096
1678837225.7076714,8092,4.2725067138671875
1678837225.8612456,8093,4.246943473815918
1678837226.0357955,8094,4.218676567077637
1678837226.213084,8095,4.188190937042236
1678837226.4178545,8096,4.156168460845947
1678837226.589584,8097,4.123236179351807
1678837226.8057005,8098,4.089882850646973
1678837227.02818,8099,4.056455135345459
1678837227.2338262,8100,4.023138523101807
1678837227.450285,8101,3.9900097846984863
1678837227.5766678,8102,3.9570534229278564
1678837227.6994076,8103,3.9242000579833984
1678837227.8184953,8104,3.8913588523864746
1678837227.9460123,8105,3.858428478240967
1678837228.0734692,8106,3.8253273963928223
1678837228.2046075,8107,3.791985273361206
1678837228.3382068,8108,3.7583630084991455
1678837228.4713602,8109,3.724438428878784
1678837228.643753,8110,3.6902148723602295
1678837228.7889993,8111,3.6557064056396484
1678837228.936647,8112,3.620941638946533
1678837229.0898597,8113,3.5859522819519043
1678837229.2738347,8114,3.5507731437683105
1678837229.4557986,8115,3.515436887741089
1678837229.6395466,8116,3.4799728393554688
1678837229.819865,8117,3.4444031715393066
1678837230.006394,8118,3.4087471961975098
1678837230.188969,8119,3.373018980026245
1678837230.3621516,8120,3.337226152420044
1678837230.5527172,8121,3.3013763427734375
1678837230.7448304,8122,3.265472888946533
1678837230.9699457,8123,3.229517698287964
1678837231.1133113,8124,3.1935133934020996
1678837231.2425618,8125,3.157460927963257
1678837231.3795755,8126,3.1213626861572266
1678837231.492721,8127,3.0852198600769043
1678837231.6282108,8128,3.0490357875823975
1678837231.7653701,8129,3.012813091278076
1678837231.9055634,8130,2.9765543937683105
1678837232.0518248,8131,2.940263271331787
1678837232.1780605,8132,2.903942584991455
1678837232.3473158,8133,2.8675951957702637
1678837232.5075257,8134,2.831223726272583
1678837232.6690059,8135,2.794830799102783
1678837232.8281615,8136,2.758418560028076
1678837232.9954333,8137,2.721989154815674
1678837233.1590452,8138,2.685544013977051
1678837233.3185089,8139,2.6490845680236816
1678837233.4837492,8140,2.612612247467041
1678837233.739556,8141,2.5761284828186035
1678837233.9638574,8142,2.539633274078369
1678837234.1707485,8143,2.5031285285949707
1678837234.3565764,8144,2.466614246368408
1678837234.4825242,8145,2.4300918579101562
1678837234.617725,8146,2.393561363220215
1678837234.7475653,8147,2.3570237159729004
1678837234.897059,8148,2.32047963142395
1678837235.0431764,8149,2.2839293479919434
1678837235.1782415,8150,2.2474231719970703
1678837235.3054502,8151,2.21049165725708
1678837235.4094262,8152,2.1721010208129883
1678837235.5219293,8153,2.131072759628296
1678837235.6372142,8154,2.0867698192596436
1678837235.773163,8155,2.0389251708984375
1678837235.8756018,8156,1.9875068664550781
1678837235.996516,8157,1.9326387643814087
1678837236.1016839,8158,1.874549150466919
1678837236.20979,8159,1.8135769367218018
1678837236.3133328,8160,1.7502057552337646
1678837236.414746,8161,1.684936761856079
1678837236.5198355,8162,1.6182645559310913
1678837236.6372178,8163,1.5506155490875244
1678837236.740267,8164,1.4823362827301025
1678837236.8422213,8165,1.4139835834503174
1678837236.958243,8166,1.3464702367782593
1678837237.0728514,8167,1.2809839248657227
1678837237.1869571,8168,1.21840500831604
1678837237.3233001,8169,1.1592676639556885
1678837237.4691448,8170,1.1037101745605469
1678837237.60905,8171,1.0516953468322754
1678837237.773043,8172,1.0030399560928345
1678837237.9238596,8173,0.9575740694999695
1678837238.0916414,8174,0.9150948524475098
1678837238.2372265,8175,0.875464916229248
1678837238.403758,8176,0.8385440707206726
1678837238.58075,8177,0.8042543530464172
1678837238.7747147,8178,0.7725158333778381
1678837238.9745762,8179,0.7432963252067566
1678837239.1220071,8180,0.7165563106536865
1678837239.279337,8181,0.692282497882843
1678837239.4166913,8182,0.6703826785087585
1678837239.5831523,8183,0.6506973505020142
1678837239.7518234,8184,0.6329737901687622
1678837239.9198997,8185,0.6169295310974121
1678837240.092272,8186,0.6022734642028809
1678837240.2467456,8187,0.5887383222579956
1678837240.4099,8188,0.5760955214500427
1678837240.5788658,8189,0.5641599893569946
1678837240.7246566,8190,0.5527938008308411
1678837240.8932533,8191,0.5418989062309265
1678837241.0482533,8192,0.531398594379425
1678837241.2316766,8193,0.5213572382926941
1678837241.4018416,8194,0.5119953155517578
1678837241.546997,8195,0.5035678744316101
1678837241.7229776,8196,0.4962095618247986
1678837241.9066677,8197,0.4899681508541107
1678837242.072587,8198,0.48479270935058594
1678837242.2531135,8199,0.480582058429718
1678837242.4808562,8200,0.47719693183898926
1678837242.5881824,8201,0.47448986768722534
1678837242.7121935,8202,0.47232016921043396
1678837242.8306675,8203,0.47056373953819275
1678837242.9422812,8204,0.46912235021591187
1678837243.0529404,8205,0.46792182326316833
1678837243.1633055,8206,0.46691232919692993
1678837243.280764,8207,0.4660637378692627
1678837243.380359,8208,0.465360552072525
1678837243.4846942,8209,0.46479853987693787
1678837243.6182396,8210,0.4643777310848236
1678837243.710043,8211,0.46410250663757324
1678837243.79326,8212,0.46397462487220764
1678837243.8740706,8213,0.46398553252220154
1678837243.9592428,8214,0.4642236828804016
1678837244.0448847,8215,0.464934766292572
1678837244.1601074,8216,0.4663403034210205
1678837244.2578096,8217,0.46858301758766174
1678837244.3686316,8218,0.4716874659061432
1678837244.450118,8219,0.47561269998550415
1678837244.5338435,8220,0.4802621901035309
1678837244.6199856,8221,0.4855183959007263
1678837244.7058706,8222,0.4912605881690979
1678837244.8147457,8223,0.4973770081996918
1678837244.9585776,8224,0.5037766695022583
1678837245.0627813,8225,0.5103884935379028
1678837245.1800473,8226,0.5171636939048767
1678837245.2722375,8227,0.5240722894668579
1678837245.4163115,8228,0.5310994386672974
1678837245.5417383,8229,0.5382412672042847
1678837245.6999674,8230,0.5454989671707153
1678837245.8622,8231,0.5528785586357117
1678837246.0178714,8232,0.5603847503662109
1678837246.1797712,8233,0.568022608757019
1678837246.3330336,8234,0.5757967233657837
1678837246.4989347,8235,0.5836774706840515
1678837246.67461,8236,0.591587483882904
1678837246.831991,8237,0.5994400382041931
1678837247.016632,8238,0.6071804165840149
1678837247.1955352,8239,0.614780604839325
1678837247.3708832,8240,0.6222419738769531
1678837247.5263383,8241,0.6295844316482544
1678837247.6492798,8242,0.6368394494056702
1678837247.783085,8243,0.644043505191803
1678837247.8971658,8244,0.6512295007705688
1678837247.9948304,8245,0.6584265828132629
1678837248.10918,8246,0.6656544804573059
1678837248.2285392,8247,0.6729263663291931
1678837248.3439221,8248,0.680246114730835
1678837248.4726524,8249,0.6876112222671509
1678837248.6057775,8250,0.6950143575668335
1678837248.7411764,8251,0.7024461030960083
1678837248.890234,8252,0.70989590883255
1678837249.029067,8253,0.7173529863357544
1678837249.151222,8254,0.7248088121414185
1678837249.2910054,8255,0.7322567105293274
1678837249.433125,8256,0.7396930456161499
1678837249.5694568,8257,0.7471157908439636
1678837249.7037678,8258,0.7545240521430969
1678837249.84824,8259,0.7619177103042603
1678837250.0233643,8260,0.7692984342575073
1678837250.1956408,8261,0.7766682505607605
1678837250.3760462,8262,0.7840295433998108
1678837250.5491292,8263,0.7913833856582642
1678837250.7155771,8264,0.7987309694290161
1678837250.8737192,8265,0.8060917854309082
1678837251.059006,8266,0.8133072853088379
1678837251.242167,8267,0.8199429512023926
1678837251.3777096,8268,0.8256000280380249
1678837251.5323102,8269,0.8300167918205261
1678837251.6801505,8270,0.8331343531608582
1678837251.808752,8271,0.8350125551223755
1678837251.9601984,8272,0.8358108401298523
1678837252.0876443,8273,0.8357331156730652
1678837252.2206283,8274,0.834991455078125
1678837252.3590565,8275,0.833788275718689
1678837252.494851,8276,0.8322879672050476
1678837252.6342728,8277,0.8306233286857605
1678837252.8121846,8278,0.8288818597793579
1678837252.97686,8279,0.8271200060844421
1678837253.1435509,8280,0.8253641128540039
1678837253.2883174,8281,0.8236201405525208
1678837253.4301894,8282,0.8218799829483032
1678837253.5769796,8283,0.8201271891593933
1678837253.7174034,8284,0.8183444738388062
1678837253.8553395,8285,0.816514790058136
1678837253.9776409,8286,0.8146276473999023
1678837254.1285248,8287,0.8126765489578247
1678837254.3046443,8288,0.8106603622436523
1678837254.490685,8289,0.8085809946060181
1678837254.706926,8290,0.8064435720443726
1678837254.9016132,8291,0.8042561411857605
1678837255.0918481,8292,0.8020275831222534
1678837255.2675579,8293,0.7997674942016602
1678837255.4608483,8294,0.7974836230278015
1678837255.629286,8295,0.7951831221580505
1678837255.8048742,8296,0.7928720116615295
1678837255.9868944,8297,0.7905562520027161
1678837256.1678596,8298,0.7882384657859802
1678837256.3466685,8299,0.7859407663345337
1678837256.5384107,8300,0.7837096452713013
1678837256.70652,8301,0.7815935015678406
1678837256.8595579,8302,0.7796152830123901
1678837257.0099642,8303,0.7777801752090454
1678837257.1815166,8304,0.7760767340660095
1678837257.4072044,8305,0.7744859457015991
1678837257.532683,8306,0.7729853987693787
1678837257.650301,8307,0.7715528607368469
1678837257.771181,8308,0.7701696753501892
1678837257.9018939,8309,0.7688208818435669
1678837258.028047,8310,0.7674964070320129
1678837258.16126,8311,0.7661899328231812
1678837258.2600951,8312,0.7648981213569641
1678837258.359098,8313,0.7636197805404663
1678837258.4985027,8314,0.7623549103736877
