Wall time,Step,Value
1678836480.6738946,3748,0.16913935542106628
1678836480.7726753,3749,0.16914202272891998
1678836480.8787348,3750,0.16914398968219757
1678836481.009867,3751,0.1691720187664032
1678836481.1390634,3752,0.16930009424686432
1678836481.288379,3753,0.16959618031978607
1678836481.4208188,3754,0.17010560631752014
1678836481.5625029,3755,0.17083941400051117
1678836481.7000117,3756,0.17178823053836823
1678836481.8308165,3757,0.17292523384094238
1678836481.9637034,3758,0.1742156445980072
1678836482.1003547,3759,0.17562279105186462
1678836482.2361941,3760,0.1771117001771927
1678836482.3649406,3761,0.17865394055843353
1678836482.5272377,3762,0.18022669851779938
1678836482.674839,3763,0.18181458115577698
1678836482.8135855,3764,0.18340788781642914
1678836482.959873,3765,0.18500246107578278
1678836483.0994856,3766,0.1865980178117752
1678836483.2392182,3767,0.18819694221019745
1678836483.3951283,3768,0.18980321288108826
1678836483.5578141,3769,0.19142088294029236
1678836483.7059574,3770,0.19305379688739777
1678836483.8785079,3771,0.19470438361167908
1678836484.0603416,3772,0.19637426733970642
1678836484.205534,3773,0.1980641782283783
1678836484.3316407,3774,0.19977512955665588
1678836484.4810734,3775,0.20150792598724365
1678836484.6033454,3776,0.20326364040374756
1678836484.7202652,3777,0.20504255592823029
1678836484.8633761,3778,0.20684459805488586
1678836484.9995277,3779,0.20866873860359192
1678836485.1407542,3780,0.21051283180713654
1678836485.2571602,3781,0.21237368881702423
1678836485.3618329,3782,0.21424734592437744
1678836485.4836743,3783,0.21613001823425293
1678836485.6382911,3784,0.21801850199699402
1678836485.803223,3785,0.2199101448059082
1678836485.9227984,3786,0.2218031883239746
1678836486.045156,3787,0.2236967533826828
1678836486.2078452,3788,0.225590780377388
1678836486.3435884,3789,0.22748592495918274
1678836486.518477,3790,0.22938330471515656
1678836486.7077484,3791,0.23128406703472137
1678836486.8901756,3792,0.23318931460380554
1678836487.0774462,3793,0.2350996434688568
1678836487.2685921,3794,0.23701560497283936
1678836487.4007108,3795,0.23893749713897705
1678836487.5531642,3796,0.24086539447307587
1678836487.713723,3797,0.2428026646375656
1678836487.8601418,3798,0.244713693857193
1678836488.0188007,3799,0.24651435017585754
1678836488.1809337,3800,0.2481137216091156
1678836488.3293786,3801,0.24946340918540955
1678836488.4886453,3802,0.25054606795310974
1678836488.6076949,3803,0.2513761520385742
1678836488.7701359,3804,0.25198468565940857
1678836488.930829,3805,0.2524127960205078
1678836489.1321633,3806,0.252703994512558
1678836489.3232372,3807,0.2528979182243347
1678836489.561089,3808,0.253028929233551
1678836489.7394426,3809,0.2531225085258484
1678836489.885791,3810,0.2531971335411072
1678836490.0320961,3811,0.2532632648944855
1678836490.1927354,3812,0.2533261179924011
1678836490.357428,3813,0.2533864676952362
1678836490.5260139,3814,0.25344225764274597
1678836490.7711446,3815,0.2534903287887573
1678836490.9613316,3816,0.25352686643600464
1678836491.1262429,3817,0.25354868173599243
1678836491.268386,3818,0.25355327129364014
1678836491.4191878,3819,0.25353923439979553
1678836491.5749648,3820,0.2535061538219452
1678836491.7234457,3821,0.25345462560653687
1678836491.942109,3822,0.25338566303253174
1678836492.2713158,3823,0.2533010244369507
1678836492.4338186,3824,0.2532024383544922
1678836492.5855417,3825,0.2530917525291443
1678836492.7624013,3826,0.25297078490257263
1678836492.9361677,3827,0.25284117460250854
1678836493.1230555,3828,0.2527042031288147
1678836493.3088691,3829,0.25256091356277466
1678836493.4725149,3830,0.25241217017173767
1678836493.6736803,3831,0.25225862860679626
1678836493.8667521,3832,0.25210070610046387
1678836494.088646,3833,0.2519388198852539
1678836494.2512789,3834,0.25177323818206787
1678836494.4073477,3835,0.25160422921180725
1678836494.5651455,3836,0.25143203139305115
1678836494.6962364,3837,0.25125688314437866
1678836494.8102107,3838,0.2510789632797241
1678836494.9427538,3839,0.25089845061302185
1678836495.0591094,3840,0.25071555376052856
1678836495.2003825,3841,0.25053054094314575
1678836495.3232896,3842,0.2503435015678406
1678836495.4502425,3843,0.2501547336578369
1678836495.5697374,3844,0.2499644011259079
1678836495.702959,3845,0.24977269768714905
1678836495.8294592,3846,0.24957971274852753
1678836495.9587307,3847,0.24938566982746124
1678836496.109989,3848,0.24919064342975616
1678836496.2394037,3849,0.24899475276470184
1678836496.3687217,3850,0.24879813194274902
1678836496.4889157,3851,0.24860091507434845
1678836496.6292236,3852,0.24840311706066132
1678836496.7684865,3853,0.24820482730865479
1678836496.9399593,3854,0.24800610542297363
1678836497.0715384,3855,0.24780699610710144
1678836497.2141645,3856,0.24760755896568298
1678836497.3590918,3857,0.24740779399871826
1678836497.5094843,3858,0.24720771610736847
1678836497.7041483,3859,0.24700739979743958
1678836497.857212,3860,0.24680688977241516
1678836498.0316384,3861,0.2466062307357788
1678836498.2095933,3862,0.2464054822921753
1678836498.3860207,3863,0.24620456993579865
1678836498.57203,3864,0.24600355327129364
1678836498.8170884,3865,0.24580232799053192
1678836499.0049038,3866,0.24560101330280304
1678836499.2480764,3867,0.24539954960346222
1678836499.4125924,3868,0.2451980859041214
1678836499.573337,3869,0.24499964714050293
1678836499.7332108,3870,0.24477481842041016
1678836499.914052,3871,0.24445322155952454
1678836500.1165247,3872,0.24395915865898132
1678836500.276737,3873,0.24325284361839294
1678836500.4623172,3874,0.2423207014799118
1678836500.5911922,3875,0.24117574095726013
1678836500.7168958,3876,0.23984475433826447
1678836500.8474185,3877,0.2383624017238617
1678836501.0110812,3878,0.23676490783691406
1678836501.1706877,3879,0.23508480191230774
1678836501.3302886,3880,0.23335030674934387
1678836501.50503,3881,0.23158295452594757
1678836501.679209,3882,0.22979846596717834
1678836501.8573377,3883,0.2280057966709137
1678836502.0326478,3884,0.226209357380867
1678836502.2082691,3885,0.22440974414348602
1678836502.3604527,3886,0.22260551154613495
1678836502.5109293,3887,0.22079460322856903
1678836502.6625974,3888,0.21897432208061218
1678836502.7902575,3889,0.21714267134666443
1678836502.9102483,3890,0.2152981013059616
1678836503.027863,3891,0.2134402096271515
1678836503.1664712,3892,0.2115691900253296
1678836503.308306,3893,0.20968608558177948
1678836503.4444413,3894,0.20779208838939667
1678836503.695012,3895,0.20588836073875427
1678836503.821463,3896,0.20397591590881348
1678836503.9468646,3897,0.2020561695098877
1678836504.0948398,3898,0.20013077557086945
1678836504.2170143,3899,0.19820109009742737
1678836504.36285,3900,0.19626808166503906
1678836504.498538,3901,0.1943325698375702
1678836504.6251407,3902,0.19239573180675507
1678836504.758136,3903,0.19045841693878174
1678836504.8948345,3904,0.18852099776268005
1678836505.0450366,3905,0.18658331036567688
1678836505.1921635,3906,0.1846453696489334
1678836505.3152966,3907,0.18270747363567352
1678836505.4801447,3908,0.18076986074447632
1678836505.641662,3909,0.17883270978927612
1678836505.8048184,3910,0.176896333694458
1678836505.9445455,3911,0.17496103048324585
1678836506.095808,3912,0.17302724719047546
1678836506.2246473,3913,0.17109540104866028
1678836506.3426466,3914,0.16916589438915253
1678836506.4694672,3915,0.16723886132240295
1678836506.599647,3916,0.16531409323215485
1678836506.7265193,3917,0.16339153051376343
1678836506.8505077,3918,0.16147127747535706
1678836506.965696,3919,0.15955330431461334
1678836507.0898473,3920,0.15763770043849945
1678836507.2222571,3921,0.1557246595621109
1678836507.3352044,3922,0.1538146734237671
1678836507.4584177,3923,0.1519080102443695
1678836507.583682,3924,0.150004580616951
1678836507.684709,3925,0.14810439944267273
1678836507.8019998,3926,0.14620786905288696
1678836507.9417548,3927,0.14431512355804443
1678836508.0803533,3928,0.14242573082447052
1678836508.2279372,3929,0.1405392438173294
1678836508.3847327,3930,0.1386553794145584
1678836508.5196912,3931,0.13677391409873962
1678836508.6455226,3932,0.13489452004432678
1678836508.7735968,3933,0.13301703333854675
1678836508.9114513,3934,0.1311415284872055
1678836509.068922,3935,0.129268079996109
1678836509.234599,3936,0.12739667296409607
1678836509.3911874,3937,0.1255272924900055
1678836509.5836692,3938,0.12365932762622833
1678836509.7804432,3939,0.12180019915103912
1678836509.977962,3940,0.11996990442276001
1678836510.156736,3941,0.11818637698888779
1678836510.3349276,3942,0.116460882127285
1678836510.54693,3943,0.11479514837265015
1678836510.655702,3944,0.11318528652191162
1678836510.7638721,3945,0.11162334680557251
1678836510.9058402,3946,0.11009995639324188
1678836511.0387852,3947,0.10860589891672134
1678836511.158249,3948,0.10713277012109756
1678836511.278246,3949,0.10567394644021988
1678836511.4053288,3950,0.10422463715076447
1678836511.5527196,3951,0.10278214514255524
1678836511.7271419,3952,0.10134519636631012
1678836511.86432,3953,0.09991328418254852
1678836512.0076954,3954,0.09848641604185104
1678836512.119634,3955,0.09706481546163559
1678836512.236557,3956,0.09564901888370514
1678836512.3527963,3957,0.09423942118883133
1678836512.4739652,3958,0.09283646196126938
1678836512.5987132,3959,0.09144021570682526
1678836512.7243228,3960,0.09005064517259598
1678836512.8402572,3961,0.08866754919290543
1678836512.9551084,3962,0.08729062974452972
1678836513.0734708,3963,0.08591936528682709
1678836513.1948817,3964,0.08455325663089752
1678836513.323901,3965,0.08319185674190521
1678836513.451149,3966,0.08183494210243225
1678836513.5760086,3967,0.0804823487997055
1678836513.6999004,3968,0.07913393527269363
1678836513.833867,3969,0.07778943330049515
1678836513.9950535,3970,0.07644861191511154
1678836514.1556926,3971,0.07511144131422043
1678836514.3214464,3972,0.07377805560827255
1678836514.5477095,3973,0.0724484771490097
1678836514.7041616,3974,0.07112255692481995
1678836514.8686395,3975,0.0697999820113182
1678836515.012399,3976,0.06848045438528061
1678836515.1498425,3977,0.06716390699148178
1678836515.3057702,3978,0.06585048139095306
1678836515.436793,3979,0.06454019248485565
1678836515.581323,3980,0.06323294341564178
1678836515.7246847,3981,0.06192845106124878
1678836515.8732646,3982,0.060626499354839325
1678836516.018066,3983,0.05932704731822014
1678836516.184675,3984,0.05803027004003525
1678836516.3668742,3985,0.056736260652542114
1678836516.554933,3986,0.055444955825805664
1678836516.738579,3987,0.0541561059653759
1678836516.90002,3988,0.052869636565446854
1678836517.0567327,3989,0.051585644483566284
1678836517.2409585,3990,0.05030433461070061
1678836517.4070375,3991,0.04902571439743042
1678836517.5731328,3992,0.04774962365627289
1678836517.7631147,3993,0.046475883573293686
1678836517.90259,3994,0.04520454257726669
1678836518.0811548,3995,0.04393574222922325
1678836518.2822309,3996,0.04266957938671112
1678836518.4909058,3997,0.041405923664569855
1678836518.6894605,3998,0.04014453664422035
1678836518.8631117,3999,0.0388852134346962
1678836519.0317073,4000,0.037628017365932465
1678836519.157865,4001,0.03637314587831497
1678836519.2875695,4002,0.03512074798345566
1678836519.4125314,4003,0.03387074917554855
1678836519.545026,4004,0.032622937113046646
1678836519.6543012,4005,0.03137700632214546
1678836519.7699566,4006,0.030132735148072243
1678836519.8912075,4007,0.028890054672956467
1678836520.0022705,4008,0.027648936957120895
1678836520.1062741,4009,0.02640928328037262
1678836520.20117,4010,0.025170955806970596
1678836520.3138533,4011,0.023933792486786842
1678836520.4186776,4012,0.022697685286402702
1678836520.5516815,4013,0.021462665870785713
1678836520.6643093,4014,0.020228838548064232
1678836520.7669964,4015,0.018996264785528183
1678836520.8997645,4016,0.017764953896403313
1678836521.0502298,4017,0.016534820199012756
1678836521.1560097,4018,0.015305718407034874
1678836521.2610254,4019,0.014077591709792614
1678836521.3895917,4020,0.012850562110543251
1678836521.5676458,4021,0.011624732054769993
1678836521.722167,4022,0.010400138795375824
1678836521.8579562,4023,0.009176705963909626
1678836522.0021842,4024,0.007954313419759274
1678836522.1613033,4025,0.006732807960361242
1678836522.3018835,4026,0.005512013100087643
1678836522.5532615,4027,0.004291796125471592
1678836522.6775215,4028,0.003068755380809307
1678836522.819896,4029,0.0018715314799919724
1678836522.9763112,4030,0.000778770016040653
1678836523.1563132,4031,-0.00013756491534877568
1678836523.3278098,4032,-0.0008303346112370491
1678836523.5023222,4033,-0.0012890559155493975
1678836523.6922054,4034,-0.0015249564312398434
1678836523.8689294,4035,-0.001567020663060248
1678836524.0452335,4036,-0.001451970892958343
1678836524.202385,4037,-0.0012179877376183867
1678836524.3786373,4038,-0.0009013287490233779
1678836524.5624595,4039,-0.0005315229063853621
1678836524.6837966,4040,-0.00013202120317146182
1678836524.8001788,4041,0.0002818371285684407
1678836524.926944,4042,0.000700591248460114
1678836525.0841138,4043,0.0011203207541257143
1678836525.2453258,4044,0.0015407137107104063
1678836525.4052074,4045,0.00196382706053555
1678836525.5777655,4046,0.0023931919131428003
1678836525.7395926,4047,0.0028322746511548758
1678836525.9014666,4048,0.0032844562083482742
1678836526.0709758,4049,0.0037518769968301058
1678836526.226991,4050,0.004236046224832535
1678836526.3823857,4051,0.0047373054549098015
1678836526.5607774,4052,0.0052554127760231495
1678836526.717419,4053,0.0057892752811312675
1678836526.8941958,4054,0.0063375369645655155
1678836527.0830228,4055,0.0068985773250460625
1678836527.2585187,4056,0.007470832206308842
1678836527.4201863,4057,0.00805272813886404
1678836527.5750992,4058,0.008642854169011116
1678836527.7838328,4059,0.009240004234015942
1678836527.9413588,4060,0.009843290783464909
1678836528.1376534,4061,0.010452003218233585
1678836528.3189032,4062,0.011065621860325336
1678836528.5047114,4063,0.01168367825448513
1678836528.6453142,4064,0.012305861338973045
1678836528.7585282,4065,0.012931959703564644
1678836528.8732235,4066,0.013561874628067017
1678836528.9851162,4067,0.014193515293300152
1678836529.112278,4068,0.014844732359051704
1678836529.2303739,4069,0.015558312647044659
1678836529.3544986,4070,0.016380375251173973
1678836529.4784863,4071,0.017334939911961555
1678836529.61691,4072,0.01842997595667839
1678836529.757852,4073,0.019657248631119728
1678836529.9007504,4074,0.021000398322939873
1678836530.0693305,4075,0.0224381685256958
1678836530.2429025,4076,0.023948315531015396
1678836530.4158957,4077,0.02551097609102726
1678836530.5961933,4078,0.02710908092558384
1678836530.7949786,4079,0.028729965910315514
1678836530.9952743,4080,0.030364427715539932
1678836531.2099636,4081,0.032007165253162384
1678836531.404141,4082,0.0336557999253273
1678836531.6382446,4083,0.035310011357069016
1678836531.8963523,4084,0.03697087615728378
1678836532.0759602,4085,0.03863999992609024
1678836532.2306237,4086,0.04031936079263687
1678836532.394756,4087,0.04201050475239754
1678836532.585296,4088,0.04371462017297745
1678836532.7291837,4089,0.0454319603741169
1678836532.885948,4090,0.04716244712471962
1678836533.080337,4091,0.048905566334724426
1678836533.2684233,4092,0.05066058784723282
1678836533.4644265,4093,0.052426379173994064
1678836533.6443505,4094,0.054201751947402954
1678836533.8049972,4095,0.05598556250333786
1678836533.9764113,4096,0.05777699500322342
1678836534.155943,4097,0.05957532674074173
1678836534.3369858,4098,0.061379872262477875
1678836534.492452,4099,0.06319009512662888
1678836534.6939309,4100,0.06500574946403503
1678836534.8607457,4101,0.06682658195495605
1678836535.1332831,4102,0.06865230947732925
1678836535.268506,4103,0.07048265635967255
1678836535.4133887,4104,0.07231894880533218
1678836535.572813,4105,0.07414910197257996
1678836535.7445703,4106,0.07594002783298492
1678836535.9082215,4107,0.07766123116016388
1678836536.0942466,4108,0.07929253578186035
1678836536.2619643,4109,0.08082900941371918
1678836536.3964105,4110,0.08227480947971344
1678836536.5925403,4111,0.08364168554544449
1678836536.7723582,4112,0.08494492620229721
1678836536.9595015,4113,0.08620063215494156
1678836537.17001,4114,0.08742406219244003
1678836537.3657007,4115,0.08862758427858353
1678836537.5782895,4116,0.08982102572917938
1678836537.749983,4117,0.09101089835166931
1678836537.9325373,4118,0.0922013595700264
1678836538.140684,4119,0.09339412301778793
1678836538.3331194,4120,0.09458918869495392
1678836538.5168023,4121,0.09578527510166168
1678836538.6723633,4122,0.09698043763637543
1678836538.8237145,4123,0.09817282855510712
1678836538.9757054,4124,0.09936083108186722
1678836539.1371012,4125,0.10054349899291992
1678836539.299549,4126,0.10172013193368912
1678836539.4756818,4127,0.10289045423269272
1678836539.7270024,4128,0.10405440628528595
1678836539.8736737,4129,0.10521229356527328
1678836540.0219853,4130,0.10636470466852188
1678836540.1951377,4131,0.10751239210367203
1678836540.3786216,4132,0.10865602642297745
1678836540.541535,4133,0.1097961887717247
1678836540.6967266,4134,0.11093338578939438
1678836540.8704486,4135,0.11206810176372528
1678836541.0162184,4136,0.11320064961910248
1678836541.1875646,4137,0.1143311858177185
1678836541.3240376,4138,0.11545993387699127
1678836541.4488118,4139,0.11658718436956406
1678836541.5697389,4140,0.11771311610937119
1678836541.713392,4141,0.11883876472711563
1678836541.8429067,4142,0.11995510756969452
1678836541.9624364,4143,0.12104091793298721
1678836542.0895555,4144,0.12207325547933578
1678836542.2414563,4145,0.12303987890481949
1678836542.392552,4146,0.12393629550933838
1678836542.531404,4147,0.12476617097854614
1678836542.6807344,4148,0.12553739547729492
1678836542.8512833,4149,0.1262606978416443
1678836542.9961252,4150,0.12694917619228363
1678836543.1282032,4151,0.1275986284017563
1678836543.2689164,4152,0.12817807495594025
1678836543.4566648,4153,0.12865759432315826
1678836543.624339,4154,0.12901824712753296
1678836543.8272464,4155,0.12925775349140167
1678836543.9320152,4156,0.12938335537910461
1678836544.0274885,4157,0.12941016256809235
1678836544.1256833,4158,0.12935641407966614
1678836544.227069,4159,0.1292407512664795
1678836544.3259692,4160,0.12908048927783966
1678836544.4276237,4161,0.12888972461223602
1678836544.545969,4162,0.1286795735359192
1678836544.6648064,4163,0.12845750153064728
1678836544.773053,4164,0.12822815775871277
1678836544.881889,4165,0.1279936581850052
1678836545.01516,4166,0.1277543604373932
1678836545.1122339,4167,0.12750962376594543
1678836545.267849,4168,0.12725812196731567
1678836545.3926404,4169,0.1269986629486084
1678836545.5334697,4170,0.12673009932041168
1678836545.68244,4171,0.12645183503627777
1678836545.80702,4172,0.1261635422706604
1678836545.9488347,4173,0.1258653849363327
1678836546.0560126,4174,0.12555770576000214
1678836546.1591527,4175,0.1252412647008896
1678836546.2955344,4176,0.12491682916879654
1678836546.40666,4177,0.12458533048629761
1678836546.5279753,4178,0.12424764782190323
1678836552.3877072,4179,-3.0982065200805664
1678836552.5480745,4180,-3.098154306411743
1678836552.6736016,4181,-3.0984277725219727
1678836552.7980893,4182,-3.0999796390533447
1678836552.9225116,4183,-3.1037182807922363
1678836553.0391872,4184,-3.110243082046509
1678836553.1560495,4185,-3.1196775436401367
1678836553.2749739,4186,-3.1319162845611572
1678836553.3660593,4187,-3.1465837955474854
1678836553.462519,4188,-3.1631999015808105
1678836553.5621982,4189,-3.181262254714966
1678836553.7079048,4190,-3.2002780437469482
1678836553.8581386,4191,-3.2198586463928223
1678836553.9826167,4192,-3.239689350128174
1678836554.146154,4193,-3.2595691680908203
1678836554.3022559,4194,-3.2793712615966797
1678836554.449935,4195,-3.299041271209717
1678836554.6239192,4196,-3.3185696601867676
1678836554.7873485,4197,-3.337979793548584
1678836555.0063307,4198,-3.3573145866394043
1678836555.1478007,4199,-3.376619815826416
1678836555.2955797,4200,-3.3959460258483887
1678836555.431374,4201,-3.4153294563293457
1678836555.5657735,4202,-3.4348044395446777
1678836555.7171602,4203,-3.454390048980713
1678836555.868414,4204,-3.474097490310669
1678836556.0345838,4205,-3.4939284324645996
1678836556.1647248,4206,-3.513878583908081
1678836556.325135,4207,-3.533937454223633
1678836556.5025978,4208,-3.5540931224823
1678836556.632334,4209,-3.5743327140808105
1678836556.758638,4210,-3.5946426391601562
1678836556.8547978,4211,-3.6150104999542236
1678836556.94564,4212,-3.635425090789795
1678836557.0557675,4213,-3.6558785438537598
1678836557.1533003,4214,-3.67631196975708
1678836557.252781,4215,-3.6971678733825684
1678836557.3432996,4216,-3.7195701599121094
1678836557.4421957,4217,-3.744594097137451
1678836557.5723653,4218,-3.772946834564209
1678836557.699528,4219,-3.804821014404297
1678836557.8611033,4220,-3.840233325958252
1678836558.0556471,4221,-3.87882924079895
1678836558.1646285,4222,-3.9201111793518066
1678836558.2937949,4223,-3.9634976387023926
1678836558.4293227,4224,-4.00838565826416
1678836558.5686507,4225,-4.054277420043945
1678836558.69319,4226,-4.10074520111084
1678836558.8443413,4227,-4.147497653961182
1678836559.0188503,4228,-4.194336891174316
1678836559.1716843,4229,-4.241162300109863
1678836559.3089995,4230,-4.287941932678223
1678836559.4639015,4231,-4.334740161895752
1678836559.6262746,4232,-4.381134033203125
1678836559.7884452,4233,-4.426109313964844
1678836559.9522955,4234,-4.468508720397949
1678836560.1786144,4235,-4.507697582244873
1678836560.2903185,4236,-4.5433855056762695
1678836560.3955626,4237,-4.575542449951172
1678836560.5020888,4238,-4.604282379150391
1678836560.6303287,4239,-4.629785537719727
1678836560.7705452,4240,-4.652207374572754
1678836560.9159489,4241,-4.671728134155273
1678836561.0613456,4242,-4.688443183898926
1678836561.199496,4243,-4.7024760246276855
1678836561.3574429,4244,-4.713867664337158
1678836561.5183356,4245,-4.722682952880859
1678836561.7105153,4246,-4.728935718536377
1678836561.890891,4247,-4.732654094696045
1678836562.0836246,4248,-4.733839988708496
1678836562.2064614,4249,-4.732512474060059
1678836562.3331323,4250,-4.728663444519043
1678836562.467006,4251,-4.722311973571777
1678836562.6632326,4252,-4.713445663452148
1678836562.7959118,4253,-4.702087879180908
1678836562.9465752,4254,-4.688220024108887
1678836563.0777848,4255,-4.6718645095825195
1678836563.2308495,4256,-4.6530046463012695
1678836563.386031,4257,-4.631657600402832
1678836563.6139245,4258,-4.607806205749512
1678836563.862335,4259,-4.5814666748046875
1678836563.979416,4260,-4.5526227951049805
1678836564.108238,4261,-4.521289825439453
1678836564.2196176,4262,-4.48745059967041
1678836564.3572075,4263,-4.451110363006592
1678836564.463136,4264,-4.4124250411987305
1678836564.5776117,4265,-4.372241973876953
1678836564.7284071,4266,-4.332243919372559
1678836564.8629334,4267,-4.2938737869262695
1678836564.9899027,4268,-4.257360458374023
1678836565.110222,4269,-4.221362113952637
1678836565.2401502,4270,-4.185148239135742
1678836565.3772826,4271,-4.149872779846191
1678836565.5366867,4272,-4.117640018463135
1678836565.6980426,4273,-4.089747428894043
1678836565.8822384,4274,-4.066637992858887
1678836566.0280817,4275,-4.048529624938965
1678836566.1647289,4276,-4.035106182098389
1678836566.3166533,4277,-4.025969982147217
1678836566.4766521,4278,-4.020766258239746
1678836566.6549084,4279,-4.019036293029785
1678836566.8182752,4280,-4.020559310913086
1678836567.003117,4281,-4.025041103363037
1678836567.1916182,4282,-4.032371997833252
1678836567.3562803,4283,-4.042420387268066
1678836567.5818655,4284,-4.055129051208496
1678836567.73639,4285,-4.070461273193359
1678836567.849009,4286,-4.088379383087158
1678836567.9801977,4287,-4.1088690757751465
1678836568.099727,4288,-4.131911277770996
1678836568.2312148,4289,-4.157480239868164
1678836568.3292744,4290,-4.185581207275391
1678836568.4543016,4291,-4.2161688804626465
1678836568.5666065,4292,-4.24919319152832
1678836568.728907,4293,-4.2844624519348145
1678836568.8774357,4294,-4.321738243103027
1678836569.0073307,4295,-4.360083103179932
1678836569.1440885,4296,-4.397566318511963
1678836569.275903,4297,-4.432392597198486
1678836569.4653282,4298,-4.463414192199707
1678836569.6168084,4299,-4.490266799926758
1678836569.7958176,4300,-4.512839317321777
1678836569.9809136,4301,-4.531383514404297
1678836570.159291,4302,-4.546159267425537
1678836570.3206973,4303,-4.557473659515381
1678836570.4835851,4304,-4.565593719482422
1678836570.6716495,4305,-4.570729732513428
1678836570.912734,4306,-4.573045253753662
1678836571.0193887,4307,-4.572657108306885
1678836571.118141,4308,-4.569629192352295
1678836571.2356603,4309,-4.564023971557617
1678836571.354787,4310,-4.555847644805908
1678836571.476944,4311,-4.545138359069824
1678836571.5851264,4312,-4.531883716583252
1678836571.6864717,4313,-4.51611328125
1678836571.7896092,4314,-4.497814655303955
1678836571.9089477,4315,-4.477013111114502
1678836572.014712,4316,-4.453688621520996
1678836572.1292756,4317,-4.4279608726501465
1678836572.2431304,4318,-4.400362968444824
1678836572.3670714,4319,-4.371932506561279
1678836572.4871879,4320,-4.343926429748535
1678836572.608515,4321,-4.317072868347168
1678836572.7286541,4322,-4.291072368621826
1678836572.844707,4323,-4.264760494232178
1678836572.9638293,4324,-4.236933708190918
1678836573.080933,4325,-4.207695960998535
1678836573.1925254,4326,-4.178956985473633
1678836573.3091538,4327,-4.153142929077148
1678836573.4282193,4328,-4.131760120391846
1678836573.5474286,4329,-4.115264415740967
1678836573.6640446,4330,-4.103938102722168
1678836573.7888117,4331,-4.0973944664001465
1678836573.9121027,4332,-4.095287322998047
1678836574.0433667,4333,-4.097173690795898
1678836574.1886394,4334,-4.102623462677002
1678836574.3278897,4335,-4.111347198486328
1678836574.470098,4336,-4.123061656951904
1678836574.6128323,4337,-4.137615203857422
1678836574.7603884,4338,-4.154888153076172
1678836574.9017222,4339,-4.174799919128418
1678836575.0302353,4340,-4.1973371505737305
1678836575.192856,4341,-4.222440242767334
1678836575.3526254,4342,-4.250131607055664
1678836575.5090842,4343,-4.280363082885742
1678836575.656268,4344,-4.313096523284912
1678836575.8035645,4345,-4.3481221199035645
1678836575.948969,4346,-4.384446620941162
1678836576.1674016,4347,-4.420185089111328
1678836576.364783,4348,-4.453221321105957
1678836576.4752674,4349,-4.482420444488525
1678836576.589007,4350,-4.507328033447266
1678836576.7042804,4351,-4.527853012084961
1678836576.8168237,4352,-4.544227123260498
1678836576.9226198,4353,-4.556765079498291
1678836577.0396001,4354,-4.565756797790527
1678836577.1552408,4355,-4.571528434753418
1678836577.2644422,4356,-4.574265480041504
1678836577.3762128,4357,-4.574179649353027
1678836577.4968963,4358,-4.571356296539307
1678836577.5932908,4359,-4.565897464752197
1678836577.6866553,4360,-4.557836055755615
1678836577.7782304,4361,-4.547208309173584
1678836577.8692367,4362,-4.534026622772217
1678836577.9653602,4363,-4.518307685852051
1678836578.0556092,4364,-4.500053882598877
1678836578.1466208,4365,-4.479283332824707
1678836578.2522175,4366,-4.4559831619262695
1678836578.3648243,4367,-4.430253028869629
1678836578.4870749,4368,-4.402561664581299
1678836578.5897012,4369,-4.373921871185303
1678836578.7069356,4370,-4.345614910125732
1678836578.8112893,4371,-4.318434715270996
1678836578.9154866,4372,-4.292190074920654
1678836579.029451,4373,-4.265780925750732
1678836579.1679933,4374,-4.237967491149902
1678836579.2934577,4375,-4.208796977996826
1678836579.408249,4376,-4.180132865905762
1678836579.5554838,4377,-4.154360771179199
1678836579.7371092,4378,-4.132957458496094
1678836579.8915763,4379,-4.116371154785156
1678836580.0656736,4380,-4.104879379272461
1678836580.2459147,4381,-4.098094463348389
1678836580.4083805,4382,-4.095646858215332
1678836580.5796766,4383,-4.097119331359863
1678836580.77607,4384,-4.102097511291504
1678836580.9921305,4385,-4.11031436920166
1678836581.2237027,4386,-4.1214680671691895
1678836581.4467843,4387,-4.135247230529785
1678836581.6745636,4388,-4.1512627601623535
1678836581.9444342,4389,-4.169095993041992
1678836582.178013,4390,-4.188354015350342
1678836582.408155,4391,-4.208674907684326
1678836582.66333,4392,-4.229761123657227
1678836582.9004045,4393,-4.251387596130371
1678836583.1166997,4394,-4.2733917236328125
1678836583.3578413,4395,-4.295677185058594
1678836583.6080384,4396,-4.318240165710449
1678836583.8656278,4397,-4.340500354766846
1678836584.0921886,4398,-4.361155986785889
1678836584.2215707,4399,-4.378824234008789
1678836584.3663242,4400,-4.392601013183594
1678836584.522755,4401,-4.402224063873291
1678836584.6701734,4402,-4.407485485076904
1678836584.7904284,4403,-4.408622741699219
1678836584.9099188,4404,-4.405855655670166
1678836585.0433054,4405,-4.399606704711914
1678836585.1743116,4406,-4.390471935272217
1678836585.2964342,4407,-4.379052639007568
1678836585.4329329,4408,-4.365950584411621
1678836585.5888493,4409,-4.351517200469971
1678836585.7351272,4410,-4.335772514343262
1678836585.8922122,4411,-4.318411827087402
1678836586.0262597,4412,-4.2989702224731445
1678836586.174713,4413,-4.277129173278809
1678836586.3101254,4414,-4.252746105194092
1678836586.4683557,4415,-4.22657585144043
1678836586.6244156,4416,-4.200740337371826
1678836586.7752957,4417,-4.177467346191406
