Wall time,Step,Value
1678837573.3494647,349,-1.2881529331207275
1678837573.5679986,350,-1.2892541885375977
1678837573.7982996,351,-1.290351152420044
1678837573.9900365,352,-1.2914440631866455
1678837574.1591809,353,-1.2925325632095337
1678837574.31255,354,-1.2936170101165771
1678837574.4731174,355,-1.2946975231170654
1678837574.6853693,356,-1.2957745790481567
1678837574.8272412,357,-1.296847939491272
1678837574.9755902,358,-1.2979176044464111
1678837575.1257634,359,-1.2989835739135742
1678837575.3096354,360,-1.3000463247299194
1678837575.5340219,361,-1.3011057376861572
1678837575.7859018,362,-1.3021619319915771
1678837575.9843714,363,-1.3032149076461792
1678837576.1790674,364,-1.3042644262313843
1678837576.3550465,365,-1.3053107261657715
1678837576.5634491,366,-1.3063535690307617
1678837576.7848792,367,-1.307393193244934
1678837576.9913177,368,-1.3084293603897095
1678837577.2294784,369,-1.309462308883667
1678837577.4460616,370,-1.3104920387268066
1678837577.63612,371,-1.311518907546997
1678837577.810293,372,-1.3125426769256592
1678837578.0678523,373,-1.3135632276535034
1678837578.3032339,374,-1.3145806789398193
1678837578.4825544,375,-1.315595030784607
1678837578.6892917,376,-1.3166066408157349
1678837578.9101727,377,-1.317615270614624
1678837579.1405387,378,-1.318621039390564
1678837579.348199,379,-1.3196237087249756
1678837579.5734413,380,-1.3206236362457275
1678837579.813592,381,-1.3216207027435303
1678837580.013131,382,-1.3226149082183838
1678837580.2287579,383,-1.3236063718795776
1678837580.4954762,384,-1.3245948553085327
1678837580.6517317,385,-1.3255808353424072
1678837580.8495975,386,-1.326564073562622
1678837581.0555942,387,-1.3275444507598877
1678837581.236306,388,-1.3285218477249146
1678837581.3918061,389,-1.3294965028762817
1678837581.5429876,390,-1.3304684162139893
1678837581.7250867,391,-1.3314379453659058
1678837581.9182212,392,-1.3324052095413208
1678837582.0989985,393,-1.3333700895309448
1678837582.32788,394,-1.3343325853347778
1678837582.5619876,395,-1.3352925777435303
1678837582.7371879,396,-1.3362500667572021
1678837582.9711242,397,-1.337205171585083
1678837583.1770778,398,-1.3381576538085938
1678837583.479132,399,-1.3391077518463135
1678837583.660474,400,-1.340055227279663
1678837583.8322682,401,-1.3410003185272217
1678837584.0507727,402,-1.3419430255889893
1678837584.2447357,403,-1.3428834676742554
1678837584.4271493,404,-1.343821406364441
1678837584.5783637,405,-1.3447569608688354
1678837584.7368183,406,-1.345690131187439
1678837584.9114983,407,-1.346621036529541
1678837585.0992954,408,-1.3475499153137207
1678837585.3064046,409,-1.348476529121399
1678837585.4779785,410,-1.3494007587432861
1678837585.6882524,411,-1.3503224849700928
1678837585.8462546,412,-1.3512418270111084
1678837586.0894146,413,-1.3521591424942017
1678837586.2282965,414,-1.353074312210083
1678837586.4135532,415,-1.3539873361587524
1678837586.5779953,416,-1.35489821434021
1678837586.7168696,417,-1.3558071851730347
1678837586.8656292,418,-1.3567140102386475
1678837587.051618,419,-1.3576189279556274
1678837587.2108607,420,-1.3585214614868164
1678837587.418582,421,-1.359421730041504
1678837587.595278,422,-1.36031973361969
1678837587.7951603,423,-1.3612154722213745
1678837587.9969742,424,-1.3621094226837158
1678837588.2287633,425,-1.3630015850067139
1678837588.4862304,426,-1.363891839981079
1678837588.68845,427,-1.364780068397522
1678837588.9190717,428,-1.365666151046753
1678837589.1752725,429,-1.366553544998169
1678837589.3684576,430,-1.3674129247665405
1678837589.5816984,431,-1.368176817893982
1678837589.8155231,432,-1.3687711954116821
1678837590.0117354,433,-1.3691574335098267
1678837590.2242744,434,-1.3693217039108276
1678837590.3863065,435,-1.3692766427993774
1678837590.6197612,436,-1.3690482378005981
1678837590.8276153,437,-1.3686710596084595
1678837591.0102024,438,-1.3681819438934326
1678837591.2059188,439,-1.3676140308380127
1678837591.3557954,440,-1.3669960498809814
1678837591.5555742,441,-1.366349458694458
1678837591.7572129,442,-1.3656898736953735
1678837591.9961798,443,-1.365025281906128
1678837592.190169,444,-1.3643605709075928
1678837592.3750672,445,-1.3636958599090576
1678837592.5726218,446,-1.3630292415618896
1678837592.787885,447,-1.3623582124710083
1678837593.0232728,448,-1.3616790771484375
1678837593.26282,449,-1.3609893321990967
1678837593.448724,450,-1.3602869510650635
1678837593.7359614,451,-1.359570860862732
1678837593.9419138,452,-1.358840823173523
1678837594.087806,453,-1.3580974340438843
1678837594.2345023,454,-1.3573414087295532
1678837594.4035509,455,-1.3565739393234253
1678837594.6324868,456,-1.3557965755462646
1678837594.8260078,457,-1.355010986328125
1678837595.017577,458,-1.354218602180481
1678837595.1934998,459,-1.3534208536148071
1678837595.3784268,460,-1.352618932723999
1678837595.592291,461,-1.351813554763794
1678837595.7915592,462,-1.3510050773620605
1678837596.0321333,463,-1.3501946926116943
1678837596.294182,464,-1.3493826389312744
1678837596.5160513,465,-1.3485695123672485
1678837596.668246,466,-1.3477551937103271
1678837596.8384476,467,-1.3469398021697998
1678837597.0774171,468,-1.346123456954956
1678837597.3068044,469,-1.345306158065796
1678837597.544873,470,-1.3444888591766357
1678837597.777034,471,-1.3436715602874756
1678837597.9656627,472,-1.3428542613983154
1678837598.1884308,473,-1.3420370817184448
1678837598.409701,474,-1.3412206172943115
1678837598.619282,475,-1.3404042720794678
1678837598.8521447,476,-1.3395887613296509
1678837599.075079,477,-1.3387737274169922
1678837599.2841551,478,-1.33795964717865
1678837599.4705727,479,-1.337146520614624
1678837599.6942537,480,-1.3363345861434937
1678837599.9605854,481,-1.3355237245559692
1678837600.1902668,482,-1.3347138166427612
1678837600.4216328,483,-1.3339053392410278
1678837600.673518,484,-1.33309805393219
1678837600.9283938,485,-1.3322923183441162
1678837601.162053,486,-1.3314881324768066
1678837601.3734906,487,-1.3306854963302612
1678837601.5815551,488,-1.3298840522766113
1678837601.7660687,489,-1.329084038734436
1678837601.922925,490,-1.3282854557037354
1678837602.097154,491,-1.3274887800216675
1678837602.3129241,492,-1.326694130897522
1678837602.535299,493,-1.3259011507034302
1678837602.73545,494,-1.3251097202301025
1678837602.9110916,495,-1.324319839477539
1678837603.1326752,496,-1.3235316276550293
1678837603.2802403,497,-1.3227450847625732
1678837603.4290023,498,-1.3219605684280396
1678837603.6121368,499,-1.3211777210235596
1678837603.7806387,500,-1.3203967809677124
1678837603.999514,501,-1.3196176290512085
1678837604.2489219,502,-1.3188402652740479
1678837604.455825,503,-1.3180644512176514
1678837604.6794872,504,-1.3172900676727295
1678837604.8929782,505,-1.3165174722671509
1678837605.079791,506,-1.3157464265823364
1678837605.326009,507,-1.3149772882461548
1678837605.5555077,508,-1.314210057258606
1678837605.7887144,509,-1.31344473361969
1678837606.0053911,510,-1.3126811981201172
1678837606.1747272,511,-1.3119194507598877
1678837606.3884144,512,-1.3111594915390015
1678837606.6007936,513,-1.310401439666748
1678837606.807613,514,-1.3096373081207275
1678837607.005193,515,-1.3089348077774048
1678837607.176094,516,-1.308478593826294
1678837607.388948,517,-1.3084404468536377
1678837607.5859268,518,-1.3089332580566406
1678837607.7987218,519,-1.3099846839904785
1678837608.0497775,520,-1.3114975690841675
1678837608.2769988,521,-1.3132219314575195
1678837608.5261846,522,-1.3148545026779175
1678837608.7392018,523,-1.316179633140564
1678837608.971078,524,-1.3170583248138428
1678837609.1882184,525,-1.3174452781677246
1678837609.4295723,526,-1.3173540830612183
1678837609.6466558,527,-1.3168437480926514
1678837609.8863883,528,-1.3159958124160767
1678837610.0812595,529,-1.3148986101150513
1678837610.3453243,530,-1.3136370182037354
1678837610.5855641,531,-1.3122813701629639
1678837610.8454354,532,-1.3108885288238525
1678837611.0117779,533,-1.3094955682754517
1678837611.2185879,534,-1.3081257343292236
1678837611.3811133,535,-1.3067883253097534
1678837611.5604992,536,-1.3054832220077515
1678837611.766227,537,-1.304203748703003
1678837611.9554298,538,-1.3029401302337646
1678837612.172775,539,-1.3016812801361084
1678837612.3844,540,-1.3004169464111328
1678837612.6129928,541,-1.2991390228271484
1678837612.8498778,542,-1.2978415489196777
1678837613.0399728,543,-1.2965216636657715
1678837613.1706061,544,-1.2951781749725342
1678837613.3360639,545,-1.2938119173049927
1678837613.4955738,546,-1.2924245595932007
1678837613.6927037,547,-1.2910172939300537
1678837613.8867164,548,-1.2896080017089844
1678837614.0448909,549,-1.288233995437622
1678837614.205943,550,-1.2869353294372559
1678837614.3459492,551,-1.2857344150543213
1678837614.510808,552,-1.2846404314041138
1678837614.6703157,553,-1.2836482524871826
1678837614.8620274,554,-1.2827459573745728
1678837615.0643144,555,-1.2819167375564575
1678837615.250274,556,-1.2811418771743774
1678837615.4691644,557,-1.280405044555664
1678837615.6462502,558,-1.2796909809112549
1678837615.837592,559,-1.2789885997772217
1678837615.9974997,560,-1.2782903909683228
1678837616.161649,561,-1.277591347694397
1678837616.3994648,562,-1.2768892049789429
1678837616.6463044,563,-1.2761839628219604
1678837616.860359,564,-1.2754765748977661
1678837617.0856972,565,-1.2747684717178345
1678837617.3185098,566,-1.2740617990493774
1678837617.507914,567,-1.2733581066131592
1678837617.7309353,568,-1.2726587057113647
1678837617.9345753,569,-1.2719618082046509
1678837618.1244643,570,-1.2712945938110352
1678837618.3483067,571,-1.2707208395004272
1678837618.5545444,572,-1.270309329032898
1678837618.7501144,573,-1.2700964212417603
1678837618.9825103,574,-1.2700951099395752
1678837619.231991,575,-1.2702934741973877
1678837619.4929574,576,-1.2706671953201294
1678837619.7339547,577,-1.2711836099624634
1678837620.0316854,578,-1.2718091011047363
1678837620.21506,579,-1.2725129127502441
1678837620.3721976,580,-1.2732683420181274
1678837620.526065,581,-1.2740554809570312
1678837620.7027328,582,-1.27485990524292
1678837620.8924303,583,-1.2756731510162354
1678837621.1111526,584,-1.2764912843704224
1678837621.2858222,585,-1.277313470840454
1678837621.4775872,586,-1.278141736984253
1678837621.684945,587,-1.2789793014526367
1678837621.9198143,588,-1.279828667640686
1678837622.1311371,589,-1.2806925773620605
1678837622.3359058,590,-1.281572699546814
1678837622.621092,591,-1.2824699878692627
1678837622.8612554,592,-1.2833839654922485
1678837623.0829673,593,-1.2843220233917236
1678837623.31451,594,-1.285305142402649
1678837623.560798,595,-1.2863517999649048
1678837623.8134842,596,-1.2874735593795776
1678837624.0196278,597,-1.2886714935302734
1678837624.3023846,598,-1.2899408340454102
1678837624.6004498,599,-1.291272521018982
1678837624.86027,600,-1.2926552295684814
1678837625.1267989,601,-1.2940781116485596
1678837625.3488631,602,-1.2955303192138672
1678837625.579284,603,-1.2970035076141357
1678837625.833796,604,-1.2984907627105713
1678837626.1095097,605,-1.299987554550171
1678837626.3669248,606,-1.3014910221099854
1678837626.603498,607,-1.30299973487854
1678837626.8468215,608,-1.3045135736465454
1678837627.0836017,609,-1.3060322999954224
1678837627.3089302,610,-1.3075566291809082
1678837627.6001062,611,-1.3090870380401611
1678837627.992782,612,-1.310624361038208
1678837628.4407964,613,-1.312168836593628
1678837628.8496838,614,-1.313720464706421
1678837629.2534015,615,-1.3152793645858765
1678837629.716681,616,-1.316845178604126
1678837630.1605985,617,-1.3184173107147217
1678837630.5535767,618,-1.319995403289795
1678837630.975716,619,-1.321578860282898
1678837631.386925,620,-1.323167085647583
1678837631.7964811,621,-1.324759602546692
1678837632.233844,622,-1.3263559341430664
1678837632.65389,623,-1.3279554843902588
1678837633.077763,624,-1.3295576572418213
1678837633.4929216,625,-1.3311618566513062
1678837633.9081564,626,-1.332768201828003
1678837634.3366282,627,-1.334376573562622
1678837634.6813734,628,-1.335986852645874
1678837635.0912235,629,-1.3375990390777588
1678837635.4880617,630,-1.3392131328582764
1678837635.7518256,631,-1.3408292531967163
1678837636.0355036,632,-1.3424475193023682
1678837636.364025,633,-1.344067931175232
1678837636.7127376,634,-1.345690369606018
1678837636.9804664,635,-1.3473145961761475
1678837637.3047333,636,-1.3489400148391724
1678837637.5810864,637,-1.350566029548645
1678837637.8036578,638,-1.3521926403045654
1678837638.1157665,639,-1.3538193702697754
1678837638.5307717,640,-1.3554463386535645
1678837638.942268,641,-1.357073426246643
1678837639.3419125,642,-1.3587011098861694
1678837639.7192926,643,-1.3603230714797974
1678837640.186388,644,-1.3619967699050903
1678837640.536225,645,-1.3637949228286743
1678837640.883375,646,-1.365708351135254
1678837641.2791445,647,-1.3677376508712769
1678837641.638006,648,-1.3698852062225342
1678837642.0875368,649,-1.372058629989624
1678837642.5239136,650,-1.374122977256775
1678837642.7434573,651,-1.3759851455688477
1678837642.9670985,652,-1.377590298652649
1678837643.1460743,653,-1.3789286613464355
1678837643.359922,654,-1.3800171613693237
1678837643.563524,655,-1.380892276763916
1678837643.8067777,656,-1.381598949432373
1678837643.9844859,657,-1.3821830749511719
1678837644.201419,658,-1.3826870918273926
1678837644.4517627,659,-1.3831442594528198
1678837644.6654274,660,-1.3835809230804443
1678837644.8704925,661,-1.384013056755066
1678837645.1040604,662,-1.3844501972198486
1678837645.3160868,663,-1.3848953247070312
1678837645.5567992,664,-1.3853471279144287
1678837645.819049,665,-1.3858023881912231
1678837646.0752733,666,-1.3862556219100952
1678837646.3228242,667,-1.3867026567459106
1678837646.6115222,668,-1.3871384859085083
1678837646.906662,669,-1.3875606060028076
1678837647.1100006,670,-1.3879585266113281
1678837647.3748205,671,-1.388413429260254
1678837647.663154,672,-1.3890401124954224
1678837647.938739,673,-1.38991117477417
1678837648.1728098,674,-1.3911508321762085
1678837648.4692326,675,-1.3927788734436035
1678837648.7580767,676,-1.3947302103042603
1678837648.985356,677,-1.3969154357910156
1678837649.2921581,678,-1.399163842201233
1678837649.6085186,679,-1.4012701511383057
