Wall time,Step,Value
1678839603.202369,8377,1.3401660919189453
1678839603.3841963,8378,1.3394505977630615
1678839603.6407883,8379,1.3388577699661255
1678839603.9061983,8380,1.3384196758270264
1678839604.127279,8381,1.3381434679031372
1678839604.3904266,8382,1.3380208015441895
1678839604.6478393,8383,1.33803129196167
1678839604.9245918,8384,1.3381493091583252
1678839605.1550114,8385,1.338348388671875
1678839605.4424965,8386,1.3386034965515137
1678839605.591771,8387,1.338894009590149
1678839605.78217,8388,1.3392040729522705
1678839605.9753585,8389,1.3395227193832397
1678839606.1919725,8390,1.3398441076278687
1678839606.3806903,8391,1.3401646614074707
1678839606.559174,8392,1.3404849767684937
1678839606.764767,8393,1.3408061265945435
1678839606.939536,8394,1.3411304950714111
1678839607.1539176,8395,1.3414607048034668
1678839607.3897195,8396,1.341799020767212
1678839607.6040192,8397,1.3421473503112793
1678839607.838512,8398,1.3425061702728271
1678839608.010681,8399,1.3428761959075928
1678839608.2306254,8400,1.343256950378418
1678839608.4699757,8401,1.3436474800109863
1678839608.667396,8402,1.344046711921692
1678839608.894935,8403,1.3444539308547974
1678839609.13965,8404,1.3448679447174072
1678839609.4155235,8405,1.345287561416626
1678839609.6797526,8406,1.3457119464874268
1678839609.933197,8407,1.3461397886276245
1678839610.2169707,8408,1.3465707302093506
1678839610.4593797,8409,1.3470041751861572
1678839610.7406716,8410,1.3474398851394653
1678839610.9970446,8411,1.3478775024414062
1678839611.2693634,8412,1.3483169078826904
1678839611.50589,8413,1.3487579822540283
1678839611.786172,8414,1.3492004871368408
1678839612.10152,8415,1.3496441841125488
1678839612.3803394,8416,1.350089192390442
1678839612.6274393,8417,1.3505353927612305
1678839612.9129143,8418,1.350982904434204
1678839613.2199907,8419,1.3514316082000732
1678839613.4694774,8420,1.3518811464309692
1678839613.7399573,8421,1.3523316383361816
1678839614.0467262,8422,1.3527827262878418
1678839614.3058589,8423,1.3532345294952393
1678839614.5750692,8424,1.3536865711212158
1678839614.860739,8425,1.3541386127471924
1678839615.1439464,8426,1.354590654373169
1678839615.4069674,8427,1.3550426959991455
1678839615.6778927,8428,1.355494737625122
1678839615.9858444,8429,1.3559467792510986
1678839616.2720933,8430,1.3563988208770752
1678839616.505101,8431,1.3568509817123413
1678839616.752852,8432,1.3573030233383179
1678839617.0007854,8433,1.3577547073364258
1678839617.2390654,8434,1.358206033706665
1678839617.508427,8435,1.3586571216583252
1678839617.766782,8436,1.3591082096099854
1678839618.0626454,8437,1.3595592975616455
1678839618.3443933,8438,1.3600103855133057
1678839618.5439491,8439,1.3604609966278076
1678839618.7578738,8440,1.3609111309051514
1678839618.951183,8441,1.3613612651824951
1678839619.155096,8442,1.3618104457855225
1678839619.3782914,8443,1.3622596263885498
1678839619.5956979,8444,1.3627079725265503
1678839619.7673762,8445,1.3631561994552612
1678839619.9732451,8446,1.3636037111282349
1678839620.1708143,8447,1.3640508651733398
1678839620.3290925,8448,1.3644959926605225
1678839620.5216105,8449,1.3649507761001587
1678839620.7141023,8450,1.3654454946517944
1678839620.91552,8451,1.3660085201263428
1678839621.1185532,8452,1.3666579723358154
1678839621.3363028,8453,1.3673980236053467
1678839621.546326,8454,1.368224024772644
1678839621.7640991,8455,1.3691246509552002
1678839621.9891798,8456,1.3700851202011108
1678839622.198392,8457,1.3710906505584717
1678839622.4017706,8458,1.3721269369125366
1678839622.6080976,8459,1.3731826543807983
1678839622.8642108,8460,1.374248743057251
1678839623.1227102,8461,1.3753197193145752
1678839623.4177537,8462,1.3763916492462158
1678839623.5731134,8463,1.3774635791778564
1678839623.7388184,8464,1.3785351514816284
1678839623.941093,8465,1.3796073198318481
1678839624.085794,8466,1.3806811571121216
1678839624.2597353,8467,1.381758213043213
1678839624.4685793,8468,1.3828400373458862
1678839624.6809165,8469,1.3839274644851685
1678839624.880617,8470,1.3850215673446655
1678839625.1040251,8471,1.386122465133667
1678839625.3236642,8472,1.3872301578521729
1678839625.5078802,8473,1.3883440494537354
1678839625.7245064,8474,1.3894649744033813
1678839625.9212894,8475,1.3905845880508423
1678839626.1389925,8476,1.3916819095611572
1678839626.3724954,8477,1.392737865447998
1678839626.632989,8478,1.3937394618988037
1678839626.8253105,8479,1.394684076309204
1678839627.0551498,8480,1.3955743312835693
1678839627.2687263,8481,1.3964170217514038
1678839627.459072,8482,1.3972222805023193
1678839627.720341,8483,1.3979994058609009
1678839627.954327,8484,1.3987579345703125
1678839628.181955,8485,1.3995052576065063
1678839628.4412475,8486,1.4002468585968018
1678839628.7009768,8487,1.4009864330291748
1678839628.934832,8488,1.401726484298706
1678839629.146257,8489,1.402467131614685
1678839629.383793,8490,1.4032089710235596
1678839629.6409385,8491,1.4039509296417236
1678839629.8760152,8492,1.40469229221344
1678839630.0959775,8493,1.4054325819015503
1678839630.3459382,8494,1.4061710834503174
1678839630.5818655,8495,1.406907320022583
1678839630.8347628,8496,1.4076415300369263
1678839631.1141543,8497,1.408373236656189
1678839631.4041026,8498,1.4091029167175293
1678839631.7228396,8499,1.4098305702209473
1678839632.026759,8500,1.4105565547943115
1678839632.1832912,8501,1.411280870437622
1678839632.3785539,8502,1.4120042324066162
1678839632.570007,8503,1.4127267599105835
1678839632.7524056,8504,1.413448691368103
1678839632.9070692,8505,1.414170265197754
1678839633.1165168,8506,1.4148938655853271
1678839633.3123167,8507,1.4156005382537842
1678839633.5050783,8508,1.4162380695343018
1678839633.685095,8509,1.4167587757110596
1678839633.8343563,8510,1.4171314239501953
1678839633.997604,8511,1.417348861694336
1678839634.2265992,8512,1.4174184799194336
1678839634.4208975,8513,1.4173593521118164
1678839634.6513734,8514,1.4171963930130005
1678839634.8726187,8515,1.4169541597366333
1678839635.1369126,8516,1.416656255722046
1678839635.413651,8517,1.4163224697113037
1678839635.7089546,8518,1.4159679412841797
1678839636.0099578,8519,1.4156029224395752
1678839636.2120116,8520,1.415234088897705
1678839636.4337595,8521,1.4148640632629395
1678839636.6475832,8522,1.4144933223724365
1678839636.856357,8523,1.4141204357147217
1678839637.0652728,8524,1.413743257522583
1678839637.2789624,8525,1.4133591651916504
1678839637.5172017,8526,1.412966012954712
1678839637.7105527,8527,1.4125624895095825
1678839637.9245691,8528,1.4121476411819458
1678839638.1601887,8529,1.4117212295532227
1678839638.3593502,8530,1.4112850427627563
1678839638.5788383,8531,1.4108281135559082
1678839638.7754283,8532,1.4103195667266846
1678839638.9921083,8533,1.409731149673462
1678839639.2258458,8534,1.4090449810028076
1678839639.4667454,8535,1.4082576036453247
1678839639.7120507,8536,1.4073741436004639
1678839639.950911,8537,1.4064066410064697
1678839640.1775513,8538,1.405370831489563
1678839640.4192338,8539,1.4042831659317017
1678839640.6111026,8540,1.4031587839126587
1678839640.8534648,8541,1.4020106792449951
1678839641.076583,8542,1.400848388671875
1678839641.3390496,8543,1.3996784687042236
1678839641.602075,8544,1.3985052108764648
1678839641.8415818,8545,1.3973300457000732
1678839642.0530436,8546,1.3961538076400757
1678839642.2985547,8547,1.3949759006500244
1678839642.5374525,8548,1.393795132637024
1678839642.85692,8549,1.3926100730895996
1678839643.1943111,8550,1.3914191722869873
1678839643.5112164,8551,1.3902220726013184
1678839643.7862287,8552,1.3890182971954346
1678839644.0800338,8553,1.3878084421157837
1678839644.415183,8554,1.3865926265716553
1678839644.7934139,8555,1.385371446609497
1678839645.1815307,8556,1.3841450214385986
1678839645.6122594,8557,1.3829138278961182
1678839646.0093892,8558,1.3816778659820557
1678839646.4322264,8559,1.3804380893707275
1678839646.8260608,8560,1.3791954517364502
1678839647.2154334,8561,1.3779504299163818
1678839647.6623871,8562,1.3767039775848389
1678839648.0943124,8563,1.37545645236969
1678839648.5176654,8564,1.3742079734802246
1678839648.8986905,8565,1.3729588985443115
1678839649.317685,8566,1.3717095851898193
1678839649.7246447,8567,1.3704601526260376
1678839650.0789554,8568,1.3692100048065186
1678839650.261984,8569,1.3679594993591309
1678839650.4819715,8570,1.366708517074585
1678839650.6804237,8571,1.36545729637146
1678839650.855635,8572,1.3642057180404663
1678839651.0045028,8573,1.362954020500183
1678839651.2107522,8574,1.3617019653320312
1678839651.3918095,8575,1.3604497909545898
1678839651.6000896,8576,1.3591978549957275
1678839651.8018243,8577,1.3579456806182861
1678839651.9946687,8578,1.3566944599151611
1678839652.188786,8579,1.3554431200027466
1678839652.375306,8580,1.3541921377182007
1678839652.5996666,8581,1.352941870689392
1678839652.8145077,8582,1.351691722869873
1678839653.0226357,8583,1.3504424095153809
1678839653.2126167,8584,1.349193811416626
1678839653.461214,8585,1.3479454517364502
1678839653.6788251,8586,1.3466980457305908
1678839653.9089193,8587,1.3454512357711792
1678839654.14688,8588,1.3442047834396362
1678839654.3910348,8589,1.3429591655731201
1678839654.6991892,8590,1.3417136669158936
1678839655.1139932,8591,1.3404691219329834
1678839655.5379353,8592,1.3392255306243896
1678839655.9834783,8593,1.337982416152954
1678839656.4056914,8594,1.3367397785186768
1678839656.8127098,8595,1.3354977369308472
1678839657.2126176,8596,1.3342567682266235
1678839657.630834,8597,1.3330163955688477
1678839657.988545,8598,1.3317768573760986
1678839658.3961077,8599,1.330538034439087
1678839658.829679,8600,1.3292999267578125
1678839659.166617,8601,1.328062653541565
1678839659.5816839,8602,1.3268262147903442
1678839659.9851546,8603,1.32559072971344
1678839660.1622453,8604,1.324355959892273
1678839660.3793974,8605,1.3231219053268433
1678839660.5978086,8606,1.3218886852264404
1678839660.807697,8607,1.3206562995910645
1678839660.9968693,8608,1.3194246292114258
1678839661.1952713,8609,1.318193793296814
1678839661.4258175,8610,1.316963791847229
1678839661.5952466,8611,1.3157345056533813
1678839661.8025937,8612,1.314505934715271
1678839661.980709,8613,1.3132779598236084
1678839662.141486,8614,1.3120508193969727
1678839662.3671286,8615,1.3108246326446533
1678839662.5455742,8616,1.3095991611480713
1678839662.7635746,8617,1.3083746433258057
1678839663.0021544,8618,1.3071510791778564
1678839663.209132,8619,1.305928111076355
1678839663.5004935,8620,1.3047059774398804
1678839663.808604,8621,1.3034846782684326
1678839663.9973621,8622,1.3022642135620117
1678839664.1923437,8623,1.3010447025299072
1678839664.3979487,8624,1.29982590675354
1678839664.5632367,8625,1.2986078262329102
1678839664.734531,8626,1.2973905801773071
1678839664.9264486,8627,1.2961742877960205
1678839665.093201,8628,1.2949588298797607
1678839665.2564943,8629,1.2937440872192383
1678839665.4501598,8630,1.2925302982330322
1678839665.652875,8631,1.291317105293274
1678839665.8278277,8632,1.2901047468185425
1678839665.992751,8633,1.288893222808838
1678839666.2151134,8634,1.2876827716827393
1678839666.4177263,8635,1.2864731550216675
1678839666.616531,8636,1.285264253616333
1678839666.8491457,8637,1.2840560674667358
1678839667.0803986,8638,1.2828487157821655
1678839667.3301275,8639,1.281642198562622
1678839667.545886,8640,1.2804367542266846
1678839667.7642899,8641,1.2792322635650635
1678839667.9847496,8642,1.2780283689498901
1678839668.2426932,8643,1.2768250703811646
1678839668.5296683,8644,1.2756224870681763
1678839668.7815804,8645,1.2744204998016357
1678839669.046509,8646,1.273219347000122
1678839669.3274207,8647,1.2720189094543457
1678839669.6344252,8648,1.2708193063735962
1678839669.8586369,8649,1.2696205377578735
1678839670.1211712,8650,1.2684221267700195
1678839670.38805,8651,1.2672243118286133
1678839670.622054,8652,1.2660257816314697
1678839670.8470762,8653,1.2648357152938843
1678839671.1190012,8654,1.2636784315109253
1678839671.4661703,8655,1.262576699256897
1678839671.886058,8656,1.2615455389022827
1678839672.2601173,8657,1.2605878114700317
1678839672.6886945,8658,1.2597004175186157
1678839673.144184,8659,1.2588742971420288
1678839673.5683274,8660,1.2580980062484741
1678839673.9361145,8661,1.257359504699707
1678839674.4155283,8662,1.2566474676132202
1678839674.83442,8663,1.2559525966644287
1678839675.279787,8664,1.2552673816680908
1678839675.6644886,8665,1.254587173461914
1678839676.1235254,8666,1.2539088726043701
1678839676.5528,8667,1.2532312870025635
1678839676.9640164,8668,1.2525542974472046
1678839677.3467515,8669,1.2518784999847412
1678839677.7470064,8670,1.2512050867080688
1678839678.1839876,8671,1.250535249710083
1678839678.391356,8672,1.2498700618743896
1678839678.5823598,8673,1.2492101192474365
1678839678.791004,8674,1.2485562562942505
1678839678.990835,8675,1.247908353805542
1678839679.2015724,8676,1.2472665309906006
1678839679.385138,8677,1.2466304302215576
1678839679.591585,8678,1.2459995746612549
1678839679.7682061,8679,1.2453738451004028
1678839679.9298654,8680,1.244752287864685
1678839680.1253695,8681,1.2441346645355225
1678839680.3683093,8682,1.2435203790664673
1678839680.602086,8683,1.2429087162017822
1678839680.8197298,8684,1.2422996759414673
1678839681.0238762,8685,1.2416929006576538
1678839681.1923852,8686,1.2410882711410522
1678839681.4320693,8687,1.240485668182373
1678839681.6912498,8688,1.2398849725723267
1678839681.8745537,8689,1.239286184310913
1678839682.1163328,8690,1.2386888265609741
1678839682.3689253,8691,1.2380931377410889
1678839682.591297,8692,1.2374988794326782
1678839682.8417857,8693,1.2369060516357422
1678839683.0999928,8694,1.2363146543502808
1678839683.269112,8695,1.235724925994873
1678839683.4979975,8696,1.2351369857788086
1678839683.763477,8697,1.2345507144927979
1678839684.015189,8698,1.2339656352996826
1678839684.2670095,8699,1.2333821058273315
1678839684.4600596,8700,1.2327995300292969
1678839684.7496073,8701,1.2322180271148682
1678839685.0080862,8702,1.2316374778747559
1678839685.269627,8703,1.2310580015182495
1678839685.5171702,8704,1.2304797172546387
1678839685.8089554,8705,1.229902744293213
1678839686.0118876,8706,1.2293269634246826
1678839686.1753588,8707,1.2287521362304688
1678839686.3728194,8708,1.2281783819198608
1678839686.6166325,8709,1.2276052236557007
1678839686.8311286,8710,1.227033019065857
1678839686.9991097,8711,1.2264617681503296
1678839687.2191896,8712,1.225891351699829
1678839687.4254212,8713,1.225321888923645
1678839687.6233582,8714,1.2247533798217773
1678839687.8316352,8715,1.2241859436035156
1678839688.0013182,8716,1.2236193418502808
1678839688.2311,8717,1.2230534553527832
1678839688.4735265,8718,1.2224884033203125
1678839688.661195,8719,1.221924066543579
1678839688.8656514,8720,1.221360445022583
1678839689.0882916,8721,1.2207974195480347
1678839689.3073997,8722,1.2202353477478027
1678839689.568989,8723,1.2196738719940186
1678839689.8267405,8724,1.2191132307052612
1678839690.0760863,8725,1.2185534238815308
1678839690.284487,8726,1.2179945707321167
1678839690.4815729,8727,1.2174365520477295
1678839690.7083597,8728,1.21687912940979
1678839690.9224646,8729,1.216322660446167
1678839691.1636348,8730,1.2157666683197021
1678839691.3896878,8731,1.2152116298675537
1678839691.6240916,8732,1.214656949043274
1678839691.892105,8733,1.214102864265442
1678839692.1364715,8734,1.2135497331619263
1678839692.34741,8735,1.2129974365234375
1678839692.5763497,8736,1.2124440670013428
1678839692.8211792,8737,1.2119063138961792
1678839693.139267,8738,1.211430549621582
1678839693.402583,8739,1.2110588550567627
1678839693.6753776,8740,1.2108187675476074
1678839693.8830864,8741,1.210715889930725
1678839694.0727224,8742,1.2107436656951904
1678839694.2403617,8743,1.2108848094940186
1678839694.4317431,8744,1.211116909980774
1678839694.6267712,8745,1.211417555809021
1678839694.826573,8746,1.2117658853530884
1678839695.0253584,8747,1.212144374847412
1678839695.256822,8748,1.212539553642273
1678839695.447856,8749,1.2129424810409546
1678839695.6488304,8750,1.2133477926254272
1678839695.8444638,8751,1.2137526273727417
1678839696.022886,8752,1.214156985282898
1678839696.2464912,8753,1.2145622968673706
1678839696.4591024,8754,1.214970350265503
1678839696.65942,8755,1.2153828144073486
1678839696.8965294,8756,1.2158019542694092
1678839697.1093857,8757,1.2162290811538696
1678839697.3156834,8758,1.216664433479309
1678839697.5851712,8759,1.2171087265014648
1678839697.7819226,8760,1.2175618410110474
1678839698.0229347,8761,1.2180230617523193
1678839698.289874,8762,1.218491554260254
1678839698.5334215,8763,1.2189664840698242
1678839698.7603347,8764,1.2194468975067139
1678839698.9892504,8765,1.2199318408966064
1678839699.2567565,8766,1.2204205989837646
1678839699.5172093,8767,1.2209123373031616
1678839699.7529857,8768,1.2214065790176392
1678839700.0416002,8769,1.2219029664993286
1678839700.3568685,8770,1.2224012613296509
1678839700.7003794,8771,1.2229013442993164
1678839701.0404358,8772,1.223402976989746
1678839701.391604,8773,1.2239060401916504
1678839701.7670217,8774,1.2244102954864502
1678839702.2230396,8775,1.2249157428741455
1678839702.680349,8776,1.2254220247268677
1678839703.118485,8777,1.2259290218353271
1678839703.4895422,8778,1.226436734199524
1678839703.917762,8779,1.2269450426101685
1678839704.3448024,8780,1.2274543046951294
1678839704.7622309,8781,1.227964162826538
1678839705.1763034,8782,1.2284743785858154
1678839705.5859854,8783,1.2289855480194092
1678839706.03982,8784,1.229496717453003
1678839706.4074025,8785,1.2300078868865967
1678839706.7929645,8786,1.2305185794830322
1678839707.155221,8787,1.2310295104980469
1678839707.5552187,8788,1.2315404415130615
1678839707.928351,8789,1.232051134109497
1678839708.346576,8790,1.2325618267059326
1678839708.772435,8791,1.2330725193023682
1678839709.2138636,8792,1.2335833311080933
1678839709.6278832,8793,1.2340935468673706
1678839710.0781965,8794,1.2346036434173584
1678839710.4637685,8795,1.2351131439208984
1678839710.8594513,8796,1.2356224060058594
1678839711.2473004,8797,1.236131191253662
1678839711.6459997,8798,1.2366394996643066
1678839712.043849,8799,1.237147569656372
1678839712.4214509,8800,1.2376550436019897
1678839712.7796524,8801,1.2381623983383179
1678839713.2063038,8802,1.2386693954467773
1678839713.6477854,8803,1.2391759157180786
1678839714.0664387,8804,1.2396819591522217
1678839714.4927876,8805,1.240187406539917
1678839714.9074605,8806,1.2406926155090332
1678839715.3162594,8807,1.241197109222412
1678839715.6679513,8808,1.241701364517212
1678839716.053455,8809,1.2422049045562744
1678839716.4566486,8810,1.2427080869674683
1678839716.8601596,8811,1.2432106733322144
1678839717.2818785,8812,1.2437126636505127
1678839717.7013824,8813,1.2442142963409424
1678839718.0803905,8814,1.244715929031372
1678839718.447195,8815,1.2452166080474854
1678839718.8497832,8816,1.24571692943573
1678839719.2420626,8817,1.2462167739868164
1678839719.622294,8818,1.2467162609100342
1678839720.0497603,8819,1.2472150325775146
1678839720.2241583,8820,1.2477129697799683
1678839720.4180722,8821,1.2482106685638428
1678839720.6144106,8822,1.2487075328826904
1678839720.827692,8823,1.249204397201538
1678839721.0429409,8824,1.2497003078460693
1678839721.2734447,8825,1.2501962184906006
1678839721.4840271,8826,1.250691294670105
1678839721.6722178,8827,1.2511861324310303
1678839721.8621254,8828,1.2516794204711914
1678839722.0575185,8829,1.252178430557251
1678839722.250901,8830,1.2527034282684326
1678839722.441914,8831,1.2532730102539062
1678839722.678516,8832,1.2538988590240479
1678839722.8945436,8833,1.2545835971832275
1678839723.0942154,8834,1.2553248405456543
1678839723.2981143,8835,1.2561148405075073
1678839723.5259655,8836,1.256943941116333
1678839723.7215166,8837,1.2578023672103882
1678839723.922996,8838,1.2586809396743774
1678839724.1508908,8839,1.25957190990448
1678839724.393047,8840,1.2604693174362183
1678839724.6245542,8841,1.2613694667816162
1678839724.88227,8842,1.2622697353363037
1678839725.076453,8843,1.2631700038909912
1678839725.281824,8844,1.2640702724456787
1678839725.501722,8845,1.2649708986282349
1678839725.7046773,8846,1.2658731937408447
1678839725.9143744,8847,1.2667778730392456
1678839726.1477497,8848,1.2676860094070435
1678839726.3691802,8849,1.2685980796813965
1678839726.5768678,8850,1.2695146799087524
1678839726.7910225,8851,1.2704359292984009
1678839727.0448503,8852,1.2713619470596313
1678839727.2603304,8853,1.272292137145996
1678839727.50241,8854,1.2732263803482056
1678839727.7282407,8855,1.2741639614105225
1678839728.0325985,8856,1.275104284286499
1678839728.2893353,8857,1.2760473489761353
1678839728.546747,8858,1.2769924402236938
1678839728.8027515,8859,1.2779396772384644
1678839728.9849486,8860,1.2788890600204468
1678839729.1903658,8861,1.2798402309417725
1678839729.387552,8862,1.2807929515838623
1678839729.5858095,8863,1.2817471027374268
1678839729.7950084,8864,1.2827035188674927
1678839729.999079,8865,1.2836534976959229
1678839730.1819153,8866,1.2845735549926758
1678839730.3861122,8867,1.2854419946670532
1678839730.5871315,8868,1.2862447500228882
1678839730.7795684,8869,1.2869787216186523
1678839731.0003943,8870,1.2876474857330322
1678839731.2414644,8871,1.2882592678070068
1678839731.4913259,8872,1.2888250350952148
1678839731.6949046,8873,1.2893565893173218
1678839731.947503,8874,1.2898643016815186
1678839732.1817894,8875,1.2903574705123901
1678839732.4351392,8876,1.2908430099487305
1678839732.7090156,8877,1.2913252115249634
1678839732.973185,8878,1.291806936264038
1678839733.230363,8879,1.2922894954681396
1678839733.4937923,8880,1.2927724123001099
1678839733.7442026,8881,1.2932549715042114
1678839733.9116654,8882,1.293736219406128
1678839734.081039,8883,1.2942150831222534
1678839734.2753227,8884,1.2946908473968506
1678839734.4774232,8885,1.295162558555603
1678839734.6774166,8886,1.2956302165985107
1678839734.8951194,8887,1.2960938215255737
1678839735.0741155,8888,1.296553373336792
1678839735.2501485,8889,1.2970092296600342
1678839735.4524505,8890,1.2974613904953003
1678839735.6638005,8891,1.297912359237671
1678839735.8373785,8892,1.298345923423767
1678839736.0740173,8893,1.2987229824066162
1678839736.2699053,8894,1.2990014553070068
1678839736.4413579,8895,1.2991583347320557
1678839736.6353621,8896,1.2991859912872314
1678839736.8113546,8897,1.2990909814834595
1678839737.0426276,8898,1.2988884449005127
1678839737.293937,8899,1.2985981702804565
1678839737.5166683,8900,1.298241138458252
1678839737.727783,8901,1.2978366613388062
1678839737.982116,8902,1.297400951385498
1678839738.272448,8903,1.2969467639923096
1678839738.5917435,8904,1.2964826822280884
1678839738.9981914,8905,1.2960138320922852
1678839739.4211707,8906,1.29554283618927
1678839739.787959,8907,1.295069932937622
1678839740.2211041,8908,1.294594168663025
1678839740.6331592,8909,1.2941137552261353
1678839741.0049493,8910,1.2936270236968994
1678839741.3718739,8911,1.2931323051452637
1678839741.7574418,8912,1.2926284074783325
1678839742.1421933,8913,1.2921148538589478
1678839742.535732,8914,1.2915914058685303
1678839742.958417,8915,1.2910584211349487
1678839743.3763323,8916,1.2905162572860718
1678839743.797747,8917,1.2899662256240845
1678839744.18488,8918,1.2894086837768555
1678839744.5966098,8919,1.288845419883728
1678839745.01406,8920,1.2882707118988037
1678839745.3880968,8921,1.28766930103302
1678839745.7808812,8922,1.2870250940322876
1678839746.166221,8923,1.2863293886184692
1678839746.5592601,8924,1.2855795621871948
1678839746.7743404,8925,1.2847789525985718
1678839746.9392686,8926,1.2839336395263672
1678839747.1272423,8927,1.2830519676208496
1678839747.3040674,8928,1.2821426391601562
1678839747.5019743,8929,1.281213402748108
1678839747.7237923,8930,1.2802709341049194
1678839747.965218,8931,1.279320240020752
1678839748.1999304,8932,1.278364896774292
1678839748.3940027,8933,1.277407169342041
1678839748.6399739,8934,1.276448130607605
1678839748.876367,8935,1.2754881381988525
1678839749.072211,8936,1.2745269536972046
1678839749.2874053,8937,1.273564100265503
1678839749.5310884,8938,1.2725985050201416
1678839749.7917242,8939,1.271630048751831
1678839750.035764,8940,1.2706576585769653
1678839750.3288183,8941,1.2696812152862549
1678839750.612452,8942,1.2687009572982788
1678839750.8726602,8943,1.2677172422409058
1678839751.1391242,8944,1.2667300701141357
1678839751.4220357,8945,1.265740156173706
1678839751.6276643,8946,1.2647476196289062
1678839751.8971467,8947,1.263752818107605
1678839752.158797,8948,1.262756109237671
1678839752.3967855,8949,1.2617576122283936
1678839752.6841526,8950,1.2607579231262207
1678839752.9681692,8951,1.259757161140442
1678839753.1915386,8952,1.2587558031082153
1678839753.4841623,8953,1.257753610610962
1678839753.7815475,8954,1.2567511796951294
1678839754.0754502,8955,1.2557480335235596
1678839754.3050396,8956,1.2547446489334106
1678839754.6152735,8957,1.253740906715393
1678839754.935629,8958,1.2527366876602173
1678839755.1286247,8959,1.251732587814331
1678839755.3245852,8960,1.2507283687591553
1678839755.53833,8961,1.2497241497039795
1678839755.732452,8962,1.2487200498580933
1678839755.9012735,8963,1.2477158308029175
1678839756.074065,8964,1.2467116117477417
1678839756.2481422,8965,1.245707392692566
1678839756.4339356,8966,1.2447036504745483
1678839756.595805,8967,1.243700385093689
1678839756.8137352,8968,1.2426971197128296
1678839757.0504587,8969,1.2416942119598389
1678839757.2669187,8970,1.2406915426254272
1678839757.5054789,8971,1.239688754081726
1678839757.696186,8972,1.238685965538025
1678839757.9081733,8973,1.2376831769943237
1678839758.104324,8974,1.2366803884506226
1678839758.2894654,8975,1.2356774806976318
1678839758.4848118,8976,1.2346746921539307
1678839758.677352,8977,1.2336719036102295
1678839758.8726664,8978,1.2326687574386597
1678839759.0623367,8979,1.2316656112670898
1678839759.2595124,8980,1.2306623458862305
1678839759.490251,8981,1.229659080505371
1678839759.7191272,8982,1.2286558151245117
1678839759.956538,8983,1.227652668952942
1678839760.1640763,8984,1.2266497611999512
1678839760.353803,8985,1.22564697265625
1678839760.5837157,8986,1.2246441841125488
1678839760.809098,8987,1.2236415147781372
1678839761.039995,8988,1.222638726234436
1678839761.307763,8989,1.2216360569000244
1678839761.4845734,8990,1.2206332683563232
1678839761.7373395,8991,1.219630241394043
1678839761.9410794,8992,1.2186269760131836
1678839762.141803,8993,1.2176238298416138
1678839762.3630364,8994,1.216620683670044
1678839762.6735532,8995,1.2156178951263428
1678839762.891041,8996,1.2146151065826416
1678839763.1470966,8997,1.2136123180389404
1678839763.3654997,8998,1.2126092910766602
1678839763.557933,8999,1.2116053104400635
1678839763.7520647,9000,1.2106096744537354
1678839763.949044,9001,1.2096449136734009
1678839764.1061459,9002,1.2087352275848389
1678839764.303979,9003,1.2078940868377686
1678839764.5122786,9004,1.2071259021759033
1678839764.6903305,9005,1.2064272165298462
1678839764.9155962,9006,1.20578932762146
1678839765.1548834,9007,1.2052009105682373
1678839765.3859463,9008,1.2046501636505127
1678839765.5822375,9009,1.2041261196136475
1678839765.763445,9010,1.203619360923767
1678839766.0070057,9011,1.2031227350234985
1678839766.2161198,9012,1.2026309967041016
1678839766.3932545,9013,1.2021414041519165
1678839766.5931253,9014,1.2016521692276
1678839766.7812572,9015,1.201163649559021
1678839766.9996767,9016,1.2006759643554688
1678839767.2824228,9017,1.200190544128418
1678839767.5723584,9018,1.199708342552185
1678839767.8092327,9019,1.199230432510376
1678839768.0823421,9020,1.198757529258728
1678839768.379734,9021,1.1982901096343994
1678839768.6506515,9022,1.1978285312652588
1678839768.9209526,9023,1.1973726749420166
1678839769.2336404,9024,1.196921944618225
1678839769.515745,9025,1.196475863456726
1678839769.7611072,9026,1.1960340738296509
1678839770.0730655,9027,1.1955958604812622
1678839770.2391486,9028,1.1951607465744019
1678839770.4245384,9029,1.1947282552719116
1678839770.6149433,9030,1.1942980289459229
1678839770.8266685,9031,1.1938695907592773
1678839770.9975026,9032,1.193442940711975
1678839771.1940584,9033,1.1930179595947266
1678839771.4083364,9034,1.1925945281982422
1678839771.5691063,9035,1.1921727657318115
1678839771.746602,9036,1.191752552986145
1678839771.9505982,9037,1.1913338899612427
1678839772.150689,9038,1.190916657447815
1678839772.3354814,9039,1.1905007362365723
1678839772.5180314,9040,1.1900842189788818
1678839772.7543752,9041,1.189683198928833
1678839772.9950645,9042,1.1893432140350342
1678839773.1919343,9043,1.1891047954559326
1678839773.4277015,9044,1.1889946460723877
1678839773.6855593,9045,1.1890188455581665
1678839773.8639538,9046,1.1891703605651855
1678839774.0523782,9047,1.1894328594207764
1678839774.2553911,9048,1.1897847652435303
1678839774.4821408,9049,1.19020414352417
1678839774.7518208,9050,1.1906707286834717
1678839774.9513154,9051,1.1911671161651611
1678839775.182647,9052,1.1916804313659668
1678839775.4529228,9053,1.1922013759613037
1678839775.6868098,9054,1.1927247047424316
1678839775.9767027,9055,1.1932473182678223
1678839776.3368082,9056,1.1937692165374756
1678839776.6277153,9057,1.1942918300628662
1678839776.9259408,9058,1.1948168277740479
