Wall time,Step,Value
1678838537.6347532,4157,0.9806126356124878
1678838537.8003652,4158,0.974030613899231
1678838538.0090306,4159,0.9677084684371948
1678838538.194704,4160,0.9615999460220337
1678838538.3923242,4161,0.9556794166564941
1678838538.6431572,4162,0.9499386548995972
1678838538.861473,4163,0.9443764686584473
1678838539.0771375,4164,0.9389983415603638
1678838539.2730653,4165,0.9338060617446899
1678838539.494631,4166,0.9288002252578735
1678838539.7371566,4167,0.9239770174026489
1678838539.9180655,4168,0.9193321466445923
1678838540.0951815,4169,0.9148579835891724
1678838540.2773633,4170,0.9105472564697266
1678838540.5005174,4171,0.906389594078064
1678838540.7190833,4172,0.9023755788803101
1678838540.9376197,4173,0.898495078086853
1678838541.1855829,4174,0.8947396278381348
1678838541.4552824,4175,0.8911002278327942
1678838541.6668224,4176,0.8875702619552612
1678838541.8898294,4177,0.8841426968574524
1678838542.1613998,4178,0.8808119893074036
1678838542.3806708,4179,0.8775728344917297
1678838542.5950234,4180,0.8744208216667175
1678838542.772973,4181,0.8713507652282715
1678838542.9764352,4182,0.868359386920929
1678838543.2788901,4183,0.8654425740242004
1678838543.4769523,4184,0.8625965118408203
1678838543.7157993,4185,0.8598175048828125
1678838543.9550457,4186,0.8571019172668457
1678838544.200273,4187,0.8544462323188782
1678838544.4326105,4188,0.8518478274345398
1678838544.6653054,4189,0.8493036031723022
1678838544.9406807,4190,0.8468114137649536
1678838545.1276398,4191,0.844368577003479
1678838545.353798,4192,0.8419734239578247
1678838545.5410106,4193,0.8396232724189758
1678838545.7496645,4194,0.8373165130615234
1678838546.0149467,4195,0.8350510597229004
1678838546.2613683,4196,0.8328254818916321
1678838546.4573448,4197,0.83063805103302
1678838546.7261088,4198,0.8284873962402344
1678838546.9340565,4199,0.8263721466064453
1678838547.0973847,4200,0.824290931224823
1678838547.274533,4201,0.8222421407699585
1678838547.459873,4202,0.8202241063117981
1678838547.6828742,4203,0.8182350397109985
1678838547.9172432,4204,0.8162742853164673
1678838548.1439347,4205,0.8143407106399536
1678838548.3345711,4206,0.8124338984489441
1678838548.5344367,4207,0.8105525970458984
1678838548.7182484,4208,0.808695912361145
1678838548.927978,4209,0.8068633079528809
1678838549.1103756,4210,0.8050546646118164
1678838549.3064342,4211,0.8032690286636353
1678838549.5170553,4212,0.801505446434021
1678838549.6982656,4213,0.799763023853302
1678838549.896357,4214,0.7980406284332275
1678838550.0963216,4215,0.7963374257087708
1678838550.2666616,4216,0.7946529388427734
1678838550.4654863,4217,0.7929867506027222
1678838550.6800032,4218,0.7913388013839722
1678838550.8857234,4219,0.7897085547447205
1678838551.0672088,4220,0.7880979776382446
1678838551.293476,4221,0.7864853143692017
1678838551.5284405,4222,0.7848127484321594
1678838551.7313564,4223,0.7830321192741394
1678838551.9444866,4224,0.7811214923858643
1678838552.1538577,4225,0.7790869474411011
1678838552.338581,4226,0.7769495248794556
1678838552.5509224,4227,0.774736225605011
1678838552.7498543,4228,0.7724719643592834
1678838552.931246,4229,0.7701752781867981
1678838553.1795936,4230,0.7678585648536682
1678838553.3936121,4231,0.7655278444290161
1678838553.613445,4232,0.7631841897964478
1678838553.8378928,4233,0.7608261108398438
1678838554.0960543,4234,0.7584520578384399
1678838554.3514748,4235,0.756061315536499
1678838554.5893245,4236,0.7536548376083374
1678838554.795471,4237,0.7512350082397461
1678838554.9916952,4238,0.7488057613372803
1678838555.1740482,4239,0.7463721632957458
1678838555.3974264,4240,0.7439401745796204
1678838555.6016076,4241,0.7415148615837097
1678838555.8018448,4242,0.7391013503074646
1678838556.0274878,4243,0.7367032766342163
1678838556.2263992,4244,0.7343231439590454
1678838556.4056869,4245,0.731961727142334
1678838556.6589913,4246,0.7296196818351746
1678838556.925923,4247,0.7272964715957642
1678838557.1181898,4248,0.724991500377655
1678838557.3765028,4249,0.7227036952972412
1678838557.6756382,4250,0.7204323410987854
1678838557.8560195,4251,0.7181764245033264
1678838558.0708039,4252,0.7159352898597717
1678838558.2669995,4253,0.7137084007263184
1678838558.4849222,4254,0.7114958763122559
1678838558.6659522,4255,0.7092980742454529
1678838558.8771274,4256,0.707115113735199
1678838559.0740893,4257,0.7049464583396912
1678838559.2747252,4258,0.7027913928031921
1678838559.4825993,4259,0.7006492614746094
1678838559.7071722,4260,0.6985192894935608
1678838559.9147668,4261,0.6964004635810852
1678838560.1119761,4262,0.6942920684814453
1678838560.3380742,4263,0.6921937465667725
1678838560.610786,4264,0.690105140209198
1678838560.809351,4265,0.6880258321762085
1678838561.0292492,4266,0.6859555244445801
1678838561.2966194,4267,0.6838940382003784
1678838561.5168865,4268,0.6818413734436035
1678838561.6770074,4269,0.6797972917556763
1678838561.8628786,4270,0.677761435508728
1678838562.0559945,4271,0.6757333874702454
1678838562.211534,4272,0.6737128496170044
1678838562.396794,4273,0.6716996431350708
1678838562.60572,4274,0.6696933507919312
1678838562.8399353,4275,0.6676939129829407
1678838563.0346901,4276,0.6657009720802307
1678838563.2705543,4277,0.6637144684791565
1678838563.531059,4278,0.6617344617843628
1678838563.7662823,4279,0.6597607135772705
1678838564.0041492,4280,0.6577929258346558
1678838564.2900681,4281,0.6558219194412231
1678838564.4714708,4282,0.6539334058761597
1678838564.6511111,4283,0.6523312330245972
1678838564.895482,4284,0.6512365937232971
1678838565.0878434,4285,0.6507666110992432
1678838565.3271499,4286,0.6509630084037781
1678838565.5682223,4287,0.6517890095710754
1678838565.771855,4288,0.6531657576560974
1678838565.9461155,4289,0.6549895405769348
1678838566.1688576,4290,0.6571489572525024
1678838566.371242,4291,0.6595426797866821
1678838566.5675495,4292,0.662082314491272
1678838566.8034134,4293,0.6647018790245056
1678838566.997756,4294,0.6673535704612732
1678838567.220459,4295,0.6700093746185303
1678838567.4425478,4296,0.6726549863815308
1678838567.7154176,4297,0.6752876043319702
1678838567.9988053,4298,0.6779123544692993
1678838568.2510328,4299,0.6805373430252075
1678838568.509181,4300,0.6831720471382141
1678838568.7670057,4301,0.6858248710632324
1678838569.0502286,4302,0.688502848148346
1678838569.3322809,4303,0.6912093758583069
1678838569.7509375,4304,0.6939451694488525
1678838570.2065284,4305,0.6967082023620605
1678838570.602619,4306,0.6994949579238892
1678838571.0276642,4307,0.702301025390625
1678838571.433021,4308,0.7051216959953308
1678838571.850521,4309,0.7079524993896484
1678838572.29489,4310,0.7107890844345093
1678838572.75146,4311,0.7136276364326477
1678838573.1819134,4312,0.7164649963378906
1678838573.4859142,4313,0.7192986011505127
1678838573.781595,4314,0.7221261858940125
1678838574.0858529,4315,0.7249462008476257
1678838574.3467832,4316,0.7277576327323914
1678838574.6670525,4317,0.7305595278739929
1678838574.9889202,4318,0.7333515882492065
1678838575.3147051,4319,0.7361337542533875
1678838575.594716,4320,0.7389050722122192
1678838575.8679514,4321,0.741665244102478
1678838576.1549342,4322,0.7444135546684265
1678838576.511835,4323,0.7471491694450378
1678838576.9222589,4324,0.7498714923858643
1678838577.3428526,4325,0.7525802850723267
1678838577.796364,4326,0.7552749514579773
1678838578.2658947,4327,0.7579574584960938
1678838578.6787362,4328,0.7606073617935181
1678838579.0718224,4329,0.7631765007972717
1678838579.4479425,4330,0.7656144499778748
1678838579.8369792,4331,0.7678973078727722
1678838580.143078,4332,0.7700199484825134
1678838580.3166003,4333,0.7719948291778564
1678838580.520751,4334,0.7738425731658936
1678838580.7302272,4335,0.7755872011184692
1678838580.942058,4336,0.7772523164749146
1678838581.1778593,4337,0.7788578867912292
1678838581.3894684,4338,0.7804195284843445
1678838581.5679803,4339,0.7819480299949646
1678838581.738496,4340,0.7834504842758179
1678838581.9156473,4341,0.7849310636520386
1678838582.1389978,4342,0.7863914966583252
1678838582.4329557,4343,0.7878320813179016
1678838582.6454287,4344,0.7892522811889648
1678838582.8550315,4345,0.7906520962715149
1678838583.0619612,4346,0.7920319437980652
1678838583.2481403,4347,0.7933927774429321
1678838583.4977252,4348,0.7947353720664978
1678838583.732189,4349,0.7960608005523682
1678838583.9893136,4350,0.7973698973655701
1678838584.222414,4351,0.7986637949943542
1678838584.4240918,4352,0.7999438047409058
1678838584.6690176,4353,0.8012111783027649
1678838584.9427152,4354,0.8024667501449585
1678838585.14443,4355,0.8037111163139343
1678838585.3819847,4356,0.8049449920654297
1678838585.6193776,4357,0.8061686754226685
1678838585.828059,4358,0.8073824644088745
1678838586.045887,4359,0.808587372303009
1678838586.3024786,4360,0.8097831010818481
1678838586.5241706,4361,0.8109704256057739
1678838586.7220242,4362,0.8121498823165894
1678838586.9719794,4363,0.8133220672607422
1678838587.2114623,4364,0.8144873380661011
1678838587.3976917,4365,0.8156460523605347
1678838587.662583,4366,0.8167979121208191
1678838587.8985724,4367,0.817943274974823
1678838588.1201792,4368,0.8190823793411255
1678838588.364204,4369,0.8202158212661743
1678838588.6056874,4370,0.8213440179824829
1678838588.823635,4371,0.8224676251411438
1678838589.059825,4372,0.8235867619514465
1678838589.2747197,4373,0.8247011303901672
1678838589.4652398,4374,0.825810432434082
1678838589.6933222,4375,0.82691490650177
1678838589.9781764,4376,0.8280146718025208
1678838590.1272476,4377,0.8291101455688477
1678838590.3316934,4378,0.8302019238471985
1678838590.5118287,4379,0.8312898874282837
1678838590.7125192,4380,0.8323739767074585
1678838590.9167364,4381,0.8334540128707886
1678838591.107268,4382,0.8345298767089844
1678838591.3320827,4383,0.8356016278266907
1678838591.5586379,4384,0.8366697430610657
1678838591.7517152,4385,0.8377345204353333
1678838591.9608936,4386,0.8387958407402039
1678838592.224104,4387,0.8398539423942566
1678838592.4464097,4388,0.8409085273742676
1678838592.6786563,4389,0.8419596552848816
1678838592.9166288,4390,0.8430073857307434
1678838593.189045,4391,0.8440518379211426
1678838593.4183524,4392,0.8450929522514343
1678838593.6871824,4393,0.8461311459541321
1678838593.9626348,4394,0.8471662402153015
1678838594.2595217,4395,0.8481982350349426
1678838594.519958,4396,0.8492276072502136
1678838594.8199604,4397,0.8502544164657593
1678838595.1339452,4398,0.8512792587280273
1678838595.3607464,4399,0.8523018956184387
1678838595.615076,4400,0.8533223867416382
1678838595.9180574,4401,0.8543404340744019
1678838596.1419516,4402,0.8553557395935059
1678838596.36384,4403,0.8563684225082397
1678838596.6389449,4404,0.8573786020278931
1678838596.9065742,4405,0.8583865165710449
1678838597.189056,4406,0.859392523765564
1678838597.6207864,4407,0.8603968620300293
1678838598.0227237,4408,0.8613990545272827
1678838598.3920069,4409,0.8623987436294556
1678838598.7544734,4410,0.8633958101272583
1678838599.124852,4411,0.8643902540206909
1678838599.5310235,4412,0.8653824925422668
1678838599.9491212,4413,0.8663727045059204
1678838600.174559,4414,0.8673611879348755
1678838600.3864682,4415,0.8683479428291321
1678838600.549257,4416,0.8693330883979797
1678838600.7267478,4417,0.870316207408905
1678838600.9941955,4418,0.8712973594665527
1678838601.2534564,4419,0.8722761273384094
1678838601.4689004,4420,0.8732527494430542
1678838601.7040317,4421,0.8742274045944214
1678838601.9538043,4422,0.8752001523971558
1678838602.2166722,4423,0.8761709928512573
1678838602.444469,4424,0.8771398663520813
1678838602.6653557,4425,0.8781068921089172
1678838602.914677,4426,0.8790718913078308
1678838603.1650238,4427,0.8800351023674011
1678838603.4372618,4428,0.8809965252876282
1678838603.7092357,4429,0.8819559812545776
1678838603.9991078,4430,0.8829135894775391
1678838604.2449882,4431,0.8838692903518677
1678838604.4823947,4432,0.8848228454589844
1678838604.7364838,4433,0.8857744336128235
1678838604.9819937,4434,0.8867241144180298
1678838605.2186987,4435,0.8876723051071167
1678838605.5284274,4436,0.8886189460754395
1678838605.8130882,4437,0.8895641565322876
1678838606.0827193,4438,0.8905075788497925
1678838606.4097812,4439,0.8914491534233093
1678838606.7796712,4440,0.892388641834259
1678838607.1802258,4441,0.8933259844779968
1678838607.542252,4442,0.8942614793777466
1678838607.9302678,4443,0.8951951861381531
1678838608.3168638,4444,0.8961275219917297
1678838608.6652787,4445,0.897058367729187
1678838609.063213,4446,0.8979878425598145
1678838609.4912694,4447,0.8989155888557434
1678838609.9035876,4448,0.89984130859375
1678838610.3162017,4449,0.9007649421691895
1678838610.733001,4450,0.9016864895820618
1678838611.1497962,4451,0.9026063084602356
1678838611.3551536,4452,0.9035242795944214
1678838611.5443323,4453,0.9044410586357117
1678838611.7624211,4454,0.9053562879562378
1678838611.964437,4455,0.9062703251838684
1678838612.1896589,4456,0.9071826934814453
1678838612.4058008,4457,0.9080934524536133
1678838612.6153913,4458,0.9090023040771484
1678838612.852438,4459,0.9099092483520508
1678838613.0886347,4460,0.9108145833015442
1678838613.2950013,4461,0.9117181897163391
1678838613.5074856,4462,0.9126202464103699
1678838613.7076015,4463,0.9135209321975708
1678838613.9587274,4464,0.9144198298454285
1678838614.1948464,4465,0.9153174161911011
1678838614.453694,4466,0.9162135124206543
1678838614.6724517,4467,0.9171080589294434
1678838614.8744733,4468,0.9180010557174683
1678838615.0478194,4469,0.9188922643661499
1678838615.2327435,4470,0.9197818636894226
1678838615.4451287,4471,0.9206698536872864
1678838615.7269127,4472,0.9215561747550964
1678838615.962687,4473,0.9224408268928528
1678838616.1599042,4474,0.9233232736587524
1678838616.397577,4475,0.9242083430290222
1678838616.6222875,4476,0.9251085519790649
1678838616.8527892,4477,0.9260347485542297
1678838617.1077893,4478,0.9269936680793762
1678838617.354275,4479,0.9279869198799133
1678838617.5762506,4480,0.9290124177932739
1678838617.8350458,4481,0.9300657510757446
1678838618.1789482,4482,0.93114173412323
1678838618.4156003,4483,0.9322346448898315
1678838618.8216467,4484,0.9333394765853882
1678838619.2805948,4485,0.9344523549079895
1678838619.6454852,4486,0.9355695843696594
1678838620.0496318,4487,0.9366887807846069
1678838620.456866,4488,0.9378076791763306
1678838620.8836184,4489,0.9389253854751587
1678838621.2588081,4490,0.9400413632392883
1678838621.6376803,4491,0.9411557912826538
1678838622.061071,4492,0.9422693252563477
1678838622.5056963,4493,0.9433826208114624
1678838622.9167447,4494,0.9444965124130249
1678838623.3316603,4495,0.9456110000610352
1678838623.7470415,4496,0.9467263221740723
1678838624.1507955,4497,0.9478421211242676
1678838624.5593376,4498,0.9489588737487793
1678838625.0121562,4499,0.9500761032104492
1678838625.4457386,4500,0.9511938095092773
1678838625.8720005,4501,0.9523123502731323
1678838626.284402,4502,0.9534311294555664
1678838626.6775064,4503,0.9545500874519348
1678838627.1004982,4504,0.9556689262390137
1678838627.5390902,4505,0.9567875862121582
1678838627.9808085,4506,0.9579054713249207
1678838628.3912337,4507,0.9590228796005249
1678838628.815511,4508,0.9601395726203918
1678838629.2032902,4509,0.9612554311752319
1678838629.6050334,4510,0.9623702168464661
1678838629.9920776,4511,0.9634839296340942
1678838630.202169,4512,0.9645964503288269
1678838630.400576,4513,0.9657077789306641
1678838630.6201484,4514,0.9668177366256714
1678838630.838889,4515,0.9679263830184937
1678838631.0601335,4516,0.9690333604812622
1678838631.264911,4517,0.9701388478279114
1678838631.4600327,4518,0.9712427854537964
1678838631.637251,4519,0.9723454713821411
1678838631.8485758,4520,0.9734469652175903
1678838632.082851,4521,0.9745472073554993
1678838632.3026526,4522,0.9756461977958679
1678838632.5389156,4523,0.9767439961433411
1678838632.77228,4524,0.9778404235839844
1678838632.9659557,4525,0.978935718536377
1678838633.23968,4526,0.9800300598144531
1678838633.5547884,4527,0.9811238050460815
1678838633.834986,4528,0.9822167158126831
1678838634.1265292,4529,0.9833086729049683
1678838634.3789132,4530,0.9843991994857788
1678838634.6308446,4531,0.9854880571365356
1678838634.8934252,4532,0.9865751266479492
1678838635.144389,4533,0.9876604080200195
1678838635.4425054,4534,0.9887441396713257
1678838635.6379538,4535,0.9898266792297363
1678838635.9177477,4536,0.9909076690673828
1678838636.1908596,4537,0.991987407207489
1678838636.4603028,4538,0.9930670857429504
1678838636.737836,4539,0.9941328167915344
1678838637.000419,4540,0.9951475262641907
1678838637.247951,4541,0.9960773587226868
1678838637.5128558,4542,0.9969013333320618
1678838637.777871,4543,0.9976155161857605
1678838637.9619243,4544,0.9982268214225769
1678838638.216536,4545,0.9987492561340332
1678838638.4458072,4546,0.9992002248764038
1678838638.6167512,4547,0.9995972514152527
1678838638.813418,4548,0.9999566078186035
1678838638.9954655,4549,1.0002906322479248
1678838639.1741579,4550,1.0006095170974731
1678838639.372746,4551,1.0009191036224365
1678838639.5875661,4552,1.0012235641479492
1678838639.7971992,4553,1.0015242099761963
1678838639.9458585,4554,1.0018213987350464
1678838640.1520648,4555,1.0021142959594727
1678838640.3216615,4556,1.0024019479751587
1678838640.4890423,4557,1.002683162689209
1678838640.6880918,4558,1.0029569864273071
1678838640.8417122,4559,1.003222942352295
1678838641.002726,4560,1.0034806728363037
1678838641.1690361,4561,1.0037307739257812
1678838641.3661919,4562,1.0039734840393066
1678838641.5945246,4563,1.004209280014038
1678838641.775216,4564,1.004439115524292
1678838642.0067914,4565,1.0046632289886475
1678838642.2237947,4566,1.0048826932907104
1678838642.4237094,4567,1.0050981044769287
1678838642.669379,4568,1.005309820175171
1678838642.9201071,4569,1.0055183172225952
1678838643.1476412,4570,1.0057241916656494
1678838643.4163816,4571,1.005927324295044
1678838643.6311417,4572,1.0061285495758057
1678838643.8742437,4573,1.006327509880066
1678838644.3029134,4574,1.0065248012542725
1678838644.6925836,4575,1.0067203044891357
1678838645.010232,4576,1.0069142580032349
1678838645.2076533,4577,1.0071065425872803
1678838645.4103942,4578,1.0072977542877197
1678838645.6196811,4579,1.0074876546859741
1678838645.84697,4580,1.0076762437820435
1678838646.050372,4581,1.0078637599945068
1678838646.2773497,4582,1.0080503225326538
1678838646.444983,4583,1.0082359313964844
1678838646.6693075,4584,1.0084208250045776
1678838646.9086337,4585,1.008604884147644
1678838647.0861986,4586,1.0087882280349731
1678838647.274505,4587,1.0089709758758545
1678838647.517852,4588,1.009153127670288
1678838647.738142,4589,1.0093348026275635
1678838647.9620042,4590,1.0095160007476807
1678838648.2112203,4591,1.0096969604492188
1678838648.4717214,4592,1.0098772048950195
1678838648.70286,4593,1.0100574493408203
1678838648.974263,4594,1.0102370977401733
1678838649.2285576,4595,1.0104163885116577
1678838649.393774,4596,1.010595679283142
1678838649.519584,4597,1.0107744932174683
1678838649.682138,4598,1.0109549760818481
1678838649.8909678,4599,1.0111205577850342
1678838650.0703738,4600,1.0112262964248657
1678838650.266723,4601,1.0112309455871582
1678838650.4893305,4602,1.0111075639724731
1678838650.6999345,4603,1.0108506679534912
1678838650.8734565,4604,1.0104670524597168
1678838651.0684624,4605,1.0099737644195557
1678838651.2387443,4606,1.0093915462493896
1678838651.4430413,4607,1.008742332458496
1678838651.6637812,4608,1.0080463886260986
1678838651.9032888,4609,1.0073200464248657
1678838652.132614,4610,1.0065762996673584
1678838652.3894486,4611,1.0058234930038452
1678838652.66962,4612,1.0050666332244873
1678838652.871445,4613,1.0043073892593384
1678838653.164668,4614,1.0035456418991089
1678838653.4539244,4615,1.0027798414230347
1678838653.7224886,4616,1.0020079612731934
1678838653.992801,4617,1.0012280941009521
1678838654.3193693,4618,1.0004382133483887
1678838654.535308,4619,0.9996380805969238
1678838654.821177,4620,0.9988270998001099
1678838655.1536407,4621,0.998005211353302
1678838655.4068012,4622,0.9971729516983032
1678838655.6609106,4623,0.996331512928009
1678838655.9142923,4624,0.9954791069030762
1678838656.099453,4625,0.9946110844612122
1678838656.3834407,4626,0.9937225580215454
1678838656.5886939,4627,0.9928116798400879
1678838656.7718115,4628,0.9918797612190247
1678838657.009391,4629,0.9909294247627258
1678838657.239423,4630,0.9899636507034302
1678838657.4388926,4631,0.9889854192733765
1678838657.6254895,4632,0.9879974126815796
1678838657.850801,4633,0.9870010614395142
1678838658.0378387,4634,0.9859973192214966
1678838658.2917187,4635,0.9849863052368164
1678838658.5510035,4636,0.9839681386947632
1678838658.782766,4637,0.9829425811767578
1678838659.0187218,4638,0.9819092750549316
1678838659.2454338,4639,0.9808682203292847
1678838659.4783094,4640,0.9798197746276855
1678838659.7154264,4641,0.9787644147872925
1678838660.0048115,4642,0.9777032136917114
1678838660.174729,4643,0.9766368865966797
1678838660.3666248,4644,0.9755663871765137
1678838660.5911798,4645,0.9744921922683716
1678838660.7966735,4646,0.9734147787094116
1678838661.018512,4647,0.9723349809646606
1678838661.2392752,4648,0.9712529182434082
1678838661.4553077,4649,0.970169186592102
1678838661.6913064,4650,0.9690839648246765
1678838661.92271,4651,0.9679972529411316
1678838662.179535,4652,0.9669070243835449
1678838662.4054346,4653,0.9658309817314148
1678838662.6454735,4654,0.9648181796073914
1678838662.8973806,4655,0.9639143943786621
1678838663.1506283,4656,0.9631495475769043
1678838663.4641166,4657,0.9625310897827148
1678838663.7419999,4658,0.9620525240898132
1678838664.0105138,4659,0.9616960287094116
1678838664.246963,4660,0.9614383578300476
1678838664.5466468,4661,0.9612550735473633
1678838664.8064044,4662,0.9611228108406067
1678838665.0589993,4663,0.9610224962234497
1678838665.3564994,4664,0.9609389305114746
1678838665.6589642,4665,0.9608619809150696
1678838665.9043846,4666,0.9607855081558228
1678838666.1723413,4667,0.9607070684432983
1678838666.475392,4668,0.960626482963562
1678838666.7639353,4669,0.9605454206466675
1678838667.0177767,4670,0.9604665637016296
1678838667.291724,4671,0.96039217710495
1678838667.5976052,4672,0.9603246450424194
1678838667.8758113,4673,0.9602658152580261
1678838668.1239164,4674,0.9602167010307312
1678838668.3606904,4675,0.9601777791976929
1678838668.5354288,4676,0.9601486921310425
1678838668.7359583,4677,0.960128664970398
1678838668.9219313,4678,0.9601171612739563
1678838669.1418202,4679,0.9601130485534668
1678838669.3443298,4680,0.9601152539253235
1678838669.6434343,4681,0.9601228833198547
1678838669.9826312,4682,0.9601348638534546
1678838670.2672637,4683,0.9601505994796753
1678838670.5958738,4684,0.9601696133613586
1678838670.9276152,4685,0.9601913690567017
1678838671.245642,4686,0.9602153897285461
1678838671.5502028,4687,0.9602416157722473
1678838671.9238722,4688,0.9602699279785156
1678838672.3097837,4689,0.9602999687194824
1678838672.7327147,4690,0.960331916809082
1678838673.185503,4691,0.9603654742240906
1678838673.6421354,4692,0.9604005813598633
1678838674.0538368,4693,0.9604372978210449
1678838674.4642856,4694,0.9604752659797668
1678838674.9006798,4695,0.9605145454406738
1678838675.133826,4696,0.9605550765991211
1678838675.3707962,4697,0.9605967402458191
1678838675.5250292,4698,0.9606393575668335
1678838675.687317,4699,0.9606829881668091
1678838675.861238,4700,0.9607273936271667
1678838676.0824432,4701,0.9607723951339722
1678838676.3163235,4702,0.9608181715011597
1678838676.544317,4703,0.9608648419380188
1678838676.8012946,4704,0.9609118700027466
1678838677.03995,4705,0.9609594345092773
1678838677.23455,4706,0.9610072374343872
1678838677.3949165,4707,0.9610557556152344
1678838677.595086,4708,0.9611043930053711
1678838677.8571131,4709,0.9611531496047974
1678838678.1173162,4710,0.9612024426460266
1678838678.2943091,4711,0.9612520337104797
1678838678.510355,4712,0.9613016247749329
1678838678.7696955,4713,0.9613513946533203
1678838678.9864337,4714,0.9614015817642212
1678838679.1957922,4715,0.9614518880844116
1678838679.384775,4716,0.9615023732185364
1678838679.5795693,4717,0.9615529179573059
1678838679.8113215,4718,0.9616034626960754
1678838680.0073373,4719,0.9616541862487793
1678838680.2723582,4720,0.9617050886154175
1678838680.538773,4721,0.9617561101913452
1678838680.7930715,4722,0.9618072509765625
1678838681.0792406,4723,0.9618585705757141
1678838681.2987196,4724,0.9619098901748657
1678838681.5042894,4725,0.9619612693786621
1678838681.6747615,4726,0.962012767791748
1678838681.8852043,4727,0.962064266204834
1678838682.0872176,4728,0.9621157646179199
1678838682.294966,4729,0.9621672630310059
1678838682.495347,4730,0.9622187614440918
1678838682.7048306,4731,0.9622702598571777
1678838682.890523,4732,0.9623217582702637
1678838683.078299,4733,0.9623732566833496
1678838683.2431762,4734,0.9624247550964355
1678838683.4489331,4735,0.9624762535095215
1678838683.674059,4736,0.9625277519226074
1678838683.9112854,4737,0.9625792503356934
1678838684.1113052,4738,0.9626307487487793
1678838684.3414106,4739,0.9626822471618652
1678838684.5835981,4740,0.9627337455749512
1678838684.8210504,4741,0.9627852439880371
1678838685.051889,4742,0.962836742401123
1678838685.291608,4743,0.962888240814209
1678838685.5576231,4744,0.9629397392272949
1678838685.81184,4745,0.9629912376403809
1678838686.056052,4746,0.9630427360534668
1678838686.3190181,4747,0.9630941152572632
1678838686.568927,4748,0.9631455540657043
1678838686.8041935,4749,0.9631969332695007
1678838687.0532122,4750,0.9632482528686523
1678838687.3557258,4751,0.963299572467804
1678838687.651556,4752,0.9633508920669556
1678838687.884587,4753,0.9634020924568176
1678838688.1966794,4754,0.9634534120559692
1678838688.5059633,4755,0.9635046124458313
1678838688.8438766,4756,0.9635556936264038
1678838689.1180625,4757,0.9636068344116211
1678838689.4159591,4758,0.9636578559875488
1678838689.7046585,4759,0.9637088775634766
1678838690.0266664,4760,0.9637598991394043
1678838690.324946,4761,0.9638108015060425
1678838690.5337772,4762,0.9638616442680359
1678838690.7317574,4763,0.9639126062393188
1678838690.9281905,4764,0.9639633297920227
1678838691.143128,4765,0.9640140533447266
1678838691.3442519,4766,0.9640647172927856
1678838691.5565639,4767,0.9641153216362
1678838691.775916,4768,0.9641658663749695
1678838691.971077,4769,0.964216411113739
1678838692.1788561,4770,0.9642669558525085
1678838692.402824,4771,0.9643175005912781
1678838692.5940177,4772,0.9643679857254028
1678838692.8147993,4773,0.9644184112548828
1678838693.0320601,4774,0.9644685983657837
1678838693.2519758,4775,0.9645189046859741
1678838693.4770553,4776,0.9645692706108093
1678838693.7440522,4777,0.9646192789077759
1678838694.042395,4778,0.9646693468093872
1678838694.3268611,4779,0.9647194147109985
1678838694.6008437,4780,0.9647692441940308
1678838694.877619,4781,0.964819073677063
1678838695.154248,4782,0.9648687243461609
1678838695.3783948,4783,0.9649184942245483
1678838695.690989,4784,0.9649680852890015
1678838695.9547608,4785,0.9650177955627441
1678838696.2392552,4786,0.9650675654411316
1678838696.5359414,4787,0.965117335319519
1678838696.8777936,4788,0.9651669263839722
1678838697.1160986,4789,0.9652166366577148
1678838697.4138434,4790,0.965266227722168
1678838697.7004025,4791,0.9653158187866211
1678838697.9968557,4792,0.9653654098510742
1678838698.219427,4793,0.9654150009155273
1678838698.4740074,4794,0.9654645919799805
1678838698.7883003,4795,0.9655141830444336
1678838699.0487797,4796,0.9655637741088867
1678838699.3363092,4797,0.9656133651733398
1678838699.599571,4798,0.9656628370285034
1678838699.8091042,4799,0.9657123684883118
1678838700.0478966,4800,0.9657619595527649
1678838700.232864,4801,0.9658114314079285
1678838700.4540198,4802,0.9658610224723816
1678838700.5908055,4803,0.9659106135368347
1678838700.743111,4804,0.9659602046012878
1678838700.9047346,4805,0.966009795665741
1678838701.0863442,4806,0.9660593867301941
1678838701.2730122,4807,0.9661070704460144
1678838701.477038,4808,0.966169536113739
1678838701.6943119,4809,0.9662855863571167
1678838701.8892567,4810,0.9664974212646484
1678838702.0943327,4811,0.9668275713920593
1678838702.3188653,4812,0.9672836065292358
1678838702.5428143,4813,0.9678583145141602
1678838702.7488916,4814,0.9685368537902832
1678838702.9658756,4815,0.9692996144294739
1678838703.1799085,4816,0.9701262712478638
1678838703.4074624,4817,0.9709982872009277
1678838703.6858819,4818,0.9718999862670898
1678838703.9398277,4819,0.9728195071220398
1678838704.1657128,4820,0.973748505115509
1678838704.453881,4821,0.9746819734573364
1678838704.7171626,4822,0.9756171107292175
1678838704.8891742,4823,0.9765532612800598
1678838705.112488,4824,0.9774910807609558
1678838705.3466973,4825,0.9784320592880249
1678838705.5372736,4826,0.9793779253959656
1678838705.725252,4827,0.9803301692008972
1678838705.9237413,4828,0.9812902212142944
1678838706.1335413,4829,0.9822586178779602
1678838706.32903,4830,0.9832355380058289
1678838706.5279367,4831,0.9842206239700317
1678838706.712763,4832,0.9852129220962524
1678838706.9002619,4833,0.9862117767333984
