Wall time,Step,Value
1678838641.0013983,4560,-1.2013370990753174
1678838641.167225,4561,-1.2024519443511963
1678838641.3646097,4562,-1.203566312789917
1678838641.593425,4563,-1.2046797275543213
1678838641.7737002,4564,-1.2057920694351196
1678838642.0052185,4565,-1.206903338432312
1678838642.2225556,4566,-1.2080134153366089
1678838642.4219203,4567,-1.2091221809387207
1678838642.6675906,4568,-1.2102296352386475
1678838642.91857,4569,-1.2113358974456787
1678838643.1461456,4570,-1.2124409675598145
1678838643.4148223,4571,-1.2135450839996338
1678838643.6298816,4572,-1.2146484851837158
1678838643.8728921,4573,-1.2157511711120605
1678838644.301346,4574,-1.216853141784668
1678838644.6887333,4575,-1.2179545164108276
1678838645.009122,4576,-1.2190550565719604
1678838645.2054005,4577,-1.220154881477356
1678838645.409104,4578,-1.2212544679641724
1678838645.6186793,4579,-1.2223531007766724
1678838645.8452938,4580,-1.2234514951705933
1678838646.0493371,4581,-1.2245491743087769
1678838646.2760406,4582,-1.2256460189819336
1678838646.4438257,4583,-1.2267420291900635
1678838646.6679947,4584,-1.2278366088867188
1678838646.907539,4585,-1.2289299964904785
1678838647.0852525,4586,-1.2300221920013428
1678838647.2727187,4587,-1.2311128377914429
1678838647.5166676,4588,-1.2322022914886475
1678838647.7367618,4589,-1.233290433883667
1678838647.9607744,4590,-1.234377145767212
1678838648.210065,4591,-1.2354626655578613
1678838648.4704976,4592,-1.2365472316741943
1678838648.701719,4593,-1.23763108253479
1678838648.9728096,4594,-1.238714337348938
1678838649.227396,4595,-1.239796757698059
1678838649.3922098,4596,-1.2408785820007324
1678838649.5182753,4597,-1.241959810256958
1678838649.6809673,4598,-1.2430403232574463
1678838649.8890173,4599,-1.2441200017929077
1678838650.068656,4600,-1.24519944190979
1678838650.2655294,4601,-1.2462780475616455
1678838650.4874737,4602,-1.2473564147949219
1678838650.698542,4603,-1.24843430519104
1678838650.872223,4604,-1.249511957168579
1678838651.067624,4605,-1.250589370727539
1678838651.2373657,4606,-1.2516664266586304
1678838651.441173,4607,-1.2527433633804321
1678838651.6626458,4608,-1.2538201808929443
1678838651.9015152,4609,-1.254896879196167
1678838652.131079,4610,-1.2559735774993896
1678838652.3880641,4611,-1.2570502758026123
1678838652.6684036,4612,-1.2581266164779663
1678838652.8704498,4613,-1.2592029571533203
1678838653.1632555,4614,-1.2602790594100952
1678838653.453138,4615,-1.2613551616668701
1678838653.721761,4616,-1.2624309062957764
1678838653.9916935,4617,-1.2635067701339722
1678838654.3180974,4618,-1.2645825147628784
1678838654.5337772,4619,-1.2656581401824951
1678838654.8193479,4620,-1.2667330503463745
1678838655.1524806,4621,-1.2678073644638062
1678838655.4058712,4622,-1.268880844116211
1678838655.659978,4623,-1.269953727722168
1678838655.9132135,4624,-1.2710256576538086
1678838656.0981588,4625,-1.272096872329712
1678838656.3821676,4626,-1.273168683052063
1678838656.5872097,4627,-1.2742345333099365
1678838656.7703893,4628,-1.27527916431427
1678838657.0081968,4629,-1.2762879133224487
1678838657.2383842,4630,-1.2772516012191772
1678838657.437296,4631,-1.2781685590744019
1678838657.6242301,4632,-1.2790414094924927
1678838657.849888,4633,-1.2798758745193481
1678838658.0363688,4634,-1.2806793451309204
1678838658.2897298,4635,-1.2814595699310303
1678838658.5479531,4636,-1.2822240591049194
1678838658.7812686,4637,-1.2829782962799072
1678838659.0174432,4638,-1.2837269306182861
1678838659.2424145,4639,-1.2844728231430054
1678838659.4771461,4640,-1.2852177619934082
1678838659.7143693,4641,-1.2859625816345215
1678838660.003418,4642,-1.2867074012756348
1678838660.173293,4643,-1.2874513864517212
1678838660.3654046,4644,-1.288193941116333
1678838660.589706,4645,-1.2889347076416016
1678838660.7948928,4646,-1.2896728515625
1678838661.017055,4647,-1.2904083728790283
1678838661.2378664,4648,-1.2911412715911865
1678838661.454193,4649,-1.2918717861175537
1678838661.690445,4650,-1.2925999164581299
1678838661.9212444,4651,-1.2933259010314941
1678838662.1776552,4652,-1.2940500974655151
1678838662.4041216,4653,-1.294772744178772
1678838662.643269,4654,-1.2954940795898438
1678838662.896047,4655,-1.2962167263031006
1678838663.1479294,4656,-1.2969228029251099
1678838663.4626853,4657,-1.297571063041687
1678838663.7406082,4658,-1.2981164455413818
1678838664.0091603,4659,-1.298534870147705
1678838664.2454944,4660,-1.2988176345825195
1678838664.5452962,4661,-1.2989721298217773
1678838664.804341,4662,-1.2990140914916992
1678838665.0570476,4663,-1.2989641427993774
1678838665.3550453,4664,-1.2988444566726685
1678838665.6578963,4665,-1.2986749410629272
1678838665.9035916,4666,-1.2984732389450073
1678838666.1704714,4667,-1.2982521057128906
1678838666.4739635,4668,-1.298020839691162
1678838666.762513,4669,-1.2977849245071411
1678838667.0164974,4670,-1.2975468635559082
1678838667.289917,4671,-1.2973071336746216
1678838667.5959136,4672,-1.2970647811889648
1678838667.8743353,4673,-1.2968178987503052
1678838668.1227548,4674,-1.2965643405914307
1678838668.3595128,4675,-1.2963026762008667
1678838668.5333686,4676,-1.2960313558578491
1678838668.734665,4677,-1.295749545097351
1678838668.9208553,4678,-1.295457363128662
1678838669.140651,4679,-1.2951552867889404
1678838669.3431427,4680,-1.2948449850082397
1678838669.6416042,4681,-1.2945154905319214
1678838669.9809418,4682,-1.2941354513168335
1678838670.2661932,4683,-1.2936761379241943
1678838670.5943122,4684,-1.2931187152862549
1678838670.9257114,4685,-1.292460322380066
1678838671.2437563,4686,-1.2917064428329468
1678838671.5487869,4687,-1.2908700704574585
1678838671.921915,4688,-1.2899668216705322
1678838672.3082907,4689,-1.2890127897262573
1678838672.7313182,4690,-1.288022756576538
1678838673.1841078,4691,-1.2870087623596191
1678838673.641207,4692,-1.285980224609375
1678838674.0523355,4693,-1.2849434614181519
1678838674.4625318,4694,-1.2839024066925049
1678838674.8985982,4695,-1.2828586101531982
1678838675.1324651,4696,-1.2818124294281006
1678838675.3696437,4697,-1.2807635068893433
1678838675.524024,4698,-1.2797106504440308
1678838675.6860669,4699,-1.2786526679992676
1678838675.8597267,4700,-1.277587890625
1678838676.0814676,4701,-1.2765157222747803
1678838676.3148258,4702,-1.275435209274292
1678838676.542572,4703,-1.2743465900421143
1678838676.7997599,4704,-1.2732503414154053
1678838677.0388026,4705,-1.2721470594406128
1678838677.2328215,4706,-1.2710378170013428
1678838677.3933513,4707,-1.2699230909347534
1678838677.593523,4708,-1.2688040733337402
1678838677.8555443,4709,-1.2676811218261719
1678838678.115858,4710,-1.2665550708770752
1678838678.293107,4711,-1.2654263973236084
1678838678.5088332,4712,-1.2642955780029297
1678838678.7683387,4713,-1.2631632089614868
1678838678.984601,4714,-1.2620291709899902
1678838679.1946347,4715,-1.2608939409255981
1678838679.3835886,4716,-1.2597572803497314
1678838679.578179,4717,-1.2586194276809692
1678838679.8101327,4718,-1.257480263710022
1678838680.0058484,4719,-1.2563397884368896
1678838680.2709684,4720,-1.2551980018615723
1678838680.5373201,4721,-1.2540550231933594
1678838680.7917376,4722,-1.2529109716415405
1678838681.0782073,4723,-1.2517659664154053
1678838681.2972949,4724,-1.2506197690963745
1678838681.5031278,4725,-1.2494728565216064
1678838681.6731687,4726,-1.2483251094818115
1678838681.8833184,4727,-1.2471766471862793
1678838682.0859277,4728,-1.2460274696350098
1678838682.293816,4729,-1.244877815246582
1678838682.4935045,4730,-1.243727684020996
1678838682.7036324,4731,-1.2425769567489624
1678838682.889131,4732,-1.24142587184906
1678838683.0772626,4733,-1.240274429321289
1678838683.2416604,4734,-1.2391226291656494
1678838683.447579,4735,-1.2379705905914307
1678838683.6727438,4736,-1.2368180751800537
1678838683.9099712,4737,-1.235665202140808
1678838684.1098878,4738,-1.234512209892273
1678838684.3400922,4739,-1.2333592176437378
1678838684.5825183,4740,-1.2322056293487549
1678838684.819677,4741,-1.2310512065887451
1678838685.05074,4742,-1.2299046516418457
1678838685.2902033,4743,-1.228788137435913
1678838685.5564957,4744,-1.2277253866195679
1678838685.8108482,4745,-1.2267296314239502
1678838686.0545945,4746,-1.2258055210113525
1678838686.3179996,4747,-1.2249492406845093
1678838686.5677643,4748,-1.2241528034210205
1678838686.8031318,4749,-1.223404884338379
1678838687.051871,4750,-1.2226935625076294
1678838687.3541632,4751,-1.2220079898834229
1678838687.6502168,4752,-1.2213383913040161
1678838687.8835604,4753,-1.2206778526306152
1678838688.1949286,4754,-1.2200214862823486
1678838688.5038426,4755,-1.2193663120269775
1678838688.8425686,4756,-1.2187111377716064
1678838689.1169875,4757,-1.2180559635162354
1678838689.4145422,4758,-1.2174017429351807
1678838689.7032647,4759,-1.2167494297027588
1678838690.0248451,4760,-1.2161006927490234
1678838690.3236787,4761,-1.2154561281204224
1678838690.5321877,4762,-1.2148164510726929
1678838690.7302983,4763,-1.2141821384429932
1678838690.9266138,4764,-1.2135531902313232
1678838691.141554,4765,-1.212929368019104
1678838691.3426745,4766,-1.2123104333877563
1678838691.5552447,4767,-1.2116960287094116
1678838691.774789,4768,-1.2110860347747803
1678838691.97004,4769,-1.210479974746704
1678838692.1776237,4770,-1.209877371788025
1678838692.4014454,4771,-1.209277868270874
1678838692.5923083,4772,-1.2086811065673828
1678838692.8135965,4773,-1.2080862522125244
1678838693.0305467,4774,-1.2074930667877197
1678838693.2509184,4775,-1.2069013118743896
1678838693.4758482,4776,-1.2063109874725342
1678838693.7425108,4777,-1.2057222127914429
1678838694.0408328,4778,-1.2051352262496948
1678838694.3255324,4779,-1.2045499086380005
1678838694.5992079,4780,-1.2039661407470703
1678838694.8761244,4781,-1.2033839225769043
1678838695.152545,4782,-1.2028030157089233
1678838695.3768735,4783,-1.202223539352417
1678838695.6900501,4784,-1.2016448974609375
1678838695.9534256,4785,-1.201067566871643
1678838696.2379043,4786,-1.200491189956665
1678838696.5343525,4787,-1.1999160051345825
1678838696.876614,4788,-1.1993417739868164
1678838697.1145284,4789,-1.1987686157226562
1678838697.4126902,4790,-1.1981964111328125
1678838697.6990213,4791,-1.197624921798706
1678838697.995201,4792,-1.1970542669296265
1678838698.2185783,4793,-1.1964845657348633
1678838698.472376,4794,-1.1959154605865479
1678838698.7872007,4795,-1.1953471899032593
1678838699.047614,4796,-1.194779872894287
1678838699.335309,4797,-1.1942133903503418
1678838699.5986817,4798,-1.1936477422714233
1678838699.8076181,4799,-1.193082571029663
1678838700.0456116,4800,-1.1925179958343506
1678838700.2308555,4801,-1.1919541358947754
1678838700.4525306,4802,-1.1913907527923584
1678838700.589473,4803,-1.1908280849456787
1678838700.7423534,4804,-1.1902658939361572
1678838700.9038954,4805,-1.189704179763794
1678838701.0855792,4806,-1.1891430616378784
1678838701.2720451,4807,-1.1885826587677002
1678838701.4760609,4808,-1.188023328781128
1678838701.6928375,4809,-1.1874626874923706
1678838701.8881226,4810,-1.1869202852249146
1678838702.0927947,4811,-1.18644118309021
1678838702.3177452,4812,-1.18607497215271
1678838702.5416584,4813,-1.185847282409668
1678838702.7475119,4814,-1.185767412185669
1678838702.9648283,4815,-1.1858274936676025
1678838703.1788383,4816,-1.1860096454620361
1678838703.4065278,4817,-1.1862908601760864
1678838703.684622,4818,-1.1866469383239746
1678838703.9389226,4819,-1.1870557069778442
1678838704.164539,4820,-1.1874979734420776
1678838704.4528928,4821,-1.187959909439087
1678838704.7164266,4822,-1.1884311437606812
1678838704.8880115,4823,-1.188906192779541
1678838705.110662,4824,-1.1893820762634277
1678838705.3456182,4825,-1.189858317375183
1678838705.5361981,4826,-1.1903361082077026
1678838705.723759,4827,-1.1908172369003296
1678838705.9222922,4828,-1.1913039684295654
1678838706.1317098,4829,-1.1917978525161743
1678838706.327474,4830,-1.1923009157180786
1678838706.5263999,4831,-1.192813515663147
1678838706.7112327,4832,-1.193335771560669
1678838706.8988125,4833,-1.1938676834106445
1678838707.1144361,4834,-1.194408893585205
1678838707.3410912,4835,-1.194958209991455
1678838707.5848727,4836,-1.1955146789550781
1678838707.8635013,4837,-1.1960771083831787
1678838708.0984547,4838,-1.1966445446014404
1678838708.293605,4839,-1.197216272354126
1678838708.4764817,4840,-1.1977914571762085
1678838708.660578,4841,-1.1983693838119507
1678838708.8968148,4842,-1.1989493370056152
1678838709.1189861,4843,-1.1995313167572021
1678838709.3487353,4844,-1.2001144886016846
1678838709.555855,4845,-1.2006994485855103
1678838709.819764,4846,-1.2012856006622314
1678838710.0972571,4847,-1.201872706413269
1678838710.3600616,4848,-1.2024610042572021
1678838710.6107516,4849,-1.2030500173568726
1678838710.8872507,4850,-1.203640103340149
1678838711.195499,4851,-1.204230785369873
1678838711.4782946,4852,-1.204822063446045
1678838711.7131371,4853,-1.2054141759872437
1678838712.0095341,4854,-1.2060067653656006
1678838712.318578,4855,-1.2065999507904053
1678838712.545912,4856,-1.2071936130523682
1678838712.7940488,4857,-1.207787275314331
1678838713.0472226,4858,-1.2083805799484253
1678838713.2900336,4859,-1.2089736461639404
1678838713.5207465,4860,-1.2095658779144287
1678838713.78267,4861,-1.210157871246338
1678838714.048164,4862,-1.2107492685317993
1678838714.251482,4863,-1.2113405466079712
1678838714.483519,4864,-1.2119317054748535
1678838714.742676,4865,-1.2125227451324463
1678838714.9605937,4866,-1.213113784790039
1678838715.2079716,4867,-1.2137043476104736
1678838715.469671,4868,-1.2142945528030396
1678838715.7806392,4869,-1.2148839235305786
1678838716.0287383,4870,-1.2154723405838013
1678838716.3218675,4871,-1.2160598039627075
1678838716.6535046,4872,-1.216646432876587
1678838716.9703984,4873,-1.217232346534729
1678838717.2348168,4874,-1.217817783355713
1678838717.530801,4875,-1.21840238571167
1678838717.7827232,4876,-1.2189867496490479
1678838718.0278435,4877,-1.2195703983306885
1678838718.2258556,4878,-1.220154047012329
1678838718.4268687,4879,-1.2207368612289429
1678838718.6150181,4880,-1.2213190793991089
1678838718.826173,4881,-1.2219007015228271
1678838719.0286176,4882,-1.2224814891815186
1678838719.2461784,4883,-1.2230613231658936
1678838719.4364574,4884,-1.2236402034759521
1678838719.6393127,4885,-1.2242182493209839
1678838719.8615234,4886,-1.2247954607009888
1678838720.0936573,4887,-1.2253715991973877
1678838720.3469918,4888,-1.2259474992752075
1678838720.5876174,4889,-1.2265225648880005
1678838720.848114,4890,-1.2270967960357666
1678838721.0515153,4891,-1.2276709079742432
1678838721.2966573,4892,-1.2282441854476929
1678838721.5795863,4893,-1.228817105293274
1678838721.8202245,4894,-1.229388952255249
1678838722.0569775,4895,-1.2299597263336182
1678838722.337721,4896,-1.2305296659469604
1678838722.699817,4897,-1.2310984134674072
1678838723.0137947,4898,-1.2316662073135376
1678838723.2545466,4899,-1.2322332859039307
1678838723.5491614,4900,-1.232799768447876
1678838723.9223895,4901,-1.233365774154663
1678838724.3071513,4902,-1.233931303024292
1678838724.7223673,4903,-1.234495997428894
1678838725.1496933,4904,-1.2350599765777588
1678838725.6194613,4905,-1.2356231212615967
1678838726.0256686,4906,-1.2361851930618286
1678838726.4259303,4907,-1.2367465496063232
1678838726.8615816,4908,-1.237306833267212
1678838727.3222773,4909,-1.2378664016723633
1678838727.722421,4910,-1.2384250164031982
1678838728.1346872,4911,-1.238982915878296
1678838728.5744367,4912,-1.2395405769348145
1678838728.9563403,4913,-1.2400975227355957
1678838729.36565,4914,-1.2406537532806396
1678838741.5844958,4915,-0.06918825954198837
1678838741.8754985,4916,-0.06915296614170074
1678838742.1078508,4917,-0.06951534003019333
1678838742.3446467,4918,-0.07141122221946716
1678838742.635069,4919,-0.07595522701740265
1678838742.7903426,4920,-0.0839143842458725
1678838742.9666028,4921,-0.09552307426929474
1678838743.1518888,4922,-0.11081649363040924
1678838743.324752,4923,-0.1294078826904297
1678838743.5654986,4924,-0.15070313215255737
1678838743.7823186,4925,-0.17398637533187866
1678838743.9835937,4926,-0.198457270860672
1678838744.1964536,4927,-0.22340691089630127
1678838744.4326308,4928,-0.24816596508026123
1678838744.6337986,4929,-0.272219717502594
1678838744.8730483,4930,-0.2951488494873047
1678838745.1541665,4931,-0.31693655252456665
1678838745.3869088,4932,-0.3380618691444397
1678838745.612903,4933,-0.3590514063835144
1678838745.8951006,4934,-0.3802105188369751
1678838746.2055726,4935,-0.4015904366970062
1678838746.5156403,4936,-0.42306452989578247
1678838746.8399508,4937,-0.4444151520729065
1678838747.111569,4938,-0.4653627872467041
1678838747.34387,4939,-0.485665887594223
1678838747.6431792,4940,-0.505094051361084
1678838747.8906996,4941,-0.5234914422035217
1678838748.165199,4942,-0.5407534837722778
1678838748.4661734,4943,-0.5568476915359497
1678838748.7613063,4944,-0.5717869997024536
1678838748.977331,4945,-0.5856378674507141
1678838749.2637599,4946,-0.598482072353363
1678838749.5439975,4947,-0.6104316115379333
1678838749.8249698,4948,-0.6215943694114685
1678838750.0760136,4949,-0.6320787072181702
1678838750.390947,4950,-0.6419777274131775
1678838750.6875484,4951,-0.6513726115226746
1678838750.93402,4952,-0.6603274941444397
1678838751.1955452,4953,-0.6688914895057678
1678838751.4984941,4954,-0.6771000623703003
1678838751.7503388,4955,-0.6849809885025024
1678838751.9870174,4956,-0.6925528645515442
1678838752.2649634,4957,-0.6998313069343567
1678838752.508956,4958,-0.7068262696266174
1678838752.783652,4959,-0.7135503888130188
1678838753.0565834,4960,-0.7200127840042114
1678838753.2988462,4961,-0.7262254953384399
1678838753.5377686,4962,-0.7321981191635132
1678838753.8225343,4963,-0.7379432320594788
1678838754.0254173,4964,-0.7434719800949097
1678838754.21529,4965,-0.7487981915473938
1678838754.4159312,4966,-0.7539337277412415
1678838754.6389213,4967,-0.7588911652565002
1678838754.8526297,4968,-0.7636815309524536
1678838755.0460968,4969,-0.7683164477348328
1678838755.2702367,4970,-0.7728050947189331
1678838755.4839919,4971,-0.7771574258804321
1678838755.6639829,4972,-0.7813814878463745
1678838755.8458729,4973,-0.7854859232902527
1678838756.025319,4974,-0.7894765138626099
1678838756.20807,4975,-0.7933592796325684
1678838756.4197137,4976,-0.7971392869949341
1678838756.604171,4977,-0.8008230328559875
1678838756.7976124,4978,-0.804416298866272
1678838756.977102,4979,-0.8079257011413574
1678838757.188277,4980,-0.8113572001457214
1678838757.3343437,4981,-0.814716637134552
1678838757.5504081,4982,-0.8180086016654968
1678838757.8009272,4983,-0.8212378621101379
1678838758.0628076,4984,-0.8244074583053589
1678838758.3328724,4985,-0.8275208473205566
1678838758.5910647,4986,-0.8305800557136536
1678838758.8443499,4987,-0.8335879445075989
1678838759.0960608,4988,-0.8365471959114075
1678838759.3553376,4989,-0.8394601941108704
1678838759.6483521,4990,-0.8423288464546204
1678838759.8862062,4991,-0.8451554179191589
1678838760.1058228,4992,-0.8479418754577637
1678838760.25463,4993,-0.8506901860237122
1678838760.409486,4994,-0.8534018397331238
1678838760.6074245,4995,-0.8560783267021179
1678838760.7993567,4996,-0.8587207794189453
1678838760.9927156,4997,-0.8613302111625671
1678838761.193534,4998,-0.8639076352119446
1678838761.394353,4999,-0.8664542436599731
1678838761.5825965,5000,-0.8689711689949036
1678838761.7952247,5001,-0.8714602589607239
1678838761.976969,5002,-0.8739228248596191
1678838762.2168348,5003,-0.8763604164123535
1678838762.4139297,5004,-0.87877357006073
1678838762.5653799,5005,-0.8811632394790649
1678838762.7741244,5006,-0.8835293650627136
1678838762.9764671,5007,-0.8858726620674133
1678838763.1343622,5008,-0.8881934881210327
1678838763.3384857,5009,-0.8904925584793091
1678838763.4956915,5010,-0.8927702903747559
1678838763.663744,5011,-0.8950276374816895
1678838763.8390362,5012,-0.8972650766372681
1678838764.01459,5013,-0.899483859539032
1678838764.242583,5014,-0.9016839861869812
1678838764.4574583,5015,-0.9038664102554321
1678838764.6430368,5016,-0.9060309529304504
1678838764.8616357,5017,-0.9081786274909973
1678838765.1101515,5018,-0.910309910774231
1678838765.344471,5019,-0.9124248623847961
1678838765.567948,5020,-0.9145238995552063
1678838765.8017516,5021,-0.9166073799133301
1678838765.9875307,5022,-0.9186756014823914
1678838766.160635,5023,-0.9207288026809692
1678838766.3311963,5024,-0.9227668642997742
1678838766.4961784,5025,-0.92479008436203
1678838766.6819324,5026,-0.9267987012863159
1678838766.901497,5027,-0.9287927746772766
1678838767.0778987,5028,-0.930772602558136
1678838767.26185,5029,-0.9327386617660522
1678838767.4594066,5030,-0.9346916079521179
1678838767.676473,5031,-0.936631977558136
1678838767.8699284,5032,-0.9385598301887512
1678838768.066444,5033,-0.9404752850532532
1678838768.2698426,5034,-0.9423779249191284
1678838768.481647,5035,-0.944268524646759
1678838768.7158933,5036,-0.9461473226547241
1678838768.885422,5037,-0.9480144381523132
1678838769.1243908,5038,-0.9498697519302368
1678838769.3532352,5039,-0.9517134428024292
1678838769.5722444,5040,-0.9535460472106934
1678838769.7605166,5041,-0.9553676843643188
1678838769.9433558,5042,-0.9571782350540161
1678838770.1310775,5043,-0.9589778184890747
1678838770.3341267,5044,-0.9607669115066528
1678838770.5119052,5045,-0.9625455737113953
1678838770.6737092,5046,-0.9643138647079468
1678838770.854558,5047,-0.9660719633102417
1678838771.0515172,5048,-0.96781986951828
1678838771.237687,5049,-0.969556987285614
1678838771.4348757,5050,-0.9712842106819153
1678838771.6293485,5051,-0.9730016589164734
1678838771.8111432,5052,-0.9747092127799988
1678838771.97749,5053,-0.9764067530632019
1678838772.164956,5054,-0.9780943989753723
1678838772.3497603,5055,-0.9797727465629578
1678838772.520672,5056,-0.9814420938491821
1678838772.7331674,5057,-0.9831025004386902
1678838772.9095783,5058,-0.984754204750061
1678838773.041733,5059,-0.9863969683647156
1678838773.2595992,5060,-0.9880310893058777
1678838773.5048156,5061,-0.9896563291549683
1678838773.6904852,5062,-0.9912732839584351
1678838773.8849154,5063,-0.9928820729255676
1678838774.0924752,5064,-0.9944825172424316
1678838774.3111527,5065,-0.9960746765136719
1678838774.5535426,5066,-0.997658908367157
1678838774.7894251,5067,-0.9992353320121765
1678838775.043955,5068,-1.0008039474487305
1678838775.259348,5069,-1.0023643970489502
1678838775.4718018,5070,-1.00391685962677
1678838775.6608157,5071,-1.0054614543914795
1678838775.8239527,5072,-1.006998062133789
1678838775.9831045,5073,-1.0085270404815674
1678838776.1482954,5074,-1.010048747062683
1678838776.3616998,5075,-1.0115631818771362
1678838776.5282235,5076,-1.0130702257156372
1678838776.6954703,5077,-1.0145697593688965
1678838776.8968773,5078,-1.0160598754882812
1678838777.096181,5079,-1.0175570249557495
1678838777.3012524,5080,-1.0191047191619873
1678838777.5171163,5081,-1.0207407474517822
1678838777.722518,5082,-1.022486925125122
1678838777.901421,5083,-1.0243446826934814
1678838778.0422928,5084,-1.0263041257858276
1678838778.2507935,5085,-1.0283478498458862
1678838778.442324,5086,-1.030455231666565
1678838778.6388414,5087,-1.0326071977615356
1678838778.888938,5088,-1.0347875356674194
1678838779.1631966,5089,-1.036985158920288
1678838779.3858814,5090,-1.0391919612884521
1678838779.6002133,5091,-1.0414040088653564
1678838779.8057408,5092,-1.0436193943023682
1678838780.0244498,5093,-1.0458400249481201
1678838780.2270813,5094,-1.0480434894561768
1678838780.3851619,5095,-1.0502026081085205
1678838780.5443876,5096,-1.052327275276184
1678838780.720257,5097,-1.0544267892837524
1678838780.8913703,5098,-1.0564993619918823
1678838781.0505476,5099,-1.0585618019104004
1678838781.2749133,5100,-1.060640573501587
1678838781.4811425,5101,-1.0627503395080566
1678838781.7130723,5102,-1.0648934841156006
1678838781.933926,5103,-1.0670628547668457
1678838782.1227775,5104,-1.0692455768585205
1678838782.3117378,5105,-1.0714304447174072
1678838782.5961437,5106,-1.0736074447631836
1678838782.8293297,5107,-1.0757715702056885
1678838783.0400305,5108,-1.077920913696289
1678838783.2431707,5109,-1.0800570249557495
1678838783.512775,5110,-1.082183837890625
1678838783.756516,5111,-1.0843058824539185
1678838783.9917207,5112,-1.0864285230636597
1678838784.2328298,5113,-1.0885555744171143
1678838784.4770584,5114,-1.0906898975372314
1678838784.673367,5115,-1.0928318500518799
1678838784.9644558,5116,-1.0949815511703491
1678838785.3745587,5117,-1.0971379280090332
1678838785.8356566,5118,-1.0992989540100098
1678838786.2803953,5119,-1.1014621257781982
1678838786.6537726,5120,-1.1036252975463867
1678838787.052764,5121,-1.105786681175232
1678838787.4527724,5122,-1.1079444885253906
1678838787.8259585,5123,-1.1100974082946777
1678838788.261295,5124,-1.1122446060180664
1678838788.6914904,5125,-1.1143860816955566
1678838789.0409348,5126,-1.116521954536438
1678838789.4069362,5127,-1.1186531782150269
1678838789.8040287,5128,-1.12078058719635
1678838790.172228,5129,-1.122904658317566
1678838790.5876322,5130,-1.1250263452529907
1678838790.9998164,5131,-1.1271458864212036
1678838791.359887,5132,-1.1292636394500732
1678838791.7625747,5133,-1.131380319595337
1678838792.200748,5134,-1.1334961652755737
1678838792.6235523,5135,-1.1356114149093628
1678838792.9935622,5136,-1.1377261877059937
1678838793.3543057,5137,-1.1398401260375977
1678838793.7504144,5138,-1.1419529914855957
1678838794.1135895,5139,-1.1440646648406982
1678838794.4738204,5140,-1.146174669265747
1678838794.8972957,5141,-1.1482826471328735
1678838795.059031,5142,-1.150388479232788
1678838795.2280245,5143,-1.152491569519043
1678838795.4429762,5144,-1.1545921564102173
1678838795.6856813,5145,-1.156690001487732
1678838795.9062374,5146,-1.158785343170166
1678838796.0947068,5147,-1.1608781814575195
1678838796.3375995,5148,-1.1629685163497925
1678838796.5894678,5149,-1.1650563478469849
1678838796.7790654,5150,-1.1671414375305176
1678838797.0174232,5151,-1.169226884841919
1678838797.2523222,5152,-1.1712872982025146
1678838797.4450164,5153,-1.173262357711792
1678838797.649718,5154,-1.1750867366790771
1678838797.9166627,5155,-1.176725149154663
1678838798.1105268,5156,-1.1781660318374634
1678838798.3362052,5157,-1.1794201135635376
1678838798.5172117,5158,-1.1805109977722168
1678838798.8233998,5159,-1.181469440460205
1678838799.1052234,5160,-1.1823278665542603
1678838799.3721628,5161,-1.1831159591674805
1678838799.627184,5162,-1.1838589906692505
1678838799.904182,5163,-1.1845755577087402
1678838800.1691763,5164,-1.185279130935669
1678838800.4345102,5165,-1.1859772205352783
1678838800.6746817,5166,-1.1866730451583862
1678838800.920497,5167,-1.1873674392700195
1678838801.1885371,5168,-1.1880582571029663
1678838801.42156,5169,-1.1887434720993042
1678838801.6506324,5170,-1.1894201040267944
1678838801.9530308,5171,-1.1900861263275146
1678838802.215707,5172,-1.190739631652832
1678838802.4743788,5173,-1.1913797855377197
1678838802.7316017,5174,-1.1920063495635986
1678838803.006384,5175,-1.1926199197769165
1678838803.2466435,5176,-1.1932212114334106
1678838803.533216,5177,-1.193811297416687
1678838803.8126068,5178,-1.1943957805633545
1678838804.0408978,5179,-1.1949431896209717
1678838804.2838786,5180,-1.1953656673431396
1678838804.5128803,5181,-1.195582628250122
1678838804.7772686,5182,-1.1955407857894897
1678838805.033425,5183,-1.1952282190322876
1678838805.3201761,5184,-1.1946568489074707
1678838805.5763927,5185,-1.1938588619232178
1678838805.823298,5186,-1.1928763389587402
1678838806.1119688,5187,-1.1917529106140137
1678838806.4064243,5188,-1.1905300617218018
1678838806.6674328,5189,-1.189241647720337
1678838806.9399803,5190,-1.1879146099090576
1678838807.1874819,5191,-1.1865674257278442
1678838807.451413,5192,-1.1852115392684937
1678838807.743061,5193,-1.183851718902588
1678838808.0334146,5194,-1.182487964630127
1678838808.2613523,5195,-1.1811175346374512
1678838808.5346806,5196,-1.1797361373901367
1678838808.8380342,5197,-1.1783398389816284
1678838809.0963442,5198,-1.176924467086792
1678838809.3900735,5199,-1.1754882335662842
1678838809.6528208,5200,-1.1740214824676514
1678838809.9125185,5201,-1.1725043058395386
1678838810.1241672,5202,-1.1709150075912476
1678838810.3282485,5203,-1.1692417860031128
1678838810.5159,5204,-1.1674792766571045
1678838810.6877434,5205,-1.1656306982040405
1678838810.8522074,5206,-1.1637046337127686
1678838811.0544724,5207,-1.1617133617401123
1678838811.2074475,5208,-1.1596709489822388
