Wall time,Step,Value
1678839678.7898526,8674,-2.315361261367798
1678839678.9901013,8675,-2.30310320854187
1678839679.2005346,8676,-2.292699098587036
1678839679.3840694,8677,-2.2837443351745605
1678839679.5902967,8678,-2.275897979736328
1678839679.7673783,8679,-2.2688937187194824
1678839679.928787,8680,-2.262547731399536
1678839680.1242154,8681,-2.2567460536956787
1678839680.3672493,8682,-2.251429557800293
1678839680.600834,8683,-2.2465760707855225
1678839680.818528,8684,-2.2421700954437256
1678839681.0232801,8685,-2.2381982803344727
1678839681.1915786,8686,-2.234632968902588
1678839681.4312909,8687,-2.2314293384552
1678839681.6903245,8688,-2.2285842895507812
1678839681.8734753,8689,-2.226191997528076
1678839682.1154552,8690,-2.2243733406066895
1678839682.3680103,8691,-2.2232584953308105
1678839682.5903335,8692,-2.2229268550872803
1678839682.8407485,8693,-2.2234139442443848
1678839683.099152,8694,-2.2246756553649902
1678839683.2682528,8695,-2.226606845855713
1678839683.4968143,8696,-2.229050636291504
1678839683.7618122,8697,-2.231823205947876
1678839684.0142865,8698,-2.2347471714019775
1678839684.2663867,8699,-2.2376585006713867
1678839684.45922,8700,-2.240443706512451
1678839684.748112,8701,-2.243029832839966
1678839685.006978,8702,-2.2453949451446533
1678839685.268273,8703,-2.2475457191467285
1678839685.5157382,8704,-2.2495169639587402
1678839685.8077178,8705,-2.2513561248779297
1678839686.0109873,8706,-2.2531137466430664
1678839686.1745646,8707,-2.2548317909240723
1678839686.371994,8708,-2.2565150260925293
1678839686.6154604,8709,-2.258370876312256
1678839686.8305001,8710,-2.2608675956726074
1678839686.9981866,8711,-2.264519214630127
1678839687.2178931,8712,-2.2696080207824707
1678839687.4243634,8713,-2.2762467861175537
1678839687.6226227,8714,-2.2843592166900635
1678839687.8309937,8715,-2.293761968612671
1678839688.0004952,8716,-2.3042068481445312
1678839688.2300904,8717,-2.315429210662842
1678839688.4727423,8718,-2.327195167541504
1678839688.6607256,8719,-2.339310646057129
1678839688.8647628,8720,-2.3516440391540527
1678839689.0871406,8721,-2.3641133308410645
1678839689.3063207,8722,-2.3766844272613525
1678839689.5681038,8723,-2.3893558979034424
1678839689.8259957,8724,-2.402144193649292
1678839690.075289,8725,-2.415078639984131
1678839690.2833123,8726,-2.4281842708587646
1678839690.4805787,8727,-2.4414868354797363
1678839690.7076032,8728,-2.4549992084503174
1678839690.921673,8729,-2.4687063694000244
1678839691.162682,8730,-2.482844829559326
1678839691.388878,8731,-2.4980368614196777
1678839691.6232488,8732,-2.514853000640869
1678839691.8910115,8733,-2.533689498901367
1678839692.1356015,8734,-2.5546722412109375
1678839692.3466153,8735,-2.5778069496154785
1678839692.5751736,8736,-2.6029696464538574
1678839692.8199577,8737,-2.6300435066223145
1678839693.1375816,8738,-2.6589303016662598
1678839693.4012184,8739,-2.689612865447998
1678839693.6740487,8740,-2.722142219543457
1678839693.8820696,8741,-2.7566933631896973
1678839694.0717218,8742,-2.7934913635253906
1678839694.239126,8743,-2.8328118324279785
1678839694.430902,8744,-2.874772548675537
1678839694.6260207,8745,-2.919341564178467
1678839694.8253481,8746,-2.966287136077881
1678839695.0245059,8747,-3.0152993202209473
1678839695.2557442,8748,-3.065847873687744
1678839695.4464235,8749,-3.117136240005493
1678839695.64806,8750,-3.168494939804077
1678839695.8438232,8751,-3.2189693450927734
1678839696.0220282,8752,-3.2674083709716797
1678839696.2456868,8753,-3.312729597091675
1678839696.458317,8754,-3.3545315265655518
1678839696.658815,8755,-3.39294171333313
1678839696.8956997,8756,-3.428406238555908
1678839697.108694,8757,-3.461618423461914
1678839697.3147788,8758,-3.493299961090088
1678839697.5831938,8759,-3.5241246223449707
1678839697.7807057,8760,-3.554628372192383
1678839698.0219257,8761,-3.585206985473633
1678839698.2887082,8762,-3.616079330444336
1678839698.5319445,8763,-3.6473388671875
1678839698.7593207,8764,-3.6789565086364746
1678839698.9881985,8765,-3.7108216285705566
1678839699.2558026,8766,-3.742785692214966
1678839699.5159492,8767,-3.7746784687042236
1678839699.751671,8768,-3.8063576221466064
1678839700.040637,8769,-3.8377068042755127
1678839700.356107,8770,-3.868661403656006
1678839700.6989586,8771,-3.899200916290283
1678839701.039073,8772,-3.9293460845947266
1678839701.3901381,8773,-3.9591469764709473
1678839701.7660866,8774,-3.9886698722839355
1678839702.2220392,8775,-4.017987251281738
1678839702.6765544,8776,-4.047163009643555
1678839703.117454,8777,-4.076249599456787
1678839703.4886482,8778,-4.105282306671143
1678839703.9163806,8779,-4.134280681610107
1678839704.3434465,8780,-4.163248538970947
1678839704.7611232,8781,-4.192177772521973
1678839705.1753945,8782,-4.221057891845703
1678839705.5849383,8783,-4.249873161315918
1678839706.0391757,8784,-4.278611660003662
1678839706.406609,8785,-4.307265281677246
1678839706.7919745,8786,-4.335881233215332
1678839707.1539056,8787,-4.364016532897949
1678839707.5540147,8788,-4.390682697296143
1678839707.9271052,8789,-4.414620876312256
1678839708.3450313,8790,-4.434974670410156
1678839708.771401,8791,-4.451188087463379
1678839709.2128742,8792,-4.462988376617432
1678839709.626689,8793,-4.470386981964111
1678839710.0750334,8794,-4.473566055297852
1678839710.4626682,8795,-4.472756385803223
1678839710.85824,8796,-4.468271732330322
1678839711.2465198,8797,-4.460322380065918
1678839711.6449223,8798,-4.449145317077637
1678839712.0431561,8799,-4.434945106506348
1678839712.4203503,8800,-4.418155670166016
1678839712.7787032,8801,-4.399500846862793
1678839713.205466,8802,-4.379827499389648
1678839713.646764,8803,-4.359961032867432
1678839714.0651598,8804,-4.340322494506836
1678839714.4914978,8805,-4.3206987380981445
1678839714.9065146,8806,-4.30029296875
1678839715.3144362,8807,-4.278076648712158
1678839715.66689,8808,-4.253450870513916
1678839716.0521436,8809,-4.226755142211914
1678839716.4557607,8810,-4.199734687805176
1678839716.8590603,8811,-4.174771308898926
1678839717.2808392,8812,-4.153341770172119
1678839717.7001653,8813,-4.1363525390625
1678839718.07927,8814,-4.1242451667785645
1678839718.4464433,8815,-4.116955757141113
1678839718.84856,8816,-4.114232063293457
1678839719.241518,8817,-4.1157331466674805
1678839719.6209674,8818,-4.121023654937744
1678839720.049078,8819,-4.1298017501831055
1678839720.2235725,8820,-4.141690254211426
1678839720.4170618,8821,-4.15633487701416
1678839720.6134942,8822,-4.173276424407959
1678839720.8256865,8823,-4.192033767700195
1678839721.0421283,8824,-4.2121686935424805
1678839721.2725446,8825,-4.233280658721924
1678839721.4831448,8826,-4.255074977874756
1678839721.6712623,8827,-4.277331829071045
1678839721.8611865,8828,-4.2999162673950195
1678839722.056553,8829,-4.322810649871826
1678839722.249778,8830,-4.345355033874512
1678839722.441033,8831,-4.366090774536133
1678839722.677345,8832,-4.383443355560303
1678839722.8935452,8833,-4.396340847015381
1678839723.0929494,8834,-4.404500961303711
1678839723.296983,8835,-4.407724857330322
1678839723.5245926,8836,-4.406335830688477
1678839723.720489,8837,-4.400705337524414
1678839723.9215143,8838,-4.391423225402832
1678839724.1495726,8839,-4.379269599914551
1678839724.391691,8840,-4.364937782287598
1678839724.6231751,8841,-4.349018573760986
1678839724.8809257,8842,-4.331697463989258
1678839725.0749776,8843,-4.312756538391113
1678839725.2802997,8844,-4.29181432723999
1678839725.5002964,8845,-4.268496513366699
1678839725.7034855,8846,-4.24270486831665
1678839725.9128897,8847,-4.215134143829346
1678839726.1463797,8848,-4.187671661376953
1678839726.3677902,8849,-4.162627220153809
1678839726.5755572,8850,-4.141201972961426
1678839726.790221,8851,-4.123916149139404
1678839727.0439112,8852,-4.110888481140137
1678839727.2592466,8853,-4.1018524169921875
1678839727.5012486,8854,-4.096487998962402
1678839727.7273645,8855,-4.0944671630859375
1678839728.0313451,8856,-4.095414638519287
1678839728.2883933,8857,-4.09841251373291
1678839728.5457509,8858,-4.101555824279785
1678839728.8017528,8859,-4.102641582489014
1678839728.9838326,8860,-4.100419044494629
1678839729.1893883,8861,-4.094227313995361
1678839729.3855836,8862,-4.08396577835083
1678839729.5847251,8863,-4.070029258728027
1678839729.7941635,8864,-4.053045272827148
1678839729.9982564,8865,-4.033792972564697
1678839730.1811764,8866,-4.013049125671387
1678839730.38488,8867,-3.9914937019348145
1678839730.5860727,8868,-3.9696412086486816
1678839730.7784934,8869,-3.9478535652160645
1678839730.9994113,8870,-3.926311492919922
1678839731.240407,8871,-3.905075788497925
1678839731.4904895,8872,-3.8841075897216797
1678839731.6935372,8873,-3.8633105754852295
1678839731.9461808,8874,-3.8425705432891846
1678839732.1803894,8875,-3.821774959564209
1678839732.4339855,8876,-3.800841808319092
1678839732.7080595,8877,-3.779716968536377
1678839732.9717252,8878,-3.7583835124969482
1678839733.2289953,8879,-3.736851453781128
1678839733.492368,8880,-3.7151527404785156
1678839733.7435043,8881,-3.6933274269104004
1678839733.9099479,8882,-3.6714165210723877
1678839734.0790548,8883,-3.6494555473327637
1678839734.2745123,8884,-3.6274688243865967
1678839734.4767187,8885,-3.605470657348633
1678839734.6765265,8886,-3.583463668823242
1678839734.8944325,8887,-3.5614428520202637
1678839735.0734718,8888,-3.5393993854522705
1678839735.2486303,8889,-3.517322063446045
1678839735.4511554,8890,-3.495204448699951
1678839735.6624558,8891,-3.4730401039123535
1678839735.8360162,8892,-3.4508285522460938
1678839736.072658,8893,-3.4285728931427
1678839736.2689157,8894,-3.406280040740967
1678839736.4398046,8895,-3.383958101272583
1678839736.6344821,8896,-3.3616161346435547
1678839736.8100362,8897,-3.339262008666992
1678839737.0412188,8898,-3.3169021606445312
1678839737.2927005,8899,-3.2945408821105957
1678839737.5157568,8900,-3.2721810340881348
1678839737.726471,8901,-3.2498221397399902
1678839737.9811158,8902,-3.227463960647583
1678839738.270155,8903,-3.2051029205322266
1678839738.5901096,8904,-3.1827406883239746
1678839738.9968612,8905,-3.160374164581299
1678839739.4200466,8906,-3.138002872467041
1678839739.786827,8907,-3.1156275272369385
1678839740.2194529,8908,-3.0932047367095947
1678839740.6318796,8909,-3.071138858795166
1678839741.003768,8910,-3.0503530502319336
1678839741.3708556,8911,-3.0320050716400146
1678839741.756151,8912,-3.016658067703247
1678839742.141209,8913,-3.0037825107574463
1678839742.5348887,8914,-2.9921977519989014
1678839742.957493,8915,-2.981332540512085
1678839743.3755858,8916,-2.971367359161377
1678839743.7969885,8917,-2.9625561237335205
1678839744.184021,8918,-2.955047130584717
1678839744.5959578,8919,-2.9488635063171387
1678839745.0132434,8920,-2.943890333175659
1678839745.3874261,8921,-2.9399728775024414
1678839745.7801156,8922,-2.936901092529297
1678839746.1651924,8923,-2.9344749450683594
1678839746.5585752,8924,-2.932514190673828
1678839746.7713306,8925,-2.930860757827759
1678839746.9383056,8926,-2.9293971061706543
1678839747.1259565,8927,-2.928030490875244
1678839747.3028176,8928,-2.9267003536224365
1678839747.500636,8929,-2.925368547439575
1678839747.7224712,8930,-2.924018383026123
1678839747.9638624,8931,-2.922647714614868
1678839748.1991794,8932,-2.9212660789489746
1678839748.392963,8933,-2.9198954105377197
1678839748.6383562,8934,-2.91856050491333
1678839748.875277,8935,-2.9172980785369873
1678839749.0713377,8936,-2.9161481857299805
1678839749.2863894,8937,-2.91516375541687
1678839749.5297892,8938,-2.914402723312378
1678839749.790874,8939,-2.9139442443847656
1678839750.0348442,8940,-2.913917064666748
1678839750.327938,8941,-2.9139161109924316
1678839750.6112614,8942,-2.9134607315063477
1678839750.8716722,8943,-2.9128518104553223
1678839751.1378806,8944,-2.9126367568969727
1678839751.420944,8945,-2.913100242614746
1678839751.6265101,8946,-2.9142160415649414
1678839751.8958023,8947,-2.915457248687744
1678839752.1577837,8948,-2.915834903717041
1678839752.3955975,8949,-2.9140381813049316
1678839752.6829517,8950,-2.9092907905578613
1678839752.967118,8951,-2.9013054370880127
1678839753.190415,8952,-2.8900578022003174
1678839753.4827323,8953,-2.875938653945923
1678839753.7803092,8954,-2.8594677448272705
1678839754.074222,8955,-2.8412179946899414
1678839754.304029,8956,-2.8217856884002686
1678839754.6139917,8957,-2.801663875579834
1678839754.934822,8958,-2.7812461853027344
1678839755.127399,8959,-2.7608284950256348
1678839755.323544,8960,-2.7405788898468018
1678839755.5369267,8961,-2.720592498779297
1678839755.7315571,8962,-2.7008869647979736
1678839755.9001741,8963,-2.68143367767334
1678839756.0733104,8964,-2.6621804237365723
1678839756.2474785,8965,-2.6430630683898926
1678839756.4329307,8966,-2.6240220069885254
1678839756.5950315,8967,-2.6050076484680176
1678839756.8122184,8968,-2.586034059524536
1678839757.0497117,8969,-2.5666427612304688
1678839757.26516,8970,-2.5459353923797607
1678839757.5035641,8971,-2.5227150917053223
1678839757.6948671,8972,-2.49621844291687
1678839757.907109,8973,-2.4659557342529297
1678839758.1031027,8974,-2.4316229820251465
1678839758.2877042,8975,-2.3933205604553223
1678839758.4834635,8976,-2.3514060974121094
1678839758.676484,8977,-2.3065152168273926
1678839758.8716333,8978,-2.259978771209717
1678839759.0615008,8979,-2.213921546936035
1678839759.2585795,8980,-2.1702067852020264
1678839759.488374,8981,-2.129986047744751
1678839759.7182488,8982,-2.0933406352996826
1678839759.9550757,8983,-2.059630870819092
1678839760.1633465,8984,-2.0270400047302246
1678839760.352719,8985,-1.9931843280792236
1678839760.5827768,8986,-1.9567136764526367
1678839760.8074226,8987,-1.9170109033584595
1678839761.0380793,8988,-1.8740580081939697
1678839761.30689,8989,-1.8284101486206055
1678839761.4834013,8990,-1.7808208465576172
1678839761.7361872,8991,-1.7320894002914429
1678839761.939991,8992,-1.6829239130020142
1678839762.1405396,8993,-1.633832335472107
1678839762.3620486,8994,-1.5850683450698853
1678839762.6721349,8995,-1.5366863012313843
1678839762.8895202,8996,-1.4885636568069458
1678839763.1456988,8997,-1.4404665231704712
1678839763.363945,8998,-1.3921558856964111
1678839763.556828,8999,-1.343407392501831
1678839763.7509246,9000,-1.294093370437622
1678839763.9483297,9001,-1.2441797256469727
1678839764.1054072,9002,-1.1937336921691895
1678839764.3025358,9003,-1.1428983211517334
1678839764.5109057,9004,-1.0918550491333008
1678839764.689028,9005,-1.0407965183258057
1678839764.9141803,9006,-0.9898765683174133
1678839765.154,9007,-0.939208984375
1678839765.3843055,9008,-0.8888360261917114
1678839765.5814283,9009,-0.8387459516525269
1678839765.7626028,9010,-0.7888787984848022
1678839766.0061665,9011,-0.7391444444656372
1678839766.215348,9012,-0.6894513368606567
1678839766.392182,9013,-0.639715313911438
1678839766.592361,9014,-0.5898829698562622
1678839766.7803724,9015,-0.5399293303489685
1678839766.9984016,9016,-0.4898623824119568
1678839767.2812595,9017,-0.43971315026283264
1678839767.5714114,9018,-0.3895244598388672
1678839767.8080473,9019,-0.33934277296066284
1678839768.0807142,9020,-0.289203405380249
1678839768.3787322,9021,-0.23912926018238068
1678839768.6491673,9022,-0.18912456929683685
1678839768.9195004,9023,-0.13917884230613708
1678839769.2323084,9024,-0.0892711877822876
1678839769.5150144,9025,-0.03937520831823349
1678839769.759797,9026,0.010532418265938759
1678839770.0713968,9027,0.060470085591077805
1678839770.2376862,9028,0.11044589430093765
1678839770.4233353,9029,0.16045930981636047
1678839770.6137679,9030,0.21050193905830383
1678839770.8249967,9031,0.26056045293807983
1678839770.9960942,9032,0.3106209635734558
1678839771.1927435,9033,0.36067062616348267
1678839771.4075313,9034,0.4107014238834381
1678839771.5679061,9035,0.46070966124534607
1678839771.7453375,9036,0.5106968879699707
1678839771.9492009,9037,0.5606677532196045
1678839772.1494596,9038,0.6106289625167847
1678839772.3343117,9039,0.6605873107910156
1678839772.5163581,9040,0.7105482816696167
1678839772.753106,9041,0.760515570640564
1678839772.9937134,9042,0.8104900121688843
1678839773.1907434,9043,0.8604711294174194
1678839773.42682,9044,0.9104565382003784
1678839773.6842008,9045,0.960443377494812
1678839773.8631325,9046,1.0104291439056396
1678839774.0514867,9047,1.0604114532470703
1678839774.2545357,9048,1.1103895902633667
1678839774.481176,9049,1.160362958908081
1678839774.7510505,9050,1.2103321552276611
1678839774.9506197,9051,1.2602980136871338
1678839775.1816978,9052,1.3102620840072632
1678839775.451494,9053,1.3602250814437866
1678839775.6856518,9054,1.4101884365081787
1678839775.9752882,9055,1.4602015018463135
1678839776.335309,9056,1.5098233222961426
1678839776.6269026,9057,1.5579593181610107
1678839776.9248958,9058,1.6036183834075928
1678839777.3204083,9059,1.6462440490722656
1678839777.7128305,9060,1.6858479976654053
1678839778.0905607,9061,1.7226810455322266
1678839778.488987,9062,1.757236123085022
1678839778.922107,9063,1.7900527715682983
1678839779.3300745,9064,1.8216155767440796
1678839779.7367527,9065,1.852341651916504
1678839780.1114588,9066,1.88250732421875
1678839780.3262236,9067,1.9122893810272217
1678839780.5301995,9068,1.9417635202407837
1678839780.7368658,9069,1.9709380865097046
1678839780.914835,9070,1.9997886419296265
1678839781.1443598,9071,2.028271198272705
1678839781.3814783,9072,2.056356906890869
1678839781.5836818,9073,2.0840232372283936
1678839781.7928216,9074,2.1112771034240723
1678839782.0055463,9075,2.138136386871338
1678839782.2046244,9076,2.1646361351013184
1678839782.4371154,9077,2.1908183097839355
1678839782.6968157,9078,2.216726303100586
1678839782.936483,9079,2.242400646209717
1678839783.118263,9080,2.2678780555725098
1678839783.372391,9081,2.293187141418457
1678839783.6792648,9082,2.318351984024048
1678839783.9032784,9083,2.3433890342712402
1678839784.2021558,9084,2.3683125972747803
1678839784.4910746,9085,2.393132448196411
1678839784.7915976,9086,2.4178571701049805
1678839785.0855196,9087,2.4424939155578613
1678839785.2815385,9088,2.467050075531006
1678839785.4699154,9089,2.4915318489074707
1678839785.6604583,9090,2.515946626663208
1678839785.8383684,9091,2.5403008460998535
1678839786.049525,9092,2.564601182937622
1678839786.2221446,9093,2.588852882385254
1678839786.4129295,9094,2.61306095123291
1678839786.586778,9095,2.637230157852173
1678839786.7658412,9096,2.6613640785217285
1678839786.9589648,9097,2.6854662895202637
1678839787.1854324,9098,2.7095396518707275
1678839787.4246945,9099,2.733586549758911
1678839787.6386719,9100,2.7576091289520264
1678839787.8573852,9101,2.7816097736358643
1678839788.1039054,9102,2.805591106414795
1678839788.351875,9103,2.829554319381714
1678839788.622136,9104,2.853502035140991
1678839788.9098284,9105,2.8774359226226807
1678839789.2299988,9106,2.9014010429382324
1678839789.4434774,9107,2.924989938735962
1678839789.7434645,9108,2.947251558303833
1678839790.0688498,9109,2.967130184173584
1678839790.2926993,9110,2.984037160873413
1678839790.5434864,9111,2.9976909160614014
1678839790.780786,9112,3.0080811977386475
1678839791.0469236,9113,3.0153167247772217
1678839791.3531945,9114,3.019578456878662
1678839791.5347989,9115,3.0210165977478027
1678839791.728166,9116,3.0197830200195312
1678839791.9163232,9117,3.0159401893615723
1678839792.1088676,9118,3.0095484256744385
1678839792.28589,9119,3.000598192214966
1678839792.4810102,9120,2.989150285720825
1678839792.660564,9121,2.9753317832946777
1678839792.850889,9122,2.959376573562622
1678839793.0755444,9123,2.9415719509124756
1678839793.280627,9124,2.9222311973571777
1678839793.5157757,9125,2.901658535003662
1678839793.7452672,9126,2.8801236152648926
1678839794.014228,9127,2.857851505279541
1678839794.2792788,9128,2.8350086212158203
1678839794.4861734,9129,2.8117127418518066
1678839794.6701307,9130,2.7880382537841797
1678839794.855586,9131,2.764026403427124
1678839795.036293,9132,2.7397007942199707
1678839795.2269764,9133,2.7150726318359375
1678839795.4253442,9134,2.6901540756225586
1678839795.5876913,9135,2.6649575233459473
1678839795.7778287,9136,2.639500141143799
1678839795.9747512,9137,2.613811492919922
1678839796.1849284,9138,2.587989091873169
1678839796.4029977,9139,2.562272310256958
1678839796.6127806,9140,2.537004232406616
1678839796.8231094,9141,2.5126309394836426
1678839797.0524747,9142,2.4895567893981934
1678839797.234884,9143,2.4681692123413086
1678839797.4537475,9144,2.448700428009033
1678839797.7016659,9145,2.431281566619873
1678839797.9255495,9146,2.415872097015381
1678839798.1546423,9147,2.4023280143737793
1678839798.4007058,9148,2.3904004096984863
1678839798.6828907,9149,2.379790782928467
1678839798.855047,9150,2.3701891899108887
1678839799.0536633,9151,2.3612966537475586
1678839799.2348516,9152,2.352863311767578
1678839799.4217637,9153,2.3446884155273438
1678839799.6507864,9154,2.336635112762451
1678839799.9348273,9155,2.328613042831421
1678839800.232437,9156,2.3205807209014893
1678839800.4514284,9157,2.3125340938568115
1678839800.718008,9158,2.304490327835083
1678839801.0125885,9159,2.2964797019958496
1678839801.3298047,9160,2.2885336875915527
1678839801.5882313,9161,2.2806873321533203
1678839801.8864343,9162,2.272965431213379
1678839802.1840806,9163,2.2653868198394775
1678839802.4423885,9164,2.2579586505889893
1678839802.658771,9165,2.250685214996338
1678839802.8650477,9166,2.2435622215270996
1678839803.0451753,9167,2.236583948135376
1678839803.209098,9168,2.2297415733337402
1678839803.375103,9169,2.2230255603790283
1678839803.5470595,9170,2.216426372528076
1678839803.7186155,9171,2.2099359035491943
1678839803.9179728,9172,2.2035460472106934
1678839804.1251886,9173,2.1972496509552
1678839804.3337564,9174,2.191037178039551
1678839804.55263,9175,2.184904098510742
1678839804.7172432,9176,2.178844690322876
1678839804.8788242,9177,2.1728549003601074
1678839805.0640705,9178,2.1669299602508545
1678839805.2575793,9179,2.1610660552978516
1678839805.4299672,9180,2.1552586555480957
1678839805.65023,9181,2.1495039463043213
1678839805.8489351,9182,2.143798828125
1678839806.0744255,9183,2.1381406784057617
1678839806.289604,9184,2.132526159286499
1678839806.510186,9185,2.126953363418579
1678839806.755512,9186,2.12142014503479
1678839807.0351396,9187,2.1159250736236572
1678839807.2878914,9188,2.110466957092285
1678839807.544869,9189,2.105044364929199
1678839807.8013566,9190,2.099656343460083
1678839808.0827773,9191,2.094301700592041
1678839808.3900585,9192,2.088979482650757
1678839808.6378906,9193,2.0836892127990723
1678839808.8645074,9194,2.078429698944092
1678839809.1608264,9195,2.0732007026672363
1678839809.4113405,9196,2.068002223968506
1678839809.6792955,9197,2.0628342628479004
1678839809.9596634,9198,2.057697296142578
1678839810.2423615,9199,2.0525918006896973
1678839810.4898617,9200,2.047518491744995
1678839810.7408252,9201,2.042478561401367
1678839811.0107956,9202,2.037472724914551
1678839811.2370453,9203,2.032500743865967
1678839811.5223022,9204,2.027561664581299
1678839811.803089,9205,2.022655725479126
1678839812.0536177,9206,2.017782688140869
1678839812.3135345,9207,2.012943744659424
1678839812.570112,9208,2.0081403255462646
1678839812.7924912,9209,2.0033745765686035
1678839813.0195873,9210,1.9986469745635986
1678839813.2726295,9211,1.9939590692520142
1678839813.541974,9212,1.989309310913086
1678839813.786717,9213,1.9846973419189453
1678839814.0945132,9214,1.9801212549209595
1678839814.3416026,9215,1.975581169128418
1678839814.5880363,9216,1.9710769653320312
1678839814.859236,9217,1.9666097164154053
1678839815.0848823,9218,1.9621789455413818
1678839815.2518835,9219,1.95778489112854
1678839815.449425,9220,1.9534265995025635
1678839815.6534617,9221,1.9491029977798462
1678839815.8637142,9222,1.9448140859603882
1678839816.0611172,9223,1.9405605792999268
1678839816.2485542,9224,1.9363412857055664
1678839816.4621236,9225,1.932155966758728
1678839816.673871,9226,1.9280033111572266
1678839816.8737202,9227,1.9238824844360352
1678839817.0791056,9228,1.9197925329208374
1678839817.2563372,9229,1.915732741355896
1678839817.4505236,9230,1.91170334815979
1678839817.6625304,9231,1.907705545425415
1678839817.8728638,9232,1.9037383794784546
1678839818.0623517,9233,1.8998019695281982
1678839818.3103423,9234,1.8958957195281982
1678839818.4957168,9235,1.8920183181762695
1678839818.7509766,9236,1.8881686925888062
1678839818.994558,9237,1.884346604347229
1678839819.2315733,9238,1.8805513381958008
1678839819.4576075,9239,1.8767821788787842
1678839819.6954987,9240,1.8730394840240479
1678839819.8929691,9241,1.8693221807479858
1678839820.1254447,9242,1.8656305074691772
1678839820.4299748,9243,1.8619649410247803
1678839820.6378436,9244,1.8583253622055054
1678839820.8296895,9245,1.854711890220642
1678839821.0470424,9246,1.8511245250701904
1678839821.2759647,9247,1.8475631475448608
1678839821.473974,9248,1.844028115272522
1678839821.6853058,9249,1.840519666671753
1678839821.8758526,9250,1.837038278579712
1678839822.1291072,9251,1.8335832357406616
1678839822.382229,9252,1.830155611038208
1678839822.5810614,9253,1.8267549276351929
1678839822.8116195,9254,1.8233821392059326
1678839823.1107645,9255,1.8200381994247437
1678839823.38667,9256,1.8167226314544678
1678839823.6408591,9257,1.81343674659729
1678839823.9555457,9258,1.810180425643921
1678839824.2195194,9259,1.8069541454315186
1678839824.456083,9260,1.8037574291229248
1678839824.7599058,9261,1.8005907535552979
1678839824.979628,9262,1.7974536418914795
1678839825.2599847,9263,1.794346809387207
1678839825.5530841,9264,1.7912704944610596
1678839825.8074992,9265,1.7882251739501953
1678839826.0605516,9266,1.785211205482483
1678839826.35719,9267,1.7822284698486328
1678839826.6324682,9268,1.7792761325836182
1678839826.838021,9269,1.7763545513153076
1678839827.0792072,9270,1.7734636068344116
1678839827.3364253,9271,1.770602822303772
1678839827.5801768,9272,1.7677713632583618
1678839827.805905,9273,1.7649682760238647
1678839828.0628626,9274,1.7621921300888062
1678839828.2467718,9275,1.7594419717788696
1678839828.4892032,9276,1.7567169666290283
1678839828.736385,9277,1.7540159225463867
1678839828.9595478,9278,1.751338243484497
1678839829.2651515,9279,1.7486827373504639
1678839829.7219872,9280,1.7460495233535767
1678839829.9432464,9281,1.7434381246566772
1678839830.1439912,9282,1.740848183631897
1678839830.3330982,9283,1.738279104232788
1678839830.5452466,9284,1.7357314825057983
1678839830.7693577,9285,1.7332038879394531
1678839830.9599183,9286,1.730696678161621
1678839831.145689,9287,1.728209137916565
1678839831.3525276,9288,1.7257413864135742
1678839831.5296745,9289,1.7232933044433594
1678839831.6994772,9290,1.7208642959594727
1678839831.9272492,9291,1.7184545993804932
1678839832.1943338,9292,1.7160637378692627
1678839832.4171653,9293,1.7136913537979126
1678839832.6546705,9294,1.7113367319107056
1678839832.8988047,9295,1.7089999914169312
1678839833.0891116,9296,1.7066808938980103
1678839833.3162894,9297,1.7043790817260742
1678839833.5086074,9298,1.702094316482544
1678839833.8205714,9299,1.6998262405395508
1678839834.0813448,9300,1.6975743770599365
1678839834.3554602,9301,1.6953388452529907
1678839834.6492836,9302,1.6931192874908447
1678839834.9557796,9303,1.6909151077270508
1678839835.276231,9304,1.6887266635894775
1678839835.5397556,9305,1.6865535974502563
1678839835.8067107,9306,1.6843957901000977
1678839836.0694642,9307,1.682257056236267
1678839836.340701,9308,1.680105209350586
1678839836.6026514,9309,1.6778535842895508
1678839836.9291658,9310,1.6754186153411865
1678839837.245617,9311,1.6727397441864014
1678839837.5283344,9312,1.6697944402694702
1678839837.8465946,9313,1.66658616065979
1678839838.1729248,9314,1.6631443500518799
1678839838.4982498,9315,1.6595146656036377
1678839838.8450608,9316,1.6557486057281494
1678839839.1780472,9317,1.6519010066986084
1678839839.4709716,9318,1.6480200290679932
1678839839.8837554,9319,1.6441466808319092
1678839840.1693366,9320,1.6403099298477173
1678839840.3908646,9321,1.6365299224853516
1678839840.5967627,9322,1.6328151226043701
1678839840.792723,9323,1.6291669607162476
1678839841.0130227,9324,1.625579833984375
1678839841.1853135,9325,1.6220455169677734
1678839841.3474016,9326,1.6185541152954102
1678839841.5644796,9327,1.6150968074798584
1678839841.7497447,9328,1.6116654872894287
1678839841.9450972,9329,1.60825514793396
1678839842.1584904,9330,1.6048624515533447
1678839842.3653128,9331,1.601487398147583
1678839842.616324,9332,1.5981310606002808
1678839842.8217225,9333,1.59479558467865
1678839843.010659,9334,1.5914833545684814
1678839843.266558,9335,1.5881965160369873
1678839843.498089,9336,1.5849368572235107
1678839843.6733189,9337,1.5817056894302368
1678839843.8618364,9338,1.5785037279129028
1678839844.058429,9339,1.575331211090088
1678839844.240704,9340,1.5721880197525024
1678839844.4174874,9341,1.569074273109436
1678839844.6031194,9342,1.5659891366958618
1678839844.8127954,9343,1.5629326105117798
