Wall time,Step,Value
1678839794.0141735,9127,1.4620888233184814
1678839794.27924,9128,1.4244401454925537
1678839794.4861372,9129,1.3863896131515503
1678839794.6701188,9130,1.3479341268539429
1678839794.8555489,9131,1.3090871572494507
1678839795.0362542,9132,1.2698851823806763
1678839795.2269368,9133,1.2303768396377563
1678839795.4253027,9134,1.1906187534332275
1678839795.587678,9135,1.1506683826446533
1678839795.7777905,9136,1.1105753183364868
1678839795.9747152,9137,1.070393443107605
1678839796.1849165,9138,1.030259370803833
1678839796.4029603,9139,0.9904912114143372
1678839796.6127408,9140,0.9515069127082825
1678839796.8230722,9141,0.9137917757034302
1678839797.0524623,9142,0.8777171969413757
1678839797.2348454,9143,0.8435751795768738
1678839797.4537086,9144,0.8114789128303528
1678839797.7016263,9145,0.7814413905143738
1678839797.925511,9146,0.7533511519432068
1678839798.1546032,9147,0.7270551919937134
1678839798.4006643,9148,0.7023635506629944
1678839798.6828732,9149,0.6790979504585266
1678839798.8550303,9150,0.6570963263511658
1678839799.053649,9151,0.6362313032150269
1678839799.2348385,9152,0.6163946390151978
1678839799.421726,9153,0.5975095629692078
1678839799.6507492,9154,0.5795029401779175
1678839799.9347866,9155,0.5623108148574829
1678839800.232426,9156,0.5458651781082153
1678839800.4513812,9157,0.5301083922386169
1678839800.7179947,9158,0.514975905418396
1678839801.0125253,9159,0.5004056692123413
1678839801.3297656,9160,0.4863351881504059
1678839801.5881932,9161,0.4727136194705963
1678839801.886015,9162,0.45949339866638184
1678839802.1840353,9163,0.4466342031955719
1678839802.4423525,9164,0.43410220742225647
1678839802.6587248,9165,0.42187467217445374
1678839802.8650088,9166,0.4099312722682953
1678839803.045136,9167,0.39826080203056335
1678839803.2090857,9168,0.3868532180786133
1678839803.375063,9169,0.37570175528526306
1678839803.547021,9170,0.3647986352443695
1678839803.7184784,9171,0.3541390299797058
1678839803.9179306,9172,0.34371358156204224
1678839804.1251473,9173,0.3335129916667938
1678839804.3337202,9174,0.3235233724117279
1678839804.5526118,9175,0.313734233379364
1678839804.7172287,9176,0.30413326621055603
1678839804.878691,9177,0.29470929503440857
1678839805.064031,9178,0.2854488790035248
1678839805.2575665,9179,0.276340126991272
1678839805.429927,9180,0.2673702836036682
1678839805.6501894,9181,0.2585286498069763
1678839805.848923,9182,0.24980464577674866
1678839806.0743861,9183,0.2411895990371704
1678839806.289588,9184,0.23267486691474915
1678839806.5101724,9185,0.22425389289855957
1678839806.7555,9186,0.2159201204776764
1678839807.03509,9187,0.20766885578632355
1678839807.2878535,9188,0.19949522614479065
1678839807.5448322,9189,0.19139575958251953
1678839807.8013182,9190,0.18336646258831024
1678839808.0827389,9191,0.17540469765663147
1678839808.3900182,9192,0.1675073802471161
1678839808.6378775,9193,0.15967236459255219
1678839808.8644934,9194,0.15189696848392487
1678839809.160789,9195,0.14417967200279236
1678839809.4113278,9196,0.13651885092258453
1678839809.6792564,9197,0.12891428172588348
1678839809.9596272,9198,0.12136552482843399
1678839810.2423232,9199,0.11387322098016739
1678839810.4898255,9200,0.10643763840198517
1678839810.7407844,9201,0.09906037151813507
1678839811.0107827,9202,0.09174253046512604
1678839811.237008,9203,0.08448395878076553
1678839811.5222633,9204,0.07728294283151627
1678839811.8030748,9205,0.07013910263776779
1678839812.0535805,9206,0.06305232644081116
1678839812.31345,9207,0.05602414533495903
1678839812.5700707,9208,0.04905584454536438
1678839812.7924523,9209,0.042149752378463745
1678839813.0195746,9210,0.03530723974108696
1678839813.2726095,9211,0.028530383482575417
1678839813.5419357,9212,0.0218181349337101
1678839813.786162,9213,0.015169000253081322
1678839814.0944724,9214,0.008580762892961502
1678839814.3415601,9215,0.002052322030067444
1678839814.5880005,9216,-0.004417655058205128
1678839814.8591971,9217,-0.010829254984855652
1678839815.0848446,9218,-0.017182935029268265
1678839815.2518425,9219,-0.023479927331209183
1678839815.4493656,9220,-0.029722580686211586
1678839815.6534214,9221,-0.03591208904981613
1678839815.8636553,9222,-0.042049508541822433
1678839816.061074,9223,-0.04813457280397415
1678839816.248516,9224,-0.05416880175471306
1678839816.4620845,9225,-0.06015350669622421
1678839816.6738322,9226,-0.06609009951353073
1678839816.8736732,9227,-0.07198046147823334
1678839817.0790625,9228,-0.07782692462205887
1678839817.2563024,9229,-0.08363041281700134
1678839817.4504817,9230,-0.08939126878976822
1678839817.6624804,9231,-0.09510838240385056
1678839817.8728254,9232,-0.10078231245279312
1678839818.0623035,9233,-0.10641343891620636
1678839818.3102999,9234,-0.1120021790266037
1678839818.4956775,9235,-0.11754975467920303
1678839818.7509367,9236,-0.1230580061674118
1678839818.9945154,9237,-0.12852755188941956
1678839819.2315326,9238,-0.13396000862121582
1678839819.4575944,9239,-0.13935641944408417
1678839819.6954854,9240,-0.14471742510795593
1678839819.8929298,9241,-0.1500437706708908
1678839820.1254036,9242,-0.15533632040023804
1678839820.4299536,9243,-0.16059419512748718
1678839820.6378062,9244,-0.16581739485263824
1678839820.8296494,9245,-0.17100560665130615
1678839821.047006,9246,-0.17615826427936554
1678839821.275925,9247,-0.18127474188804626
1678839821.4739375,9248,-0.18635478615760803
1678839821.685267,9249,-0.19139690697193146
1678839821.8758116,9250,-0.19640107452869415
1678839822.1290667,9251,-0.20136699080467224
1678839822.3822176,9252,-0.20629414916038513
1678839822.5810258,9253,-0.21118204295635223
1678839822.811577,9254,-0.21603040397167206
1678839823.110751,9255,-0.22083799540996552
1678839823.3866575,9256,-0.22560472786426544
1678839823.6408145,9257,-0.2303297072649002
1678839823.9555058,9258,-0.23501244187355042
1678839824.219482,9259,-0.23965218663215637
1678839824.4560416,9260,-0.24424989521503448
1678839824.7598681,9261,-0.2488059550523758
1678839824.9795887,9262,-0.25332027673721313
1678839825.2599432,9263,-0.2577926218509674
1678839825.5530446,9264,-0.2622229754924774
1678839825.807486,9265,-0.266610324382782
1678839826.0605156,9266,-0.2709544599056244
1678839826.3571515,9267,-0.2752559185028076
1678839826.6324275,9268,-0.27951580286026
1678839826.8379796,9269,-0.2837337851524353
1678839827.0791664,9270,-0.2879102826118469
1678839827.3363829,9271,-0.2920460104942322
1678839827.5801642,9272,-0.2961423993110657
1678839827.805865,9273,-0.3002011477947235
1678839828.062822,9274,-0.30422431230545044
1678839828.2467291,9275,-0.30821341276168823
1678839828.4891624,9276,-0.3121702969074249
1678839828.736346,9277,-0.31609639525413513
1678839828.9595075,9278,-0.31999316811561584
1678839829.265112,9279,-0.3238612413406372
1678839829.7219522,9280,-0.3277013897895813
1678839829.9432085,9281,-0.3315138518810272
1678839830.1439784,9282,-0.3352988660335541
1678839830.3330605,9283,-0.3390563130378723
1678839830.5452054,9284,-0.3427867889404297
1678839830.7693195,9285,-0.34649044275283813
1678839830.9599066,9286,-0.35016757249832153
1678839831.145636,9287,-0.3538181483745575
1678839831.3524861,9288,-0.3574426770210266
1678839831.5296621,9289,-0.36104100942611694
1678839831.6994357,9290,-0.3646135926246643
1678839831.927209,9291,-0.36816075444221497
1678839832.1942947,9292,-0.3716830909252167
1678839832.4171274,9293,-0.375180721282959
1678839832.6546345,9294,-0.3786541819572449
1678839832.8987658,9295,-0.38210374116897583
1678839833.0890744,9296,-0.38552993535995483
1678839833.3162775,9297,-0.38893288373947144
1678839833.5085664,9298,-0.3923128843307495
1678839833.8205323,9299,-0.3956703245639801
1678839834.0813086,9300,-0.399005651473999
1678839834.3554199,9301,-0.40231895446777344
1678839834.6492434,9302,-0.40561050176620483
1678839834.9557405,9303,-0.4088806211948395
1678839835.2761924,9304,-0.41212955117225647
1678839835.539717,9305,-0.41535720229148865
1678839835.8066978,9306,-0.41856375336647034
1678839836.0694518,9307,-0.4217440187931061
1678839836.3406887,9308,-0.4249448776245117
1678839836.6026142,9309,-0.428292840719223
1678839836.9291272,9310,-0.43190017342567444
1678839837.2455814,9311,-0.4358340799808502
1678839837.5282888,9312,-0.44010084867477417
1678839837.846559,9313,-0.44467082619667053
1678839838.172905,9314,-0.4494895339012146
1678839838.4982111,9315,-0.4544936716556549
1678839838.845025,9316,-0.45962363481521606
1678839839.1780117,9317,-0.4648265838623047
1678839839.470937,9318,-0.4700642228126526
1678839839.8837416,9319,-0.47530922293663025
1678839840.1692996,9320,-0.48054617643356323
1678839840.3908257,9321,-0.4857669472694397
1678839840.5967183,9322,-0.490969181060791
1678839840.7926872,9323,-0.49615392088890076
1678839841.0130107,9324,-0.5013231635093689
1678839841.1853023,9325,-0.5064784288406372
1678839841.3473575,9326,-0.5116192102432251
1678839841.5644386,9327,-0.5167437791824341
1678839841.749709,9328,-0.521849513053894
1678839841.9450521,9329,-0.5269323587417603
1678839842.1584783,9330,-0.531988263130188
1678839842.3652725,9331,-0.5370123982429504
1678839842.6162846,9332,-0.5420012474060059
1678839842.8217096,9333,-0.5469520092010498
1678839843.010623,9334,-0.5518639087677002
1678839843.2665198,9335,-0.5567362308502197
1678839843.4980524,9336,-0.5615698099136353
1678839843.6732807,9337,-0.5663651823997498
1678839843.8617976,9338,-0.5711232423782349
1678839844.0583577,9339,-0.5758444666862488
1678839844.2406912,9340,-0.5805293321609497
1678839844.417452,9341,-0.5851773619651794
1678839844.6030803,9342,-0.5897887349128723
1678839844.8127565,9343,-0.5943630337715149
1678839845.0145683,9344,-0.5988999605178833
1678839845.2274327,9345,-0.6033987998962402
1678839845.44457,9346,-0.6078594326972961
1678839845.6207047,9347,-0.6122809052467346
1678839845.8134122,9348,-0.6166633367538452
1678839846.016623,9349,-0.621006190776825
1678839846.2317138,9350,-0.6253098249435425
1678839846.4584067,9351,-0.6295741200447083
1678839846.6852465,9352,-0.6337997913360596
1678839846.8377945,9353,-0.6379867792129517
1678839847.0641289,9354,-0.6421357989311218
1678839847.3402147,9355,-0.6462467908859253
1678839847.5864446,9356,-0.6503201723098755
1678839847.7755075,9357,-0.6543565392494202
1678839847.9687762,9358,-0.6583573222160339
1678839848.1509538,9359,-0.6623233556747437
1678839848.3772418,9360,-0.6662551164627075
1678839848.692676,9361,-0.6701528429985046
1678839848.9388723,9362,-0.6740167737007141
1678839849.210686,9363,-0.677846372127533
1678839849.5273314,9364,-0.6816426515579224
1678839849.7786646,9365,-0.6854060888290405
1678839850.0407834,9366,-0.6891376376152039
1678839850.3064017,9367,-0.6928375959396362
1678839850.563931,9368,-0.696506142616272
1678839850.860158,9369,-0.7001439332962036
1678839851.1926193,9370,-0.7037521600723267
1678839851.4949043,9371,-0.707330584526062
1678839851.763571,9372,-0.7108796834945679
1678839852.0833926,9373,-0.7143992781639099
1678839852.4076405,9374,-0.7178899049758911
1678839852.7050402,9375,-0.7213515043258667
1678839853.0226731,9376,-0.7247849702835083
1678839853.24206,9377,-0.7281907796859741
1678839853.4248018,9378,-0.7315694093704224
1678839853.6126447,9379,-0.7349210977554321
1678839853.768448,9380,-0.7382460832595825
1678839853.9321387,9381,-0.7415446043014526
1678839854.120287,9382,-0.7448201775550842
1678839854.3236089,9383,-0.7480486631393433
1678839854.5469942,9384,-0.7511729001998901
1678839854.7862601,9385,-0.754131019115448
1678839854.9763322,9386,-0.7568911910057068
1678839855.2013373,9387,-0.7594423890113831
1678839855.4376438,9388,-0.7617959380149841
1678839855.7441378,9389,-0.7639748454093933
1678839856.0189862,9390,-0.7660090923309326
1678839856.309686,9391,-0.7679302096366882
1678839856.585809,9392,-0.7697672843933105
1678839856.8089097,9393,-0.7715456485748291
1678839857.111657,9394,-0.7732845544815063
1678839857.4030988,9395,-0.7749986052513123
1678839857.6599002,9396,-0.7766966819763184
1678839857.9221408,9397,-0.7783834934234619
1678839858.1675212,9398,-0.7800604701042175
1678839858.4006505,9399,-0.7817263603210449
1678839858.6533291,9400,-0.7833790183067322
1678839858.8552809,9401,-0.7850155234336853
1678839859.1029491,9402,-0.7866363525390625
1678839859.3265843,9403,-0.7882152795791626
1678839859.6000168,9404,-0.7896941900253296
1678839859.9083705,9405,-0.7910112142562866
1678839860.2070553,9406,-0.7921358346939087
1678839860.4003613,9407,-0.7930597066879272
1678839860.5983775,9408,-0.793796718120575
1678839860.8156142,9409,-0.7943721413612366
1678839861.0075998,9410,-0.7948170900344849
1678839861.214,9411,-0.7951632738113403
1678839861.4393375,9412,-0.795438826084137
1678839861.6741037,9413,-0.7956666946411133
1678839861.8806899,9414,-0.7958637475967407
1678839862.083827,9415,-0.7960408926010132
1678839862.3194478,9416,-0.7962042689323425
1678839862.532192,9417,-0.7963561415672302
1678839862.7739658,9418,-0.7964966297149658
1678839863.0257356,9419,-0.7966243028640747
1678839863.2585824,9420,-0.7967376708984375
1678839863.4834974,9421,-0.7968353033065796
1678839863.6923826,9422,-0.7969162464141846
1678839863.9763508,9423,-0.7969803214073181
1678839864.1970255,9424,-0.7970280647277832
1678839864.4044192,9425,-0.7970603704452515
1678839864.608063,9426,-0.7970786094665527
1678839864.7982543,9427,-0.7970842123031616
1678839865.0095236,9428,-0.7970784902572632
1678839865.2383575,9429,-0.7970630526542664
1678839865.4137223,9430,-0.7970389723777771
1678839865.6638248,9431,-0.7970070838928223
1678839865.946546,9432,-0.7969682812690735
1678839866.1853428,9433,-0.7969231009483337
1678839866.4158251,9434,-0.796872079372406
1678839866.7072434,9435,-0.7968156933784485
1678839866.9306228,9436,-0.7967543005943298
1678839867.2095406,9437,-0.7966881990432739
1678839867.5339777,9438,-0.7966176271438599
1678839867.9329293,9439,-0.7965431809425354
1678839868.3455281,9440,-0.7964650988578796
1678839868.741444,9441,-0.7963837385177612
1678839869.1879375,9442,-0.7962993383407593
1678839869.5787249,9443,-0.7962123155593872
1678839869.974279,9444,-0.7961228489875793
1678839870.3694484,9445,-0.7960312366485596
1678839870.7538319,9446,-0.795937716960907
1678839871.1523738,9447,-0.7958424687385559
1678839871.5678008,9448,-0.7957455515861511
1678839871.9285126,9449,-0.7956472635269165
1678839872.379695,9450,-0.7955477237701416
1678839872.7518876,9451,-0.7954469919204712
1678839873.135484,9452,-0.79534512758255
1678839873.5384932,9453,-0.7952422499656677
1678839873.9613152,9454,-0.7951384782791138
1678839874.428805,9455,-0.7950338125228882
1678839874.8166385,9456,-0.7949284315109253
1678839875.1086245,9457,-0.7948223352432251
1678839875.2782564,9458,-0.7947157025337219
1678839875.4689548,9459,-0.7946085333824158
1678839875.6766846,9460,-0.7945009469985962
1678839875.8695138,9461,-0.7943929433822632
1678839876.0499017,9462,-0.7942846417427063
1678839876.2706723,9463,-0.794175922870636
1678839876.5081155,9464,-0.794066846370697
1678839876.7355824,9465,-0.7939575910568237
1678839876.9478495,9466,-0.793847918510437
1678839877.2130275,9467,-0.793738067150116
1678839877.4007678,9468,-0.7936279773712158
1678839877.6230614,9469,-0.7935178279876709
1678839877.8539202,9470,-0.7934076189994812
1678839878.0619383,9471,-0.7932971715927124
1678839878.305867,9472,-0.7931865453720093
1678839878.5494406,9473,-0.7930759787559509
1678839878.7626565,9474,-0.7929653525352478
1678839879.0143585,9475,-0.7928547263145447
1678839879.2624264,9476,-0.792743980884552
1678839879.4656065,9477,-0.792633056640625
1678839879.701694,9478,-0.7925220727920532
1678839879.9614112,9479,-0.7924109697341919
1678839880.1582434,9480,-0.7922998666763306
1678839880.3813636,9481,-0.7921886444091797
1678839880.6442132,9482,-0.792077362537384
1678839880.8994913,9483,-0.7919661402702332
1678839881.1704898,9484,-0.791854977607727
1678839881.4052303,9485,-0.7917436361312866
1678839881.6367934,9486,-0.7916322946548462
1678839881.86948,9487,-0.791520893573761
1678839882.079855,9488,-0.7914095520973206
1678839882.271582,9489,-0.7912980914115906
1678839882.5442798,9490,-0.7911866903305054
1678839882.8480153,9491,-0.7910753488540649
1678839883.1099021,9492,-0.7909639477729797
1678839883.3827758,9493,-0.7908526659011841
1678839883.7303574,9494,-0.7907414436340332
1678839884.040309,9495,-0.7906302809715271
1678839884.3768551,9496,-0.7905191779136658
1678839884.7623816,9497,-0.7904080748558044
1678839885.150567,9498,-0.7902970910072327
1678839885.5825062,9499,-0.7901862859725952
1678839885.954551,9500,-0.7900756597518921
1678839886.1558852,9501,-0.789965033531189
1678839886.3851347,9502,-0.7898544073104858
1678839886.6063538,9503,-0.7897437810897827
1678839886.8256743,9504,-0.7896333932876587
1678839887.0602624,9505,-0.7895230054855347
1678839887.2685275,9506,-0.7894127368927002
1678839887.4911907,9507,-0.7893025875091553
1678839887.7163286,9508,-0.7891924381256104
1678839887.9290547,9509,-0.789082407951355
1678839888.1391778,9510,-0.7889724969863892
1678839888.4130373,9511,-0.7888627052307129
1678839888.6956992,9512,-0.7887529730796814
1678839888.9182663,9513,-0.7886432409286499
1678839889.1346273,9514,-0.7885335683822632
1678839889.3558629,9515,-0.7884238958358765
1678839889.616181,9516,-0.7883142232894897
1678839889.8052757,9517,-0.788204550743103
1678839890.1985674,9518,-0.7880948781967163
1678839890.6283662,9519,-0.7879852056503296
1678839891.0511591,9520,-0.7878755331039429
1678839891.4728642,9521,-0.7877658605575562
1678839891.8183823,9522,-0.7876561880111694
1678839892.1620934,9523,-0.7875465154647827
1678839892.5456612,9524,-0.787436842918396
1678839892.9254985,9525,-0.7873271703720093
1678839893.3185468,9526,-0.7872174382209778
1678839893.707129,9527,-0.7871076464653015
1678839894.14649,9528,-0.78699791431427
1678839894.5599594,9529,-0.7868903875350952
1678839894.98997,9530,-0.7867649793624878
1678839895.400249,9531,-0.7865663766860962
1678839895.7683032,9532,-0.7862449288368225
1678839896.1840212,9533,-0.7857702374458313
1678839896.5798264,9534,-0.7851378917694092
1678839896.9860847,9535,-0.7843583822250366
1678839897.416493,9536,-0.7834533452987671
1678839897.7759192,9537,-0.7824482321739197
1678839898.1812901,9538,-0.7813676595687866
1678839898.597576,9539,-0.7802337408065796
1678839898.9894464,9540,-0.7790628671646118
1678839899.4236887,9541,-0.7778676748275757
1678839899.868419,9542,-0.7766556739807129
1678839900.315261,9543,-0.7754310965538025
1678839900.5116735,9544,-0.7741956114768982
1678839900.6858492,9545,-0.7729487419128418
1678839900.8812814,9546,-0.7716895341873169
1678839901.0618775,9547,-0.7704164981842041
1678839901.2737415,9548,-0.7691287994384766
1678839901.4895487,9549,-0.767825722694397
1678839901.7216847,9550,-0.7665075063705444
1678839901.9305413,9551,-0.7651745080947876
1678839902.1281853,9552,-0.7638276815414429
1678839902.3366966,9553,-0.762467622756958
1678839902.5028298,9554,-0.7610998749732971
1678839902.717458,9555,-0.7597385048866272
1678839902.9095316,9556,-0.7583976984024048
1678839903.140239,9557,-0.7570890784263611
1678839903.3729923,9558,-0.7558190226554871
1678839903.6673152,9559,-0.7545895576477051
1678839903.872068,9560,-0.7533978223800659
1678839904.0674493,9561,-0.7522373795509338
1678839904.2863278,9562,-0.7510994672775269
1678839904.4949648,9563,-0.7499738335609436
1678839904.6536787,9564,-0.7488512992858887
1678839904.8506663,9565,-0.7477239370346069
1678839905.0583425,9566,-0.7465863823890686
1678839905.2623212,9567,-0.7454354166984558
1678839905.4292061,9568,-0.7442704439163208
1678839905.6329021,9569,-0.7430917024612427
1678839905.8227406,9570,-0.741900622844696
1678839906.0293117,9571,-0.7406992316246033
1678839906.2228038,9572,-0.7394899725914001
1678839906.424924,9573,-0.7382752895355225
1678839906.619974,9574,-0.7370575070381165
1678839906.8182707,9575,-0.7358384728431702
1678839907.0187607,9576,-0.7346163392066956
1678839907.1986287,9577,-0.7334203124046326
1678839907.3758626,9578,-0.7323188781738281
1678839907.590559,9579,-0.7313860654830933
1678839907.8034668,9580,-0.7306610345840454
1678839907.9692194,9581,-0.7301584482192993
1678839908.2015774,9582,-0.7298659682273865
1678839908.3840554,9583,-0.7297578454017639
1678839908.5922399,9584,-0.7297993898391724
1678839908.768148,9585,-0.7299537658691406
1678839908.9427507,9586,-0.7301876544952393
1678839909.1486208,9587,-0.7304717302322388
1678839909.3634007,9588,-0.73078453540802
1678839909.6263106,9589,-0.7311106324195862
1678839909.8438492,9590,-0.7314411401748657
1678839910.0421588,9591,-0.7317719459533691
1678839910.2789507,9592,-0.7321028113365173
1678839910.5358455,9593,-0.7324357032775879
1678839910.7360785,9594,-0.7327736616134644
1678839910.9726024,9595,-0.733120322227478
1678839911.27224,9596,-0.7334785461425781
1678839911.4858475,9597,-0.7338507175445557
1678839911.7798965,9598,-0.7342379689216614
1678839911.998801,9599,-0.7346407175064087
1678839912.223056,9600,-0.7350586652755737
1678839912.5010078,9601,-0.7354908585548401
1678839912.7510562,9602,-0.7359359264373779
1678839912.9471612,9603,-0.7363924980163574
1678839913.149487,9604,-0.7368589639663696
1678839913.3423824,9605,-0.7373338937759399
1678839913.5494618,9606,-0.7378159761428833
1678839913.699198,9607,-0.7383041381835938
1678839913.9016824,9608,-0.7387974262237549
1678839914.1235073,9609,-0.7392951846122742
1678839914.3575625,9610,-0.7397968173027039
1678839914.5511758,9611,-0.7403016686439514
1678839914.7729273,9612,-0.740809440612793
1678839915.0041387,9613,-0.741320013999939
1678839915.2134156,9614,-0.7418330907821655
1678839915.4079535,9615,-0.7423487901687622
1678839915.612975,9616,-0.7428668737411499
1678839915.8492954,9617,-0.7433871030807495
1678839916.0581033,9618,-0.7439093589782715
1678839916.3049188,9619,-0.7444337606430054
1678839916.537091,9620,-0.7449600100517273
1678839916.7311747,9621,-0.745488166809082
1678839916.9687066,9622,-0.746016263961792
1678839917.1880763,9623,-0.7465609908103943
1678839917.380152,9624,-0.7471634149551392
1678839917.6270676,9625,-0.747868537902832
1678839917.866399,9626,-0.7487018704414368
1678839918.1055808,9627,-0.749674379825592
1678839918.3734696,9628,-0.750780463218689
1678839918.555288,9629,-0.7520052194595337
1678839918.7564163,9630,-0.7533273100852966
1678839919.006532,9631,-0.7547231316566467
1678839919.2562337,9632,-0.7561701536178589
1678839919.4810195,9633,-0.7576485872268677
1678839919.681948,9634,-0.7591427564620972
1678839919.9043128,9635,-0.7606414556503296
1678839920.0821636,9636,-0.762137234210968
1678839920.24557,9637,-0.763626217842102
1678839920.4002836,9638,-0.7651076912879944
1678839920.5670679,9639,-0.7665830850601196
1678839920.7568908,9640,-0.7680553197860718
1678839920.9661744,9641,-0.7695276141166687
1678839921.1700583,9642,-0.7710026502609253
1678839921.3747432,9643,-0.7724825143814087
1678839921.594598,9644,-0.7739688158035278
1678839921.8190625,9645,-0.7754620313644409
1678839922.0103583,9646,-0.776962161064148
1678839922.2212982,9647,-0.7784687876701355
1678839922.408855,9648,-0.7799810171127319
1678839922.630672,9649,-0.7814975380897522
1678839922.846014,9650,-0.7830170392990112
1678839923.077704,9651,-0.7845383286476135
1678839923.3218136,9652,-0.7860603332519531
1678839923.555711,9653,-0.7875822186470032
1678839923.7817924,9654,-0.7891036868095398
1678839923.986524,9655,-0.7906244397163391
1678839924.227587,9656,-0.792143702507019
1678839924.4699116,9657,-0.7936611771583557
1678839924.6971722,9658,-0.7951767444610596
1678839924.9140399,9659,-0.7966907620429993
1678839925.1278162,9660,-0.7982036471366882
1678839925.3822024,9661,-0.7997153997421265
1678839925.667125,9662,-0.8012255430221558
1678839925.9301488,9663,-0.8027340173721313
1678839926.2133105,9664,-0.8042405843734741
1678839926.3976526,9665,-0.8057454228401184
1678839926.5933475,9666,-0.8072482943534851
1678839926.7667842,9667,-0.8087490200996399
1678839926.9280179,9668,-0.8102472424507141
1678839927.125525,9669,-0.811742901802063
1678839927.3271716,9670,-0.813235878944397
1678839927.5125763,9671,-0.8147259950637817
1678839927.7248864,9672,-0.8162132501602173
1678839927.9554038,9673,-0.8176976442337036
1678839928.125639,9674,-0.8191790580749512
1678839928.333889,9675,-0.8206574320793152
1678839928.5468473,9676,-0.8221325874328613
1678839928.7743096,9677,-0.8236045837402344
1678839928.9837391,9678,-0.8250735402107239
1678839929.230025,9679,-0.8265396356582642
1678839929.4779303,9680,-0.8280029296875
1678839929.7316346,9681,-0.8294633626937866
1678839929.9249327,9682,-0.8309206962585449
1678839930.273203,9683,-0.8323747515678406
1678839930.5619724,9684,-0.8338258862495422
1678839930.8131173,9685,-0.8352745175361633
1678839931.0814576,9686,-0.8367209434509277
1678839931.3455331,9687,-0.8381651639938354
1678839931.5923963,9688,-0.8396068811416626
1678839931.8456483,9689,-0.8410459756851196
1678839932.1021888,9690,-0.8424823880195618
1678839932.3305602,9691,-0.8439165353775024
1678839932.578963,9692,-0.8453480005264282
1678839932.8668966,9693,-0.8467763662338257
1678839933.0959957,9694,-0.8482016324996948
1678839933.3553967,9695,-0.8496237993240356
1678839933.6319368,9696,-0.8510428667068481
1678839933.850516,9697,-0.8524587750434875
1678839934.1940005,9698,-0.8538717031478882
1678839934.5046656,9699,-0.8552817106246948
1678839934.8596678,9700,-0.8566888570785522
1678839935.140641,9701,-0.8580931425094604
1678839935.3509293,9702,-0.859494686126709
1678839935.5293908,9703,-0.8608932495117188
1678839935.7248714,9704,-0.8622890710830688
1678839935.8926787,9705,-0.8636820912361145
1678839936.071729,9706,-0.8650725483894348
1678839936.2827668,9707,-0.8664604425430298
1678839936.491614,9708,-0.867845356464386
1678839936.7183363,9709,-0.8692270517349243
1678839936.924133,9710,-0.8706058263778687
1678839937.168589,9711,-0.8719817399978638
1678839937.4975123,9712,-0.8733550310134888
1678839937.6756103,9713,-0.8747256398200989
1678839937.7931583,9714,-0.8760932683944702
1678839937.97346,9715,-0.8774582147598267
1678839938.1834185,9716,-0.8788205981254578
1678839938.3375766,9717,-0.880180835723877
1678839938.5247374,9718,-0.8815393447875977
1678839938.7060614,9719,-0.882895827293396
1678839938.9194753,9720,-0.8842500448226929
1678839939.110402,9721,-0.885601818561554
1678839939.2676601,9722,-0.8869508504867554
1678839939.4531517,9723,-0.888297438621521
1678839939.6750185,9724,-0.8896416425704956
1678839939.880548,9725,-0.8909834623336792
1678839940.096002,9726,-0.8923228979110718
1678839940.3267395,9727,-0.8936597108840942
1678839940.5014327,9728,-0.894993782043457
1678839940.6897757,9729,-0.8963251113891602
1678839940.8398218,9730,-0.8976535797119141
1678839941.0232396,9731,-0.8989793062210083
1678839941.2399352,9732,-0.9003024101257324
1678839941.4106238,9733,-0.9016230702400208
1678839941.687761,9734,-0.9029414057731628
1678839941.8641295,9735,-0.9042574167251587
1678839942.040266,9736,-0.9055706858634949
1678839942.2554011,9737,-0.9068813323974609
1678839942.4866827,9738,-0.9081894159317017
1678839942.673892,9739,-0.9094951748847961
1678839942.8413033,9740,-0.9107987284660339
1678839943.0244353,9741,-0.9121003150939941
1678839943.2579625,9742,-0.913399338722229
1678839943.453952,9743,-0.9146966934204102
1678839943.6884384,9744,-0.915984034538269
1678839943.9437237,9745,-0.9172388911247253
1678839944.1632056,9746,-0.918440043926239
1678839944.4147599,9747,-0.9195724725723267
1678839944.6459143,9748,-0.920630931854248
1678839944.9421248,9749,-0.9216169118881226
1678839945.175307,9750,-0.922538161277771
1678839945.3867106,9751,-0.9234058260917664
1678839945.5783703,9752,-0.9242326021194458
1678839945.7592883,9753,-0.9250311851501465
1678839945.9519808,9754,-0.9258121252059937
1678839946.1758668,9755,-0.9265848994255066
1678839946.382086,9756,-0.9273554682731628
1678839946.5612483,9757,-0.9281282424926758
1678839946.7242785,9758,-0.9289047122001648
1678839946.939305,9759,-0.9296849966049194
1678839947.1263435,9760,-0.9304680824279785
1678839947.391326,9761,-0.931252121925354
1678839947.6116073,9762,-0.9320355653762817
1678839947.834528,9763,-0.932816207408905
1678839948.0761962,9764,-0.9335924983024597
1678839948.2808537,9765,-0.934363067150116
1678839948.5536377,9766,-0.9351276159286499
1678839948.7664313,9767,-0.9358857274055481
1678839948.944402,9768,-0.9366377592086792
1678839949.1575863,9769,-0.9373844265937805
1678839949.3166282,9770,-0.9381262063980103
1678839949.5116239,9771,-0.9388633966445923
1678839949.696974,9772,-0.9395967721939087
1678839949.9263163,9773,-0.9403268098831177
1678839950.1195018,9774,-0.9410538673400879
1678839950.337955,9775,-0.941778302192688
