Wall time,Step,Value
1678838886.9320264,5532,4.0997114181518555
1678838887.123602,5533,4.143383026123047
1678838887.2555668,5534,4.187090873718262
1678838887.4574826,5535,4.23082971572876
1678838887.6722155,5536,4.274595260620117
1678838887.8789022,5537,4.318386077880859
1678838888.041653,5538,4.362253665924072
1678838888.2112663,5539,4.405740737915039
1678838888.373278,5540,4.447700500488281
1678838888.5227315,5541,4.487061023712158
1678838888.71572,5542,4.523153305053711
1678838888.9268446,5543,4.555832862854004
1678838889.0954392,5544,4.585075855255127
1678838889.2630336,5545,4.611073970794678
1678838889.4442716,5546,4.633985996246338
1678838889.6442342,5547,4.653991222381592
1678838889.855645,5548,4.6712188720703125
1678838890.086663,5549,4.685760974884033
1678838890.2572217,5550,4.697671413421631
1678838890.4438345,5551,4.706984043121338
1678838890.6269326,5552,4.7136969566345215
1678838890.8330717,5553,4.7178263664245605
1678838891.0685446,5554,4.719349384307861
1678838891.249445,5555,4.718288421630859
1678838891.4792354,5556,4.71462345123291
1678838891.7416186,5557,4.70838737487793
1678838891.9260798,5558,4.699573516845703
1678838892.1203501,5559,4.688214302062988
1678838892.2873251,5560,4.674312114715576
1678838892.4494781,5561,4.657895088195801
1678838892.6216717,5562,4.638961315155029
1678838892.8079495,5563,4.617534637451172
1678838893.0029135,5564,4.5936055183410645
1678838893.1471643,5565,4.5671916007995605
1678838893.3332672,5566,4.5382795333862305
1678838893.575934,5567,4.506884574890137
1678838893.7731721,5568,4.472989082336426
1678838893.9885578,5569,4.436598777770996
1678838894.1822715,5570,4.398045539855957
1678838894.3904648,5571,4.358506202697754
1678838894.5970263,5572,4.319761276245117
1678838894.8098166,5573,4.282917499542236
1678838895.0179315,5574,4.247477054595947
1678838895.2510426,5575,4.212862014770508
1678838895.4980743,5576,4.179754734039307
1678838895.7707243,5577,4.149367332458496
1678838896.045342,5578,4.1226396560668945
1678838896.3244429,5579,4.0998945236206055
1678838896.5840359,5580,4.081340312957764
1678838896.8685105,5581,4.066777229309082
1678838897.1221702,5582,4.056011199951172
1678838897.292492,5583,4.048759460449219
1678838897.4666598,5584,4.044752597808838
1678838897.63677,5585,4.043787002563477
1678838897.8230457,5586,4.045676231384277
1678838898.029132,5587,4.0503034591674805
1678838898.249531,5588,4.057589530944824
1678838898.459977,5589,4.067466735839844
1678838898.700945,5590,4.0799241065979
1678838898.9363692,5591,4.094914436340332
1678838899.1450927,5592,4.112452507019043
1678838899.3680418,5593,4.132503986358643
1678838899.6004288,5594,4.155084609985352
1678838899.8047125,5595,4.180164337158203
1678838900.0375528,5596,4.20768928527832
1678838900.3121395,5597,4.237486839294434
1678838900.5541718,5598,4.2693095207214355
1678838900.7670457,5599,4.302858352661133
1678838901.010251,5600,4.337828159332275
1678838901.2579217,5601,4.373305320739746
1678838901.4889054,5602,4.407501697540283
1678838901.7408807,5603,4.4386701583862305
1678838901.9711857,5604,4.465636730194092
1678838902.1802707,5605,4.487986087799072
1678838902.411476,5606,4.505474090576172
1678838902.6945918,5607,4.518333435058594
1678838902.938851,5608,4.526847839355469
1678838903.119298,5609,4.531414985656738
1678838903.3256626,5610,4.532440185546875
1678838903.517911,5611,4.5302510261535645
1678838903.7210026,5612,4.5251359939575195
1678838903.9248967,5613,4.517289638519287
1678838904.1110647,5614,4.506837844848633
1678838904.3137686,5615,4.493866920471191
1678838904.540771,5616,4.4784417152404785
1678838904.7224007,5617,4.460617542266846
1678838904.929995,5618,4.440340042114258
1678838905.1466668,5619,4.417896270751953
1678838905.3074164,5620,4.394101619720459
1678838905.5073454,5621,4.3700361251831055
1678838905.6928256,5622,4.346713066101074
1678838905.9082425,5623,4.324477195739746
1678838906.1536648,5624,4.3027143478393555
1678838906.354637,5625,4.280204772949219
1678838906.5972438,5626,4.255845546722412
1678838906.8612657,5627,4.229726314544678
1678838907.1046455,5628,4.203621864318848
1678838907.3824422,5629,4.179791450500488
1678838907.673884,5630,4.159767150878906
1678838907.842034,5631,4.144212245941162
1678838908.0278323,5632,4.133542537689209
1678838908.1788523,5633,4.12734317779541
1678838908.3746922,5634,4.124927997589111
1678838908.6032755,5635,4.125384330749512
1678838908.8224196,5636,4.127647876739502
1678838908.9972866,5637,4.130856513977051
1678838909.2127576,5638,4.134263038635254
1678838909.4163418,5639,4.137378215789795
1678838909.639336,5640,4.13991117477417
1678838909.862696,5641,4.141748905181885
1678838910.0680728,5642,4.142884254455566
1678838910.2966125,5643,4.14339542388916
1678838910.5267868,5644,4.143377304077148
1678838910.770068,5645,4.1429338455200195
1678838911.009322,5646,4.142146110534668
1678838911.2266643,5647,4.141073703765869
1678838911.511898,5648,4.1397480964660645
1678838911.8289342,5649,4.138186454772949
1678838912.0265276,5650,4.136393070220947
1678838912.2274795,5651,4.13437557220459
1678838912.419887,5652,4.132144451141357
1678838912.6450272,5653,4.1297197341918945
1678838912.8336394,5654,4.127129554748535
1678838913.041275,5655,4.1244096755981445
1678838913.2690892,5656,4.121593952178955
1678838913.4934313,5657,4.118717193603516
1678838913.6921158,5658,4.115807056427002
1678838913.8971124,5659,4.1128830909729
1678838914.1336226,5660,4.109954357147217
1678838914.3876483,5661,4.107024669647217
1678838914.5823839,5662,4.104088306427002
1678838914.7780828,5663,4.101136207580566
1678838915.0479045,5664,4.098158836364746
1678838915.2764282,5665,4.095147132873535
1678838915.5152893,5666,4.092091083526611
1678838915.739236,5667,4.088988780975342
1678838915.9623291,5668,4.0858378410339355
1678838916.1908994,5669,4.082640171051025
1678838916.3808634,5670,4.079397678375244
1678838916.6151276,5671,4.07611608505249
1678838916.8446453,5672,4.072800636291504
1678838917.0871458,5673,4.069454193115234
1678838917.2655869,5674,4.066082000732422
1678838917.5036736,5675,4.062686443328857
1678838917.8159254,5676,4.059270858764648
1678838918.1239,5677,4.055835723876953
1678838918.3707113,5678,4.052382946014404
1678838918.6479316,5679,4.048912525177002
1678838918.9594843,5680,4.045426368713379
1678838919.2532,5681,4.041924476623535
1678838919.4815404,5682,4.038409233093262
1678838919.7907078,5683,4.034880638122559
1678838920.0226774,5684,4.031339645385742
1678838920.3172746,5685,4.027788162231445
1678838920.6010609,5686,4.024227142333984
1678838920.8669078,5687,4.020657539367676
1678838921.1487267,5688,4.017080307006836
1678838921.3704348,5689,4.013495922088623
1678838921.5754404,5690,4.009905815124512
1678838921.8073423,5691,4.006309986114502
1678838922.0926483,5692,4.002708911895752
1678838922.3923397,5693,3.9991021156311035
1678838922.7349324,5694,3.9954915046691895
1678838923.076673,5695,3.9918761253356934
1678838923.356786,5696,3.9882569313049316
1678838923.6556375,5697,3.984633207321167
1678838923.9899333,5698,3.981006622314453
1678838924.3033416,5699,3.9773764610290527
1678838924.6720197,5700,3.9737441539764404
1678838925.029987,5701,3.970158815383911
1678838925.4401538,5702,3.9661498069763184
1678838925.8791454,5703,3.960681438446045
1678838926.302163,5704,3.952544689178467
1678838926.7160735,5705,3.9410572052001953
1678838927.1573114,5706,3.9258995056152344
1678838927.5589325,5707,3.9069983959198
1678838927.941424,5708,3.884472608566284
1678838928.3506505,5709,3.8585236072540283
1678838928.7755034,5710,3.829388380050659
1678838929.212098,5711,3.7974460124969482
1678838929.6694236,5712,3.7631289958953857
1678838930.0183737,5713,3.7269375324249268
1678838930.2383578,5714,3.689340591430664
1678838930.4496398,5715,3.6507351398468018
1678838930.659575,5716,3.6114490032196045
1678838930.8556056,5717,3.5717074871063232
1678838931.041144,5718,3.5316646099090576
1678838931.2260008,5719,3.4914023876190186
1678838931.4709156,5720,3.450955867767334
1678838931.7096624,5721,3.4103267192840576
1678838931.9351048,5722,3.369497299194336
1678838932.1780038,5723,3.32844614982605
1678838932.4120193,5724,3.2871487140655518
1678838932.61996,5725,3.2455921173095703
1678838932.8490384,5726,3.2037672996520996
1678838933.1006465,5727,3.1616780757904053
1678838933.367479,5728,3.1193318367004395
1678838933.6079974,5729,3.076744318008423
1678838933.7929049,5730,3.03393292427063
1678838934.013255,5731,2.990917682647705
1678838934.2143197,5732,2.9477181434631348
1678838934.4224918,5733,2.904353618621826
1678838934.6580663,5734,2.860840320587158
1678838934.872603,5735,2.8171944618225098
1678838935.095202,5736,2.7734291553497314
1678838935.3303456,5737,2.729555606842041
1678838935.5638216,5738,2.6855835914611816
1678838935.793889,5739,2.6415224075317383
1678838936.0178235,5740,2.597378730773926
1678838936.2488322,5741,2.5531601905822754
1678838936.444975,5742,2.5088729858398438
1678838936.6300647,5743,2.4645228385925293
1678838936.8890247,5744,2.4201149940490723
1678838937.1163623,5745,2.375654697418213
1678838937.356903,5746,2.331146478652954
1678838937.612422,5747,2.2865939140319824
1678838937.85689,5748,2.242001533508301
1678838938.1139264,5749,2.1973721981048584
1678838938.3805196,5750,2.1527090072631836
1678838938.634472,5751,2.108008623123169
1678838938.912463,5752,2.063333034515381
1678838939.2100701,5753,2.018841028213501
1678838939.4885864,5754,1.9747648239135742
1678838939.7568576,5755,1.9313240051269531
1678838940.0715482,5756,1.8887217044830322
1678838940.2718713,5757,1.847057580947876
1678838940.4647648,5758,1.80646550655365
1678838940.6071734,5759,1.7671397924423218
1678838940.7598438,5760,1.7292293310165405
1678838940.9067357,5761,1.692710280418396
1678838941.0777445,5762,1.6574503183364868
1678838941.253385,5763,1.6232255697250366
1678838941.4942515,5764,1.5897700786590576
1678838941.6843715,5765,1.5568149089813232
1678838941.8990808,5766,1.52409827709198
1678838942.1507537,5767,1.4914119243621826
1678838942.3498244,5768,1.458587646484375
1678838942.556204,5769,1.4255245923995972
1678838942.8335068,5770,1.3921689987182617
1678838942.9929116,5771,1.3585184812545776
1678838943.240829,5772,1.3246022462844849
1678838943.4821458,5773,1.2904722690582275
1678838943.7343984,5774,1.2561904191970825
1678838944.0021412,5775,1.221816897392273
1678838944.3070056,5776,1.1874066591262817
1678838944.606795,5777,1.1529996395111084
1678838944.8823245,5778,1.1186249256134033
1678838945.1548524,5779,1.0842972993850708
1678838945.414598,5780,1.0500214099884033
1678838945.6277769,5781,1.0157930850982666
1678838945.8300536,5782,0.9816038012504578
1678838946.0274537,5783,0.9474416971206665
1678838946.2470098,5784,0.9132992029190063
1678838946.4553125,5785,0.8792158365249634
1678838946.6543393,5786,0.8453203439712524
1678838946.8582382,5787,0.8118060827255249
1678838947.058357,5788,0.7789258360862732
1678838947.269252,5789,0.7468982934951782
1678838947.4272938,5790,0.7159222960472107
1678838947.6100073,5791,0.686110258102417
1678838947.79535,5792,0.6575202941894531
1678838947.9686577,5793,0.6301034092903137
1678838948.1471674,5794,0.603935718536377
1678838948.3096476,5795,0.5790684223175049
1678838948.4672399,5796,0.5555106401443481
1678838948.6669087,5797,0.5333699584007263
1678838948.8775203,5798,0.5128227472305298
1678838949.0686677,5799,0.49369773268699646
1678838949.3051302,5800,0.4756442606449127
1678838949.610005,5801,0.45853176712989807
1678838949.902892,5802,0.4423885941505432
1678838950.0738394,5803,0.42722025513648987
1678838950.2700636,5804,0.41300567984580994
1678838950.4863923,5805,0.39968106150627136
1678838950.7162893,5806,0.3871666193008423
1678838950.9463189,5807,0.3753611445426941
1678838951.1149232,5808,0.364164263010025
1678838951.3299105,5809,0.35348349809646606
1678838951.5425663,5810,0.34324371814727783
1678838951.7476432,5811,0.33338576555252075
1678838951.9760883,5812,0.32386231422424316
1678838952.214332,5813,0.31463557481765747
1678838952.384915,5814,0.3056827187538147
1678838952.5799563,5815,0.2969837784767151
1678838952.8265417,5816,0.288526326417923
1678838953.0854583,5817,0.280301958322525
1678838953.3461792,5818,0.27230381965637207
1678838953.5635064,5819,0.26451757550239563
1678838953.7586255,5820,0.25693172216415405
1678838953.988082,5821,0.24953696131706238
1678838954.1546721,5822,0.24229824542999268
1678838954.3920188,5823,0.2354244887828827
1678838954.6417341,5824,0.22950176894664764
1678838954.8314567,5825,0.22506336867809296
1678838955.0829253,5826,0.2224452942609787
1678838955.3282483,5827,0.22169634699821472
1678838955.5543132,5828,0.2227066457271576
1678838955.778633,5829,0.22522921860218048
1678838956.0542562,5830,0.22896435856819153
1678838956.2988272,5831,0.2336108684539795
1678838956.5450058,5832,0.23888902366161346
1678838956.8367648,5833,0.2445797473192215
1678838957.0138562,5834,0.25051453709602356
1678838957.2223625,5835,0.2565881311893463
1678838957.4355886,5836,0.2627412974834442
1678838957.6598322,5837,0.26895347237586975
1678838957.8484776,5838,0.27522915601730347
1678838958.0516365,5839,0.28158509731292725
1678838958.2614307,5840,0.288044273853302
1678838958.445686,5841,0.2946244776248932
1678838958.6654103,5842,0.30134013295173645
1678838958.8759806,5843,0.30819565057754517
1678838959.103882,5844,0.31518977880477905
1678838959.2923534,5845,0.3223136067390442
1678838959.4917402,5846,0.32955464720726013
1678838959.7069008,5847,0.336897611618042
1678838959.931587,5848,0.34432709217071533
1678838960.12168,5849,0.35182851552963257
1678838960.3447812,5850,0.35938936471939087
1678838960.566677,5851,0.36699947714805603
1678838960.8354185,5852,0.37465140223503113
1678838961.1125875,5853,0.3823399245738983
1678838961.3420022,5854,0.39006108045578003
1678838961.6122577,5855,0.39781174063682556
1678838961.9250755,5856,0.40558964014053345
1678838962.1866217,5857,0.41339197754859924
1678838962.4419057,5858,0.4212164878845215
1678838962.7179368,5859,0.4290603995323181
1678838963.002941,5860,0.4369208812713623
1678838963.2275531,5861,0.4447951316833496
1678838963.513994,5862,0.45268064737319946
1678838963.7728088,5863,0.4605753421783447
1678838964.0477374,5864,0.46850720047950745
1678838964.3295712,5865,0.47618111968040466
1678838964.6176605,5866,0.4831438958644867
1678838964.9059808,5867,0.4893892705440521
1678838965.1716442,5868,0.4951951503753662
1678838965.448312,5869,0.5008470416069031
1678838965.7372391,5870,0.5065908432006836
1678838966.0477889,5871,0.5125815868377686
1678838966.3406198,5872,0.5189108848571777
1678838966.6353211,5873,0.5255992412567139
1678838966.932435,5874,0.5326241850852966
1678838967.2218237,5875,0.5399315357208252
1678838967.5384333,5876,0.5474525690078735
1678838967.786166,5877,0.5551186203956604
1678838968.0373282,5878,0.5628664493560791
1678838968.3593395,5879,0.5706480741500854
1678838968.638578,5880,0.5784279108047485
1678838968.8840542,5881,0.5861859321594238
1678838969.1859853,5882,0.5939127206802368
1678838969.4938943,5883,0.6016079187393188
1678838969.7937512,5884,0.6092767119407654
1678838970.0581837,5885,0.6169275045394897
1678838970.3462877,5886,0.6245691180229187
1678838970.680862,5887,0.6322094202041626
1678838970.975168,5888,0.6398545503616333
1678838971.2290204,5889,0.6475082635879517
1678838971.5011396,5890,0.6551721692085266
1678838971.7477033,5891,0.6628459692001343
1678838972.0386143,5892,0.6705284118652344
1678838972.3278868,5893,0.6782172322273254
1678838972.6004663,5894,0.6859101057052612
1678838972.833491,5895,0.6936050653457642
1678838973.0593016,5896,0.701291024684906
1678838973.2462292,5897,0.7090481519699097
1678838973.4957552,5898,0.7171159982681274
1678838973.8120224,5899,0.7255340814590454
1678838974.0898132,5900,0.7339851260185242
1678838974.3907225,5901,0.7420891523361206
1678838974.7392075,5902,0.7495381236076355
1678838975.0478654,5903,0.756361186504364
1678838975.3015735,5904,0.7629639506340027
1678838975.7314212,5905,0.7698225378990173
1678838976.1478667,5906,0.7771481871604919
1678838976.611027,5907,0.7847577929496765
1678838977.0588877,5908,0.7923266291618347
1678838977.4599657,5909,0.7996112108230591
1678838977.9147134,5910,0.8064521551132202
1678838978.3044214,5911,0.8127971887588501
1678838978.6708462,5912,0.8186616897583008
1678838979.0881515,5913,0.8241121172904968
1678838979.5318515,5914,0.8292434811592102
1678838979.9210901,5915,0.8341618776321411
1678838980.3191032,5916,0.8389736413955688
1678838980.7339153,5917,0.843768298625946
1678838981.1843104,5918,0.8485972285270691
1678838981.5898166,5919,0.8534563183784485
1678838981.9887385,5920,0.8583208322525024
1678838982.371064,5921,0.86316978931427
1678838982.7944388,5922,0.8679895401000977
1678838983.2792351,5923,0.8727784156799316
1678838983.6807623,5924,0.8775427937507629
1678838984.084572,5925,0.8822959065437317
1678838984.5003815,5926,0.8870593905448914
1678838984.9293282,5927,0.8918598294258118
1678838985.313304,5928,0.8967326879501343
1678838985.7165337,5929,0.9017181396484375
1678838986.1584885,5930,0.9068573713302612
1678838986.6111605,5931,0.9121773838996887
1678838987.0192668,5932,0.917708694934845
1678838987.398995,5933,0.9234803318977356
1678838987.791998,5934,0.9295245409011841
1678838988.1918783,5935,0.9358615875244141
1678838988.6275985,5936,0.9425123333930969
1678838989.0321438,5937,0.9494872093200684
1678838989.4579184,5938,0.9568191766738892
1678838989.9065685,5939,0.9643328785896301
1678838990.0841217,5940,0.9715321660041809
1678838990.2933848,5941,0.9779354333877563
1678838990.488324,5942,0.9831975698471069
1678838990.7160857,5943,0.987195611000061
1678838990.9481015,5944,0.9899383783340454
1678838991.210583,5945,0.9915534257888794
1678838991.4305396,5946,0.9922224879264832
1678838991.676718,5947,0.9921433329582214
1678838991.8968582,5948,0.9915024638175964
1678838992.1230664,5949,0.9904468655586243
1678838992.3622699,5950,0.9890779256820679
1678838992.6695821,5951,0.9874432682991028
1678838992.9478114,5952,0.9855390787124634
1678838993.2564766,5953,0.9833232760429382
1678838993.5341957,5954,0.9807071685791016
1678838993.7718136,5955,0.977584183216095
1678838994.0105064,5956,0.9738130569458008
1678838994.2988126,5957,0.9692789912223816
1678838994.5963762,5958,0.9639019966125488
1678838994.8439922,5959,0.957783579826355
1678838995.1476214,5960,0.950466513633728
1678838995.42226,5961,0.9410467147827148
1678838995.6750104,5962,0.928498387336731
1678838995.947994,5963,0.9123674631118774
1678838996.2330618,5964,0.8926252126693726
1678838996.519199,5965,0.8693547248840332
1678838996.7577393,5966,0.842796802520752
1678838997.0319767,5967,0.8131753206253052
1678838997.3227618,5968,0.7806784510612488
1678838997.5732715,5969,0.7455616593360901
1678838997.842553,5970,0.7080591917037964
1678838998.1378782,5971,0.6684749722480774
1678838998.4243708,5972,0.6270450353622437
1678838998.725929,5973,0.5840919017791748
1678838999.0431383,5974,0.5400974750518799
1678838999.3245194,5975,0.4953272342681885
1678838999.6107788,5976,0.44987624883651733
1678838999.889112,5977,0.40396228432655334
1678839000.159052,5978,0.3578755557537079
1678839000.3243341,5979,0.311823308467865
1678839000.4650886,5980,0.26590996980667114
1678839000.6379757,5981,0.22035112977027893
1678839000.86457,5982,0.17561830580234528
1678839001.083987,5983,0.13193371891975403
1678839001.2841425,5984,0.08927374333143234
1678839001.4983299,5985,0.047649797052145004
1678839001.6656044,5986,0.007120303809642792
1678839001.858593,5987,-0.032363973557949066
1678839002.0904632,5988,-0.07092470675706863
1678839002.3450425,5989,-0.10873793065547943
1678839002.541657,5990,-0.14600427448749542
1678839002.7640443,5991,-0.18290790915489197
1678839003.01401,5992,-0.21961458027362823
1678839003.2706294,5993,-0.2562467157840729
1678839003.4854925,5994,-0.292894184589386
1678839003.6738055,5995,-0.32960811257362366
1678839003.8400815,5996,-0.36641570925712585
1678839004.0471087,5997,-0.4033219814300537
1678839004.2509108,5998,-0.4403206706047058
1678839004.4545116,5999,-0.4773973524570465
1678839004.6716342,6000,-0.5145458579063416
1678839004.8850617,6001,-0.5516270399093628
1678839005.1062255,6002,-0.5884517431259155
1678839005.2783082,6003,-0.624897837638855
1678839005.4742486,6004,-0.6607722043991089
1678839005.7033677,6005,-0.6959106922149658
1678839005.8650813,6006,-0.730226993560791
1678839006.055002,6007,-0.7637376189231873
1678839006.247512,6008,-0.7965179681777954
1678839006.442305,6009,-0.8286851048469543
1678839006.6568034,6010,-0.8603700399398804
1678839006.8871472,6011,-0.8916996121406555
1678839007.1295683,6012,-0.9227874875068665
1678839007.3458865,6013,-0.9537225961685181
1678839007.5565991,6014,-0.9845722913742065
1678839007.7757955,6015,-1.0153794288635254
1678839008.0109236,6016,-1.0461678504943848
1678839008.2857668,6017,-1.0769460201263428
1678839008.4574547,6018,-1.1077096462249756
1678839008.6674292,6019,-1.1384614706039429
1678839008.8425076,6020,-1.1692358255386353
1678839009.0461743,6021,-1.2000932693481445
1678839009.2456872,6022,-1.231109619140625
1678839009.425705,6023,-1.2623577117919922
1678839009.6511683,6024,-1.2939233779907227
1678839009.850889,6025,-1.3258837461471558
1678839010.0775871,6026,-1.3582801818847656
1678839010.2744184,6027,-1.391007423400879
1678839010.4780998,6028,-1.4237735271453857
1678839010.6992855,6029,-1.4561841487884521
1678839010.937219,6030,-1.487776279449463
1678839011.150678,6031,-1.5181670188903809
1678839011.3292272,6032,-1.5470305681228638
1678839011.5594087,6033,-1.5742137432098389
1678839011.83241,6034,-1.5996750593185425
1678839012.024438,6035,-1.6235122680664062
1678839012.2551198,6036,-1.645900011062622
1678839012.51462,6037,-1.6671375036239624
1678839012.7427728,6038,-1.6876252889633179
1678839012.9913633,6039,-1.7077220678329468
1678839013.2576163,6040,-1.7277061939239502
1678839013.5105057,6041,-1.7477390766143799
1678839013.7960455,6042,-1.7679016590118408
1678839014.0722926,6043,-1.7882006168365479
1678839014.2517545,6044,-1.8085997104644775
1678839014.4566958,6045,-1.8290424346923828
1678839014.6422257,6046,-1.849462866783142
1678839014.812803,6047,-1.869826078414917
1678839015.020213,6048,-1.8898799419403076
1678839015.1899471,6049,-1.9091155529022217
1678839015.347109,6050,-1.926995038986206
1678839015.5622935,6051,-1.9432427883148193
1678839015.8103878,6052,-1.957772970199585
1678839016.038447,6053,-1.9706861972808838
1678839016.2546155,6054,-1.9821841716766357
1678839016.484308,6055,-1.9925262928009033
1678839016.7257068,6056,-2.0019822120666504
1678839016.9221833,6057,-2.010796070098877
1678839017.132196,6058,-2.019176721572876
1678839017.372332,6059,-2.027278184890747
1678839017.5800152,6060,-2.0352094173431396
1678839017.810289,6061,-2.04303240776062
1678839018.0454378,6062,-2.0507779121398926
1678839018.319953,6063,-2.0584535598754883
1678839018.576232,6064,-2.0660512447357178
1678839018.8146603,6065,-2.0735580921173096
1678839019.015903,6066,-2.0809576511383057
1678839019.261959,6067,-2.088238477706909
1678839019.5473096,6068,-2.095393180847168
1678839019.8297582,6069,-2.102419853210449
1678839020.0420802,6070,-2.109320640563965
1678839020.215531,6071,-2.116119861602783
1678839020.4197502,6072,-2.122678279876709
1678839020.6665096,6073,-2.128657102584839
1678839020.8578486,6074,-2.133676767349243
1678839021.0639663,6075,-2.1375229358673096
1678839021.3105228,6076,-2.140104055404663
1678839021.5442083,6077,-2.141467332839966
1678839021.7756581,6078,-2.1417441368103027
1678839022.0153499,6079,-2.1411232948303223
1678839022.2911742,6080,-2.139814853668213
1678839022.5106041,6081,-2.1380209922790527
1678839022.7055898,6082,-2.1359221935272217
1678839022.9026823,6083,-2.133652448654175
1678839023.1151116,6084,-2.131303310394287
1678839023.3493025,6085,-2.128923177719116
1678839023.595558,6086,-2.126528263092041
1678839023.840586,6087,-2.1241116523742676
1678839024.06117,6088,-2.1216559410095215
1678839024.2993073,6089,-2.119138240814209
1678839024.5284472,6090,-2.116525173187256
1678839024.7977533,6091,-2.1137890815734863
1678839025.030281,6092,-2.110893726348877
1678839025.2498415,6093,-2.107938051223755
1678839025.5638037,6094,-2.1052134037017822
1678839025.8473973,6095,-2.102989435195923
1678839026.0372398,6096,-2.101438045501709
1678839026.227419,6097,-2.1005940437316895
1678839026.4585154,6098,-2.100412130355835
1678839026.6661305,6099,-2.1007819175720215
1678839026.8888087,6100,-2.101562023162842
1678839027.0895185,6101,-2.1026053428649902
1678839027.29427,6102,-2.1037678718566895
1678839027.513578,6103,-2.1049280166625977
1678839027.7255406,6104,-2.1059722900390625
1678839027.9714448,6105,-2.106816530227661
1678839028.2135077,6106,-2.10738468170166
1678839028.413141,6107,-2.1076247692108154
1678839028.5917685,6108,-2.107482671737671
1678839028.7791204,6109,-2.106916666030884
1678839029.0186696,6110,-2.1058812141418457
1678839029.3075354,6111,-2.1043343544006348
1678839029.6265953,6112,-2.1022114753723145
1678839029.8836167,6113,-2.0994019508361816
1678839030.164065,6114,-2.096351146697998
1678839030.4627619,6115,-2.0942397117614746
1678839030.7767863,6116,-2.0944228172302246
1678839031.0614145,6117,-2.0976758003234863
1678839031.341324,6118,-2.1043903827667236
1678839031.5945446,6119,-2.1146581172943115
1678839031.868756,6120,-2.1284117698669434
1678839032.1121457,6121,-2.1454970836639404
1678839032.3929877,6122,-2.165731430053711
1678839032.719911,6123,-2.1887893676757812
1678839033.0029762,6124,-2.2142720222473145
1678839033.256546,6125,-2.2417025566101074
1678839033.4932516,6126,-2.270616054534912
1678839033.6968534,6127,-2.300602436065674
1678839033.9694753,6128,-2.3313138484954834
1678839034.216377,6129,-2.362502336502075
1678839034.4813905,6130,-2.394008159637451
1678839034.7797534,6131,-2.425579309463501
1678839035.078769,6132,-2.4567484855651855
1678839035.2786007,6133,-2.487119674682617
1678839035.4655168,6134,-2.5164384841918945
1678839035.701272,6135,-2.5450735092163086
1678839035.929393,6136,-2.5741751194000244
1678839036.1515698,6137,-2.6049153804779053
1678839036.3549361,6138,-2.6381218433380127
1678839036.5738847,6139,-2.674084186553955
1678839036.8003306,6140,-2.712827205657959
1678839036.9881566,6141,-2.7540581226348877
1678839037.2370212,6142,-2.7973501682281494
1678839037.5059843,6143,-2.8422253131866455
1678839037.7298052,6144,-2.8881912231445312
1678839037.9575615,6145,-2.9348456859588623
1678839038.170537,6146,-2.9818530082702637
1678839038.3905232,6147,-3.028991222381592
1678839038.6211913,6148,-3.0761215686798096
1678839038.8291986,6149,-3.123189926147461
1678839039.0890424,6150,-3.1701996326446533
1678839039.312052,6151,-3.217191696166992
1678839039.5132644,6152,-3.2642292976379395
1678839039.712544,6153,-3.3113722801208496
1678839039.9028816,6154,-3.358680248260498
1678839040.1644945,6155,-3.40618896484375
1678839040.4222214,6156,-3.4539246559143066
1678839040.6131084,6157,-3.501889705657959
1678839040.8783574,6158,-3.550077438354492
1678839041.1657674,6159,-3.598468065261841
1678839041.434231,6160,-3.6470375061035156
1678839041.6969423,6161,-3.695758819580078
1678839041.9063034,6162,-3.7446060180664062
1678839042.0740092,6163,-3.7935550212860107
1678839042.249037,6164,-3.842588424682617
1678839042.4634418,6165,-3.8916897773742676
1678839042.679533,6166,-3.9408485889434814
1678839042.8389475,6167,-3.9900593757629395
1678839043.09384,6168,-4.0393171310424805
1678839043.2980425,6169,-4.088619709014893
1678839043.479411,6170,-4.137965202331543
1678839043.7184808,6171,-4.187353610992432
1678839043.9302015,6172,-4.236783027648926
1678839044.1359818,6173,-4.286252021789551
1678839044.3417232,6174,-4.3358049392700195
1678839044.517503,6175,-4.385035514831543
1678839044.71311,6176,-4.432868003845215
1678839044.9080632,6177,-4.47829532623291
1678839045.111951,6178,-4.520632743835449
1678839045.336131,6179,-4.559646129608154
1678839045.5242286,6180,-4.5952558517456055
1678839045.7262905,6181,-4.627579689025879
1678839045.9288375,6182,-4.656735897064209
1678839046.1145842,6183,-4.682887554168701
1678839046.3551555,6184,-4.706157207489014
1678839046.5927489,6185,-4.726662635803223
1678839046.8148751,6186,-4.74447774887085
1678839047.0287147,6187,-4.759675025939941
1678839047.1952837,6188,-4.772279739379883
1678839047.4199696,6189,-4.782336711883545
1678839047.6911194,6190,-4.789844036102295
1678839047.8942487,6191,-4.794862270355225
1678839048.118393,6192,-4.797367572784424
1678839048.3364403,6193,-4.79775333404541
1678839048.558185,6194,-4.795841693878174
1678839048.8060324,6195,-4.791848659515381
1678839049.0253057,6196,-4.785592555999756
1678839049.2408328,6197,-4.776822566986084
1678839049.5049276,6198,-4.765519142150879
1678839049.7266133,6199,-4.751376152038574
1678839049.9809515,6200,-4.734457015991211
1678839050.1991515,6201,-4.714703559875488
1678839050.4521866,6202,-4.692168235778809
1678839050.6488786,6203,-4.666979789733887
1678839050.8294244,6204,-4.6391282081604
1678839051.025426,6205,-4.6087646484375
1678839051.1885252,6206,-4.575844764709473
1678839051.3754086,6207,-4.540441989898682
